time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 14:49:08.309,307.3625099828449,253.90917100708123,49.08754269050411,9.622507207041053e-06,7.976351639626955e-06,0.19999999916933575,43.9451573,-78.8968478,49.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:09.304,307.3304078587612,253.89806629182863,49.2875446787133,-0.03210212408373536,-0.011104715252599817,0.2000019882091948,43.9451572,-78.8968482,49.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:10.307,307.274221533471,253.88696046136545,49.487547824063455,-0.05618632529018441,-0.0111058304631797,0.20000314535015207,43.9451571,-78.8968489,49.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:11.304,306.848727528057,254.13139121905473,49.58755852337789,-0.4254940054140093,0.2444307576892868,0.10001069931443851,43.9451593,-78.8968542,49.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:12.304,303.9745855733705,256.39795240390055,49.78760504445411,-2.874141954686479,2.2665611848458127,0.20004652107621723,43.9451797,-78.89689,49.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:13.304,299.5108403408661,259.5422199713872,49.78768846700733,-4.4637452325044364,3.144267567486679,8.342255321736047e-05,43.945208,-78.8969456,49.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:14.304,299.5108403408661,259.5422199713872,49.78768846700733,0.0,0.0,0.0,43.945208,-78.8969456,49.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:15.304,296.0105288670875,261.17540564122095,49.687784820641866,-3.500311473778595,1.633185669833722,-0.0999036463654619,43.9452227,-78.8969892,49.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:16.304,295.4082647634483,263.9309242054255,48.8876990564128,-0.602264103639186,2.7555185642045785,-0.8000857642290669,43.9452475,-78.8969967,48.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:17.305,302.13549151292943,269.4868033859796,48.28715168069691,6.727226749481133,5.555879180554086,-0.600547375715891,43.9452975,-78.8969129,48.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:18.304,311.07016971101257,281.64290241740895,48.986196700888314,8.934678198083134,12.156099031429335,0.6990450201914058,43.9454069,-78.8968016,49.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:19.304,312.41808836343023,298.5208882969629,49.08536187097481,1.3479186524176612,16.877985879553933,0.0991651700864935,43.9455588,-78.8967848,49.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:20.304,306.5889609994899,315.83188149602125,49.28480900607778,-5.829127363940302,17.310993199058373,0.19944713510297163,43.9457146,-78.8968574,49.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:21.304,294.7149670953162,329.85371393109904,49.88465674576133,-11.873993904173744,14.021832435077783,0.599847739683554,43.9458408,-78.8970053,49.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:22.305,278.7871043907842,338.86423393023017,50.28489844032842,-15.927862704532004,9.010519999131134,0.4002416945670859,43.9459219,-78.8972037,50.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:23.304,264.62561125613087,343.197034723094,50.485268635702084,-14.161493134653313,4.33280079286385,0.20037019537366518,43.9459609,-78.8973801,50.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:24.307,246.177230070399,346.84080517565314,50.58580869648907,-18.448381185731876,3.6437704525591244,0.10054006078698308,43.9459937,-78.8976099,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:25.304,246.17723777733147,346.84081607161045,50.78580869669116,7.706932478868112e-06,1.0895957302636816e-05,0.2000000002020954,43.9459937,-78.8976099,50.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:26.311,227.56030287227446,350.0735176473216,50.88632202396215,-18.616934905057008,3.2327015757111326,0.10051332727098838,43.9460228,-78.8978418,50.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:27.304,208.88717742423327,353.8062797702295,51.08675352031091,-18.67312544804119,3.7327621229079,0.2004314963487559,43.9460564,-78.8980744,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:28.304,190.71178328645667,358.3724553217943,51.387066550658545,-18.175394137776607,4.566175551564811,0.30031303034763823,43.9460975,-78.8983008,51.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:29.304,172.94580757937558,363.9720285906411,51.587254527208586,-17.765975707081083,5.599573268846825,0.2001879765500405,43.9461479,-78.8985221,51.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:30.304,159.33031030386107,369.13841117369213,51.78731114172234,-13.615497275514514,5.166382583051018,0.20005661451375545,43.9461944,-78.8986917,51.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:31.304,142.84078925636874,376.51589032293487,51.98726906534398,-16.48952104749233,7.377479149242731,0.1999579236216391,43.9462608,-78.8988971,52.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:32.304,142.84079149231627,376.5158962378024,52.08726906482076,2.2359475337907497e-06,5.914867529099865e-06,0.09999999947677907,43.9462608,-78.8988971,52.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:33.322,127.21830165184599,384.66009511116647,52.087112390138714,-15.62248984047028,8.144198873364076,-0.00015667468204583201,43.9463341,-78.8990917,52.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:34.305,112.2541264722995,393.5932441529774,52.18684683262677,-14.964175179546487,8.933149041810907,0.09973444248805663,43.9464145,-78.8992781,52.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:35.310,97.40240175647736,401.88202298628113,52.98657268566134,-14.851724715822144,8.288778833303752,0.7997258530345732,43.9464891,-78.8994631,53.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:36.304,80.53579376800316,402.5151293655564,52.886767580017306,-16.8666079884742,0.6331063792752616,-0.09980510564403744,43.9464948,-78.8996732,52.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:37.323,64.48006626167651,396.7815496395006,52.587309738573055,-16.055727506326647,-5.73357972605578,-0.29945784144425147,43.9464432,-78.8998732,52.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:38.324,51.619461195810885,385.6035462995611,52.38811346314452,-12.860605065865627,-11.178003339939494,-0.1991962754285339,43.9463426,-78.9000334,52.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:39.311,43.67995385497885,370.7811166084209,52.089053217385896,-7.939507340832037,-14.8224296911402,-0.2990602457586249,43.9462092,-78.9001323,52.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:40.305,40.30832415180849,354.0475963757353,51.79002797758699,-3.371629703170356,-16.733520232685635,-0.29902523979890816,43.9460586,-78.9001743,51.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:41.309,40.13982009002709,340.05856699771994,51.490791642948324,-0.1685040617814053,-13.989029378015346,-0.29923633463866395,43.9459327,-78.9001764,51.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:42.304,40.13981883333885,340.0585563142897,51.29079164367121,-1.2566882361397802e-06,-1.0683430218705325e-05,-0.19999999927711087,43.9459327,-78.9001764,51.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:43.308,42.082697436909726,322.4139649777693,51.19169718819046,1.9428786035708754,-17.64459133652042,-0.09909445548075269,43.9457739,-78.9001522,51.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:44.304,45.510765189305566,305.10272150432303,51.09252686447762,3.4280677523958403,-17.311243473446268,-0.09917032371284051,43.9456181,-78.9001095,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:45.313,49.797849375468,287.92482621968634,51.093294961861844,4.287084186162431,-17.17789528463669,0.0007680973842241201,43.9454635,-78.9000561,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:46.312,54.50241169362488,271.0580513747103,51.09399704382572,4.704562318156881,-16.86677484497602,0.0007020819638796638,43.9453117,-78.8999975,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:47.304,59.37558488131984,254.46906198593035,51.09463831114965,4.8731731876949596,-16.588989388779964,0.0006412673239282185,43.9451624,-78.8999368,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:48.304,64.32906200581601,237.91340727140368,50.995230580991446,4.953477124496175,-16.555654714526668,-0.09940773015820525,43.9450134,-78.8998751,51.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:49.314,71.0085994717196,222.3466832340833,51.195722542431184,6.679537465903593,-15.566724037320398,0.20049196143973802,43.9448733,-78.8997919,51.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:50.314,83.572725188861,211.8023120306624,51.69593007567741,12.564125717141394,-10.544371203420894,0.5002075332462255,43.9447784,-78.8996354,51.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:51.304,99.33197333479701,208.61361644464324,51.795809767139744,15.759248145936013,-3.1886955860191506,0.09987969146233411,43.9447497,-78.8994391,51.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:52.304,99.33196867017116,208.6136066137632,51.49580976827335,-4.6646258482496705e-06,-9.830880031813649e-06,-0.2999999988663973,43.9447497,-78.8994391,51.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:53.304,115.49250630768826,212.46944370794742,51.095410536542104,16.160537637517095,3.85583709418421,-0.40039923173124237,43.9447844,-78.8992378,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:54.304,126.21792645370826,220.11414874968443,51.094947909559494,10.72542014602,7.644705041737012,-0.000462626982610459,43.9448532,-78.8991042,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:55.304,134.39827987545854,234.18108880499517,50.89427914497284,8.180353421750283,14.066940055310738,-0.20066876458665206,43.9449798,-78.8990023,50.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:56.304,136.28454195996284,250.48125830140526,50.69361871844231,1.8862620845042954,16.300169496410092,-0.20066042653053273,43.9451265,-78.8989788,50.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:57.304,133.57873424726182,267.31466305992956,50.292991299006545,-2.7058077127010165,16.833404758524296,-0.4006274194357644,43.945278,-78.8990125,50.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:58.304,133.57872797463762,267.3146504638926,49.99299129855888,-6.272624204939348e-06,-1.2596036981449288e-05,-0.3000000004476675,43.945278,-78.8990125,50.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:49:59.304,128.3360924740884,283.67023585033235,49.89239099750492,-5.242635500549227,16.35558538643977,-0.10060030105395867,43.9454252,-78.8990778,49.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:00.308,122.08195991144859,299.7924759890337,49.89177477642457,-6.254132562639796,16.12224013870133,-0.0006162210803495327,43.9455703,-78.8991557,49.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:01.307,115.84391686011944,315.7369434339413,49.89112013111341,-6.238043051329157,15.944467444907616,-0.0006546453111582196,43.9457138,-78.8992334,49.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:02.310,110.12772182576057,331.6925370055319,49.89040990887824,-5.7161950343588614,15.955593571590612,-0.0007102222351704768,43.9458574,-78.8993046,49.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:03.304,105.0939263065325,348.0037107437032,49.98962396357436,-5.033795519228079,16.311173738171306,0.09921405469611955,43.9460042,-78.8993673,50.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:04.311,100.91914320621333,364.38156949728875,50.08877493423094,-4.174783100319161,16.377858753585542,0.09915097065658074,43.9461516,-78.8994193,50.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:05.318,98.14128338587852,377.659425619937,50.18804438873428,-2.777859820334811,13.277856122648245,0.09926945450334301,43.9462711,-78.8994539,50.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:06.316,98.1412879945944,377.65944341633804,50.48804438844397,4.608715883591685e-06,1.779640103904967e-05,0.2999999997096836,43.9462711,-78.8994539,50.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:07.304,95.94139763221472,394.415118424243,50.58706177145825,-2.1998903623796906,16.755675007904983,0.09901738301428509,43.9464219,-78.8994813,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:08.304,98.0123491509573,411.1486344913119,50.68597163474428,2.0709515187425893,16.733516067068877,0.0989098632860248,43.9465725,-78.8994555,50.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:09.304,106.16042192321743,425.33779326268154,50.98490924682653,8.148072772260122,14.189158771369648,0.29893761208225555,43.9467002,-78.899354,51.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:10.304,119.22962558451434,434.3381290403849,51.48407101674289,13.06920366129691,9.000335777703356,0.4991617699163555,43.9467812,-78.8991912,51.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:11.304,134.75544436654735,436.33843748264655,51.38362560460587,15.525818782033014,2.0003084422616553,-0.10044541213702018,43.9467992,-78.8989978,51.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:12.304,134.7554380384894,436.3384169211107,51.08362560463405,-6.3280579638558265e-06,-2.0561535848173662e-05,-0.29999999997181703,43.9467992,-78.8989978,51.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:13.304,150.2332259167178,431.76091780063115,50.88359246850311,15.477787878228412,-4.577499120479558,-0.20003313613094065,43.946758,-78.898805,50.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:14.304,162.17892690441434,421.2611068352351,50.88400382354325,11.94570098769654,-10.499810965396023,0.0004113550401427801,43.9466635,-78.8986562,50.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:15.304,167.87104784895087,406.5499889972167,50.58481323688213,5.692120944536526,-14.711117838018424,-0.2991905866611262,43.9465311,-78.8985853,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:16.314,167.77510852553235,390.4164819366541,50.08582560184604,-0.09593932341851996,-16.13350706056258,-0.49898763503608734,43.9463859,-78.8985865,50.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:17.313,164.73284895341496,377.32738026496133,49.686694020086804,-3.0422595721173877,-13.089101671692788,-0.39913158175923513,43.9462681,-78.8986244,49.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:18.308,158.93706706902665,361.52709262479607,49.48775771545351,-5.795781884388305,-15.800287640165266,-0.1989363046332926,43.9461259,-78.8986966,49.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:19.310,152.29832048935424,345.92679913764584,49.38878622501926,-6.638746579672414,-15.600293487150225,-0.09897149043425202,43.9459855,-78.8987793,49.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:20.304,152.29832048935424,345.92679913764584,49.38878622501926,0.0,0.0,0.0,43.9459855,-78.8987793,49.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:21.312,145.8762972402052,330.47096878828035,49.38975716541091,-6.422023249149049,-15.455830349365499,0.0009709403916531301,43.9458464,-78.8988593,49.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:22.304,140.15268902886817,314.6596061703224,49.49068642634862,-5.723608211337023,-15.811362617957968,0.10092926093770416,43.9457041,-78.8989306,49.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:23.304,135.44861601528726,298.5927114422383,49.591561744866596,-4.70407301358091,-16.066894728084094,0.10087531851797849,43.9455595,-78.8989892,49.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:24.304,131.77211433091892,282.31473185609406,49.792381302943625,-3.6765016843683327,-16.277979586144227,0.20081955807702911,43.945413,-78.899035,49.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:25.305,128.9786853843469,265.6589856982151,49.89315513151011,-2.7934289465720212,-16.65574615787898,0.10077382856648853,43.9452631,-78.8990698,49.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:26.304,126.94790897629167,249.01436639954932,49.99386861831974,-2.0307764080552317,-16.64461929866576,0.10071348680962444,43.9451133,-78.8990951,50.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:27.304,125.4469827990363,232.13642600036388,50.194536070346686,-1.5009261772553657,-16.877940399185434,0.20066745202694847,43.9449614,-78.8991138,50.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:28.304,125.44698476268796,232.13642964659778,50.29453606975028,1.963651655501053e-06,3.646233892595774e-06,0.09999999940359316,43.9449614,-78.8991138,50.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:29.305,124.56414828639792,218.7363039066101,50.395027858435995,-0.8828364762900378,-13.400125739987686,0.10049178868571573,43.9448408,-78.8991248,50.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:30.304,123.72954167850911,201.86948328035,50.49560125711727,-0.8346066078888157,-16.86682062626008,0.10057339868127713,43.944689,-78.8991352,50.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:31.304,123.11971440366577,185.14710959432304,50.49612133116486,-0.6098272748433402,-16.72237368602697,0.0005200740475856946,43.9445385,-78.8991428,50.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:32.304,122.66242155404312,168.30251598485353,50.496597727609874,-0.4572928496226467,-16.844593609469513,0.00047639644501629164,43.9443869,-78.8991485,50.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:33.305,122.30949211136642,151.60237280686493,50.59702408609321,-0.3529294426766967,-16.700143177988593,0.10042635848333248,43.9442366,-78.8991529,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:34.326,122.02881471250035,134.8022279438784,50.5974073563312,-0.2806773988660751,-16.800144862986542,0.00038327023799666904,43.9440854,-78.8991564,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:35.304,121.78827418773702,118.15764111675871,50.59774262917066,-0.24054052476333254,-16.64458682711968,0.00033527283945744557,43.9439356,-78.8991594,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:36.304,121.81266517126592,101.49083719405039,50.59802968212496,0.02439098352890312,-16.666803922708326,0.000287052954298872,43.9437856,-78.8991591,50.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:37.314,123.88426204164054,84.9129599419655,50.49823254682353,2.07159687037462,-16.57787725208489,-0.09979713530142931,43.9436364,-78.8991333,50.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:38.307,130.09844310697534,69.90184705702329,50.69829154150487,6.214181065334799,-15.011112884942207,0.20005899468134203,43.9435013,-78.8990559,50.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:39.304,141.75575219327453,59.379780325823745,50.99815034760428,11.657309086299193,-10.522066731199544,0.29985880609940807,43.9434066,-78.8989107,51.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 14:50:40.304,156.7687747520467,55.557866404989234,51.19783408047436,15.013022558772178,-3.821913920834511,0.1996837328700778,43.9433722,-78.8987237,51.2,0,PX4_Standard_Tailsitter,Fixed-Wing
