time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-01 21:01:55.805,290.6341036252297,288.6219074692085,95.58684661231094,0.008100917702441356,7.288972689648497e-05,1.6000012314046237,43.9451642,-78.8968371,95.6,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:01:56.805,290.62612505619694,288.633068272298,96.68684647136446,-0.00797857701136372,0.011160814250281459,1.1000009590544846,43.9451643,-78.8968372,96.7,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:01:57.804,290.62616599894614,288.6331090764488,97.58684646886475,4.0942790137318145e-05,4.080419164636913e-05,0.9000008975011854,43.9451643,-78.8968372,97.6,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:01:58.804,290.6261973559979,288.644252101805,98.28684596336015,3.135708309626123e-05,0.011143036499241315,0.7000001944955956,43.9451644,-78.8968372,98.3,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:01:59.805,290.62622010184816,288.6442747713172,98.78684596260467,2.274587303359284e-05,2.266953486052187e-05,0.5000004992450218,43.9451644,-78.8968372,98.8,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:00.809,290.6262347237538,288.62206579280104,99.08684697024617,1.4621920242435706e-05,-0.022209000725176373,0.3000013076428057,43.9451642,-78.8968372,99.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:01.810,290.62624934577366,288.5998568129282,99.38684797661126,1.4622034497821871e-05,-0.022209002081859608,0.30000130636639966,43.945164,-78.8968372,99.4,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:02.814,290.4656919900304,288.6887491681193,99.58685125055521,-0.16055751630078122,0.08889244408353615,0.20000347394742296,43.9451648,-78.8968392,99.6,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:03.804,288.4826986475277,289.84424138596296,99.68688859972693,-1.9829953254980348,1.1554933733370603,0.10003744920916335,43.9451752,-78.8968639,99.7,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:04.804,284.98234806008776,291.87745625687387,99.68695281188882,-3.500354087794013,2.0332169041278148,6.421222610034805e-05,43.9451935,-78.8969075,99.7,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:05.804,281.4819887683567,294.16623268200175,99.68700265141733,-3.5003627920938505,2.2887787139065923,4.9839578354472836e-05,43.9452141,-78.8969511,99.7,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:06.804,278.2385239127485,296.74391997832674,99.7870251074403,-3.24346809907628,2.5776898740148697,0.1000225560455257,43.9452373,-78.8969915,99.8,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:07.804,275.03519283370764,299.5438364503841,99.88703269508088,-3.2033342823751614,2.7999192719766337,0.10000768764826358,43.9452625,-78.8970314,99.9,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:08.804,271.80777440420655,302.3770827086313,99.88703688560794,-3.2274216569227425,2.833249091496278,4.190531255438002e-06,43.945288,-78.8970716,99.9,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:09.807,269.17446731815255,304.6103496794069,99.98704191673546,-2.633309719363723,2.233269204044821,0.10000513113265426,43.9453081,-78.8971044,100.0,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:10.804,265.7784644845636,307.42136951461026,99.98704897979489,-3.3960062295951956,2.8110226462259997,7.0630664910583935e-06,43.9453334,-78.8971467,100.0,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:11.809,262.2299342538142,310.2435012287567,100.08705871746895,-3.548533779283186,2.8221345362809873,0.10000983768389465,43.9453588,-78.8971909,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:12.804,258.5850639638039,313.1100714378346,100.08706694912271,-3.6448739348841954,2.866573075650982,8.231661997395423e-06,43.9453846,-78.8972363,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:13.804,254.90005592273292,315.98775341196995,100.08707286049055,-3.6850117260827266,2.8776848518201796,5.9113737474937546e-06,43.9454105,-78.8972822,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:14.804,251.2070225677794,318.87654843514395,100.08707510453794,-3.6930370479905616,2.88879791197191,2.2440496381783948e-06,43.9454365,-78.8973282,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:15.804,247.47385116109908,321.7875666171701,100.08707433466792,-3.7331751398554673,2.9110210930472618,-7.698707971548113e-07,43.9454627,-78.8973747,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:16.804,243.66040095952502,324.73191783962613,100.08707141426166,-3.813454015028072,2.9443541668101876,-2.920409180341132e-06,43.9454892,-78.8974222,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:17.806,239.81484101574577,327.6984926926895,100.08706491662561,-3.8455637893430397,2.9665778196411976,-6.497642548182316e-06,43.9455159,-78.8974701,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:18.804,235.96928411945703,330.6761810836282,100.0870541451331,-3.845560741849483,2.9776913686300497,-1.0771503283665979e-05,43.9455427,-78.897518,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:19.804,232.10767375268077,333.67609374250617,100.08703908410965,-3.86161422839049,2.9999156587936335,-1.5061038508099015e-05,43.9455697,-78.8975661,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:20.804,229.04086772684633,336.0426923990444,100.087025290674,-3.066809092643531,2.3666010231392813,-1.3793449435123003e-05,43.945591,-78.8976043,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:21.804,225.15517866547935,339.0648308856887,100.08700317817122,-3.8856929470599217,3.0221415087857895,-2.211252490313041e-05,43.9456182,-78.8976527,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:22.804,221.22935245538406,342.0980816181542,100.08697806132949,-3.925830135925431,3.0332537657192558,-2.511686684332485e-05,43.9456455,-78.8977016,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:23.804,217.3115575362123,345.1424462479334,100.0869482090969,-3.9177988369706056,3.044367674146856,-2.9852262438598398e-05,43.9456729,-78.8977504,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:24.804,213.3777090301607,348.22014656919004,100.08691321399986,-3.933852439904029,3.077703398960056,-3.4995132033991094e-05,43.9457006,-78.8977994,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:25.805,209.45992098321398,351.2756271592679,100.0868750081672,-3.9177919647386905,3.055483645561523,-3.820587087232004e-05,43.9457281,-78.8978482,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:26.804,205.51002400812285,354.34222037909086,100.08683334460687,-3.9499009249920465,3.066596286419235,-4.166360198802508e-05,43.9457557,-78.8978974,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:27.804,201.52801817085992,357.41992628410026,100.08678815237155,-3.982009819272751,3.077708982718378,-4.51922805115718e-05,43.9457834,-78.897947,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:28.804,198.38095196173916,359.8420932388157,100.08675020525148,-3.147069356190122,2.422169376884842,-3.794715802447762e-05,43.9458052,-78.8979862,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:29.804,194.3668412360247,362.89757992297274,100.08670015614598,-4.0141147398292,3.0554897396467573,-5.004915554559692e-05,43.9458327,-78.8980362,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:30.804,190.3607616076593,365.9752918721624,100.08664459770796,-4.006083634449033,3.0777150269047038,-5.55584935793465e-05,43.9458604,-78.8980861,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:31.804,186.32257326225866,369.064116645873,100.08658533381012,-4.038192383593025,3.0888278625384613,-5.926395710290303e-05,43.9458882,-78.8981364,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:32.806,182.324529428779,372.13072241340706,100.08652217266945,-3.9980478315275016,3.066608834142877,-6.316120383437741e-05,43.9459158,-78.8981862,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:33.804,178.31043324784827,375.19733017488556,100.0864554783775,-4.014100195030917,3.0666108280893365,-6.669435863952716e-05,43.9459434,-78.8982362,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:34.804,174.28831188406102,378.2972740515612,100.08638302441011,-4.022125385912635,3.0999469766226153,-7.245403984512386e-05,43.9459713,-78.8982863,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:35.804,170.24210994888216,381.4083310574104,100.08630650458352,-4.046205981384839,3.1110601169093215,-7.651990311230586e-05,43.9459993,-78.8983367,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:36.804,166.17985495194452,384.552724028734,100.08622430527836,-4.062259059196698,3.1443961157197275,-8.219938735390514e-05,43.9460276,-78.8983873,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:37.804,162.1416886498477,387.6637862127766,100.0861393887896,-4.038170340267152,3.1110652951078617,-8.491657367631901e-05,43.9460556,-78.8984376,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:38.805,158.89831326139893,390.1637487279981,100.08606816015634,-3.2433786318274147,2.499965015186527,-7.122870448873875e-05,43.9460781,-78.898478,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:39.804,154.88423883966374,393.2303707623595,100.0859780614675,-4.014078435813624,3.066625100986488,-9.00987789426882e-05,43.9461057,-78.898528,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:40.804,150.77383114314523,396.34143822587,100.08588346756636,-4.110411806930315,3.1110705745810687,-9.459399573274662e-05,43.9461337,-78.8985792,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:41.804,146.7115952720682,399.45250931995713,100.08578360474999,-4.062239933316969,3.1110742051613567,-9.986291623289397e-05,43.9461617,-78.8986298,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:42.804,142.64936249578795,402.5969167996239,100.08567752857766,-4.062236838517078,3.144410624077392,-0.00010607627840577291,43.94619,-78.8986804,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:43.808,138.68347011187743,405.70799491879006,100.08556735141045,-3.9658963498068784,3.1110812302473962,-0.00011017727739267467,43.946218,-78.8987298,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:44.804,134.6854695191565,408.81907477255095,100.08545386859106,-3.9980045907255186,3.1110829648438494,-0.00011348293286987814,43.946246,-78.8987796,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:45.804,130.64733256437114,411.9412675541564,100.08533646573545,-4.038140992926351,3.122195903801367,-0.00011740297301087955,43.9462741,-78.8988299,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:46.806,126.5449749741872,415.09679546999973,100.08521407679771,-4.102361692545635,3.155531071374394,-0.00012238906012903018,43.9463025,-78.898881,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:47.804,122.48276135407349,418.24121538633716,100.08508745035451,-4.062217682331392,3.1444230607604875,-0.00012662656983128355,43.9463308,-78.8989316,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:48.805,118.4928038928064,421.35230521606513,100.08495755551715,-3.9899614512285333,3.1110929408209143,-0.00012989496725233666,43.9463588,-78.8989813,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:49.804,115.31368555757453,423.8300677500637,100.08485125593879,-3.1791215143533913,2.4777650117635552,-0.00010629968466240764,43.9463811,-78.8990209,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:50.804,111.26753872624026,426.9633835671016,100.08471364079614,-4.046150877485147,3.133318950356847,-0.0001376152802637087,43.9464093,-78.8990713,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:51.804,107.2053398062809,430.09670161165093,100.0845721870727,-4.062202982162339,3.1333211778705334,-0.00014145386489773887,43.9464375,-78.8991219,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:52.804,103.16722806785717,433.26335641752297,100.08442395296333,-4.038115776539514,3.166657972530015,-0.0001482342575948586,43.946466,-78.8991722,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:53.804,99.15320436819994,436.4077914711605,100.08427274067344,-4.014027713684944,3.144438198075749,-0.00015121244110545128,43.9464943,-78.8992222,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:54.804,95.20340884166126,439.4966734208087,100.08412032991507,-3.9497994763381556,3.088885038533207,-0.0001524109107857099,43.9465221,-78.8992714,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:55.804,91.1653088697829,442.6411129966626,100.08396137879566,-4.038104009982363,3.1444427202966576,-0.00015895127835395106,43.9465504,-78.8993217,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:56.804,87.07904524542974,445.77444311991496,100.0837997569688,-4.086267710620876,3.1333332565855923,-0.00016162198848429003,43.9465786,-78.8993726,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:57.804,82.97672947945485,448.91888687183905,100.08363340202709,-4.102319868294762,3.144446896370983,-0.00016635510806679637,43.9466069,-78.8994237,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:58.804,78.93061391115737,451.9966660798615,100.08346689877985,-4.046119614417095,3.0777822858047204,-0.00016650341374651315,43.9466346,-78.8994741,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:02:59.804,75.67927396961763,454.4522242937179,100.08333142881429,-3.251343192882933,2.45556066941709,-0.00013547010102656833,43.9466567,-78.8995146,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:00.805,71.60908175686339,457.4966738361375,100.08316029429332,-4.070196282950519,3.0444525868722003,-0.0001711346921031999,43.9466841,-78.8995653,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:01.804,67.46664154900148,460.58557033807153,100.08298265924967,-4.14244435030626,3.088899590833607,-0.00017763522129097628,43.9467119,-78.8996169,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:02.804,63.37237259452776,463.68558119880026,100.08279955363957,-4.094273048746768,3.100013960742691,-0.0001831057931969542,43.9467398,-78.8996679,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:03.804,59.29416319705742,466.79670604216494,100.08261134897987,-4.078213475683814,3.1111279544926322,-0.00018820484791232838,43.9467678,-78.8997187,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:04.804,55.3042649023946,469.87450025999027,100.08242071830503,-3.989902284565107,3.077797295622624,-0.00019063086546757695,43.9467955,-78.8997684,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:05.804,51.25817480610654,472.9745190505556,100.08222490608034,-4.046094142382204,3.100021890587234,-0.00019581242050142756,43.9468234,-78.8998188,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:06.804,47.13983682783055,476.1523188774389,100.08201973920279,-4.118342096618085,3.1778030046863064,-0.0002051670827164281,43.946852,-78.8998701,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:07.804,43.63965249355855,478.9856676451753,99.98183206224655,-3.500187834459834,2.833351601087969,-0.10018777714401579,43.9468775,-78.8999137,100.0,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:08.804,41.61661052493476,480.8523521955002,99.98170484285163,-2.0230439916677856,1.8666864170113362,-0.00012721952214573675,43.9468943,-78.8999389,100.0,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:09.809,40.74959475477361,481.4523643034298,100.08166508449742,-0.867016637177783,0.600012707942323,0.0999603416061306,43.9468997,-78.8999497,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:10.812,40.30806485671724,480.74123871060215,100.08172162406859,-0.44153033958671295,-0.7111263039539745,5.6539627715645205e-05,43.9468933,-78.8999552,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:11.811,40.15554156841233,479.63010826603903,100.08180639451572,-0.1525234408283465,-1.111131555694672,8.477053190170911e-05,43.9468833,-78.8999571,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:12.809,40.13949593484601,477.95230259958566,100.08193267775101,-0.016045649611970882,-1.6778073442607109,0.00012628336157265445,43.9468682,-78.8999573,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:13.808,40.211763611681945,475.2189244370526,100.08213684459517,0.07226774910368404,-2.7333808959139816,0.0002041670483234099,43.9468436,-78.8999564,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:14.812,40.28403701994269,471.5521975041417,100.08240904084133,0.07227348053422222,-3.666730599641476,0.00027219651835433704,43.9468106,-78.8999555,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:15.804,40.4044785193769,467.7965805254406,100.0826853514796,0.12044161987583434,-3.755620734321819,0.00027631091458107536,43.9467768,-78.899954,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:16.804,40.47675347244115,463.9076277382919,100.08296946626461,0.07227502533927703,-3.8889566761053724,0.0002841150691327331,43.9467418,-78.8999531,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:17.805,40.468749640948815,459.9631180119251,100.08325572858755,-0.008003839496178016,-3.9445136708805166,0.00028626260919310646,43.9467063,-78.8999532,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:18.805,40.444690491193825,455.92971785117834,100.08354601596204,-0.024059173814163833,-4.033404194150932,0.000290287664784876,43.94667,-78.8999535,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:19.804,40.428654362994486,452.69633098701166,100.0837768595388,-0.016036144235483097,-3.233390097556773,0.0002308438076026511,43.9466409,-78.8999537,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:20.804,40.42867937245454,448.5962632536211,100.08406708667397,2.500948506261205e-05,-4.100071833462407,0.00029022742539466795,43.946604,-78.8999537,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:21.804,40.46081654605502,444.42952797461396,100.0843591259189,0.03213720573768781,-4.166739445746574,0.00029203953696502747,43.9465665,-78.8999533,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:22.804,40.50098218316542,440.1850137101169,100.08465376434756,0.0401656772760755,-4.244518509015579,0.00029463872330889195,43.9465283,-78.8999528,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:23.804,40.533120123497355,435.9071655424656,100.08494790672069,0.03213797246990798,-4.277852445503759,0.00029414266726419816,43.9464898,-78.8999524,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:24.804,40.573286401525145,431.57376098258396,100.08524288958301,0.040166318194108465,-4.333408893290508,0.00029498315731180943,43.9464508,-78.8999519,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:25.804,40.6214811702666,427.16257743933704,100.08554008961431,0.04819481693627017,-4.411187954434875,0.0002972003284982902,43.9464111,-78.8999513,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:26.804,40.65362034264229,422.7069486532536,100.08583728747067,0.032139204514897705,-4.455633241716665,0.0002971981535532228,43.946371,-78.8999509,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:27.804,40.68576010299645,418.16242954531776,100.08613720721527,0.03213979249394805,-4.544523652459508,0.0002999200445259033,43.9463301,-78.8999505,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:28.805,40.717899339398734,413.60679267896893,99.98643460213452,0.03213926854155554,-4.555641421990257,-0.09970270478345536,43.9462891,-78.8999501,100.0,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:29.804,40.73398433805661,408.9845009764831,100.08673312399912,0.016085014742888683,-4.62229632478215,0.10029862216322392,43.9462475,-78.8999499,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:30.804,40.758096915283076,404.32886898015073,100.0870303553705,0.02411260133906943,-4.655636651969027,0.00029723166860860675,43.9462056,-78.8999496,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:31.804,40.782204262740066,400.52880663827875,100.08727041281438,0.024107371564361733,-3.8000661419381205,0.00024005768393291403,43.9461714,-78.8999493,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:32.804,40.82237379080547,395.7287279832444,100.08757033848005,0.040169568234973536,-4.800083455117782,0.00029992596559812835,43.9461282,-78.8999488,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:33.804,40.85451599013106,390.8286476725223,100.08787283501516,0.0321422314678225,-4.9000852108073145,0.00030249683760988805,43.9460841,-78.8999484,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:34.804,40.85454646778811,385.88412202759366,100.08817446056452,3.0477687526465e-05,-4.94453058945925,0.00030162585098071794,43.9460396,-78.8999484,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:35.804,40.82246494662629,380.9284849304297,100.08847311609708,-0.032081553243374306,-4.955642052806011,0.000298655831216419,43.945995,-78.8999488,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:36.804,40.77432712846565,376.0061816510131,100.08876604850332,-0.04813786629850652,-4.922308201724812,0.00029293269917198716,43.9459507,-78.8999494,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:37.804,40.718161277509076,371.07276706958305,100.0890558711261,-0.056165907122481686,-4.933419514849557,0.000289822912612783,43.9459063,-78.8999501,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:38.804,40.65396744481207,366.1171298917674,100.08934320127665,-0.06419389689090463,-4.9556421334578085,0.00028733043787215816,43.9458617,-78.8999509,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:39.804,40.61385784058821,361.12815902055723,100.08962840987542,-0.04010964433350212,-4.988975860186002,0.00028520888397723344,43.9458168,-78.8999514,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:40.804,40.58177663282276,356.07252047903125,100.08991338713713,-0.032081239846690715,-5.055643597169577,0.0002849775466914946,43.9457713,-78.8999518,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:41.804,40.549695442818766,351.0057706852535,100.09019496140687,-0.032081222085214876,-5.066754860532635,0.0002815745513096256,43.9457257,-78.8999522,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:42.815,40.525642263981716,345.9390209822976,100.09047245410345,-0.024053202890253273,-5.06675476971063,0.0002774929740757003,43.9456801,-78.8999525,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:43.807,40.5015828003846,341.8945102527265,100.09069109562346,-0.024059487656606846,-4.044514774085903,0.00021864173864890652,43.9456437,-78.8999528,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:44.815,40.4695015481055,336.8166492802615,100.09096197551935,-0.03208128436038311,-5.077866050331026,0.00027088016677363893,43.945598,-78.8999532,100.1,0,Holybro_S500_Quadcopter,LSS
2020-08-01 21:03:45.804,40.60600971305732,331.76101196313783,100.09122657640319,0.13650830146012174,-5.055642372766056,0.0002646011484394325,43.9455525,-78.8999515,100.1,0,Holybro_S500_Quadcopter,LSS
