time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 15:18:19.815,264.05149381325776,253.70767307880516,58.38948770296132,2.8932871029334685e-05,2.7896987426342445e-05,0.7000048995458015,43.9451546,-78.8968505,58.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:20.805,264.05955082413425,253.70770129513667,59.089487368235,0.008057067275955515,2.8216529030544143e-05,0.7000045653056368,43.9451546,-78.8968504,59.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:21.804,264.05154341215496,253.70772090127872,59.589487699485716,-0.008007468031568777,1.9606279290723617e-05,0.5000038312775364,43.9451546,-78.8968505,59.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:22.804,264.0515682113918,253.70774481189173,60.18948769906622,2.4799410421729447e-05,2.3910780385010583e-05,0.6000041996099014,43.9451546,-78.8968505,60.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:23.804,264.05160127737776,253.70777669420795,60.98948769784634,3.306621743771203e-05,3.1882539399529875e-05,0.8000055988193149,43.9451546,-78.8968505,61.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:24.805,264.0597202916416,253.7078646876743,63.18948736211736,0.008119071097352432,8.799408229594211e-05,2.200015064376469,43.9451546,-78.8968504,63.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:25.804,264.05976989195887,253.7079125106371,64.38948736081832,4.960066445896812e-05,4.782329757599868e-05,1.2000083987597514,43.9451546,-78.8968504,64.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:26.804,264.05982775884604,253.7079683026572,65.78948735743812,5.7867292246396435e-05,5.579241065295699e-05,1.4000097966883744,43.9451546,-78.8968504,65.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:27.804,264.01172713156376,253.66358520849664,67.38949111773434,-0.04810096398902896,-0.044383404844399316,1.6000149604009408,43.9451542,-78.896851,67.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:28.804,264.01178085547394,253.66363700701538,68.6894911153102,5.3724286254548144e-05,5.179888133221203e-05,1.3000090976395504,43.9451542,-78.896851,68.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:29.805,264.0198783158814,253.6859275426686,70.38948989485453,0.008097517090060935,0.022290691688054188,1.7000106796190877,43.9451544,-78.8968509,70.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:30.804,264.05205047148985,253.7415448085775,71.88948635082706,0.032172380815129686,0.05561765523247956,1.5000069560212135,43.9451549,-78.8968505,71.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:31.804,264.0521166032159,253.74160857988937,73.48948634816718,6.613218896907273e-05,6.377175828859284e-05,1.600011197418502,43.9451549,-78.8968505,73.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:32.805,264.09231363081653,253.77499972181482,74.88948335884305,0.04019730898180379,0.03339137566507877,1.4000068107235504,43.9451552,-78.89685,74.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:33.804,264.0923756386561,253.7750595156109,76.38948335665756,6.200827363202292e-05,5.979421464284307e-05,1.5000104978879978,43.9451552,-78.89685,76.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:34.804,264.1165219514553,253.77512026838838,77.88948235809217,0.02414648182456199,6.075320274428113e-05,1.500009501501113,43.9451552,-78.8968497,77.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:35.804,264.11658396495756,253.77518006207214,79.38948235602327,6.201393635620548e-05,5.9794102319461135e-05,1.5000104980045845,43.9451552,-78.8968497,79.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:36.804,264.11663357588,253.77522789685898,80.5894823531922,4.96112696961748e-05,4.78351216867464e-05,1.2000083972277111,43.9451552,-78.8968497,80.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:37.805,264.1327572672537,253.74195853609947,82.18948301512333,0.016123804240336742,-0.03326959364666023,1.6000118620141677,43.9451549,-78.8968495,82.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:38.805,264.13283257343824,253.7198077513093,83.9894838984897,7.53067117027387e-05,-0.022150939846749446,1.8000134834607497,43.9451547,-78.8968495,84.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:39.806,264.13291112869877,253.71988347331245,85.88948389571148,7.855581042002896e-05,7.572253320371618e-05,1.9000132973148647,43.9451547,-78.8968495,85.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:40.806,264.11694305126304,253.6866327129854,87.98948588410155,-0.0159681892130543,-0.033250993083987365,2.1000166885068956,43.9451544,-78.8968497,88.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:41.804,264.1009951915807,253.66451312921808,90.58948742752654,-0.01594797131814114,-0.022119738605505153,2.6000197435631853,43.9451542,-78.8968499,90.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:42.806,264.1010654693727,253.66458086569776,92.2894874251257,7.02782839676118e-05,6.773695383729192e-05,1.7000118976824479,43.9451542,-78.8968499,92.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:43.811,264.0930952234409,253.66463632830542,93.68948775549094,-0.007970301723913468,5.546299590306475e-05,1.4000101304361579,43.9451542,-78.89685,93.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:44.824,264.11722417946373,253.68690368313315,94.78948587217364,0.024129124926695545,0.02226751070030769,1.1000058167234155,43.9451544,-78.8968497,94.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:45.804,264.117257253267,253.68693556171473,95.5894858708026,3.307403476992536e-05,3.187880473234634e-05,0.800005598668153,43.9451544,-78.8968497,95.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:46.808,264.14136879837764,253.73140955527685,96.28948310224808,0.024111713892653854,0.04447430488225562,0.7000021314603997,43.9451548,-78.8968494,96.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:47.808,264.1413936059205,253.73143346807603,96.88948310224437,2.4807716497079337e-05,2.3912966569781554e-05,0.6000042000256854,43.9451548,-78.8968494,96.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:48.805,264.15747008774025,253.74256532414194,97.389481993829,0.016076594355926777,0.011131933989439428,0.5000023916013657,43.9451549,-78.8968492,97.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:49.809,264.1574866270647,253.7425812667551,97.78948199305134,1.6539440238964758e-05,1.59427247735756e-05,0.40000279924193977,43.9451549,-78.8968492,97.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:50.809,264.1655312948761,253.74259753000172,98.18948166092694,0.008044724124430577,1.6263360450718623e-05,0.4000024678928801,43.9451549,-78.8968491,98.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:51.810,264.1414638944144,253.73150122301251,98.5894830981398,-0.024067568934643322,-0.011096384663894922,0.4000042372425111,43.9451548,-78.8968494,98.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:52.810,264.14147629830006,253.73151317906127,98.88948309783093,1.2403972476189462e-05,1.1956132444853687e-05,0.30000209970583636,43.9451548,-78.8968494,98.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:53.804,264.10133978986846,253.73151556534853,98.98948475780773,-0.04013678938912694,2.386303967916975e-06,0.10000235999331739,43.9451548,-78.8968499,99.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:54.804,264.10134805787425,253.73152353688064,99.1894847571849,8.268063662239866e-06,7.971587914630824e-06,0.2000013993869652,43.9451548,-78.8968499,99.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:55.805,264.05318755249453,253.7315295883127,99.38948674885548,-0.04816084250561004,6.051474412666151e-06,0.20000339169431716,43.9451548,-78.8968505,99.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:56.804,264.05319168558356,253.7315335738679,99.4894867480918,4.1331179530777615e-06,3.9855830951771135e-06,0.1000006992412261,43.9451548,-78.8968505,99.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:57.813,264.0130542888696,253.753758543129,99.58948752170845,-0.04013767767767443,0.022225124836991024,0.10000147362695777,43.945155,-78.896851,99.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:58.804,264.01305842143665,253.75376252876725,99.68948752220071,4.132595956308385e-06,3.985666143993411e-06,0.1000007004971618,43.945155,-78.896851,99.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:18:59.804,263.2102631459939,253.30927895770893,99.68953834874098,-0.8028008950490128,-0.4444866824651049,5.082689606260153e-05,43.945151,-78.896861,99.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:00.804,263.2102631459939,253.30927895770893,99.68953834874098,0.0,0.0,0.0,43.945151,-78.896861,99.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:01.813,260.1676647651348,251.70913291638578,99.68972644762577,-3.0426196791968443,-1.6001572424238397,0.0001881002014929537,43.9451366,-78.8968989,99.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:02.804,258.1446337049543,250.3201463669953,99.78986327931759,-2.023045221497079,-1.3889962723644014,0.10013753265454178,43.9451241,-78.8969241,99.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:03.804,259.59776547458034,249.30907561522855,99.78984407044163,1.4531419416196456,-1.011077829311543,-1.920901041781889e-05,43.945115,-78.896906,99.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:04.814,259.5977695378522,249.30907953062166,99.88984407134794,4.063300274102666e-06,3.915420516343781e-06,0.10000070091121216,43.945115,-78.896906,99.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:05.815,267.50556235550556,247.1204617814385,99.68960317632505,7.907848172590596,-2.188633069614639,-0.20024229671896393,43.9450953,-78.8968075,99.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:06.812,281.10538238889006,242.8320433762167,99.08918425680312,13.599915232791133,-4.288448424360789,-0.6004231224837856,43.9450567,-78.8966381,99.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:07.815,281.1053735885067,242.83203574774387,98.88918425846079,-8.800444944282226e-06,-7.628526214896676e-06,-0.20000139835212352,43.9450567,-78.8966381,98.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:08.804,296.0863397078094,232.6658581392063,98.88888716303116,14.981070986799557,-10.166248772278973,-0.0002970975093127549,43.9449652,-78.8964515,98.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:09.804,305.03046490087803,216.11044274507083,98.88904988999458,8.944187802383274,-16.55553128285446,0.00016272810252083783,43.9448162,-78.8963401,98.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:10.804,305.03046967560675,216.11044613989225,98.98904988884597,4.774762145957989e-06,3.3948451834496845e-06,0.10000069885627977,43.9448162,-78.8963401,99.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:11.804,306.07503687103656,197.143542387381,99.58961552764242,1.0445745074513586,-18.96703652176691,0.600569842785353,43.9446455,-78.8963271,99.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:12.804,306.0750656171679,197.14356096868138,100.18961552620794,2.874633258760564e-05,1.8581430465239463e-05,0.6000041985949124,43.9446455,-78.8963271,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:13.804,298.2563968179559,180.06516745233992,100.79049128976985,-7.81872353027676,-17.078513065932924,0.60087996972169,43.9444918,-78.8964245,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:14.808,284.3199480804854,167.76436306140425,101.09146276224088,-13.936546293294523,-12.300890497169148,0.3009735792860885,43.9443811,-78.8965981,101.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:15.818,267.05149183010207,160.87464380970397,101.09238577885178,-17.26857713042325,-6.889767480072646,0.0009230230720592799,43.9443191,-78.8968132,101.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:16.819,267.05149601037346,160.87464633694606,101.1923857787102,4.180300651591295e-06,2.527259779308766e-06,0.10000069986332483,43.9443191,-78.8968132,101.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:17.819,248.62675220570893,159.07390532385207,101.39317464399672,-18.42487277877398,-1.8007536183693118,0.2007902708184077,43.9443029,-78.8970427,101.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:18.804,230.41863608922793,160.93995209396664,101.69381041370556,-18.208243574186014,1.8660598325333926,0.30063787417396676,43.9443197,-78.8972695,101.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:19.805,230.41864330284432,160.9399571504967,101.89381041264159,7.2136668807836946e-06,5.0565654528487215e-06,0.20000139894581456,43.9443197,-78.8972695,101.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:20.820,216.4895439112094,163.96176196436366,101.99422050713838,-13.929196896013178,3.021825966648731,0.1004107973723761,43.9443469,-78.897443,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:21.804,199.6060072156961,168.91687165591358,102.09464078619925,-16.883654881097467,4.955144377560564,0.1004209820077442,43.9443915,-78.8976533,102.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:22.820,199.6060072156961,168.91687165591358,102.09464078619925,0.0,0.0,0.0,43.9443915,-78.8976533,102.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:23.804,183.11585871357488,174.48315383618518,102.09498460416928,-16.490263933968766,5.566321144519611,0.000343820376776548,43.9444416,-78.8978587,102.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:24.821,166.59363525869136,179.5383539373159,101.9952962619231,-16.522339111257295,5.055235487779123,-0.09968904006946254,43.9444871,-78.8980645,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:25.804,149.69414308491616,183.2935680802442,101.99560758783917,-16.899610471048497,3.755240429611317,0.00031132809536941423,43.9445209,-78.898275,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:26.804,132.61005584022286,185.31545977821796,101.99592651840351,-17.084206834141145,2.0219058513147163,0.0003189327968627644,43.9445391,-78.8984878,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:27.823,132.61005584022286,185.31545977821796,101.99592651840351,0.0,0.0,0.0,43.9445391,-78.8984878,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:28.804,115.51798178695005,185.55958833830638,101.99625133261625,-17.0921936986287,0.2441302690003101,0.00032481648646151036,43.9445413,-78.8987007,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:29.804,115.51798178695005,185.55958833830638,101.99625133261625,0.0,0.0,0.0,43.9445413,-78.8987007,102.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:30.822,98.3616631098959,187.37045835557421,102.19648547795062,-17.15643877212555,1.8108826934466853,0.20023554698319213,43.9445576,-78.8989144,102.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:31.807,85.58871682945633,192.2037002121457,102.39652528437779,-12.773035691689412,4.833275689501303,0.20004120671561768,43.9446011,-78.8990735,102.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:32.808,85.58871682945633,192.2037002121457,102.39652528437779,0.0,0.0,0.0,43.9446011,-78.8990735,102.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:33.823,71.55530466934404,201.81479756941894,102.19640045791108,-14.033510394685054,9.6111646354257,-0.20012622735029692,43.9446876,-78.8992483,102.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:34.804,60.28360135026257,214.38154966905162,101.89610598932529,-11.271782221557018,12.566840067513152,-0.3002965706617844,43.9448007,-78.8993887,101.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:35.825,60.28359946306477,214.38154293462057,101.69610598936008,-1.8872110147282758e-06,-6.734478195048339e-06,-0.20000139997501448,43.9448007,-78.8993887,101.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:36.809,51.781638304241525,229.21503423237226,101.29566376590995,-8.502020672967953,14.833595132917623,-0.40044502656531367,43.9449342,-78.8994946,101.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:37.804,51.78163668300223,229.21502703129192,101.09566376564936,-1.6212506409033434e-06,-7.2011307443871424e-06,-0.20000140027038918,43.9449342,-78.8994946,101.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:38.810,46.04941662815826,245.31524099015212,100.89510761907245,-5.732260180665236,16.100326661146823,-0.20055755047976814,43.9450791,-78.899566,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:39.805,42.56509481904595,262.1266002260573,100.79446178829852,-3.4843461995357057,16.811476916243585,-0.10064653529967506,43.9452304,-78.8996094,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:40.827,42.56509481904595,262.1266002260573,100.79446178829852,0.0,0.0,0.0,43.9452304,-78.8996094,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:41.805,40.77471932369238,279.2379851072913,100.89374592688976,-1.7903880280697688,17.11150466176665,0.09928483358507928,43.9453844,-78.8996317,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:42.811,40.140396613100954,296.2160381867326,100.8929826140796,-0.6343271508814828,16.978171926644766,-0.0007633181533915807,43.9455372,-78.8996396,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:43.804,40.140396613100954,296.2160381867326,100.8929826140796,0.0,0.0,0.0,43.9455372,-78.8996396,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:44.811,40.2767703191886,313.2718754794115,100.8921653224982,0.13637466071027096,17.055956684375705,-0.0008172973024797665,43.9456907,-78.8996379,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:45.806,40.2767703191886,313.2718754794115,100.8921653224982,0.0,0.0,0.0,43.9456907,-78.8996379,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:46.812,40.83863127581288,330.1166064301996,100.99131057701838,0.5618648896785073,16.84484886473017,0.09914594854182077,43.9458423,-78.8996309,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:47.812,40.83863127581288,330.1166064301996,100.99131057701838,0.0,0.0,0.0,43.9458423,-78.8996309,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:48.813,41.45670551401538,343.6612786885436,100.9905898459647,0.6180785647524564,13.544767071713453,-0.0007207360988283413,43.9459642,-78.8996232,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:49.830,42.28348523796918,360.3615604687398,100.98966101992713,0.8267855114523786,16.700398682987014,-0.0009288325394074867,43.9461145,-78.8996129,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:50.830,42.28348523796918,360.3615604687398,100.98966101992713,0.0,0.0,0.0,43.9461145,-78.8996129,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:51.809,43.10223230752513,377.1396218086909,100.98868372534164,0.8187528008255527,16.77817878720259,-0.0009773014265919999,43.9462655,-78.8996027,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:52.815,44.32237378213776,393.73989944317816,100.88767033333855,1.2201500156627414,16.60039383724413,-0.10101409910179038,43.9464149,-78.8995875,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:53.815,44.32237378213776,393.73989944317816,100.88767033333855,0.0,0.0,0.0,43.9464149,-78.8995875,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:54.805,48.45665622644303,410.02910091887543,101.08661202753592,4.1343113844849615,16.289315500905776,0.19894308679898054,43.9465615,-78.899536,101.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:55.805,48.4566569848622,410.02910735913616,101.18661202837876,7.584244782158095e-07,6.440305815738534e-06,0.10000070084774604,43.9465615,-78.899536,101.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:56.804,58.627944111497136,423.05162912523707,101.18567473157296,10.171358326143219,13.022612924391378,-0.000937303366925248,43.9466787,-78.8994093,101.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:57.815,58.62794227622807,423.0516158357858,100.9856747314376,-1.8352819143584708e-06,-1.3289544287144327e-05,-0.20000140014516224,43.9466787,-78.8994093,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:58.817,73.5357136544624,430.6741002769965,100.78500943957744,14.907875733364463,7.622537798975294,-0.20066669652703736,43.9467473,-78.8992236,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:19:59.817,90.29799746588827,431.2854422712783,100.984753119576,16.762401148233913,0.6113462737057314,0.1997450782141096,43.9467528,-78.8990148,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:00.817,105.4548175589324,424.1633317293301,101.08499941213523,15.156926191527473,-7.122160397071025,0.10024699428819402,43.9466887,-78.898826,101.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:01.817,105.45481590818176,424.16332506669147,100.98499941253601,-1.6507622026216771e-06,-6.662685250284389e-06,-0.10000069960411702,43.9466887,-78.898826,101.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:02.804,116.20442444526557,411.541059319772,100.78564138797952,10.74968378487031,-12.622354103398205,-0.19935942007242904,43.9465751,-78.8986921,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:03.805,121.65568035601439,395.80755002659026,100.58653753522782,5.451294069807301,-15.733619428517725,-0.19910524648843025,43.9464335,-78.8986242,100.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:04.804,121.65568035601439,395.80755002659026,100.58653753522782,0.0,0.0,0.0,43.9464335,-78.8986242,100.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:05.805,122.09746935329176,382.37401442807726,100.78735012943707,0.4417920898219995,-13.433629633920441,0.20081399990725268,43.9463126,-78.8986187,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:06.819,122.09747126459729,382.3740204340342,100.88735012997489,1.911318910853486e-06,6.0059989897673214e-06,0.10000070054272212,43.9463126,-78.8986187,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:07.805,118.87854805464286,365.9403561290304,100.88837666862005,-3.2189457425746237,-16.43377934145918,0.0010265458309843718,43.9461647,-78.8986588,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:08.819,113.27527197242249,350.47333529555505,100.88934874670119,-5.603315305427514,-15.467129103379097,0.0009720848857277317,43.9460255,-78.8987286,100.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:09.804,106.66845538023658,335.4396333020815,100.69027234932283,-6.606862840225789,-15.033807230124138,-0.19907779092289937,43.9458902,-78.8988109,100.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:10.820,99.97330208142209,320.4170541878132,100.59115444182773,-6.695200165215645,-15.022684273058207,-0.09911860132530846,43.945755,-78.8988943,100.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:11.805,93.85614093166777,305.2944891822424,100.49199040114891,-6.117203970182115,-15.122670864266883,-0.09916473483195884,43.9456189,-78.8989705,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:12.821,93.85614093166777,305.2944891822424,100.49199040114891,0.0,0.0,0.0,43.9456189,-78.8989705,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:20:13.806,88.55782321635911,289.6941559474078,100.39279503931678,-5.298354803792282,-15.600442437931644,-0.09919605620452383,43.9454785,-78.8990365,100.4,0,DeltaQuad_VTOL,Fixed-Wing
