time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2022-08-17 14:41:35.450,37.845912321048075,129.90057688253347,86.89280388367177,-0.7466081969911724,-7.977014050772482,0.0001720258011544129,51.08297998,-4.20014488,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:36.620,36.68695834153099,121.5099875970983,86.80154057408348,-1.1573810986040833,-8.379201949985138,-0.09113945107428957,51.08290456,-4.20016142,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:37.780,35.448127252156304,111.66534449052969,86.80172762834967,-1.2371498027926893,-9.831282393795442,0.00018680040444228458,51.08281607,-4.2001791,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:38.640,35.03684538722851,104.28492535713916,86.80185491499584,-0.41072369143113907,-7.370402756045066,0.00012711389838820727,51.08274973,-4.20018497,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:39.600,35.238711186360774,96.68646242007891,87.10675871710781,0.20159183582737467,-7.588150640340025,0.30449000020169154,51.08268143,-4.20018209,87.1075891496495,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:40.670,35.41324095056768,89.8100128488871,86.89350875872051,0.17429290015559754,-6.867117158972769,-0.21296054500663017,51.08261962,-4.2001796,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:41.630,35.523999610362914,83.72122587998514,86.89359102375184,0.11060834305701608,-6.080523537414609,8.215338487387012e-05,51.08256489,-4.20017802,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:42.590,35.580796835730105,78.23653243224226,86.80222484943316,0.056720142693270956,-5.47724986517611,-0.09124217620122185,51.08251559,-4.20017721,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:43.650,35.61867129895798,73.24134613259791,86.80228399142896,0.03782306168703978,-4.988407054457337,5.906173091327828e-05,51.08247069,-4.20017667,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:44.610,35.668453573473855,69.02492053257785,86.89376630371063,0.04971471222196747,-4.210703254297469,0.09135815654692264,51.08243279,-4.20017596,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:45.600,35.70631869022445,65.40257614744978,86.89380428745379,0.03781372789438653,-3.6174283000682803,3.793219330452239e-05,51.08240023,-4.20017542,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:46.540,35.734369240756436,62.38988922464124,86.89383433213246,0.028012481569533575,-3.008598237803366,3.0003903362071705e-05,51.08237315,-4.20017502,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:47.600,35.7512039919522,60.020236018348584,86.98529252904504,0.016811903818476963,-2.3664372181132376,0.09133407390614492,51.08235185,-4.20017478,86.98567509905516,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:48.550,35.776443477061946,58.10893679930096,86.89387455932714,0.02520523120054196,-1.9087052885604667,-0.09129390130602029,51.08233467,-4.20017442,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:49.610,35.75893402793849,56.86514718216429,86.98532141373384,-0.017485686076081468,-1.2421016010608283,0.09132274679380496,51.08232349,-4.20017467,86.98567509905516,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:50.580,35.733010618921156,56.199862997121016,86.89389191990544,-0.025888226916950672,-0.6643812908689855,-0.09130540977651386,51.08231751,-4.20017504,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:51.640,36.91726588037394,56.288871621107006,86.80244886608733,1.1826480427626687,0.0888878254312287,-0.09131895136320818,51.08231831,-4.20015814,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:52.610,40.59756868181013,56.57481608964076,86.89385955527936,3.67530805778566,0.2855563973897038,0.09128663066096296,51.08232088,-4.20010562,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:53.570,45.95475028422998,56.761763318477435,86.89382161841371,5.349911073271273,0.186693512353384,-3.788537942182054e-05,51.08232256,-4.20002917,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:54.550,52.29998075065704,56.76293542482199,86.80233729617402,6.336619001204424,0.0011705156138356878,-0.09136016377712082,51.08232257,-4.19993862,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:55.610,57.71602848173144,56.63171735729163,86.89372738594005,5.408697311428169,-0.1310399841918455,0.09126605919159551,51.08232139,-4.19986133,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:56.650,62.39769674408985,56.49270763111518,86.89368462710657,4.675314509939399,-0.13882106834456642,-4.270080309584802e-05,51.08232014,-4.19979452,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:57.600,66.24057402025113,56.45938011874636,86.89364624831887,3.837661893647814,-0.0332822817479256,-3.832670170513266e-05,51.08231984,-4.19973968,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:58.670,69.46679692984168,56.441622321157716,86.8936121522362,3.221844423019663,-0.01773369749374959,-3.4049808981502466e-05,51.08231968,-4.19969364,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:41:59.870,72.10579630287322,56.46502130929355,86.89358271743367,2.635417840186724,0.023367232067451518,-2.939485491998057e-05,51.08231989,-4.19965598,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:00.510,74.36218838266883,56.50955306823444,86.80212092927499,2.2533298045911776,0.0444713224137313,-0.0913376602783638,51.08232029,-4.19962378,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:01.570,75.31309708889046,56.51512942798788,86.80210974542999,0.9496181751216348,0.005568791765431618,-1.1168666785708594e-05,51.08232034,-4.19961021,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:02.540,75.91012936470797,56.58967659282033,86.80210202188556,0.5962220101057777,0.07444599272833469,-7.713062376248381e-06,51.08232101,-4.19960169,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:03.620,75.88559482254685,57.169295857493964,86.80209714041024,-0.02450124496920734,0.5788326311279286,-4.874850398270941e-06,51.08232622,-4.19960204,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:04.580,75.56671389154293,60.16084133071294,86.89350892356192,-0.3184481599545393,2.987485480451044,0.091287723135943,51.08235311,-4.19960659,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:05.660,75.44051057271538,64.9212856243443,86.89346370681056,-0.12603204128344533,4.753983629878361,-4.515538519156898e-05,51.0823959,-4.19960839,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:06.800,75.3885571836088,71.6608929433555,86.89339211382469,-0.05188288027229614,6.730460623024508,-7.149582305214023e-05,51.08245648,-4.19960913,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:07.650,75.476028364702,79.96692170777628,86.89329229208948,0.08735246908771674,8.294756190757534,-9.968626157536046e-05,51.08253114,-4.19960788,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:08.600,75.59151938559388,88.8436692689919,86.80173784587151,0.11533428160318195,8.864700433326732,-0.09143019258624488,51.08261093,-4.19960623,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:09.650,75.68950242382944,97.12744940997112,86.8930513835675,0.09785006000400898,8.272537762160441,0.09118961101461262,51.08268539,-4.19960483,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:10.600,75.70969975472333,105.58366687774446,86.89291668277525,0.02016991997265036,8.44474106466646,-0.00013451798230680243,51.0827614,-4.19960454,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:11.930,75.72078807051686,113.924181253526,86.80133740317993,0.011073267223372527,8.32919499977684,-0.0914549922608398,51.08283637,-4.19960438,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:12.530,75.8369776026807,123.01898491063727,86.89260252824099,0.11603184488664302,9.082460593165159,0.09114126408316751,51.08291812,-4.19960272,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:13.510,75.87821306972721,130.2803613137798,86.80102222426886,0.041179504100432446,7.251521585308086,-0.09145601524740135,51.08298339,-4.19960213,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:14.560,75.84237820276303,136.9854834859486,86.89231761811847,-0.03578623347289026,6.696022277893156,0.09117149179226025,51.08304366,-4.19960264,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:15.540,75.79533704395591,143.25449826875203,86.8921803689473,-0.04697731663381332,6.2605067541245685,-0.00013706290269010216,51.08310001,-4.19960331,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:16.580,75.774228363481,149.1608339756875,86.89204514388518,-0.021080032710456588,5.898319890204676,-0.0001350415406558605,51.0831531,-4.19960361,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:17.650,75.76433972563643,154.50090034644506,86.89191806373067,-0.009875217424089054,5.332819069641925,-0.0001269076869666495,51.0832011,-4.19960375,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:18.610,75.74254504481097,159.40931120443508,86.89179746062251,-0.02176510205177684,4.901749380581809,-0.00012043943097128948,51.08324522,-4.19960406,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:19.570,75.71795986436068,163.47443653881132,86.8916947930453,-0.024551814534335515,4.059608326660301,-0.00010252824132959173,51.08328176,-4.19960441,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:20.640,75.72701720875426,167.02669349120524,86.89160259466676,0.009045052167686524,3.5474359868877374,-9.207325099081369e-05,51.08331369,-4.19960428,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:21.590,75.73818585234767,169.95705523145645,86.89152500118563,0.011153486005925469,2.926384783330668,-7.748817470780018e-05,51.08334003,-4.19960412,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:22.770,75.77669094087915,172.26329462105969,86.80002710042626,0.03845283113396865,2.3031094638418734,-0.0913737238686269,51.08336076,-4.19960357,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:23.600,75.76965784286249,174.09560737282158,86.89141294030406,-0.007023553008125033,1.8298260182031518,0.09126181507112013,51.08337723,-4.19960367,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:24.650,75.73110331860245,175.0846316598611,86.89138630675214,-0.03850219977054763,0.987682027164596,-2.659740605084686e-05,51.08338612,-4.19960422,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:25.520,75.7570235158749,175.54187525311812,86.89137342488263,0.025885019530912913,0.45662304254221797,-1.2864386807202942e-05,51.08339023,-4.19960385,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:26.680,77.63006690699638,175.5029625869318,86.79991648175715,1.8705013797463947,-0.038859855642502,-0.09133282182062478,51.08338988,-4.19957712,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:27.550,81.62911905341663,175.53640475048206,86.98273681194857,3.9936248103030523,0.0333967773298709,0.18257221455184267,51.08339018,-4.19952005,86.98567509905516,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:28.530,87.14944479351531,175.74676015924172,86.98265812476593,5.512833798965889,0.21006992373329994,-7.85803918838021e-05,51.08339207,-4.19944127,86.98567509905516,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:29.570,93.28570636448059,176.04501864472203,86.89112773635019,6.127933709054669,0.29785370229889363,-0.09140616743420503,51.08339475,-4.1993537,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:30.530,98.5348491341255,176.27985664193113,86.89104247501749,5.242018866006003,0.23451928550010348,-8.514561980250367e-05,51.08339686,-4.19927879,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:31.930,103.03421496004958,176.51134994217463,86.98240065619721,4.49325948628223,0.2311791278088076,0.09123419391020463,51.08339894,-4.19921458,86.98567509905516,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:32.800,107.07179605037452,176.85074634689641,86.89088934353329,4.032101464434767,0.33893579098183774,-0.09138711757114634,51.08340199,-4.19915696,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:33.570,110.64970135119486,177.18123845553646,86.89081922246513,3.573049526513815,0.33004357941561824,-7.002590296049744e-05,51.08340496,-4.1991059,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:34.590,112.76659052642903,177.50836336907017,86.89077312095749,2.114016227181424,0.32668095411706355,-4.603894071496713e-05,51.0834079,-4.19907569,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:35.650,114.42240676292677,177.58071322320467,86.89074167624014,1.6535690361775766,0.07225166412295779,-3.1402041975791876e-05,51.08340855,-4.19905206,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:36.600,115.62415333221105,177.5885276081537,86.89071983034182,1.2001156121673464,0.007803779612535426,-2.1816250033201557e-05,51.08340862,-4.19903491,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:37.700,116.31787096046794,177.60634087383238,86.7992712094381,0.6927761454751905,0.01778909030495847,-0.09132451089341515,51.08340878,-4.19902501,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:38.640,116.56732839784055,177.6664222526127,86.79926498947444,0.24911888480815808,0.059999838999124894,-6.211522207219219e-06,51.08340932,-4.19902145,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:39.520,116.33121007919357,176.4838146648944,86.79930214431464,-0.23579786934255073,-1.1810026051778717,3.710441529966763e-05,51.08339869,-4.19902482,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:40.580,116.26752544446751,172.7669010500178,86.67749107929654,-0.06359820476578197,-3.711869184654657,-0.12164574844595517,51.08336528,-4.19902573,86.68088997256933,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:41.540,116.26694577749942,167.492476069201,86.79954591690674,-0.0005788802698066391,-5.267266765282784,0.12188919020071032,51.08331787,-4.19902574,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:42.620,116.57821289525467,161.13001630854674,86.79970425335482,0.3108446798353537,-6.353824912598025,0.00015812156087959597,51.08326068,-4.1990213,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:43.580,117.26439191230422,153.8630913779279,86.79987125291261,0.6852477653364616,-7.257062582569129,0.0001667729134020008,51.08319536,-4.19901151,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:44.630,117.93306903352297,146.03768637190308,86.89147857619443,0.667769622302041,-7.814784713599042,0.09148299788769126,51.08312502,-4.19900197,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:45.600,118.26749951267492,138.11103291081895,86.89164907290794,0.33397660494582626,-7.91589575874799,0.00017026532293446,51.08305377,-4.1989972,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:46.570,118.26487736057089,130.22330981530078,86.89181514474998,-0.0026185934355452607,-7.87701822774666,0.00016584645671064243,51.08298287,-4.19899724,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:47.630,118.00999070621977,122.26549091629637,86.80054192656624,-0.25454073349430645,-7.9470189003188745,-0.0911493462222281,51.08291134,-4.19900088,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:48.590,117.66190878723107,114.30878602429024,86.89213153557505,-0.3476095176542051,-7.94590640520146,0.09146530765570275,51.08283982,-4.19900585,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:49.660,117.41893274425696,106.35986795959377,86.8008380580299,-0.24264628667052132,-7.93813014582829,-0.09116957808852806,51.08276837,-4.19900932,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:50.610,116.96503428373123,98.5422248955106,86.8924075681592,-0.4532824496766249,-7.8070333058205605,0.0914452360535072,51.0826981,-4.1990158,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:51.680,116.4732780749858,91.30642296893366,86.80108876543075,-0.4910888190403527,-7.225981817287246,-0.09119486890161464,51.08263306,-4.19902282,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:52.540,116.24287604666735,85.04741551548992,86.80117954308744,-0.23008933690959119,-6.250513006268224,9.065445728728703e-05,51.0825768,-4.19902611,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:53.600,116.16382094102237,79.41475790000113,86.89268918312479,-0.07894781556363188,-5.625013222519377,0.09138544721457967,51.08252617,-4.19902724,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:54.580,116.080544253089,74.38841793155078,86.80131579781325,-0.0831636685078611,-5.019518442886475,-0.09124937740764472,51.08248099,-4.19902843,86.80280402316367,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:55.630,116.15842978622548,69.87384007100965,86.89280100836876,0.07777983034703931,-4.50845087580091,0.09136105088736246,51.08244041,-4.19902732,86.89423956110942,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:56.590,116.3098799495113,65.95557113119102,86.98427554010259,0.15124462184472862,-3.9129512390847148,0.09135038655849002,51.08240519,-4.19902516,86.98567509905516,0,DJI_Mavic_Air,LSS
2022-08-17 14:42:57.550,116.30294478223405,62.67587961839625,86.89287321902603,-0.006925755175964275,-3.2752404610082593,-0.0912782739023245,51.08237571,-4.19902526,86.89423956110942,0,DJI_Mavic_Air,LSS
