time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 10:13:27.804,290.50345796782784,288.7308286363138,47.38684751680843,-0.016014956826921892,4.011481259972834e-05,0.8999872290121512,43.945165,-78.8968377,47.4,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:28.805,290.471377547339,288.7308589760414,48.086848974075096,-0.032079939289763826,3.0339272540691985e-05,0.6999909574023047,43.945165,-78.8968381,48.1,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:29.805,290.4473175514064,288.6975469904137,48.58685157992444,-0.024059635038063545,-0.033311485955444184,0.4999951059227572,43.9451647,-78.8968384,48.6,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:30.804,290.4152249404262,288.6642301157433,48.98685455057024,-0.03209212959827045,-0.033316374924766586,0.3999969706912404,43.9451644,-78.8968388,49.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:31.805,290.39115535832605,288.6420202559807,49.28685665226311,-0.02406922106182361,-0.022209526619697963,0.2999976017288425,43.9451642,-78.8968391,49.3,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:32.804,290.2948266972078,288.66424751235564,49.486860022838,-0.09632721621002072,0.02222692297110248,0.20000037056933193,43.9451644,-78.8968403,49.5,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:33.819,288.56875227445687,289.6975186220987,49.58689128738341,-1.7260485320229317,1.033255610908891,0.10002976409894584,43.9451737,-78.8968618,49.6,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:34.820,285.86322769733204,291.25296991528637,49.58694195311834,-2.7054839948649105,1.5554279617682463,5.066497495732956e-05,43.9451877,-78.8968955,49.6,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:35.820,282.3307843937806,293.50839288170096,49.58699545594517,-3.5323903176966516,2.255389135577551,5.3502024299889477e-05,43.945208,-78.8969395,49.6,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:36.819,279.04720638386067,296.03050175154783,49.687022947955,-3.2835287569885945,2.522071038781293,0.10002599161995487,43.9452307,-78.8969804,49.7,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:37.803,275.85192964517444,298.78595130088354,49.78703299282843,-3.195228810254078,2.7554082182124344,0.1000085447452575,43.9452555,-78.8970202,49.8,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:38.820,272.6325647593374,301.59695278249956,49.78703864326788,-3.219316596088082,2.8109593172262586,5.650354692570287e-06,43.9452808,-78.8970603,49.8,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:39.826,269.3650394485507,304.38573625501897,49.887044525051095,-3.2674762986422294,2.7887416413947914,0.10000438171749257,43.9453059,-78.897101,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:40.823,265.993148060192,307.17451242647144,49.88705185847071,-3.371840810746515,2.7887343404373617,7.333309617694865e-06,43.945331,-78.897143,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:41.807,262.4767534763274,309.9966182136931,49.887060506121486,-3.5163418387370284,2.8220634562698432,8.647521060425459e-06,43.9453564,-78.8971868,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:42.810,258.856000167373,312.8520603301593,49.98706855909987,-3.6206989984694427,2.8553992854768966,0.10000655288008835,43.9453821,-78.8972319,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:43.822,255.2111609147762,315.7297210505292,49.98707314112224,-3.6447845808280834,2.8776175561065327,4.581953641109434e-06,43.945408,-78.8972773,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:44.807,252.256756064113,318.0629609868681,49.98707433767919,-2.9543605352551663,2.333204938264867,1.1965390032144506e-06,43.945429,-78.8973141,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:45.824,248.5396698878837,320.9517338556962,49.987075050047196,-3.717030420773004,2.8887295378850157,7.123573210016151e-07,43.945455,-78.8973604,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:46.807,244.76638873893046,323.8960627713925,49.987071614848304,-3.7732245505849717,2.9442847514250317,-3.435147364355495e-06,43.9454815,-78.8974074,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:47.824,240.95297003883059,326.86261479977105,49.987064961248734,-3.813361499677378,2.966507530765582,-6.653499767475844e-06,43.9455082,-78.8974549,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:48.808,237.13955435557315,329.84028024032716,49.98705407425942,-3.8133584828801883,2.977620776244465,-1.0886826013004917e-05,43.945535,-78.8975024,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:49.825,233.2860012538996,332.8401688876846,49.987039822895554,-3.8534952992440656,2.99984364970272,-1.4251150097762888e-05,43.945562,-78.8975504,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:50.809,229.44047964960458,335.84006006549174,49.987021543433286,-3.84546392233618,2.9998461801144125,-1.8279188079579762e-05,43.945589,-78.8975983,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:51.810,225.56284950689343,338.839952396469,49.98700066897746,-3.8775719791314676,2.9998473332672755,-2.0874142715738763e-05,43.945616,-78.8976466,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:52.809,221.6450821263419,341.86206807910327,49.98697622616007,-3.917708614922314,3.022070351578977,-2.4442450754684393e-05,43.9456432,-78.8976954,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:53.826,217.73534741041945,344.850852737836,49.986949479555705,-3.909676070781378,2.9887398276353396,-2.674620316936784e-05,43.9456701,-78.8977441,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:54.827,213.7935038864759,347.85074988773636,49.98691940421128,-3.941784397177603,2.9998521521180526,-3.0074893303050553e-05,43.9456971,-78.8977932,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:55.810,209.79546624075624,350.906203644688,49.986884265869236,-3.997977676054507,3.0554079258327476,-3.513781497504888e-05,43.9457246,-78.897843,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:56.810,205.81348894367324,353.93943791373266,49.9868458778395,-3.9819175683194805,3.033188771213101,-3.838745392451595e-05,43.9457519,-78.8978926,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:57.827,201.81545864802885,356.99489651233387,49.986802823560765,-3.997970326089492,3.0554127674096945,-4.305363292969526e-05,43.9457794,-78.8979424,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:58.811,198.6523605118564,359.428154991393,49.986765051661735,-3.1630506904121085,2.433221980729423,-3.777133246077159e-05,43.9458013,-78.8979818,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:13:59.811,194.65433617547546,362.5058403475687,49.98671361600074,-3.997964366915418,3.0776391915878465,-5.143488946929603e-05,43.945829,-78.8980316,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:00.828,190.6482872610355,365.5946391046275,49.98665779090868,-4.005988824607589,3.0887524257723955,-5.582425469810251e-05,43.9458568,-78.8980815,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:01.828,186.61012957979239,368.70566180434685,49.9865976070686,-4.038097109786474,3.110976035078816,-6.018293733282837e-05,43.9458848,-78.8981318,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:02.830,182.59605988953126,371.80557643829565,49.98653330954417,-4.014009480118922,3.09986813592676,-6.429655998342248e-05,43.9459127,-78.8981818,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:03.831,178.5579097716492,374.9166040754254,49.9864649990119,-4.038089546538855,3.1109809724151933,-6.830950762812892e-05,43.9459407,-78.8982321,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:04.829,174.55187673824136,377.9720790025052,49.98639503716083,-4.005972943813688,3.0554290956433507,-6.996080165597628e-05,43.9459682,-78.898282,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:05.812,170.47359466949666,381.0719993314028,49.98632036538413,-4.078220895431267,3.0998738307901483,-7.46706566416574e-05,43.9459961,-78.8983328,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:06.815,166.41939998777883,384.18303399642775,49.98624028141637,-4.054133869709785,3.110988000204928,-8.008276651799445e-05,43.9460241,-78.8983833,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:07.814,162.40534856999207,387.30518334431963,49.98615440802999,-4.013991207918641,3.122102516354132,-8.587209830074357e-05,43.9460522,-78.8984333,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:08.804,159.2181942006598,389.7940161981355,49.98608273602753,-3.187106562733821,2.4887955218830644,-7.167092739880833e-05,43.9460746,-78.898473,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:09.814,155.22823365039034,392.9050592929666,49.98598968703641,-3.9899007017589456,3.110996429884626,-9.304759540446296e-05,43.9461026,-78.8985227,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:10.815,151.2061651035228,396.0161040714985,49.98589338520114,-4.022008216744278,3.1109981135601874,-9.63003907647898e-05,43.9461306,-78.8985728,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:11.817,147.1118479605976,399.1715945276533,49.98579190876478,-4.094255729089269,3.155443124507969,-0.00010147491423233815,43.946159,-78.8986238,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:12.804,143.04964690650363,402.3048658080264,49.98568692856503,-4.062140121992146,3.1332242820088636,-0.00010497862507164971,43.9461872,-78.8986744,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:13.804,139.05970124438699,405.4270299032721,49.98557695849533,-3.9898858138294315,3.122117263486741,-0.0001099684201748459,43.9462153,-78.8987241,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:14.816,135.05370349888372,408.5491960886419,49.98546330582016,-4.005937656438419,3.1221193535794884,-0.00011365097040338514,43.9462434,-78.898774,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:15.804,131.03165369581643,411.67136439219723,49.9853459373966,-4.021989473225191,3.1221214717332506,-0.00011736666305963697,43.9462715,-78.8988241,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:16.804,126.93735561434198,414.83797859449123,49.985223046836495,-4.094236667924429,3.166566703793442,-0.00012288871677597373,43.9463,-78.8988751,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:17.804,122.91531324453254,417.97126306198174,49.98509675514191,-4.021982040078839,3.1332374689284777,-0.0001262898002377756,43.9463282,-78.8989252,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:18.818,118.91735819298273,421.1156616225019,49.98496520552476,-3.9978950831235616,3.1443513952492017,-0.00013154764393679056,43.9463565,-78.898975,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:19.819,115.74629260223372,423.5822933842244,49.98485980453856,-3.171018025478627,2.4665947628010683,-0.00010539940520918768,43.9463787,-78.8990145,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:20.820,111.71623255624529,426.73780696394874,49.98472081469316,-4.029999595994495,3.15546624773064,-0.00013898776058010012,43.9464071,-78.8990647,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:21.819,107.63800952236184,429.8599886052457,49.984580778661496,-4.078161861455524,3.122134809274808,-0.00014003393115760094,43.9464352,-78.8991155,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:22.819,103.53570468905548,433.0043880063024,49.884435487552594,-4.102243299656868,3.1443522357731797,-0.1001437889520675,43.9464635,-78.8991666,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:23.820,99.48157375517711,436.08213019595604,49.88428982836504,-4.054070122826526,3.0776960242132705,-0.00014565700269734223,43.9464912,-78.8992171,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:24.808,95.41941886252386,439.1487635605339,49.88414099232705,-4.062093961243835,3.066587365767367,-0.00014883380548667802,43.9465188,-78.8992677,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:25.805,91.32515651794563,442.1931765704394,49.883990098540266,-4.094200931564252,3.044367344395331,-0.00015089152340827438,43.9465462,-78.8993187,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:26.820,87.20681372216404,445.28203663470106,49.88383234530218,-4.118281021566263,3.0888137320556854,-0.00015775087182190152,43.946574,-78.89937,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:27.821,83.08847550922961,448.41535114497145,49.98366730762501,-4.11827643878785,3.133267511257726,0.0998334648208584,43.9466022,-78.8994213,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:28.821,79.05041916950445,451.49310615645356,49.983501020623436,-4.037995769788612,3.077708845849423,-0.00016628450730878322,43.9466299,-78.8994716,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:29.823,75.83924349621846,453.970867858145,49.98336374442684,-3.2111275063733973,2.4777245358234254,-0.0001372741374846961,43.9466522,-78.8995116,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:30.808,71.80922152803464,457.07084981342916,49.98318850300143,-4.029961518761035,3.099935456252292,-0.00017523879682796971,43.9466801,-78.8995618,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:31.805,67.6989239581574,460.2486118668305,49.98300443859168,-4.110235916338501,3.1777143876855365,-0.00018406164882653984,43.9467087,-78.899613,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:32.806,63.63679777272396,463.3930433241479,49.982818089506736,-4.062065254454618,3.144384291553036,-0.00018634628974729316,43.946737,-78.8996636,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:33.808,59.59073030735017,466.52635889407054,49.88262826971342,-4.046006775272159,3.1332685708940518,-0.10018831696855988,43.9467652,-78.899714,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:34.807,55.60889080659857,469.6152399378049,49.88243706511693,-3.9817797740549863,3.0888347112137065,-0.00019120172846409742,43.946793,-78.8997636,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:35.823,51.56283299864407,472.7152415222027,49.98224157183739,-4.045997117997734,3.099955085071497,0.0998030096753149,43.9468209,-78.899814,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:36.825,47.48466576740155,475.8485641331532,49.88203975561666,-4.078106059651622,3.1332756118163516,-0.10020031321603384,43.9468491,-78.8998648,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:37.826,43.8319797703272,478.78189775666397,49.881845930763575,-3.6526312076062357,2.9332896241663855,-0.00019382194575564776,43.9468755,-78.8999103,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:38.827,41.72064682367551,480.7374566619169,49.88171269796493,-2.1113012771325357,1.9555295723093438,-0.00013323080018407408,43.9468931,-78.8999366,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:39.810,40.781385354987336,481.6596886130839,49.981649054581425,-0.9392473799774731,0.9222181178952522,0.09993485759363199,43.9469014,-78.8999483,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:40.812,40.26760628302846,481.3041268227373,49.98167920610689,-0.5137713653883984,-0.3555564569997436,3.01510731987186e-05,43.9468982,-78.8999547,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:41.825,40.147194318890996,480.39300705728317,49.98174878143632,-0.12041015798509057,-0.9111060988626626,6.957428581945915e-05,43.94689,-78.8999562,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:42.826,40.13917465077418,479.148559267457,50.08184261465564,-0.008019547823598738,-1.244429123389303,0.10009233183434112,43.9468788,-78.8999563,50.1,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:43.811,40.203409461617845,477.14854223850773,50.081992426376814,0.06423384733595495,-1.9999870291438497,0.00014980947403034432,43.9468608,-78.8999555,50.1,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:44.828,40.307790043515354,473.9707299846495,49.982229150913014,0.10437901621226557,-3.177764587389424,-0.09976177903711492,43.9468322,-78.8999542,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:45.812,40.347951503092816,470.3151429266728,49.98250000773467,0.04016085716460428,-3.6555322249932996,0.0002708527588662338,43.9467993,-78.8999537,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:46.814,40.4202252191854,466.5262215957449,49.982778336140655,0.07227263200310166,-3.788864497960436,0.00027832423111960803,43.9467652,-78.8999528,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:47.813,40.41222074279476,462.69285496880724,49.983058145678484,-0.008004356325293735,-3.833309127300765,0.00027980534074946716,43.9467307,-78.8999529,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:48.830,40.35604991170751,458.7261535825684,49.98334556102651,-0.05616998853742234,-3.9666418866105677,0.00028741103686079014,43.946695,-78.8999536,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:49.830,40.31592994384943,455.5483480377232,49.983574001015825,-0.04011936606758424,-3.1777578784769935,0.00022843656276576934,43.9466664,-78.8999541,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:50.831,40.2838425766499,451.48163888499766,49.883863904900124,-0.032086885896241646,-4.066648153003241,-0.09970860048669294,43.9466298,-78.8999545,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:51.813,40.26781175168787,447.3816033923162,49.88415345203302,-0.01603058450326246,-4.09997399307156,0.0002895427897522394,43.9465929,-78.8999547,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:52.813,40.29994884929356,443.17045615005435,49.884447791352216,0.03213661555645071,-4.211084076000718,0.00029433490417341636,43.946555,-78.8999543,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:53.814,40.34814189112194,438.937086617995,49.884740773636224,0.04819231894359964,-4.233306032468841,0.000292977889340418,43.9465169,-78.8999537,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:54.815,40.40436328840531,434.6370499249531,49.88503544429037,0.05622055397505643,-4.29997219345903,0.000294666234148725,43.9464782,-78.899953,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:55.816,40.46861285548274,430.3036796877838,49.885329410209835,0.06424860334838212,-4.333305237590713,0.0002939615100454137,43.9464392,-78.8999522,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:56.814,40.53285824859012,426.7703230618696,49.98556684559401,0.06424442944093581,-3.533303626359827,0.10023593184519539,43.9464074,-78.8999514,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:57.816,40.6292205448958,422.2813961157957,49.9858655732377,0.09636085089292153,-4.488859613179691,0.00029872316284798616,43.946367,-78.8999502,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:58.816,40.70952810920676,417.6369122096072,49.98617144375828,0.0803063597155608,-4.644414239974898,0.00030586593258841155,43.9463252,-78.8999492,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:14:59.804,40.75772474082336,412.89242728291094,49.98648061414468,0.04819590867797497,-4.744413760489851,0.00030916574891531336,43.9462825,-78.8999486,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:00.817,40.77381009986903,408.09238616087634,49.98679001426524,0.016085117768901678,-4.799969122497761,0.00030939547962460757,43.9462393,-78.8999484,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:01.818,40.74975591741776,403.2812336219361,49.98709675803366,-0.024053821643948557,-4.811080372734643,0.0003067391673319274,43.946196,-78.8999487,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:02.804,40.71767390348865,398.44785865748764,49.98740130585941,-0.03208153270611522,-4.833302464911493,0.00030454325760020457,43.9461525,-78.8999491,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:03.817,40.66150823244091,393.5811499637797,49.9877043989016,-0.05616482857531498,-4.866635694172536,0.00030308849586401106,43.9461087,-78.8999498,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:04.817,40.62942637927231,388.7033302475003,49.988004296244384,-0.03208137194801946,-4.8777465500811665,0.0002998928443923501,43.9460648,-78.8999502,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:05.818,40.59734488843043,383.75884333524004,49.988304474187885,-0.03208100962673809,-4.94441274606904,0.00030017344089939863,43.9460203,-78.8999506,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:06.819,40.57329150976678,378.7810228912238,49.988602745472605,-0.024053017868376738,-4.977745777829563,0.00029826681071777015,43.9459755,-78.8999509,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:07.820,40.54121013181337,373.8032024376339,49.9888971735642,-0.032080896739959494,-4.977745787403102,0.000294423675237507,43.9459307,-78.8999513,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:08.820,40.50912259343839,369.8253905463456,49.98912969861988,-0.03208705706912476,-3.977752225004922,0.00023252156785587112,43.9458949,-78.8999517,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:09.820,40.46901342184784,364.80312528959246,49.989419722751705,-0.0401085699620014,-5.022189923904285,0.00029001978153193593,43.9458497,-78.8999522,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:10.821,40.42087641368387,359.7475264076845,49.98970771971838,-0.048136286119677796,-5.055523049062204,0.00028799264678677186,43.9458042,-78.8999528,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:11.821,40.380767383912946,354.68081641023326,49.989992269853985,-0.04010842814450239,-5.0666339979412855,0.0002845458674154562,43.9457586,-78.8999533,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:12.822,40.35671414261778,349.6363289623429,49.99027146414031,-0.024052880501956198,-5.044411781713664,0.00027919009846969454,43.9457132,-78.8999536,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:13.822,40.34068865926037,344.6251752196576,49.990544807699365,-0.01602524297876537,-5.011078576506632,0.0002733394589666186,43.9456681,-78.8999538,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:14.824,40.35677496324165,339.64735532729975,49.99081222510762,0.01608606269033495,-4.97774522617945,0.00026741339705191216,43.9456233,-78.8999536,50.0,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:15.822,40.37286086341884,334.6361966010417,49.89107750259649,0.01608565889231197,-5.011083560004631,-0.0997332265127321,43.9455782,-78.8999534,49.9,0,Holybro_S500_Quadcopter,LSS
2020-08-02 10:15:16.805,41.00710360307174,329.7917151199538,49.89132626553689,0.6342332261545052,-4.844408814955714,0.0002487592090134127,43.9455346,-78.8999455,49.9,0,Holybro_S500_Quadcopter,LSS
