time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 19:57:01.819,345.0917835060242,469.7386953369708,99.37334965371525,-17.65314627732046,-3.000939093655253,0.10119859872889127,43.9460822,-78.8967097,99.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:02.808,345.0917943093767,469.7387100934036,99.57334965276306,1.0803190447402165e-05,1.475621144719205e-05,0.19999699909281812,43.9460822,-78.8967097,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:03.808,327.582899580579,466.24889040527,99.77452798384297,-17.508632099316223,-3.4897673416234687,0.20117531345021422,43.9460508,-78.8969278,99.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:04.810,309.9936672475848,463.5702374223776,99.97560129971907,-17.588968498466706,-2.678612803700346,0.201070299821604,43.9460267,-78.8971469,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:05.808,295.90455494506966,462.56958436128514,100.076342201692,-14.088900969000624,-1.0006380515216913,0.10073939088206338,43.9460177,-78.8973224,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:06.809,278.2027620256853,463.1132711507838,100.07709806162941,-17.70152739647344,0.5436786343191642,0.0007558485996845657,43.9460226,-78.8975429,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:07.808,260.85413021389945,465.54593900398896,100.077652560151,-17.34837158621203,2.4326313637346897,0.000554490204227563,43.9460445,-78.897759,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:08.814,243.91488020575872,469.58980489651333,100.07802475961935,-16.938995923201883,4.043805235445833,0.0003721938854504764,43.9460809,-78.89797,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:09.809,227.46531223165013,474.889299617788,99.97823852236147,-16.449321234290075,5.299415230046247,-0.09978474048678063,43.9461286,-78.8981749,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:10.823,211.5616472266458,481.0444220353587,99.87832286710173,-15.903426453607537,6.155030092119298,-0.09991415654738733,43.946184,-78.898373,99.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:11.815,195.94700060883446,487.8440460301408,99.77830345795437,-15.614412401625305,6.79952200195208,-0.10001790887873133,43.9462452,-78.8985675,99.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:12.819,180.58927230896325,494.988163754071,99.67820458827609,-15.35749793740215,7.144010563771751,-0.1000973682177537,43.9463095,-78.8987588,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:13.808,165.3359375394551,502.27676633183523,99.57804668318374,-15.253105972918547,7.288493250365453,-0.10015640274630414,43.9463751,-78.8989488,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:14.808,150.1067225080672,509.58763500170426,99.57784166706261,-15.228986596588944,7.310759008483895,-0.00020501304593297594,43.9464409,-78.8991385,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:15.808,134.82937565034476,516.787424829743,99.57760198425012,-15.277117700956934,7.199681832811281,-0.00023967921730327777,43.9465057,-78.8993288,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:16.811,122.71510216976854,522.3428444944167,99.67739278371997,-12.114091769199677,5.55533633462863,0.09978930263030424,43.9465557,-78.8994797,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:17.825,122.71510216976854,522.3428444944167,99.67739278371997,0.0,0.0,0.0,43.9465557,-78.8994797,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:18.808,107.46993058105558,529.1537946322326,99.57710496167593,-15.244942914569243,6.810847975096267,-0.10028631774927171,43.946617,-78.8996696,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:19.808,92.05620753338481,535.5314200692541,99.27681237105273,-15.413491845293091,6.3775297740748815,-0.30028808630190623,43.9466744,-78.8998616,99.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:20.826,75.4704835723271,538.2756914875108,99.1767983955458,-16.585475178930025,2.744230254802922,-0.10001247531979578,43.9466991,-78.9000682,99.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:21.826,59.02131317388862,534.0643612649363,99.37732621997671,-16.448923664583504,-4.211267053568671,0.20052481655865836,43.9466612,-78.9002731,99.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:22.827,46.45768653222905,523.2752200492534,99.67832588749494,-12.563438190086721,-10.788979380992174,0.3009951525909376,43.9465641,-78.9004296,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:23.811,40.34851790183923,508.2416235945264,99.97958532250672,-6.109076994234903,-15.033370954162733,0.3012549161880437,43.9464288,-78.9005057,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:24.808,40.13989076003307,491.66356400427907,99.8808885312599,-0.20862401244597467,-16.577810923083486,-0.0986953108171608,43.9462796,-78.9005083,99.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:25.808,42.7972337236198,478.51889031474553,99.48187286054335,2.657303104040168,-13.144476522385697,-0.3990096855712675,43.9461613,-78.9004752,99.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:26.828,48.1520205984832,462.2519656717691,99.08303665456395,5.354706554265086,-16.266680642766804,-0.3988302235260399,43.9460149,-78.9004085,99.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:27.808,54.64681420737647,446.3295351707126,99.08412060431846,6.4946961884504475,-15.922191668181487,0.0010839334954996678,43.9458716,-78.9003276,99.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:28.828,64.54551937353654,432.4072168738022,99.68498911025796,9.898556687809744,-13.922109465268381,0.6008594930471063,43.9457463,-78.9002043,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:29.814,79.42158835315769,425.2739689066834,100.28530199657396,14.875845841933522,-7.1331409700042405,0.6003038817577779,43.9456821,-78.900019,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:30.808,96.14402297799117,426.12975994107546,100.28501499491841,16.7221837920766,0.8557781977190753,-0.00028699735059025284,43.9456898,-78.8998107,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:31.809,96.14401846323013,426.1297398602718,99.9850149957914,-4.514693324615933e-06,-2.0080502457686488e-05,-0.2999954991945222,43.9456898,-78.8998107,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:32.808,111.3169107613563,433.85229850215745,99.58424703654563,15.172664708155548,7.722442805243576,-0.40076194781655183,43.9457593,-78.8996217,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:33.809,122.25889238536449,446.7526664802251,99.08315479855275,10.94181749674574,12.90017447545053,-0.5010847217220528,43.9458754,-78.8994854,99.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:34.830,127.37243167124737,463.0307904343257,98.8818917713601,5.11346258394412,16.27787978590379,-0.20126000829252813,43.9460219,-78.8994217,98.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:35.808,126.64959017279838,480.00884515645015,99.08064866271823,-0.722830655989146,16.977800055123627,0.19875391004947915,43.9461747,-78.8994307,99.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:36.831,123.06887307386233,493.0756960174991,99.57972001760879,-3.5806633889852133,13.066654861226057,0.4990638689325263,43.9462923,-78.8994753,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:37.817,116.63018489937974,508.08699268831265,100.278660474052,-6.438591595608658,15.011071504740949,0.6989299724936232,43.9464274,-78.8995555,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:38.816,109.42887749688512,522.231572725977,100.57764330925735,-7.201199384503853,14.14436787214627,0.29897835053009275,43.9465547,-78.8996452,100.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:39.818,102.00281464784143,535.6760713839826,99.97664913478914,-7.425951459771792,13.44429699355071,-0.6009851596908169,43.9466757,-78.8997377,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:40.816,91.6466191527434,547.4093871111023,99.27580800814195,-10.356040154495716,11.733139730023751,-0.7008306141879781,43.9467813,-78.8998667,99.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:41.808,77.54952655185274,554.3870908863278,99.17539087839887,-14.096881147673445,6.9775991112387805,-0.10041562350872606,43.9468441,-78.9000423,99.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:42.817,61.63020843673627,553.7091696396724,99.57562328589455,-15.919079328926532,-0.6779110779892173,0.40022640409961735,43.946838,-78.9002406,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:43.809,48.80168798134026,545.2089827132797,100.27646779373438,-12.828328030475552,-8.500059425501261,0.7008339953299024,43.9467615,-78.9004004,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:44.817,43.51138946567289,531.2087723845881,100.97768960041105,-5.29021916237993,-14.000000328686719,0.7012112885073429,43.9466355,-78.9004663,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:45.808,46.65844238755401,516.4752151226675,100.97887972044546,3.147005716795367,-14.733336261876694,0.001190102182875694,43.9465029,-78.9004271,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:46.819,53.217358119462865,506.07506771726815,100.67966368254275,6.558817349648609,-10.399991405528226,-0.2992115497294638,43.9464093,-78.9003454,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:47.822,63.9990134295873,494.70825366644885,99.98045820058337,10.781493587720618,-11.366643551166032,-0.6991949940344713,43.946307,-78.9002111,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:48.820,75.75208831832818,483.47480639478977,99.28119265915953,11.752898595261946,-11.2332787724775,-0.6992550525980523,43.9462059,-78.9000647,99.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:49.820,86.75861236807289,471.13025111288766,98.6819781781347,11.006358954360396,-12.344370116350357,-0.5992054929424363,43.9460948,-78.8999276,98.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:50.808,95.97495728909293,457.063462113823,98.38287182438174,9.21620667791987,-14.066578000394662,-0.29910186722495286,43.9459682,-78.8998128,98.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:51.808,102.77492954724678,441.52998023032046,98.38386231373028,6.799870260099955,-15.53324888476926,0.0009904744914210322,43.9458284,-78.8997281,98.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:52.809,107.18258568675094,425.31868458418194,98.48489356766171,4.40759002565377,-16.211052480351317,0.10102973848536112,43.9456825,-78.8996732,98.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:53.821,109.80803924918719,408.6851394117887,98.68593850231147,2.6254141812235305,-16.633295672958116,0.2010419190209727,43.9455328,-78.8996405,98.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:54.813,109.80804268688348,408.68515225071997,98.88593850203108,3.4376447282918303e-06,1.2838738659741796e-05,0.19999699976461197,43.9455328,-78.8996405,98.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:55.809,111.20521077303788,392.15159403860673,99.18695423879691,1.3971471289474602,-16.533310212460048,0.3010112215975097,43.945384,-78.8996231,99.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:56.823,111.9119660404128,375.61801739921736,99.38793886608693,0.7067446662049373,-16.53332863945977,0.20098161256582348,43.9452352,-78.8996143,99.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:57.823,112.3056227733237,359.36221718544596,99.58887031045074,0.3936508281484759,-16.255556380425702,0.20092843043736092,43.9450889,-78.8996094,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:58.808,112.56274629163437,346.32868299218785,99.68958815642468,0.25711966151574095,-13.033338693177708,0.10071633522890375,43.9449716,-78.8996062,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:57:59.808,112.88414942345548,330.27288388278953,99.89043567950863,0.3213983108464514,-16.05555827602418,0.20084451041629456,43.9448271,-78.8996022,99.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:00.808,113.41428753783681,314.19486517259907,100.09124008832768,0.5301301624288937,-16.077777543527308,0.20080139679810105,43.9446824,-78.8995956,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:01.808,114.37794716074093,298.3835243506678,100.29198360768778,0.963645168226594,-15.81110365537642,0.2007405082524788,43.9445401,-78.8995836,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:02.830,115.94372768340155,282.638861318799,100.49267385373757,1.5657570363050723,-15.744426865465828,0.20068723574125222,43.9443984,-78.8995641,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:03.814,118.11965301306363,267.2386505322335,100.49329907596984,2.175892691271709,-15.399979786868677,0.0006252128540800927,43.9442598,-78.899537,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:04.809,120.84953782175276,251.90511865250505,100.49387321060648,2.7298438610312195,-15.333301880200263,0.0005741260247459874,43.9441218,-78.899503,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:05.810,124.01296259569932,236.5827076535023,100.49440043277647,3.1633773232867095,-15.32218116628526,0.0005272142617786427,43.9439839,-78.8994636,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:06.810,124.0129645369772,236.58271136973565,100.59440043194074,1.941248753943309e-06,3.716177608605564e-06,0.09999849918678035,43.9439839,-78.8994636,100.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:07.816,127.4333137138317,221.47143537210354,100.99487674899783,3.4202978723864144,-15.111049331892126,0.4004703100024339,43.9438479,-78.899421,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:08.810,132.53159481913758,206.98243825156564,101.79526057510498,5.098204632236403,-14.488779788841068,0.8003718205298427,43.9437175,-78.8993575,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:09.827,140.38349805558025,198.2158123609961,102.4953718487069,7.85178545966077,-8.766494393153645,0.700100772090338,43.9436386,-78.8992597,102.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:10.827,153.84713662295107,193.24936622250465,102.59521450227291,13.463436615821584,-4.966371642916805,0.09984115594867517,43.9435939,-78.899092,102.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:11.808,168.43458509066576,195.03863290548168,102.39479199206424,14.587229659269804,1.7892398443793633,-0.2004195039161091,43.94361,-78.8989103,102.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:12.828,181.32788634916417,202.53908621829396,102.09420484458798,12.893107861880482,7.500340807700167,-0.30058263873668317,43.9436775,-78.8987497,102.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:13.816,190.49589452594597,214.16174188789844,101.69355767306915,9.167870658721915,11.622481332384497,-0.4006411619013983,43.9437821,-78.8986355,101.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:14.808,194.87892783721924,228.49542888975625,101.49292715380392,4.382967566759764,14.333471999777814,-0.2006275098525842,43.9439111,-78.8985809,101.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:15.808,194.87892783721924,228.49542888975625,101.49292715380392,0.0,0.0,0.0,43.9439111,-78.8985809,101.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:16.808,194.60553191742275,243.37344463746564,101.59238411045524,-0.2733918189192012,14.87779258082067,0.09945546481935118,43.944045,-78.8985843,101.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:17.809,191.1047928449737,257.75136326063796,101.79192390941043,-3.500686562150618,14.377702957627955,0.19953680590309758,43.9441744,-78.8986279,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:18.808,185.95027412764338,271.16255157021055,101.89151891899738,-5.154441400709308,13.410987144765421,0.09959351568421362,43.9442951,-78.8986921,101.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:19.808,180.07324632725818,284.0626009538788,101.89112474936306,-5.876939646290512,12.899855885829972,-0.0003941637218632135,43.9444112,-78.8987653,101.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:20.808,175.25603991075127,294.0626314657336,101.79080466195391,-4.817134159494513,9.999880513647083,-0.10031858263040531,43.9445012,-78.8988253,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:21.815,169.14624039963854,306.6626749014164,101.69037487880418,-6.109707865494743,12.59985443786621,-0.10042827672558449,43.9446146,-78.8989014,101.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:22.811,163.2933658096453,319.2849527329804,101.58990663598269,-5.852786798191262,12.622088500236515,-0.1004667358204547,43.9447282,-78.8989743,101.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:23.815,158.10684477630534,332.3183745304834,101.58937010190286,-5.186443236691421,13.033226299108536,-0.0005365260319373093,43.9448455,-78.8990389,101.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:24.832,158.10684477630534,332.3183745304834,101.58937010190286,0.0,0.0,0.0,43.9448455,-78.8990389,101.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:25.811,154.02019500141833,345.64071976447354,101.58876057309786,-4.086588476059866,13.322145401809092,-0.0006095196622056034,43.9449654,-78.8990898,101.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:26.808,151.04946050666413,359.41865055222974,101.48806855872618,-2.9706899344051805,13.77772412189436,-0.10069050401411385,43.9450894,-78.8991268,101.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:27.833,149.0421045323822,373.5854994252001,101.38730013378805,-2.0073258643939553,14.166636373424774,-0.1007669134344369,43.9452169,-78.8991518,101.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:28.815,147.76531209925238,387.8745892590166,101.28647524744491,-1.2767732815306043,14.288875500683979,-0.10082337399252346,43.9453455,-78.8991677,101.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:29.834,146.97020130085522,402.47479979257514,101.08558731263037,-0.7950988719140822,14.599991533685532,-0.20088492154072246,43.9454769,-78.8991776,101.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:30.809,146.46410816829805,417.11947450033364,101.08465626085018,-0.5060855412740496,14.644455040932883,-0.0009310378146178244,43.9456087,-78.8991839,101.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:31.809,146.11054307457698,431.986372052428,100.98367291978414,-0.35355979032421836,14.866674551976091,-0.10098182633864548,43.9457425,-78.8991883,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:32.819,145.84528892540033,446.8088262664541,100.88265594596527,-0.2652501704240992,14.822231880547886,-0.10101545858699339,43.9458759,-78.8991916,100.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:33.819,145.65235143234213,458.85346549933126,100.88180361978303,-0.19293459903921015,12.044458565998669,-0.0008523133975394407,43.9459843,-78.899194,100.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:34.808,145.44329222789517,473.820367770032,100.78071204272516,-0.20905606860592968,14.966677770534197,-0.10109006070696136,43.946119,-78.8991966,100.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:35.808,145.23423129243582,488.90949417206525,100.67957588938603,-0.20905779959235432,15.088900068532201,-0.10113463631958182,43.9462548,-78.8991992,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:36.808,145.23423129243582,488.90949417206525,100.67957588938603,0.0,0.0,0.0,43.9462548,-78.8991992,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:37.821,145.02517163852784,504.0875187434714,100.67839692719892,-0.2090565180602145,15.177796904452558,-0.001178944502944121,43.9463914,-78.8992018,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:38.822,144.85625339781282,519.2322106728235,100.67718357902987,-0.16891570697941088,15.144464762380684,-0.0012133299690959662,43.9465277,-78.8992039,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:39.820,145.02452371339717,534.3214042149912,101.27593121440361,0.1682677915674777,15.088967207659547,0.5987386542939261,43.9466635,-78.8992018,101.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:40.808,148.62072811229007,548.6551086625539,101.87462940953648,3.5961504566360443,14.333489445221016,0.5986892147946468,43.9467925,-78.899157,101.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:41.808,158.2459422207657,559.3110752496622,101.97347098180933,9.625069732429644,10.65580675000706,0.0988400896715011,43.9468884,-78.8990371,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:42.808,172.00561761976593,563.6891722525783,100.87272918538861,13.759469006965125,4.378031332446105,-1.1007252855414373,43.9469278,-78.8988657,100.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:43.815,187.28269628447873,561.7227191479619,98.97247340072335,15.276849511970122,-1.9664236082622106,-1.900227281256043,43.9469101,-78.8986754,99.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:44.808,201.73308409859274,553.8784135639685,97.17272073111158,14.450171061548085,-7.844187921174628,-1.7997256737266571,43.9468395,-78.8984954,97.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:45.816,212.77182790308936,540.8340109115398,96.07348413499497,11.03857822582323,-13.044206989323788,-1.0992201078149941,43.9467221,-78.8983579,96.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:46.823,217.5729294826968,527.645010174013,95.37442920627359,4.80102956416397,-13.188802905483255,-0.6990444430547351,43.9466034,-78.8982981,95.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:47.809,218.1434900020331,509.8891774446307,95.17585661053243,0.5705519610568953,-17.75556639588635,-0.19856961719689661,43.9464436,-78.898291,95.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:48.808,214.234443096748,492.62212757697444,95.3773484293094,-3.9089882704610375,-17.266790865793293,0.20148879644501141,43.9462882,-78.8983397,95.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:49.824,207.82865481631828,476.35505378469327,96.07879799137731,-6.4056921950468055,-16.26682978983432,0.701439040482314,43.9461418,-78.8984195,96.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:50.817,200.73240599277375,460.9102118468229,96.98016182297101,-7.096142381408806,-15.444610268716332,0.9013503113390285,43.9460028,-78.8985079,97.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:58:51.809,194.31046056631757,445.8098292106042,97.68143571520622,-6.421849098719695,-15.100156133876673,0.7012633732846077,43.9458669,-78.8985879,97.7,0,PX4_Standard_Plane,Fixed-Wing
