time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:11,55.47156720393559,85.14519139497997,162.7326744813656,-1.346784210822315,2.4476628970348306,-0.5334106979205708,1.0897597382705484,-0.0005665043993082875,0.032994145448958956,0,LSS
1970-01-01 00:00:12,56.80117337098636,82.29674513484588,162.69007411314675,-1.1596574035965341,2.0765754557184493,-0.49992840493684404,1.090396704844408,-0.0004822236139036068,0.03298643870752939,0,LSS
1970-01-01 00:00:13,54.7361774102601,86.03194462618012,161.8210718559969,-1.2183941019770603,2.1817712330975416,-0.5242596916442324,1.0895312689068122,-0.0005066745581280473,0.03281105644131942,0,LSS
1970-01-01 00:00:14,54.28629922068376,86.33066039603227,160.62977991384003,-1.1728795231158455,2.0603491557868603,-0.565888425090641,1.0894353163784725,-0.00048059834173329053,0.03257139950352698,0,LSS
1970-01-01 00:00:15,53.44615780467757,87.71197471949426,159.25330355452212,-1.1537933902966155,2.0191035125175207,-0.6117025162363028,1.0891080483097944,-0.00047140584800191493,0.03229315855484482,0,LSS
1970-01-01 00:00:16,52.60492052489917,89.09242844181335,157.8901321035741,-1.1348164368527571,1.9778868394280442,-0.6567403268502867,1.0887808313957328,-0.0004622289664101976,0.032017622385436435,0,LSS
1970-01-01 00:00:17,51.665154386968425,90.39550571456539,157.72320188540587,-1.1256557757844865,1.9392748685063899,-0.631982934492348,1.088458213781402,-0.00045445576868250836,0.03198527229464804,0,LSS
1970-01-01 00:00:18,50.72764313606058,91.7070900463932,157.55808891131858,-1.1162736386468535,1.90121302071196,-0.6071573154542715,1.0881342797176463,-0.00044675999837074683,0.03195325187013995,0,LSS
1970-01-01 00:00:19,50.0,93.67443098754029,157.54409445743917,-1.087497812962596,1.9063171248647035,-0.5766737455004483,1.0877122625352855,-0.0004449474827630219,0.03194867308566971,0,LSS
1970-01-01 00:00:20,51.09440520050339,92.26769848206641,157.65107144639987,-0.9717711559517721,1.750754235429312,-0.5428246596960029,1.0880680825635687,-0.00040606341440503873,0.031968304362553185,0,LSS
1970-01-01 00:00:21,50.93484405342679,92.07346535502484,158.26906477615546,-0.9348860863488503,1.6582827421124235,-0.489161785943739,1.0880879567626516,-0.00038599449930494875,0.032095040222948935,0,LSS
1970-01-01 00:00:22,51.12961194296622,91.14044327074953,156.91308039620142,-0.8873129135950627,1.538967293595163,-0.5285943916288701,1.0882739509697095,-0.00036009342796237807,0.03182193016841065,0,LSS
1970-01-01 00:00:23,50.800614895610124,91.99620151686031,155.9125011611936,-0.8580555397746378,1.509605127193794,-0.5489198750102285,1.0880892000347322,-0.0003520564221295817,0.031618470652016804,0,LSS
1970-01-01 00:00:24,50.81441298058962,92.0736947618775,157.29692163842174,-0.8162637187384181,1.45086727435903,-0.4672949931671234,1.0880765752049322,-0.0003375629087775594,0.03189871963861615,0,LSS
1970-01-01 00:00:25,50.88311377951959,92.0523515258642,158.67001486414526,-0.772232815281906,1.388262149263169,-0.38626201476216276,1.0880868783580941,-0.00032216343727056496,0.03217665445115811,0,LSS
1970-01-01 00:00:26,53.88985734727339,86.73333456220007,159.36432167394736,-0.6087511722040552,1.1185856894656265,-0.3400593190951726,1.0893256825518582,-0.0002582964649906564,0.03231605791885183,0,LSS
1970-01-01 00:00:27,53.58810866042131,86.87731651871172,156.60632802114625,-0.6015541591233292,1.07524311073817,-0.4379689571747534,1.0892714483518384,-0.0002498390352384043,0.0317584615266338,0,LSS
1970-01-01 00:00:28,53.31270696626052,87.13727602937615,157.16689522791555,-0.5891576278480912,1.0412021805794416,-0.39830656061657527,1.0891988336277962,-0.00024256091741639175,0.03187286210919907,0,LSS
1970-01-01 00:00:29,53.20062007136403,87.71335912989616,157.31606823232428,-0.5641458830991878,1.0245392949449814,-0.37575709179723,1.0890847305730884,-0.00023720664479712228,0.031902009252271,0,LSS
1970-01-01 00:00:30,50.72338496745215,92.30688055237624,155.46005829737084,-0.639360900307297,1.1571342519564667,-0.43387307180418283,1.0880261039314731,-0.00026812296341752775,0.03152629347435997,0,LSS
1970-01-01 00:00:31,51.885532316360695,90.49280240083044,154.65806784472684,-0.565623940787708,1.0487572161932281,-0.44740291408396654,1.088461479432161,-0.00024169465987947117,0.03136256883056153,0,LSS
1970-01-01 00:00:32,52.79026954308756,89.12745662508996,154.54454858592962,-0.504923079767716,0.9611511647055454,-0.43383578516929694,1.0887919647970232,-0.00022023110456932907,0.03133849335559124,0,LSS
1970-01-01 00:00:33,52.93929537168151,89.16982942932282,155.1078577585815,-0.4749884771374368,0.928953418819125,-0.39474942895266923,1.0887983616932206,-0.00021162225969953763,0.03145167874478681,0,LSS
1970-01-01 00:00:34,53.694895427997835,87.72166936550593,155.69854342087777,-0.42929341774729113,0.8430292664747074,-0.3565534951836629,1.0891296865360025,-0.00019188331505628535,0.03157138407373548,0,LSS
1970-01-01 00:00:35,54.41084790791501,86.48922540621516,155.74468609854966,-0.38569345267209865,0.7688569455525223,-0.34022616898242003,1.0894185049193459,-0.00017445147720746368,0.03158032612493657,0,LSS
1970-01-01 00:00:36,54.802423838305,85.65698725641596,154.95376907613405,-0.3595794183595574,0.7103188193802606,-0.35729701467507524,1.0896049058319728,-0.00016147645502090623,0.031420300785316366,0,LSS
1970-01-01 00:00:37,54.64757871227812,85.67972154738982,153.99283073312682,-0.3566810657260066,0.6829972791563984,-0.3809924154578121,1.089586280385317,-0.00015629616313789208,0.03122637835781838,0,LSS
1970-01-01 00:00:38,54.0489040987386,86.33069195958296,152.80224300592948,-0.37279933442900576,0.677609945976654,-0.41354521044739406,1.0894130150020536,-0.00015684917273841635,0.03098654892133447,0,LSS
1970-01-01 00:00:39,53.60607073411211,87.00672900882182,151.9849995121333,-0.3775288248130592,0.675897211059273,-0.42988685005419813,1.0892498688461951,-0.00015698881961466452,0.030821422921730703,0,LSS
1970-01-01 00:00:40,53.52025364212295,87.0410165901435,151.96872223605862,-0.36830510334363414,0.6530557035357923,-0.4141555586123029,1.0892356412298503,-0.00015201752033196453,0.030818500038455203,0,LSS
1970-01-01 00:00:41,53.47059852490656,87.02234263016953,151.96296287991387,-0.3576166896679517,0.6285593387456658,-0.3979985789224513,1.0892343328256633,-0.00014661082218510394,0.030817661670002317,0,LSS
1970-01-01 00:00:42,54.52414612766643,85.41207350513105,152.27472704283898,-0.302006710315247,0.5547738221385615,-0.3690380194467735,1.089622817915555,-0.00012811367945522078,0.030879667236509253,0,LSS
1970-01-01 00:00:43,52.17694886736081,89.53811261653573,151.4800390786168,-0.3767034379396033,0.6740973832819688,-0.3863666403921063,1.0886604751091162,-0.00015659320136836985,0.0307196664855224,0,LSS
1970-01-01 00:00:44,52.125925325020944,89.60484044366558,151.095339496973,-0.3657119265435889,0.6539041095872579,-0.38633053913511334,1.0886436824124701,-0.0001519303567124185,0.030641788220539735,0,LSS
1970-01-01 00:00:45,52.161005368025144,89.80784699714832,150.93855480805118,-0.34765331206157474,0.6410313037955926,-0.3766785099857947,1.088610496480785,-0.00014791403310865427,0.030609236211118346,0,LSS
1970-01-01 00:00:46,52.19841029645522,90.00142465133376,150.77371687663694,-0.32964583160303573,0.6278202690121991,-0.36737444930582225,1.088579223859011,-0.00014384181215558922,0.0305750665311321,0,LSS
1970-01-01 00:00:47,52.30158225346531,89.90998260231208,150.3781302489733,-0.3134199565233923,0.6043405087093733,-0.36808625985089416,1.0886053631469976,-0.00013809417249928326,0.03049459313525092,0,LSS
1970-01-01 00:00:48,52.33772573774604,89.57066660035707,150.13130128725547,-0.3052409722685867,0.5707009905126046,-0.36366514264159067,1.0886697481487602,-0.00013128232147678837,0.030445342756209366,0,LSS
1970-01-01 00:00:49,52.38488689604219,89.22210267731862,149.8980915842873,-0.2965324129311237,0.5369206345880808,-0.35870861157717965,1.0887368316497346,-0.0001243951791436061,0.03039881876205581,0,LSS
1970-01-01 00:00:50,52.725599966022855,88.63406431879275,149.99993738940572,-0.2736799446486011,0.4997800061573855,-0.34057980521031367,1.0888745687169272,-0.00011556917628331659,0.03041927909099295,0,LSS
1970-01-01 00:00:51,52.79263550273754,88.4611700058017,149.0187308203828,-0.26307014935798906,0.4766391948279587,-0.3650226133548599,1.0889119501414892,-0.0001104123482558771,0.03022054166161723,0,LSS
1970-01-01 00:00:52,52.870917374250894,88.29404672493774,148.01385422348432,-0.2517677069155807,0.4539275572267647,-0.39027017805210173,1.0889493513283501,-0.00010526728244001308,0.030016930438081027,0,LSS
1970-01-01 00:00:53,53.23834495630581,88.23256063373401,146.46019712056125,-0.22323583012541867,0.44059262898117413,-0.43391239642437873,1.0889949432769566,-0.00010018148169717943,0.029700248378890036,0,LSS
1970-01-01 00:00:54,53.4975895161233,87.0989454761916,146.58109921716203,-0.2152343940275658,0.38393022629570456,-0.4140597651574595,1.0892230969893368,-8.924921669774949e-05,0.02972653161305248,0,LSS
1970-01-01 00:00:55,53.29161229256806,87.39001975773772,146.0199968169136,-0.2159569574584552,0.3798687562029296,-0.4198806664238984,1.0891514112548308,-8.858804406562676e-05,0.02961309384553634,0,LSS
1970-01-01 00:00:56,52.85545477479627,87.7779383233219,146.53974159730132,-0.22793776502087232,0.3773983506085721,-0.3851073958562904,1.0890406789605367,-8.927433827812409e-05,0.02971968294200676,0,LSS
1970-01-01 00:00:57,52.93819040550443,87.66955172091593,146.5834954483978,-0.21599838736975382,0.36208448019640427,-0.36868711962597156,1.089067941321293,-8.539834545045359e-05,0.029728412383450687,0,LSS
1970-01-01 00:00:58,52.695332256128495,87.77748618310397,147.3284379996751,-0.22012000686514308,0.3519110367147686,-0.32701149589843376,1.0890257086610102,-8.395999196651062e-05,0.02988040436382211,0,LSS
1970-01-01 00:00:59,53.24303202310875,86.95805282870288,145.72542288158462,-0.19186883184197703,0.3146149307753404,-0.3742871401102572,1.0892245099406965,-7.459632220927754e-05,0.029554845366147855,0,LSS
1970-01-01 00:01:00,53.673652761306585,85.96680061374991,146.23608822918618,-0.1721517675985865,0.27084064507135625,-0.34116314582777907,1.08944320278658,-6.487276705063752e-05,0.029658818880155785,0,LSS
1970-01-01 00:01:01,54.35225769462704,83.96907086132478,146.3733251192548,-0.15221255926712152,0.19093522559019843,-0.32362822669453123,1.0898662029976645,-4.8630613902553955e-05,0.02968857957074978,0,LSS
1970-01-01 00:01:02,51.977794486057974,88.6200527854071,145.0554979502826,-0.22356122973928033,0.33938855404843243,-0.360951180439029,1.0888067674476336,-8.203828780081419e-05,0.02942114935051838,0,LSS
1970-01-01 00:01:03,53.2818745437753,86.6676319865428,145.4183816431074,-0.16393677156385097,0.26849894789045264,-0.33248106164070074,1.0892803778990232,-6.368110936008084e-05,0.029493208352779028,0,LSS
1970-01-01 00:01:04,53.62988133984436,85.94412666651124,145.8007025639078,-0.14639036767639993,0.23574675647252724,-0.30489587036692695,1.0894431676051188,-5.614301436746322e-05,0.029570863369848897,0,LSS
1970-01-01 00:01:05,54.172257580093174,84.71175018967142,145.8120102366744,-0.12522085853478862,0.18581781588831117,-0.29257515642779325,1.0897157258517234,-4.517571599630457e-05,0.029573693063740185,0,LSS
1970-01-01 00:01:06,53.771724916630774,85.01285873227698,145.96086542399547,-0.13965828998143312,0.1866079863654721,-0.2757653016718906,1.089623961162794,-4.667635473003592e-05,0.029605162350901253,0,LSS
1970-01-01 00:01:07,53.41942204222687,85.22685027098123,146.17170649521182,-0.15230835825187336,0.18457794041231643,-0.2565815814764992,1.0895523944203278,-4.750165752918469e-05,0.029649183170122214,0,LSS
1970-01-01 00:01:08,54.040528944926336,83.72302084408602,147.60002440544991,-0.12838861704574828,0.1273313974096697,-0.190812767709597,1.0898812030437846,-3.495665951789373e-05,0.02993960910252476,0,LSS
1970-01-01 00:01:09,54.98695154050256,82.44961905791706,148.70728574936575,-0.08249833545163214,0.08555282863882858,-0.1383260337653855,1.0901990900776704,-2.313023253985994e-05,0.03016254362964468,0,LSS
1970-01-01 00:01:10,55.686803252642676,81.55150673915341,148.3698902805773,-0.04910663094278124,0.05599678319319044,-0.1443739740902875,1.0904263052525218,-1.4679167303190996e-05,0.03009289544324299,0,LSS
1970-01-01 00:01:11,57.848024160407476,77.41058766463448,150.55499736283994,0.027511099337604768,-0.08361583175888745,-0.05234374939580819,1.0913739753322795,1.7626457951001848e-05,0.030535781189307006,0,LSS
1970-01-01 00:01:12,58.467195174682274,76.28453740919076,151.07676781174598,0.04973953916454339,-0.11868725649783728,-0.02848222876371021,1.091634619537046,2.6020271139218674e-05,0.030641353307166237,0,LSS
1970-01-01 00:01:13,59.491689743514144,74.80501340957653,152.61543887862726,0.09142008049783563,-0.1610401561327129,0.03511373306167865,1.0919967966075754,3.754161090342105e-05,0.03095180147623701,0,LSS
1970-01-01 00:01:14,60.04930778794733,74.44490543400889,153.5471157973125,0.11825875057247724,-0.16311768986467723,0.07288612028901519,1.092113748633019,4.042058554457591e-05,0.031138555699042666,0,LSS
1970-01-01 00:01:15,59.24217582597248,75.77983562881809,153.79015502331504,0.08353064204772487,-0.11449615830759438,0.07984217984707812,1.0917979516305174,2.842219925856851e-05,0.031188450715945216,0,LSS
1970-01-01 00:01:16,58.508169550197636,77.01273110871944,153.98362045450241,0.05189106789941649,-0.06921739808496091,0.08485795096036503,1.0915073619404692,1.7314229177801032e-05,0.031228185871647496,0,LSS
1970-01-01 00:01:17,58.967728935773266,76.58626391183998,153.3860392038559,0.0707743357904502,-0.07830850840344766,0.058942545661674846,1.091627118302538,2.071574088857384e-05,0.031105741590180015,0,LSS
1970-01-01 00:01:18,58.75505752682511,77.20189414733522,153.55521172416994,0.06317997339405723,-0.053384667425202384,0.06355139445817987,1.0914964112399599,1.551960553598851e-05,0.031139425036591326,0,LSS
1970-01-01 00:01:19,58.57772065797781,77.7579303370203,153.66583629342534,0.05686135179706526,-0.030542912426637734,0.06583837716028579,1.0913797363384878,1.0817473174212169e-05,0.031161219220641374,0,LSS
1970-01-01 00:01:20,58.97877985139803,77.31239223315424,152.81131994314003,0.07103606631855036,-0.04286746266975117,0.029880286907288545,1.0914974482878863,1.4360485944224103e-05,0.030987101829954008,0,LSS
1970-01-01 00:01:21,59.22660069371523,76.74011218158921,152.00610455941344,0.07380552142639854,-0.06232944115186041,-0.0035371303363984016,1.09162363551969,1.8121716659576675e-05,0.030824198922130633,0,LSS
1970-01-01 00:01:22,58.65784961709687,78.16927245282568,151.17342854405695,0.05463031113704805,-0.010022050545145645,-0.03636673236903312,1.0913132032229547,6.915595365612855e-06,0.030654492470196915,0,LSS
1970-01-01 00:01:23,58.793780410498584,78.4246754636606,151.671799488394,0.06334428553246911,0.0024163175356090244,-0.015147280850168374,1.091279960201957,5.492614524199116e-06,0.030754000897552904,0,LSS
1970-01-01 00:01:24,59.29491197450534,77.50353877618045,151.62548183680028,0.07706497091243904,-0.029240826036093744,-0.016500149810471928,1.0914926166741625,1.2470938358016925e-05,0.030744491881828383,0,LSS
1970-01-01 00:01:25,59.858853510168046,76.31418375362819,151.08987708955078,0.09014387173933197,-0.07030292625042352,-0.037110533652258686,1.091759422040573,2.108196452843544e-05,0.030636255320639547,0,LSS
1970-01-01 00:01:26,59.85314742753235,76.12089000632068,151.61114596123588,0.08317551610943835,-0.07647224699431117,-0.01597329683376767,1.0917936826282777,2.154119368859923e-05,0.030742472303714307,0,LSS
1970-01-01 00:01:27,60.1707960181584,75.20515023849885,151.5518390813233,0.08574979767006118,-0.10772352253023844,-0.018195717914487472,1.0919882235605545,2.7407030238779336e-05,0.030731326658256054,0,LSS
1970-01-01 00:01:28,60.10455696437202,75.222270303208,151.3638138284046,0.0780842771954036,-0.10482185839267268,-0.025155628262064696,1.091978950970496,2.6168595491174723e-05,0.030693539628899206,0,LSS
1970-01-01 00:01:29,60.1898862918888,74.95670291170109,151.2044482234485,0.07573675772222145,-0.11141578138214168,-0.030928314431362583,1.092034736525655,2.7136437720465487e-05,0.030661532964283686,0,LSS
1970-01-01 00:01:30,62.30966107881977,70.88143834239827,151.4059081361376,0.14447369219061457,-0.24582339928594207,-0.021701399819366633,1.092966527604271,5.77552217731056e-05,0.03070232184620327,0,LSS
1970-01-01 00:01:31,61.73509169004137,71.62311659268835,150.7206499733207,0.11456452323195464,-0.21601382006071917,-0.04828595473567055,1.092779331018201,4.959784192326089e-05,0.030564498561868766,0,LSS
1970-01-01 00:01:32,61.34167240330771,72.25904562739652,149.94703537083345,0.09504948018747289,-0.1885827899050301,-0.0769810457308005,1.0926280757069655,4.283638481415529e-05,0.030408065958252496,0,LSS
1970-01-01 00:01:33,60.31161615607925,73.57492471809883,151.71646771047944,0.04947721297175604,-0.14150158512751995,-0.006540250193354678,1.0922949136591227,3.0103758602971147e-05,0.030768592201972724,0,LSS
1970-01-01 00:01:34,59.95756737337706,74.29104000172447,152.52420813129382,0.03722036139081794,-0.11136795581786481,0.02550342070258904,1.092132882589294,2.3531577845811675e-05,0.030932203100099195,0,LSS
1970-01-01 00:01:35,60.211203070660304,73.85607051537136,153.2781441033405,0.04611581856312597,-0.1210090859683183,0.0544386163403601,1.0922349051196507,2.60989735375164e-05,0.03108484812659743,0,LSS
1970-01-01 00:01:36,60.747329725533746,72.80972232043268,154.28651859959453,0.06357850627696542,-0.15158037594216867,0.0921728261511056,1.0924734119436041,3.3236177760324464e-05,0.03128925070322369,0,LSS
1970-01-01 00:01:37,60.86665669337708,72.51682670019227,154.02379079904793,0.06467493441794646,-0.15666925624402409,0.0788339473905203,1.0925373047149571,3.42554647387647e-05,0.031236187383356963,0,LSS
1970-01-01 00:01:38,60.69644635052828,72.2904825776327,154.28974313266454,0.04969460420596194,-0.1625208654649016,0.08555811162393595,1.0925621796207434,3.391271981276867e-05,0.03129170670842983,0,LSS
1970-01-01 00:01:39,60.56665721389891,72.43828709972968,153.53796258502163,0.04225843556651973,-0.15258676169619703,0.05285458726766041,1.0925234393642604,3.1429183578562325e-05,0.031139634115241094,0,LSS
1970-01-01 00:01:40,60.749298341322174,71.94017790578619,153.9454153890756,0.04610683669137006,-0.16461068805137213,0.06657668678300538,1.0926302115371838,3.3955453656437776e-05,0.031222642124492904,0,LSS
1970-01-01 00:01:41,60.760900427635534,71.80146583870874,153.84451392674654,0.0441727736418029,-0.1640825391584007,0.05989507057030831,1.0926562809868674,3.368033194330643e-05,0.031202529363193617,0,LSS
1970-01-01 00:01:42,60.793706634235605,71.62953965819088,153.72868629194602,0.043059449867665224,-0.1646216093896226,0.052667111934680405,1.0926903129229748,3.3674104331905125e-05,0.031179368748156886,0,LSS
1970-01-01 00:01:43,61.067725772537415,71.11183805278097,153.45213464559131,0.05172023639143092,-0.1759566226849286,0.03971273245064119,1.0928091491128995,3.652527661410478e-05,0.031123282131208907,0,LSS
1970-01-01 00:01:44,60.98554139069893,71.55921516968965,153.54153310319856,0.052150258979075215,-0.15229054504993414,0.04214128211567724,1.0927208897651537,3.230090562819968e-05,0.031140563056136945,0,LSS
1970-01-01 00:01:45,60.91497572885601,71.96150730151385,153.71539692724113,0.05269032931813331,-0.130384709772291,0.04783464110935971,1.0926418362113641,2.8404004192700384e-05,0.031175029002569382,0,LSS
1970-01-01 00:01:46,60.9722422152081,71.83047300429325,154.8938079968092,0.053925265647699464,-0.1295014966152117,0.09220280068303856,1.0926707843618195,2.836031343965015e-05,0.03141392636387538,0,LSS
1970-01-01 00:01:47,60.79828615810675,72.04331479173743,155.59734690191496,0.04543771098981384,-0.11813649095682564,0.1162191095737028,1.0926162068833554,2.5521003104246307e-05,0.03155687780334278,0,LSS
1970-01-01 00:01:48,60.144716448654435,72.9736598370464,156.11210260861296,0.018144773257841446,-0.08453755786838427,0.13159476484566276,1.0923876082934307,1.6920553971901633e-05,0.03166218266444173,0,LSS
1970-01-01 00:01:49,59.67607258495809,73.22176700545651,156.66411988971294,-0.006249269735143148,-0.07701708336023613,0.14725522074326483,1.0922991455642537,1.3287787457792037e-05,0.03177600966503778,0,LSS
1970-01-01 00:01:50,59.60992438458834,73.38336354297053,156.5384898053951,-0.007184673818033747,-0.06800959646440943,0.13710400147786975,1.0922638609482331,1.157776309532796e-05,0.031750444405727274,0,LSS
1970-01-01 00:01:51,59.59683779326497,73.43141414413185,156.49045347985432,-0.006422690352034379,-0.06290346909797118,0.12997001999950047,1.0922539842210421,1.0729185597857114e-05,0.03174064010446207,0,LSS
1970-01-01 00:01:52,60.16242616850104,72.24108449554751,157.3037450056817,0.012815565030379592,-0.10029240795201888,0.15627566694106354,1.0925212132252369,1.926264867642686e-05,0.03190578366976596,0,LSS
1970-01-01 00:01:53,60.262508630695265,72.04595020568968,157.6124928294193,0.01675519730849337,-0.10284802989466245,0.16234241238707955,1.0925657090032146,2.009114587643049e-05,0.031968370021925714,0,LSS
1970-01-01 00:01:54,60.36259109288949,71.85081591583184,157.9212406531569,0.020694829586607143,-0.10540365183730603,0.16840915783309557,1.092610204781192,2.0919643076434122e-05,0.03203095637408546,0,LSS
1970-01-01 00:01:55,60.4509311747679,71.68819757644951,158.22458321005928,0.024321450532211745,-0.10680456970957586,0.17422359178920016,1.0926477468425835,2.1510850065970535e-05,0.0320924174830741,0,LSS
1970-01-01 00:01:56,60.40604613982032,71.89449432790707,158.46659941861955,0.02439674966564414,-0.09510460168468055,0.17717538403070188,1.0926063943630318,1.9409841749780084e-05,0.03214111195966784,0,LSS
1970-01-01 00:01:57,60.96302692240806,71.19972817766711,158.97242237191247,0.04786912354461075,-0.11156482188173794,0.19020211338686438,1.092783483561821,2.4559639929975045e-05,0.03224246692596532,0,LSS
1970-01-01 00:01:58,67.57487780984229,61.4066172431958,162.01127042037396,0.30538655226345124,-0.4121785899314576,0.2997226644919815,1.0951641743560596,0.00010268479252230452,0.03284919669171894,0,LSS
1970-01-01 00:01:59,67.28489443729632,61.587928049038055,160.75235990684246,0.2795354217857197,-0.3985318529583896,0.24226536503464774,1.0951045461089566,9.782778936250399e-05,0.03259527852298647,0,LSS
1970-01-01 00:02:00,67.33184192181034,61.61543819929875,161.13582170368616,0.272017706514438,-0.3861250430578539,0.2475288628817798,1.0951039465089545,9.489132743065053e-05,0.03267261597770212,0,LSS
1970-01-01 00:02:01,67.31858901491341,61.760770065511224,161.51276617041336,0.26246572521700384,-0.36978271750625363,0.25251525701459443,1.0950765102559277,9.10566370392608e-05,0.03274862959426351,0,LSS
1970-01-01 00:02:02,66.66430650069196,63.150020698304616,161.80708723070933,0.2312051978393197,-0.3120474492569425,0.2540448011596976,1.094765235657294,7.774560205560952e-05,0.03280789922278343,0,LSS
1970-01-01 00:02:03,66.07024878257562,64.27563190204046,161.9712962061936,0.20112482420533542,-0.2651605951816042,0.2505447945444827,1.0945070921614746,6.650032831991351e-05,0.032841250661343836,0,LSS
1970-01-01 00:02:04,66.24313375260044,63.54641529937908,162.24116371674256,0.1931809078955997,-0.2843930534653093,0.25062947411854447,1.0946546265742465,6.923035118370096e-05,0.03289713524540254,0,LSS
1970-01-01 00:02:05,66.38713792863018,62.824303969952325,162.63345968132396,0.18390686883242036,-0.3035561801607974,0.25504783429897165,1.094798197169608,7.182476757038375e-05,0.032977979364489415,0,LSS
1970-01-01 00:02:06,66.2429640781711,62.23884243906605,164.12999394461298,0.16226090996488152,-0.3192606780805771,0.29845766846945815,1.0948903609238558,7.26504795495636e-05,0.03328388814199909,0,LSS
1970-01-01 00:02:07,66.18921941292865,62.313840224109754,163.9942033711884,0.15403016521505206,-0.3066070521326372,0.283106538417424,1.0948718418380279,6.960394643054363e-05,0.0332564623026208,0,LSS
1970-01-01 00:02:08,65.94171918755274,62.42256563509682,164.5757590708667,0.1362763190940102,-0.29521633017299587,0.29336041858328954,1.0948292309549028,6.590213091946725e-05,0.033375459667535946,0,LSS
1970-01-01 00:02:09,66.24782178837359,62.18104625528986,164.72002560001098,0.14626273950839605,-0.290490538635456,0.28865595566845004,1.0949012341597706,6.597598772375286e-05,0.03340360127782966,0,LSS
1970-01-01 00:02:10,65.92344711358328,62.61394515282882,163.7811835162029,0.12725830232491656,-0.26808602413846794,0.24420906902657552,1.09479302310763,6.017063969538259e-05,0.03321395997555091,0,LSS
1970-01-01 00:02:11,66.18004460218162,62.133818667104606,163.96015343330984,0.13178862833367033,-0.274736266248068,0.2416741199268835,1.0949034512999525,6.179099868440109e-05,0.03325017259442825,0,LSS
1970-01-01 00:02:12,66.39820452279037,61.77192179237272,164.17969557439835,0.13563418697055105,-0.27704570887364577,0.2406897569938971,1.09498898733872,6.256468547555261e-05,0.03329447142555937,0,LSS
1970-01-01 00:02:13,66.27445649790025,62.44400272551047,164.7004648737568,0.13306383353621165,-0.2416089738071078,0.2512894811130351,1.0948562938812396,5.593311827858134e-05,0.03339866195785956,0,LSS
1970-01-01 00:02:14,66.41979558185812,62.07928784463729,164.39454622902528,0.1317124649788349,-0.24648965527359362,0.23091214491512219,1.0949355663877984,5.668798241963494e-05,0.033336928558092484,0,LSS
1970-01-01 00:02:15,66.05247150622199,62.81336779797948,164.81335623105377,0.11548942008338117,-0.21329293662716525,0.2375270255447353,1.0947690580164207,4.9194152587103485e-05,0.03342172731325446,0,LSS
1970-01-01 00:02:16,65.25455356556904,63.89253356085965,164.45652111289903,0.0782826080285876,-0.17366148277210353,0.214766443686367,1.0945002902227041,3.859087802813497e-05,0.03335087039411786,0,LSS
1970-01-01 00:02:17,64.43405960743621,65.45976629403322,164.12007373862875,0.047597896655004183,-0.11529587995873429,0.19405134533547544,1.0941414160872298,2.521334360099195e-05,0.03328276126818482,0,LSS
