time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:28,52.388926713167166,127.65951467923105,252.7390368240941,-0.88179846325779,0.7946885473953229,-0.6664665624636906,1.2840439836545998,-7.266736057396922e-05,0.018152697235941984,0,LSS
1970-01-01 00:00:29,51.58540478251234,131.58554938047064,250.5104647466285,-0.8406818277631204,0.8693464532758164,-0.6992693749185689,1.283757173906853,-7.6984022672612e-05,0.017992230260485055,0,LSS
1970-01-01 00:00:30,50.7818828518557,135.51158408170977,248.2818926691629,-0.7995651922684508,0.9440043591563099,-0.732072187373447,1.2834703641591063,-8.13006847712548e-05,0.017831763285028127,0,LSS
1970-01-01 00:00:31,50.0,139.36448780571527,246.09671373058623,-0.7580613753120004,1.0169828105300127,-0.7639106391903748,1.2831890329076308,-8.549348816518227e-05,0.017674412353243022,0,LSS
1970-01-01 00:00:32,50.22691485828,139.8080799290342,245.93449055439154,-0.6985074474566417,1.0116663457220192,-0.7507913175088443,1.2831631050651873,-8.391209114769686e-05,0.017662329052773627,0,LSS
1970-01-01 00:00:33,50.45382971656181,140.25167205235357,245.77226737819686,-0.6389535196012831,1.0063498809140257,-0.7376719958273138,1.2831371772227438,-8.233069413021145e-05,0.01765024575230423,0,LSS
1970-01-01 00:00:34,50.68947818783454,140.63666826404824,245.60132973823391,-0.5798867480562281,0.9997851176933856,-0.724754600410417,1.2831154629038384,-8.067323792781207e-05,0.017637547201230883,0,LSS
1970-01-01 00:00:35,51.31337841419554,138.416790004012,245.0429916197151,-0.5424764539217568,0.9377273929666118,-0.7208138137249506,1.283281060286313,-7.563457946010643e-05,0.01759749775574331,0,LSS
1970-01-01 00:00:36,51.93727864055654,136.19691174397576,244.4846535011963,-0.5050661597872854,0.8756696682398379,-0.7168730270394843,1.2834466576687873,-7.05959209924008e-05,0.017557448310255734,0,LSS
1970-01-01 00:00:37,52.56117886691936,133.97703348393952,243.9263153826775,-0.46765586565281403,0.8136119435130642,-0.712932240354018,1.2836122550512616,-6.555726252469516e-05,0.01751739886476816,0,LSS
1970-01-01 00:00:38,53.21632166008931,131.74919589686033,243.39171491856362,-0.428571121368059,0.7517326302882003,-0.7085046113663398,1.283779035134978,-6.049681159582341e-05,0.017479018821651662,0,LSS
1970-01-01 00:00:39,55.19859423832713,129.18325996937529,243.86544864094884,-0.31835865311709716,0.6974319267090685,-0.683396769903581,1.2839960543061195,-5.4510654898938625e-05,0.017511552081638487,0,LSS
1970-01-01 00:00:40,57.145454734314626,126.65169106649591,244.4045609300881,-0.21017941909674046,0.6436545740586803,-0.6570410172860023,1.2842099864230723,-4.8602021722112275e-05,0.017548808888942002,0,LSS
1970-01-01 00:00:41,57.71123592018921,125.46044398643153,247.49345228133646,-0.1812967852766371,0.6102880273726692,-0.5820164441067391,1.2843035227203494,-4.5716823565047316e-05,0.01777028512235015,0,LSS
1970-01-01 00:00:42,58.262294709069465,124.17944041863439,250.3798508954303,-0.15469285400865862,0.5748021172305877,-0.5111098053857004,1.2844029437624798,-4.2731936082870724e-05,0.01797727535274876,0,LSS
1970-01-01 00:00:43,58.26447193480999,119.51901527126711,245.5178379177229,-0.21363495587182868,0.45970039465265045,-0.5977680781104295,1.2847240411211,-3.6001033586319106e-05,0.017629919425739545,0,LSS
1970-01-01 00:00:44,59.17821809545603,119.22275474471917,246.02000152504078,-0.1527937675772278,0.4541459648400248,-0.5750366357225672,1.284762965098369,-3.4383488931815335e-05,0.017664963099838872,0,LSS
1970-01-01 00:00:45,60.05633843590658,118.93952209422332,246.51301732642673,-0.09418700734591327,0.44848161007734194,-0.5525516471369516,1.284800269741802,-3.2803724453618254e-05,0.0176993887708718,0,LSS
1970-01-01 00:00:46,59.7416099019174,119.09249799132203,246.69973982848404,-0.1103949457107883,0.4391366704966201,-0.5383185988289985,1.2847833547059897,-3.2488942522739554e-05,0.017713122026738606,0,LSS
1970-01-01 00:00:47,59.42688136792822,119.24547388842029,246.88646233054138,-0.12660288407566334,0.4297917309158982,-0.5240855505210454,1.2847664396701775,-3.217416059186085e-05,0.017726855282605408,0,LSS
1970-01-01 00:00:48,59.19840890940759,119.21526635793771,247.47659585897782,-0.13944090333541798,0.4174760783301875,-0.5019959453825391,1.2847638908355345,-3.1586492869666594e-05,0.017769504736656925,0,LSS
1970-01-01 00:00:49,61.666143488189846,113.45908017740976,260.6766196746662,-0.046941419617388916,0.31230137475607955,-0.23432475424214527,1.2852104031537688,-2.2468914796918157e-05,0.01871602161819662,0,LSS
1970-01-01 00:00:50,64.07711741798266,107.86335415894928,273.4109313708823,0.04350104483401141,0.21003523592991583,0.024020475276694115,1.2856447112165792,-1.3593369237527205e-05,0.01962912136097706,0,LSS
1970-01-01 00:00:51,64.65282859788567,107.4558450394461,271.08720338199095,0.06743315566820174,0.2018127811093816,-0.019174011109359356,1.285684414640999,-1.2543549139935803e-05,0.019461732577562847,0,LSS
1970-01-01 00:00:52,65.22853977778868,107.04833591994247,268.76347539309955,0.09136526650239207,0.19359032628884743,-0.06236849749541283,1.2857241180654186,-1.1493729042344403e-05,0.019294343794148634,0,LSS
1970-01-01 00:00:53,66.05868355254643,106.51158553386995,266.8991520248329,0.13314230090617768,0.18609025438748222,-0.09518731014466725,1.2857778553099801,-1.0134189945745498e-05,0.019159628249337462,0,LSS
1970-01-01 00:00:54,73.86534375886731,102.47794252967606,277.63083255289837,0.6632867212458249,0.19923268627872567,0.1561905910346839,1.2862131681717395,-3.5853678734826164e-07,0.019920735627904026,0,LSS
1970-01-01 00:00:55,74.5014197880264,103.41889291869666,275.3918323572235,0.663845391964513,0.21573567765877472,0.10653928501706392,1.2861611910965234,-1.4808305602584674e-06,0.019758921371809415,0,LSS
1970-01-01 00:00:56,75.13749581718366,104.35984330771726,273.1528321615487,0.6644040626832011,0.23223866903882373,0.05688797899944392,1.2861092140213073,-2.6031243331686732e-06,0.019597107115714805,0,LSS
1970-01-01 00:00:57,75.77357184634275,105.30079369673786,270.91383196587384,0.6649627334018892,0.2487416604188728,0.007236672981823927,1.2860572369460912,-3.725418106078879e-06,0.019435292859620194,0,LSS
1970-01-01 00:00:58,76.40964787550183,106.24174408575891,268.67483177019903,0.6655214041205773,0.2652446517989218,-0.04241463303579607,1.2860052598708749,-4.847711878989085e-06,0.019273478603525584,0,LSS
1970-01-01 00:00:59,76.94040003524242,107.09275518038521,266.43634606161226,0.6570879479799641,0.2782053712471821,-0.09240096212801761,1.285957354247375,-5.907445726327915e-06,0.019111871009725865,0,LSS
1970-01-01 00:01:00,74.80478573520486,105.66687387337879,264.21088504650703,0.4210108855780643,0.20149035885493452,-0.1508686952391503,1.2860125210077373,-5.383419992942574e-06,0.018955495253824263,0,LSS
1970-01-01 00:01:01,72.66917143516548,104.24099256637192,261.9854240314018,0.18493382317616464,0.12477534646268695,-0.20933642835028304,1.2860676877680997,-4.8593942595572325e-06,0.018799119497922664,0,LSS
1970-01-01 00:01:02,70.53355713512792,102.8151112593655,259.75996301629664,-0.05114323922573505,0.04806033407043939,-0.2678041614614157,1.286122854528462,-4.335368526171892e-06,0.018642743742021066,0,LSS
1970-01-01 00:01:03,68.39794283508854,101.38922995235862,257.5345020011914,-0.2872203016276348,-0.02865467832180818,-0.32627189457254846,1.2861780212888243,-3.811342792786551e-06,0.018486367986119467,0,LSS
1970-01-01 00:01:04,66.31199449401902,100.11285914551172,255.57074576095513,-0.5103277677877475,-0.09922822774791376,-0.37792329941268926,1.2862238875262308,-3.4491766244942427e-06,0.01834865347272981,0,LSS
1970-01-01 00:01:05,65.41478006659418,102.21759733323688,259.52701223730475,-0.43282218740016115,-0.029524096426122352,-0.2749748697037228,1.286060749906536,-6.6956649154923955e-06,0.018632988588454052,0,LSS
1970-01-01 00:01:06,65.13415023872403,101.67669577723382,258.89094971900585,-0.418039012645337,-0.03675770171052754,-0.28233818447237424,1.286092366631698,-5.898215226847009e-06,0.018587893242577952,0,LSS
1970-01-01 00:01:07,64.75540590772835,101.37149557435077,258.1801960925958,-0.40763453679581735,-0.03971903008416333,-0.2913755084643903,1.286105758000033,-5.48425146065956e-06,0.01853747211920444,0,LSS
1970-01-01 00:01:08,62.193042546927245,106.31202300217274,255.80713037336142,-0.49468160939956735,0.052402680906077505,-0.3376692856791462,1.2857135290500297,-1.3605082564309789e-05,0.018368521433724888,0,LSS
1970-01-01 00:01:09,59.90665455531598,111.01294831430823,253.30842315332748,-0.5641379374044148,0.14237078205964607,-0.38568597481943256,1.2853433894994295,-2.122091018881169e-05,0.01819029469654131,0,LSS
1970-01-01 00:01:10,63.14194839357515,110.97331197565791,248.41621841720237,-0.2812936665686859,0.19046081895521932,-0.46553861158220194,1.2854115368827916,-1.8808830983510362e-05,0.017835091685361775,0,LSS
1970-01-01 00:01:11,62.191944507818334,115.67417225637291,247.92480946273147,-0.25802270505416863,0.2963285535895799,-0.4645969071156555,1.2850684696604746,-2.563448307993177e-05,0.017799291052967774,0,LSS
1970-01-01 00:01:12,61.231299602286526,120.23658295587165,247.41849307223612,-0.23804908754563542,0.3982853264965422,-0.46413790457014653,1.2847347234535802,-3.225751966060605e-05,0.017762482866770492,0,LSS
1970-01-01 00:01:13,60.05960715335823,122.05306848840019,246.61651162161544,-0.28347299461362935,0.42267445246669355,-0.47325251966565374,1.2845858446229943,-3.48620027792785e-05,0.01770569146848096,0,LSS
1970-01-01 00:01:14,58.88791470442811,123.86955402092826,245.8145301709948,-0.3288969016816232,0.4470635784368449,-0.48236713476116094,1.2844369657924086,-3.7466485897950954e-05,0.01764890007019143,0,LSS
1970-01-01 00:01:15,57.9107074187159,125.45307341688522,245.1823095434259,-0.3634758250505994,0.468091567872831,-0.4874391137966228,1.2843080780040015,-3.961892785032681e-05,0.017604140974275064,0,LSS
1970-01-01 00:01:16,60.42125013826808,122.85381754759055,247.66518290042026,-0.20388144523417168,0.4286200081105326,-0.41852568335964146,1.284538034371884,-3.3655754217390435e-05,0.017780238414653954,0,LSS
1970-01-01 00:01:17,60.43883122440457,123.14698790257216,249.31591977266038,-0.18923730935274335,0.42798652476424065,-0.37316305563570795,1.2845181985750311,-3.331499744715806e-05,0.01789859073247617,0,LSS
1970-01-01 00:01:18,60.456412310541054,123.44015825755378,250.9666566449005,-0.17459317347131506,0.42735304141794866,-0.3278004279117744,1.2844983627781783,-3.2974240676925675e-05,0.018016943050298388,0,LSS
1970-01-01 00:01:19,60.47399339667754,123.73332861253584,252.6173935171406,-0.15994903758988674,0.42671955807165673,-0.28243780018784087,1.2844785269813255,-3.263348390669329e-05,0.018135295368120603,0,LSS
1970-01-01 00:01:20,60.876374780124024,123.62356695225571,255.1001485173232,-0.12234524404125172,0.4207316528161736,-0.2172425522273695,1.284494233798351,-3.145896415312804e-05,0.018313004987919202,0,LSS
1970-01-01 00:01:21,67.70710358782162,116.81678385107034,271.02070909135955,0.2964189657883083,0.3250219725561402,0.16792885410773573,1.2851013444860615,-1.6385761441889535e-05,0.019449181837076845,0,LSS
1970-01-01 00:01:22,68.94880034371272,116.47397969930535,266.608496301056,0.3388925085912068,0.3022125000162888,0.06239963022558474,1.2851500594536274,-1.3956580737967748e-05,0.019131145094850217,0,LSS
1970-01-01 00:01:23,70.05497081020621,116.21941259653704,262.49459727800917,0.3737202864907352,0.2815443575836925,-0.03632858202242045,1.2851899575058878,-1.1829399572514075e-05,0.018834653262529682,0,LSS
1970-01-01 00:01:24,68.87655503931092,117.4522701746746,263.40941652148956,0.27966230097170985,0.29697292608750814,-0.020411158737088927,1.2850812275432306,-1.4793068251312976e-05,0.018901347088691334,0,LSS
1970-01-01 00:01:25,67.69813926841744,118.68512775281215,264.3242357649699,0.18560431545268455,0.3124014945913237,-0.004493735451757401,1.2849724975805736,-1.7756736930111874e-05,0.018968040914852987,0,LSS
1970-01-01 00:01:26,66.24626143349633,119.8970446051294,265.50119219799285,0.06858852893141312,0.32199200867518657,0.017304860532223805,1.284859668711948,-2.078413698360009e-05,0.019053917875313388,0,LSS
1970-01-01 00:01:27,60.689743248534796,119.41441633548584,270.29372665802646,-0.41258888170865116,0.20872900943629305,0.11866916568300798,1.2847804320431933,-2.2732591451121743e-05,0.01940536703466318,0,LSS
1970-01-01 00:01:28,59.24936224817793,98.8083547582919,266.5007034780972,-0.83181436832185,-0.33712341711407534,0.005081657869143738,1.2861713899546607,6.465096173025193e-06,0.019142998482206804,0,LSS
1970-01-01 00:01:29,59.25350533713572,96.87702534653909,266.94725751873193,-0.7703031591403381,-0.36031152868272065,0.017571773903504614,1.2863046523589365,9.312527747100308e-06,0.0191758103016931,0,LSS
1970-01-01 00:01:30,59.25764842609533,94.94569593478673,267.3938115593667,-0.7087919499588262,-0.38349964025136596,0.030061889937865488,1.2864379147632121,1.2159959321175422e-05,0.01920862212117939,0,LSS
1970-01-01 00:01:31,59.367017384014616,93.2404969002173,267.7211517162601,-0.6346415381095589,-0.39896872367225106,0.039869330141334945,1.2865577038653615,1.4728826142115776e-05,0.019232645833950495,0,LSS
1970-01-01 00:01:32,60.966792905795955,94.78692678403013,266.04784185860126,-0.3848211305726834,-0.30493678675444413,0.003772068713082868,1.2864832972596332,1.3272559617471081e-05,0.01910976260888698,0,LSS
1970-01-01 00:01:33,61.081280157670335,93.85437556266788,261.49251744148887,-0.36240215066823134,-0.31737988576066045,-0.110107492646729,1.2865499078627294,1.4584505056486274e-05,0.018782838731496356,0,LSS
1970-01-01 00:01:34,61.18856252236401,92.90268265990426,257.3483681549164,-0.34066210773861355,-0.3303037144347447,-0.21329733660138792,1.2866176938012712,1.5915967111140387e-05,0.018485459106836973,0,LSS
1970-01-01 00:01:35,61.19220504743862,91.6756432123334,259.1188325917679,-0.32868834114828277,-0.3501426750797126,-0.1627192491613938,1.2867023865384999,1.7528169011468455e-05,0.018613063460228677,0,LSS
1970-01-01 00:01:36,61.19584757251141,90.44860376476208,260.88929702861947,-0.31671457455795204,-0.3699816357246805,-0.11214116172139971,1.2867870792757283,1.9140370911796526e-05,0.018740667813620382,0,LSS
1970-01-01 00:01:37,61.267663856659055,89.27886220496475,262.3765718148009,-0.2991786839310274,-0.38729591961492205,-0.06864965241275363,1.2868691923951696,2.0690139856219484e-05,0.018847825582060197,0,LSS
1970-01-01 00:01:38,62.3042423600491,88.91997276945176,259.8562829936009,-0.20293029157231435,-0.3688821934641829,-0.12544398530509795,1.2869148000055248,2.1356387664207786e-05,0.01866563312334824,0,LSS
1970-01-01 00:01:39,63.25331543087668,88.60968153446447,257.2955482246753,-0.11333500061568424,-0.35058312963961263,-0.1831806600345392,1.286955295481746,2.1896696016355097e-05,0.018480630603997978,0,LSS
1970-01-01 00:01:40,63.003046309890124,88.9654732000522,254.1804646550507,-0.11492656496985393,-0.33385561813539205,-0.2538329937265464,1.2869257244720635,2.0710888645375476e-05,0.018257113626900398,0,LSS
1970-01-01 00:01:41,62.752777188905384,89.32126486563948,251.06538108542614,-0.11651812932402361,-0.3171281066311715,-0.3244853274185536,1.286896153462381,1.9525081274395858e-05,0.018033596649802815,0,LSS
1970-01-01 00:01:42,62.44561166033964,89.2389156371978,248.8618127771156,-0.12690276852403365,-0.3126472899294883,-0.3731880320161137,1.2868956570169956,1.900797365796701e-05,0.017875774300279423,0,LSS
1970-01-01 00:01:43,61.54552899009832,83.78461156948788,257.57616597815405,-0.23784753844486214,-0.45684216433447705,-0.1588544610911936,1.287253741999952,2.6733217683028612e-05,0.01850475877465675,0,LSS
1970-01-01 00:01:44,62.65884352901048,83.12532401375393,252.88745877833938,-0.1562401105992005,-0.44736619432699026,-0.2655626119925649,1.2873215907654272,2.771896482341523e-05,0.018166850435005363,0,LSS
1970-01-01 00:01:45,63.67043107587233,82.88488985111007,248.59035023906685,-0.07651201088845848,-0.4281642656741789,-0.3626325136137929,1.2873585090752617,2.7996008160530016e-05,0.017857043113260813,0,LSS
1970-01-01 00:01:46,63.370871255056045,88.04300835121603,249.34051128498405,-0.02100635290629381,-0.28360558735986696,-0.3354761413790365,1.286996768340156,1.913865061330541e-05,0.017909426542622776,0,LSS
1970-01-01 00:01:47,63.15037385508549,92.90920652507657,250.0330812088374,0.03530161314962521,-0.14636219856118798,-0.3097692350061837,1.2866567521288044,1.0802374978765172e-05,0.017957681426124677,0,LSS
1970-01-01 00:01:48,64.28200125539661,93.73947004373667,250.63210362573628,0.13399241654907457,-0.10295410257451112,-0.2837338453552285,1.2866222785190826,9.793494983527113e-06,0.01799896195649257,0,LSS
1970-01-01 00:01:49,69.95321914167471,89.7773071949573,259.078626892811,0.6374100753332758,-0.08826658384093022,-0.026618196962686413,1.287009411081917,1.888077101521017e-05,0.01859945172447582,0,LSS
1970-01-01 00:01:50,75.06248602549931,86.22202408688963,267.2144763820541,1.0784354717829356,-0.07740905642356279,0.21711996401270076,1.2873572023145738,2.6980192224480564e-05,0.01917821263352108,0,LSS
1970-01-01 00:01:51,73.13975933693473,87.75824488029139,271.46269865951984,0.738713105904107,-0.11447825962926085,0.293458467150405,1.2872126944326632,2.2718057477202392e-05,0.019485068704385877,0,LSS
1970-01-01 00:01:52,71.21703264837015,89.29446567369314,275.71092093698564,0.39899074002527846,-0.15154746283495893,0.3697969702881092,1.2870681865507525,1.845592272992422e-05,0.01979192477525068,0,LSS
1970-01-01 00:01:53,69.29446384053153,90.92193937606953,279.8819123135207,0.07608787154686894,-0.1813389859530416,0.44558792804718617,1.2869173817344841,1.4028540509651971e-05,0.02009321409005916,0,LSS
1970-01-01 00:01:54,67.37376126822892,93.62807179370202,283.139992690157,-0.04799944506602925,-0.12510439613365726,0.5149066034287593,1.286692143749996,7.647843826078408e-06,0.020328701338902813,0,LSS
1970-01-01 00:01:55,65.4530586959263,96.33420421133496,286.3980730667933,-0.17208676167892745,-0.06886980631427293,0.5842252788103324,1.286466905765508,1.2671471425048454e-06,0.020564188587746467,0,LSS
1970-01-01 00:01:56,63.532356123625505,99.04033662896745,289.6561534434296,-0.2961740782918256,-0.012635216494888607,0.6535439541919055,1.2862416677810202,-5.113549541068719e-06,0.02079967583659012,0,LSS
1970-01-01 00:01:57,61.61165355132289,101.74646904659994,292.91423382006593,-0.42026139490472386,0.04359937332449573,0.7228626295734786,1.2860164297965322,-1.1494246224642282e-05,0.021035163085433774,0,LSS
1970-01-01 00:01:58,59.953917795663074,103.84045484452372,296.6763645096661,-0.5238546619913756,0.0859406704414443,0.8022703897380964,1.2858386915212845,-1.6502662946178608e-05,0.021306723337157704,0,LSS
1970-01-01 00:01:59,60.97897461213506,99.65919710525668,306.4274712050703,-0.415154350038306,-0.013945905958110785,1.0055759643729,1.286147616219928,-7.413087977317806e-06,0.022007117270894896,0,LSS
1970-01-01 00:02:00,59.47941303140942,101.0132258877693,320.94521298337844,-0.4667551229552975,0.01401103502870131,1.3499265397534101,1.2860240047712483,-1.0386635306480936e-05,0.02305119411151183,0,LSS
1970-01-01 00:02:01,58.08230152103715,102.50685148354523,333.99574448503114,-0.5095244396681043,0.04674459699470519,1.6559619620146049,1.285892838038452,-1.351107579714549e-05,0.023989700428282766,0,LSS
1970-01-01 00:02:02,57.80238547899535,105.52274960320528,331.0466708473747,-0.45598867024550704,0.13156615942197808,1.5441790725348141,1.2856792825952528,-1.8280973002949805e-05,0.023776983418199518,0,LSS
1970-01-01 00:02:03,57.522469436951724,108.53864772286533,328.0975972097182,-0.40245290082290963,0.21638772184925095,1.4323961830550231,1.2854657271520538,-2.305087020875412e-05,0.02356426640811627,0,LSS
1970-01-01 00:02:04,57.31928421680823,111.31719208496997,324.9429773635128,-0.34815153403577526,0.29464406059777376,1.3160472132346401,1.2852700856665733,-2.735207779244914e-05,0.023336785838027112,0,LSS
1970-01-01 00:02:05,57.93158738681632,111.57316170005424,319.6038305885141,-0.28571346615718746,0.30312578262615575,1.1511703453154596,1.285264832139664,-2.6672093516796894e-05,0.022952399457680298,0,LSS
1970-01-01 00:02:06,58.545049409920466,111.86413862675954,314.76349571564543,-0.22331714169904068,0.3123688761908163,0.9993866370349157,1.285257190001138,-2.6045390788691458e-05,0.022603806121881547,0,LSS
1970-01-01 00:02:07,59.1706727466717,112.52249162429416,315.1578260656886,-0.1613588838354057,0.3296020058505525,0.9850060402794276,1.2852244811348397,-2.597783884021895e-05,0.022630834547948907,0,LSS
1970-01-01 00:02:08,59.79629608342293,113.18084462182833,315.55215641573176,-0.09940062597177074,0.34683513551028866,0.9706254435239394,1.2851917722685413,-2.5910286891746448e-05,0.022657862974016264,0,LSS
1970-01-01 00:02:09,60.545620160151884,113.42157903235511,316.1719201026686,-0.03539647206108419,0.3540530640961574,0.9618088832493308,1.2851903403813711,-2.511151856350036e-05,0.022701068668864656,0,LSS
1970-01-01 00:02:10,62.28001420383407,109.91148183977475,318.7950594686864,0.03705445367802339,0.26978818203976934,1.0024452213724673,1.2854672729106176,-1.784102197715126e-05,0.02288823406453777,0,LSS
1970-01-01 00:02:11,61.136820305700894,111.76394268054491,318.3049306039611,-0.018392198523128178,0.2984499964206222,0.9663084236600241,1.285316492022153,-2.093925208554376e-05,0.02285399446908447,0,LSS
1970-01-01 00:02:12,59.99362640756772,113.61640352131508,317.8148017392358,-0.07383885072427976,0.3271118108014751,0.9301716259475808,1.285165711133688,-2.4037482193936263e-05,0.022819754873631172,0,LSS
1970-01-01 00:02:13,58.85043250943454,115.46886436208524,317.3246728745105,-0.12928550292543134,0.355773625182328,0.8940348282351377,1.2850149302452232,-2.7135712302328764e-05,0.022785515278177872,0,LSS
1970-01-01 00:02:14,57.707238611301364,117.3213252028554,316.8345440097852,-0.1847321551265829,0.3844354395631809,0.8578980305226945,1.2848641493567585,-3.023394241072127e-05,0.022751275682724576,0,LSS
1970-01-01 00:02:15,56.605949053704535,118.94220198929315,316.15321804944034,-0.23932132481489077,0.40748005836489576,0.8176977183328946,1.2847301723415012,-3.292792518685488e-05,0.02270334884266916,0,LSS
1970-01-01 00:02:16,55.913339772485415,118.30450999455798,313.60720502131585,-0.28554772859733735,0.3757418787163116,0.7378671864940459,1.2847600783860644,-3.167940679577649e-05,0.022521934472793246,0,LSS
