time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:21.610184256,3459,1539875902702110344,base_link,0,1,40.5931412,-79.8990421,366.451988313,0.624100033903,0.0,0.0,0.0,0.624100033903,0.0,0.0,0.0,2.49640013561,1,91.70705618819909,254.6104606286343,366.4462358365665,-11.592500229868286,9.70237327931974,-0.0504580350017701,0,Fixed-Wing
1970-01-01 00:00:21.970972896,3461,1539875903055799432,base_link,0,1,40.5931767,-79.8990964,366.351918472,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,87.11022748262181,258.5527633397314,366.34607136425257,-11.507722266225269,9.869178860993735,-0.2507522037819098,0,Fixed-Wing
1970-01-01 00:00:22.386872864,3463,1539875903478588712,base_link,0,1,40.5932131,-79.8991503,366.291848686,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,82.54726526541192,262.595018011399,366.2858966355567,-11.422940742434427,10.119399061893157,-0.15064169444411854,0,Fixed-Wing
1970-01-01 00:00:22.839847360,3465,1539875903931625768,base_link,0,1,40.5932499,-79.8992037,366.221779262,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,78.02663506192144,266.68169642787115,366.2157140630077,-11.31696658327947,10.230609670331965,-0.1756953770853743,0,Fixed-Wing
1970-01-01 00:00:23.208860800,3467,1539875904300816264,base_link,0,1,40.5932868,-79.8992566,365.971710323,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,73.54833527468745,270.7794755234976,365.96552519161855,-11.210996423220564,10.25839916192631,-0.6263239790843738,0,Fixed-Wing
1970-01-01 00:00:23.555885504,3469,1539875904647769448,base_link,0,1,40.5933238,-79.8993091,365.681641767,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,69.10390223912832,274.88836084229143,365.67533007768725,-11.126214240264583,10.286202532428735,-0.7264757919052516,0,Fixed-Wing
1970-01-01 00:00:23.961772896,3471,1539875905053724424,base_link,0,1,40.59336,-79.8993616,365.591573552,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,64.65947729975308,278.90841528320857,365.5851334532159,-11.126193972240344,10.063822901438797,-0.22579864733871102,0,Fixed-Wing
1970-01-01 00:00:24.383474464,3473,1539875905475164904,base_link,0,1,40.5933948,-79.8994141,365.551505924,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,60.21505900897364,282.77300109696,365.5449386942601,-11.126177328114833,9.674622020326225,-0.10062374568364542,0,Fixed-Wing
1970-01-01 00:00:24.766400768,3475,1539875905858019144,base_link,0,1,40.5934283,-79.8994669,365.571438534,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,55.745250516149326,286.49322387830495,365.5647454582431,-11.189739277478154,9.313222936556077,0.04958434466627825,0,Fixed-Wing
1970-01-01 00:00:25.173519904,3477,1539875906265289736,base_link,0,1,40.59346,-79.8995202,365.881371382,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,51.23312272855126,290.0135679222795,365.8745566086751,-11.295681595965684,8.812845579925064,0.7755826685091304,0,Fixed-Wing
1970-01-01 00:00:25.566074496,3479,1539875906657433320,base_link,0,1,40.5934912,-79.8995732,366.251304753,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,46.74639599952316,293.47839176102786,366.2443655243874,-11.232092468327174,8.673856041086811,0.925781351919284,0,Fixed-Wing
1970-01-01 00:00:25.964655872,3481,1539875907056453384,base_link,0,1,40.5935227,-79.8996254,366.501238829,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,42.32739577288054,296.9765292428277,366.4941681029972,-11.062545628661521,8.757253569353969,0.6253569319520323,0,Fixed-Wing
