time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:13.606492032,1356,1539875270197167560,base_link,0,1,40.5924526,-79.8971551,361.604198429,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,351.4243033085599,232.66291408619293,361.5902774986979,-10.11852320163215,8.857541211442756,1.2753062865121358,0,Fixed-Wing
1970-01-01 00:00:13.992984416,1358,1539875270583604328,base_link,0,1,40.5924844,-79.897202,362.134137273,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,347.45379756939,236.19421238165432,362.1203034508444,-9.92800174823064,8.829790952070105,1.3252968073075344,0,Fixed-Wing
1970-01-01 00:00:14.409828320,1360,1539875270999964584,base_link,0,1,40.592516,-79.8972485,362.214076621,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,343.5171341582628,239.70328753527548,362.2003244940421,-9.843381119513912,8.774223373143185,0.20008762332830576,0,Fixed-Wing
1970-01-01 00:00:14.768166976,1362,1539875271358901672,base_link,0,1,40.5925482,-79.8972945,361.624016243,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,339.62276367804674,243.2789726040794,361.6103366551172,-9.737630285840227,8.940777308038708,-1.475227762170661,0,Fixed-Wing
1970-01-01 00:00:15.207444768,1364,1539875271797703080,base_link,0,1,40.5925824,-79.8973397,360.893955868,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,335.7961050148525,247.07676136159347,360.88033225335266,-9.56832111418054,9.496133717185682,-1.825330437237811,0,Fixed-Wing
1970-01-01 00:00:15.625017856,1366,1539875272215473704,base_link,0,1,40.5926184,-79.8973846,360.203895069,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,331.9948410569824,251.0744481360738,360.19031366430096,-9.504823238742043,9.995966230291158,-1.7253484086007642,0,Fixed-Wing
1970-01-01 00:00:16.032524352,1368,1539875272623205256,base_link,0,1,40.5926568,-79.8974294,359.693833393,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,328.20204508923047,255.33866916260104,359.680278299865,-9.483649558052516,10.662418489553732,-1.275311590618269,0,Fixed-Wing
1970-01-01 00:00:16.429241856,1370,1539875273019960648,base_link,0,1,40.5926983,-79.8974723,359.173772393,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,324.57008447070865,259.9471602229345,359.16021627608427,-9.0814908071958,11.523244218571874,-1.3003826264114327,0,Fixed-Wing
1970-01-01 00:00:16.813164064,1372,1539875273403938856,base_link,0,1,40.5927464,-79.8975097,358.693714306,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,321.40370555660826,265.288619268027,358.6800978330569,-7.9173328184942156,13.35598491009053,-1.200506196152775,0,Fixed-Wing
1970-01-01 00:00:17.224141216,1374,1539875273814437576,base_link,0,1,40.5928028,-79.8975379,358.483662214,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,319.016137213268,271.5518577748378,358.4699012106434,-5.969965602331065,15.660836913486879,-0.5255835331520297,0,Fixed-Wing
1970-01-01 00:00:17.586143424,1376,1539875274176853064,base_link,0,1,40.5928662,-79.8975549,358.653618702,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,317.57670062751095,278.5925197605031,358.6396250512229,-3.5992213281250485,17.604735792926963,0.4243838686257075,0,Fixed-Wing
1970-01-01 00:00:17.996048608,1378,1539875274586466184,base_link,0,1,40.5929357,-79.8975588,359.013586085,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,317.2462335241701,286.31065723353555,358.99926624156376,-0.8263123630155843,19.29872095874896,0.899260346412824,0,Fixed-Wing
1970-01-01 00:00:18.392088000,1380,1539875274982718024,base_link,0,1,40.5930097,-79.8975473,359.503567375,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,318.2194445927218,294.52859268911783,359.4888240302971,2.4334535257461987,20.548434615013324,1.224108690854275,0,Fixed-Wing
1970-01-01 00:00:18.815375104,1382,1539875275405726792,base_link,0,1,40.5930863,-79.897521,359.95356274,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,320.4455370761607,303.0353175562976,359.93830865427213,5.566205294523767,21.270534511489007,1.1239082438802404,0,Fixed-Wing
1970-01-01 00:00:19.223088512,1384,1539875275813804904,base_link,0,1,40.5931631,-79.8974799,360.413573168,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,323.9245207660427,311.56430970024724,360.39773168819414,8.698981546475633,21.326212447052253,1.1487586175630924,0,Fixed-Wing
1970-01-01 00:00:19.645953248,1386,1539875276236482280,base_link,0,1,40.5932374,-79.8974235,360.853600277,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,328.69873082978097,319.81572992657885,360.8371055119002,11.937614241838023,20.632161194038,1.0986268189584045,0,Fixed-Wing
1970-01-01 00:00:19.999811712,1388,1539875276589899656,base_link,0,1,40.5933073,-79.8973526,361.223644028,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,334.70044658713346,327.5785754774739,361.20644268261145,15.006915603611846,19.41051071661307,0.9235045400727028,0,Fixed-Wing
1970-01-01 00:00:20.407355680,1390,1539875276997983048,base_link,0,1,40.5933713,-79.8972695,361.493702682,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,341.7349651267475,334.6862599043146,361.47575896610846,17.58937448957081,17.772321223315846,0.6734085552396802,0,Fixed-Wing
1970-01-01 00:00:20.811611200,1392,1539875277401935560,base_link,0,1,40.5934275,-79.8971753,361.613775894,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,349.7091719806554,340.9277791385932,361.59506921441334,19.939006460900412,15.60652922831145,0.2983278281321348,0,Fixed-Wing
1970-01-01 00:00:21.196967104,1394,1539875277787306536,base_link,0,1,40.5934729,-79.8970693,361.813865607,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,358.6823543563552,345.96999393154385,361.7943891910438,22.436882393668302,12.607743337460633,0.49838715932907496,0,Fixed-Wing
1970-01-01 00:00:21.630399872,1396,1539875278221054760,base_link,0,1,40.5935074,-79.896954,362.043969308,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,368.44287577404526,349.80178949010894,362.0237278476951,24.405574519766173,9.581165600392795,0.5734469948523332,0,Fixed-Wing
1970-01-01 00:00:21.983639328,1398,1539875278574115912,base_link,0,1,40.5935318,-79.8968326,362.044083401,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,378.7198249465542,352.5119825415474,362.0230913135702,25.696869883501915,6.776668545591644,-0.0015916138446926693,0,Fixed-Wing
1970-01-01 00:00:22.421663776,1400,1539875279010633384,base_link,0,1,40.5935454,-79.8967063,361.664206949,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,389.4116141161354,354.02282459675325,361.64248810951756,26.734151400448145,3.7777662471078486,-0.9516745531784249,0,Fixed-Wing
1970-01-01 00:00:22.805409696,1402,1539875279395812744,base_link,0,1,40.5935449,-79.896577,361.164339368,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,400.3574382886671,353.96785042129056,361.14194690432834,27.36935006759101,-0.1374594940681853,-1.2515720380797193,0,Fixed-Wing
1970-01-01 00:00:23.255484224,1404,1539875279844999048,base_link,0,1,40.5935303,-79.8964492,360.654476063,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,411.17636460639994,352.34704657201615,360.631486290304,27.052049903065186,-4.052718848984596,-1.2763749006684646,0,Fixed-Wing
1970-01-01 00:00:23.629374144,1406,1539875280220001832,base_link,0,1,40.5935008,-79.8963279,360.434612256,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,421.44515093577684,349.07156353632365,360.4111337515516,25.6764592038029,-8.190140863882435,-0.5509777679904542,0,Fixed-Wing
1970-01-01 00:00:24.034428640,1408,1539875280625135432,base_link,0,1,40.5934588,-79.8962156,360.444744409,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,430.95214839777015,344.4079089424527,360.4208857107769,23.771653694379786,-11.66117719068573,0.02438416529217094,0,Fixed-Wing
1970-01-01 00:00:24.412371200,1410,1539875281003116776,base_link,0,1,40.5934091,-79.8961124,360.464870454,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,439.6888498267046,338.8891184680162,360.4407126650884,21.84557654823207,-13.799391079530203,0.04957606158966405,0,Fixed-Wing
1970-01-01 00:00:24.818915520,1412,1539875281409269640,base_link,0,1,40.5933512,-79.8960236,360.614985173,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,447.20659716766204,332.45964255768035,360.5906446651576,18.797657942533547,-16.07650316389328,0.37489560690410034,0,Fixed-Wing
1970-01-01 00:00:25.215465024,1414,1539875281806225032,base_link,0,1,40.5932867,-79.8959524,361.045084629,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,453.23449418257235,325.2971520504001,361.0206894627894,15.07238020381144,-17.909360406271766,1.0753001716095523,0,Fixed-Wing
1970-01-01 00:00:25.580936096,1416,1539875282170872232,base_link,0,1,40.5932186,-79.895898,361.865168404,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,457.8402503579507,317.7348090175453,361.8408269037608,11.516405809462556,-18.909166686307135,2.050702475361672,0,Fixed-Wing
1970-01-01 00:00:25.965795648,1418,1539875282556485544,base_link,0,1,40.5931492,-79.8958582,362.765237797,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,461.2100657019987,310.02802620159173,362.741034052935,8.426012912379647,-19.270329347519677,2.250911782497455,0,Fixed-Wing
1970-01-01 00:00:26.419031168,1420,1539875283009698664,base_link,0,1,40.5930807,-79.8958308,363.215294147,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,463.53012422066956,302.4211032454616,363.1912885623809,5.801161499939645,-19.020636001625583,1.1258332944413434,0,Fixed-Wing
1970-01-01 00:00:26.768656160,1422,1539875283359261864,base_link,0,1,40.5930142,-79.8958159,363.315336893,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,464.79195601359015,295.0362025359779,363.29158633092726,3.1551316303367805,-18.465483233275076,0.25078830931998264,0,Fixed-Wing
1970-01-01 00:00:27.208187424,1424,1539875283798849800,base_link,0,1,40.5929507,-79.8958139,363.765365205,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,464.9617394079419,287.9844067125429,363.7419253624447,0.42453277911565845,-17.632575259257834,1.1260446366050165,0,Fixed-Wing
1970-01-01 00:00:27.603769760,1426,1539875284194138888,base_link,0,1,40.5928903,-79.8958201,364.235383851,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,464.43732753816306,281.2768300282602,364.2122822139402,-1.3112591447973814,-16.771876789144955,1.176097945879338,0,Fixed-Wing
1970-01-01 00:00:27.974387904,1428,1539875284564938120,base_link,0,1,40.5928328,-79.8958302,364.445397316,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,463.58271874717576,274.89127268039306,364.42263683759984,-2.1368959342567435,-15.966687539987298,0.525978605404975,0,Fixed-Wing
1970-01-01 00:00:28.414345184,1430,1539875285005132072,base_link,0,1,40.5927778,-79.8958431,364.155406891,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,462.49101902376697,268.78331026620367,364.13298649817887,-2.729727010748867,-15.272578736752399,-0.7242525927561649,0,Fixed-Wing
1970-01-01 00:00:28.785616928,1432,1539875285375961224,base_link,0,1,40.5927251,-79.8958587,363.755412759,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,461.1707232962748,262.93075044317726,363.7333323604132,-3.3013170492140627,-14.633960500653641,-0.9993102237032763,0,Fixed-Wing
1970-01-01 00:00:29.215230336,1434,1539875285805888680,base_link,0,1,40.5926736,-79.895875,363.325417424,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,459.7911562077957,257.21144963588296,363.3036702435876,-3.4495213874404618,-14.30075465029956,-1.0743433021419377,0,Fixed-Wing
1970-01-01 00:00:29.628439200,1436,1539875286219093448,base_link,0,1,40.5926231,-79.8958914,362.825421582,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,458.40310974697195,251.6031989964875,362.8039984017192,-3.470723528676951,-14.023080637600241,-1.2493982493646523,0,Fixed-Wing
1970-01-01 00:00:30.009545152,1438,1539875286600021192,base_link,0,1,40.5925731,-79.8959069,362.275426467,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,457.0912447702216,246.050478465577,362.25431444323954,-3.2802364832604987,-13.884231067713113,-1.3744504250234981,0,Fixed-Wing
1970-01-01 00:00:30.457396704,1440,1539875287047641544,base_link,0,1,40.5925229,-79.895921,361.755432881,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,455.8978999486377,240.4755570824479,361.73461927835274,-2.9838842337005924,-13.939742912832482,-1.2994653186477583,0,Fixed-Wing
1970-01-01 00:00:30.815435616,1442,1539875287406109992,base_link,0,1,40.5924722,-79.8959336,361.245441052,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,454.8315417046893,234.8451187965341,361.22491377270615,-2.666362223260071,-14.078559462690428,-1.274486799306362,0,Fixed-Wing
1970-01-01 00:00:31.216117120,1444,1539875287805949096,base_link,0,1,40.5924207,-79.8959439,360.565451925,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,453.9598843852574,229.1258454772708,360.5451951724834,-2.1795247154049555,-14.30068591819399,-1.6995939294945877,0,Fixed-Wing
1970-01-01 00:00:31.625877184,1446,1539875288216454376,base_link,0,1,40.5923676,-79.8959521,359.925465629,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,453.26601748916875,223.22890203756322,359.90546776592345,-1.734970860122147,-14.744938963587552,-1.5995984461278916,0,Fixed-Wing
1970-01-01 00:00:32.028636992,1448,1539875288619023048,base_link,0,1,40.5923135,-79.8959585,359.545481608,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,452.7245559996321,217.22092572324726,359.5257300873765,-1.3538906547061482,-15.022569735493596,-0.9495103606805534,0,Fixed-Wing
1970-01-01 00:00:32.411908032,1450,1539875288998473896,base_link,0,1,40.5922581,-79.8959632,359.395499887,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,452.327034436677,211.06859858826152,359.3759835870396,-0.9939778535120938,-15.383509951705896,-0.3744317764029858,0,Fixed-Wing
1970-01-01 00:00:32.817828800,1452,1539875289408351432,base_link,0,1,40.5922021,-79.8959657,359.205520686,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,452.1157574367993,204.849650447623,359.18622260042775,-0.5282849495604863,-15.550091617629413,-0.4744855014924432,0,Fixed-Wing
