time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:07.960874809,6861,1536689974474265199,base_link,0,1,40.5922797,-79.8991488,377.162233746,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,90.0660508462831,210.76727340118953,377.1581079700119,20.479072807636534,3.580254332271445,-2.3492736769011078,0,Fixed-Wing
1970-01-01 00:00:08.362408306,6863,1536689974875932227,base_link,0,1,40.5922805,-79.8990494,375.992334788,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,98.48088778111016,210.8561831414474,375.98808187144033,21.029153831496238,0.22219047374081624,-2.923961450981141,0,Fixed-Wing
1970-01-01 00:00:08.780950712,6865,1536689975294405579,base_link,0,1,40.5922655,-79.89895,375.01244238,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,106.89574977308467,209.19047787332687,375.0081091658593,21.02921645072615,-4.1626917541641,-2.4490072637104983,0,Fixed-Wing
1970-01-01 00:00:09.171996019,6867,1536689975684734753,base_link,0,1,40.5922347,-79.8988545,374.412552551,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,114.98048651382264,205.77015932019324,374.40819045302345,20.204214760772725,-8.547569675281647,-1.49923082245417,0,Fixed-Wing
1970-01-01 00:00:09.590194214,6869,1536689976103720439,base_link,0,1,40.5921921,-79.898765,373.942661513,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,122.55731388447856,201.03942575056885,373.93830976216975,18.934920494153257,-11.8223709790164,-1.174258444571423,0,Fixed-Wing
1970-01-01 00:00:09.963737990,6871,1536689976477141659,base_link,0,1,40.5921376,-79.8986847,373.632766048,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,129.35533506201332,194.9871666054661,373.62846859514116,16.988639732337955,-15.12493819858695,-0.7743106153142042,0,Fixed-Wing
1970-01-01 00:00:10.370419969,6873,1536689976884100236,base_link,0,1,40.5920731,-79.8986155,373.582863436,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,135.2137029233824,187.82437940473872,373.578660127503,14.640392905101049,-17.900210672289624,-0.12447418009244576,0,Fixed-Wing
1970-01-01 00:00:10.770605323,6875,1536689977284034847,base_link,0,1,40.5920015,-79.8985588,373.762951047,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,140.01389187266412,179.87311045090493,373.7588740685478,11.995943904380358,-19.870671206204133,0.450364839885009,0,Fixed-Wing
1970-01-01 00:00:11.187296566,6877,1536689977700953057,base_link,0,1,40.5919261,-79.8985133,374.373028842,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,143.8659518937593,171.49983775888734,374.3690974623412,9.626516042931755,-20.925282435924423,1.5249828034751285,0,Fixed-Wing
1970-01-01 00:00:11.592775165,6879,1536689978105917020,base_link,0,1,40.5918507,-79.8984756,375.443098709,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,147.05770719571666,163.12656429891467,375.4393148247907,7.976377172510771,-20.92528435508762,2.6745337696257456,0,Fixed-Wing
1970-01-01 00:00:11.974944223,6881,1536689978488423921,base_link,0,1,40.5917775,-79.8984425,376.663162998,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,149.86004655547592,154.9976010266518,376.65951719396674,7.003204689627813,-20.31473936654629,3.0493547915062966,0,Fixed-Wing
1970-01-01 00:00:12.368857456,6883,1536689978882424895,base_link,0,1,40.5917063,-79.8984138,377.883221993,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,152.28989672271766,147.09073341436675,377.87970641816634,6.072333112354434,-19.75970974028568,3.0493219414660984,0,Fixed-Wing
1970-01-01 00:00:12.762251253,6885,1536689979275790853,base_link,0,1,40.5916367,-79.8983889,378.773276468,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,154.39804342596128,139.3615339853331,378.7698842660119,5.268377945434647,-19.315706893231948,2.224604831290098,0,Fixed-Wing
1970-01-01 00:00:13.172117499,6887,1536689979685692265,base_link,0,1,40.5915682,-79.8983686,379.203325812,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,156.11675709805422,131.75447330557054,379.2000539000256,4.295162756291865,-19.0104752450014,1.0750182656389213,0,Fixed-Wing
1970-01-01 00:00:13.586355679,6889,1536689980099696215,base_link,0,1,40.5915,-79.8983533,379.073369948,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,157.41217242086628,124.18070799844415,379.0702185660075,3.2373162201570453,-18.9272682240614,-0.324465849187138,0,Fixed-Wing
1970-01-01 00:00:13.973808511,6891,1536689980487305744,base_link,0,1,40.5914318,-79.8983444,378.233407569,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,158.1657641439833,116.60691878937396,378.23038087799944,1.8832683739813514,-18.927327956371933,-2.098801922294485,0,Fixed-Wing
1970-01-01 00:00:14.354898473,6893,1536689980868347068,base_link,0,1,40.5913624,-79.8983456,377.103435393,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,158.0643104947889,108.89984547809479,377.1005477870553,-0.2535384122353385,-19.260412472489573,-2.823516849749585,0,Fixed-Wing
1970-01-01 00:00:14.771805035,6895,1536689981285110884,base_link,0,1,40.5912919,-79.8983591,375.913451129,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,156.92156770198886,101.07059421810237,375.9107208765156,-2.855778925455765,-19.56574208234496,-2.97344480093688,0,Fixed-Wing
1970-01-01 00:00:15.185855831,6897,1536689981699472932,base_link,0,1,40.5912218,-79.8983853,374.413453736,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,154.70366040679906,93.2857402444443,374.4108964821225,-5.542675877830628,-19.454790750636818,-3.748146060844785,0,Fixed-Wing
1970-01-01 00:00:15.616961070,6899,1536689982130357411,base_link,0,1,40.5911534,-79.8984282,372.993438579,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,151.071961213412,85.68965227805535,372.9910750821721,-9.075821860715205,-18.98305381315791,-3.5482140490725302,0,Fixed-Wing
1970-01-01 00:00:15.968906153,6901,1536689982482308798,base_link,0,1,40.5910889,-79.8984881,371.963404425,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,146.00107180460887,78.52665078904434,371.9612512807752,-12.67243967603015,-17.900746190840483,-2.573587974032056,0,Fixed-Wing
1970-01-01 00:00:16.360586669,6903,1536689982873538291,base_link,0,1,40.5910313,-79.8985642,371.32335083,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,139.55870884423322,72.12989591952342,371.321417418333,-16.09982971522162,-15.985852514478083,-1.598981040762547,0,Fixed-Wing
1970-01-01 00:00:16.764672072,6905,1536689983278336979,base_link,0,1,40.5909845,-79.8986552,371.233277481,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,131.85492114023208,66.93249811892005,371.23156453713375,-19.252201553916258,-12.988591308289545,-0.22454743634090424,0,Fixed-Wing
1970-01-01 00:00:17.163611648,6907,1536689983676980822,base_link,0,1,40.5909519,-79.8987575,371.89318663,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,123.19447463830966,63.31204538346324,371.89168364182,-21.642946042674946,-9.04771632572906,1.6496750093996007,0,Fixed-Wing
1970-01-01 00:00:17.551597292,6909,1536689984065036351,base_link,0,1,40.5909344,-79.898865,372.943084133,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,114.09377683048353,61.368491916271154,372.9417692252363,-22.743158977051472,-4.857050131555561,2.6242233142396723,0,Fixed-Wing
1970-01-01 00:00:17.948133277,6911,1536689984461683980,base_link,0,1,40.5909304,-79.8989736,373.992974855,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,104.89992619586675,60.92415685725524,373.9918218203291,-22.975953164222457,-1.110418464569407,2.6241408745518053,0,Fixed-Wing
1970-01-01 00:00:18.362470142,6913,1536689984876061196,base_link,0,1,40.5909408,-79.8990797,375.202862101,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,95.9176987173032,62.078994067099444,375.2018390993354,-22.447094918077322,2.886003558267262,3.023901674633597,0,Fixed-Wing
1970-01-01 00:00:18.769804673,6915,1536689985282861762,base_link,0,1,40.5909652,-79.8991796,376.472749824,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,87.46033382862089,64.78858540532133,376.4718212091392,-21.13543359552346,6.771422133699239,3.1737571811735505,0,Fixed-Wing
1970-01-01 00:00:19.163540633,6917,1536689985676824210,base_link,0,1,40.5909986,-79.8992729,377.402640535,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,79.56170051527019,68.49766314528856,377.4017763383856,-19.73913176113692,9.269195228719228,2.324010509148854,0,Fixed-Wing
1970-01-01 00:00:19.565047506,6919,1536689986078252527,base_link,0,1,40.5910429,-79.899356,378.112537117,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,72.52657100113163,73.41722967150588,378.11170181136447,-17.581186887296447,12.29427522664525,1.7741439431086083,0,Fixed-Wing
1970-01-01 00:00:19.954774590,6921,1536689986468359948,base_link,0,1,40.5910959,-79.8994275,378.682441924,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,66.4734722416505,79.30296875070613,378.6816018452106,-15.127036442445805,14.708795127839863,1.4242124444175441,0,Fixed-Wing
1970-01-01 00:00:20.348165475,6923,1536689986861343776,base_link,0,1,40.5911551,-79.8994862,378.922357231,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,61.50399491707408,85.87724458481685,378.9214816013831,-12.419005137001825,16.42948745376301,0.5994730893400573,0,Fixed-Wing
1970-01-01 00:00:20.771598997,6925,1536689987285134981,base_link,0,1,40.5912199,-79.8995307,379.072284717,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,57.73666211653603,93.07342693278181,379.0713430561377,-9.414777922679313,17.98366703560647,0.37451225850894787,0,Fixed-Wing
1970-01-01 00:00:21.215258013,6927,1536689987728485593,base_link,0,1,40.5912892,-79.8995588,378.992227085,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,55.357718343266214,100.76935500197246,378.9911892566266,-5.945115152204587,19.232559881621295,-0.20030888217471607,0,Fixed-Wing
1970-01-01 00:00:21.570031505,6929,1536689988082198995,base_link,0,1,40.5913604,-79.8995715,378.7321844,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,54.28250483076557,108.67629003361225,378.73102566259615,-2.687019431416256,19.759878225069514,-0.6501635483366859,0,Fixed-Wing
1970-01-01 00:00:21.968292034,6931,1536689988481520701,base_link,0,1,40.591432,-79.8995706,378.152155448,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,54.35863382576476,116.6276481608028,378.15085528789376,0.19025066787086573,19.87089405547046,-1.4498786075816148,0,Fixed-Wing
1970-01-01 00:00:22.369154355,6933,1536689988882439629,base_link,0,1,40.5915025,-79.8995564,377.442140546,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,55.56070697320732,124.45685283201888,377.44068172034355,3.0040488401692227,19.56562565435567,-1.7747639454861144,0,Fixed-Wing
1970-01-01 00:00:22.762029867,6935,1536689989275437984,base_link,0,1,40.5915697,-79.8995248,377.012144788,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,58.235821259107006,131.91959964072691,377.0105117865265,6.685262028333526,18.649826712186233,-1.0750190148645618,0,Fixed-Wing
1970-01-01 00:00:23.188617481,6937,1536689989702150361,base_link,0,1,40.5916304,-79.8994772,377.022168072,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,62.26545700239353,138.66052539603442,377.0203537320913,10.070287824562545,16.845955040241062,0.0245955790809003,0,Fixed-Wing
1970-01-01 00:00:23.591352213,6939,1536689990104514003,base_link,0,1,40.5916834,-79.8994179,377.342206508,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,67.28558617452512,144.54636428410043,377.34021027196917,12.54558697124733,14.709044555845216,0.7993395989961031,0,Fixed-Wing
1970-01-01 00:00:23.972972843,6941,1536689990484682911,base_link,0,1,40.5917298,-79.8993504,377.492256066,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,72.99990213401452,149.6992626969253,377.4900779335443,14.280399048082844,12.877384819292887,0.37452776970472423,0,Fixed-Wing
1970-01-01 00:00:24.416507961,6943,1536689990929948909,base_link,0,1,40.5917693,-79.8992762,377.442315337,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,79.2814189799346,154.08590388681293,377.43995761218014,15.697866170320905,10.962464644315837,-0.1252535202064907,0,Fixed-Wing
1970-01-01 00:00:24.781441878,6945,1536689991294862506,base_link,0,1,40.5918,-79.8991958,377.432384601,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,86.08781416308354,157.49529436835087,377.42985529125906,17.00956684638783,8.520259805768173,-0.025246271835077234,0,Fixed-Wing
1970-01-01 00:00:25.165586383,6947,1536689991678863305,base_link,0,1,40.5918221,-79.8991114,377.302461529,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,93.23284157307393,159.949639802111,377.29977070307154,17.85582794992488,6.13354816996615,-0.32508874946586364,0,Fixed-Wing
1970-01-01 00:00:25.609889184,6949,1536689992123274038,base_link,0,1,40.5918348,-79.8990239,377.052545538,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,100.6403130429035,161.36009795608916,377.04970668533565,18.51169051140588,3.5248147673707404,-0.6249241354785934,0,Fixed-Wing
1970-01-01 00:00:26.001247152,6951,1536689992514752033,base_link,0,1,40.5918388,-79.8989347,376.61263491,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,108.19170890463819,161.80440296774674,376.6096613343965,18.871365713779774,1.1103433745200593,-1.0996982412618193,0,Fixed-Wing
1970-01-01 00:00:26.366626300,6953,1536689992880237386,base_link,0,1,40.591834,-79.898845,376.042728464,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,115.7854441677699,161.2714501180435,376.03963528166753,18.977174274540626,-1.3318793398073119,-1.4245273727391983,0,Fixed-Wing
1970-01-01 00:00:26.765115013,6955,1536689993278313730,base_link,0,1,40.5918176,-79.8987559,375.662826245,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,123.32840991301742,159.45029909237365,375.65963777939464,18.850298375482076,-4.55115950146282,-0.9496352683684056,0,Fixed-Wing
1970-01-01 00:00:27.165853115,6957,1536689993679466792,base_link,0,1,40.5917918,-79.8986697,375.182924996,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,130.62588916409877,156.5852549413848,375.1796626157113,18.236813730520083,-7.159907512386237,-1.1994851035816998,0,Fixed-Wing
1970-01-01 00:00:27.553817640,6959,1536689994067279995,base_link,0,1,40.5917552,-79.8985877,374.693023976,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,137.56783496093507,152.52084386452924,374.6897145846794,17.34831550298839,-10.157193351648626,-1.2244078636113094,0,Fixed-Wing
1970-01-01 00:00:27.963389688,6961,1536689994477015973,base_link,0,1,40.5917075,-79.8985131,374.383120049,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,143.88335205889993,147.22374858304988,374.379796289125,15.78283472480353,-13.237740956487322,-0.7745033638660966,0,Fixed-Wing
1970-01-01 00:00:28.365078027,6963,1536689994878549726,base_link,0,1,40.5916504,-79.8984486,374.043209754,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,149.34385959348558,140.88274737929135,374.03990421823505,13.64611742713537,-15.846520947738574,-0.8494095251291627,0,Fixed-Wing
1970-01-01 00:00:28.758215129,6965,1536689995271602831,base_link,0,1,40.5915853,-79.8983951,373.723291591,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,153.87316413251335,133.6533117012096,373.72003451528326,11.31898842943733,-18.066768989910702,-0.7993724942628948,0,Fixed-Wing
1970-01-01 00:00:29.168914816,6967,1536689995682574124,base_link,0,1,40.5915138,-79.8983536,373.353363873,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,157.38660187538403,125.71312083491469,373.3501830262479,8.780279801551611,-19.842986438356768,-0.9242798069612242,0,Fixed-Wing
1970-01-01 00:00:29.565127677,6969,1536689996078706636,base_link,0,1,40.5914363,-79.8983269,373.113423574,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,159.6471331944932,117.10659292907386,373.1103508503967,5.649195726386195,-21.508200418943936,-0.5993541834238422,0,Fixed-Wing
1970-01-01 00:00:29.969775683,6971,1536689996483186712,base_link,0,1,40.5913551,-79.8983149,372.973469833,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,160.66321414202088,108.08914690262264,372.9705312073905,2.539243804283092,-22.535108062834308,-0.3494172025215625,0,Fixed-Wing
1970-01-01 00:00:30.363048620,6973,1536689996876557021,base_link,0,1,40.5912722,-79.89832,372.853499358,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,160.2316551932344,98.88288130489636,372.8507213037209,-1.0784902418999038,-23.006978859796146,-0.2994117312454318,0,Fixed-Wing
1970-01-01 00:00:30.762712906,6975,1536689997276164925,base_link,0,1,40.59119,-79.8983441,372.863509198,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,158.19159824295966,89.75432050288455,372.8609173089456,-5.098217798467908,-22.812790176737796,0.025480394212968716,0,Fixed-Wing
1970-01-01 00:00:31.154244947,6977,1536689997667804226,base_link,0,1,40.5911127,-79.89839,373.25349472,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,154.30599151608374,81.16988413263579,373.25111317955725,-9.710351159627043,-21.452992420982998,0.9751215681371503,0,Fixed-Wing
1970-01-01 00:00:31.560785619,6979,1536689998074471230,base_link,0,1,40.5910441,-79.8984558,374.083456267,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,148.73567167711792,73.55157716857914,374.08129948617244,-13.920544591831124,-19.03858034606097,2.0746825738663395,0,Fixed-Wing
1970-01-01 00:00:31.960117117,6981,1536689998473766025,base_link,0,1,40.5909848,-79.8985355,375.003399713,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,141.9885735296535,66.96603966340675,375.00146919385327,-16.861380197636425,-16.457631007225764,2.2995561867415732,0,Fixed-Wing
1970-01-01 00:00:32.370275544,6983,1536689998883570065,base_link,0,1,40.5909381,-79.8986264,376.033326427,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,134.2932668733901,61.77975274489509,376.031614802178,-19.23100693554033,-12.960824584998301,2.5743921877609814,0,Fixed-Wing
1970-01-01 00:00:32.799582545,6985,1536689999313174655,base_link,0,1,40.5909042,-79.898725,377.013239903,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1,125.94605350278829,58.01493378404834,377.0117337576146,-20.86015871658904,-9.408495694992023,2.449372750378184,0,Fixed-Wing
