time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:04.030404768,4397,1539875891186624872,base_link,0,1,40.591766,-79.8963691,363.465289509,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,413.3122427706144,164.0802066494923,363.4498020611319,-11.1144102460637,12.383720296590747,-7.901175326200853,0,Fixed-Wing
1970-01-01 00:00:04.400478528,4399,1539875891557360712,base_link,0,1,40.5918115,-79.8964236,360.285214588,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,408.6979576026757,169.13275056028897,360.2698917384896,-11.537760872401611,12.633602241389491,-7.9511871423234775,0,Fixed-Wing
1970-01-01 00:00:04.807603936,4401,1539875891964352712,base_link,0,1,40.5918577,-79.896481,357.315136423,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,403.83818772363014,174.26302134638706,357.29998422615995,-12.151581603348419,12.827953927067291,-7.426086911250885,0,Fixed-Wing
1970-01-01 00:00:05.212483584,4403,1539875892369365736,base_link,0,1,40.5919059,-79.8965425,355.275053243,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,398.6313828586318,179.6154026611552,355.26007926611874,-13.019323092344724,13.383328827787278,-5.100667768631964,0,Fixed-Wing
1970-01-01 00:00:05.578806976,4405,1539875892735713832,base_link,0,1,40.5919552,-79.896607,354.554966555,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,393.1706938198156,185.089966637651,354.5401741344212,-13.65414620799245,13.68883971028808,-1.8000823438598959,0,Fixed-Wing
1970-01-01 00:00:05.980710592,4407,1539875893137313384,base_link,0,1,40.5920039,-79.896673,354.614878608,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,387.58308001934813,190.4979188473729,354.60026806345877,-13.971514444982649,13.522280729134133,0.1502614940091309,0,Fixed-Wing
1970-01-01 00:00:06.399116768,4409,1539875893555913352,base_link,0,1,40.5920514,-79.8967374,355.244792827,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,382.13096553262704,195.77263720738154,355.23035067419653,-13.632706022121644,13.189136971834124,1.5754861756405734,0,Fixed-Wing
1970-01-01 00:00:06.832638016,4411,1539875893989412360,base_link,0,1,40.5920976,-79.8967984,356.464711094,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,376.96673172380895,200.90302590424338,356.45041588173143,-12.912876557634222,12.828248756308852,3.050704518889356,0,Fixed-Wing
1970-01-01 00:00:07.177600896,4413,1539875894329402248,base_link,0,1,40.5921424,-79.8968568,357.82463263,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,372.0226256364652,205.87796251246067,357.81046826162856,-12.362459554930389,12.439549540586682,3.40073458013079,0,Fixed-Wing
1970-01-01 00:00:07.604273248,4415,1539875894761241608,base_link,0,1,40.5921857,-79.8969133,358.994556758,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,367.2393684454069,210.68632774221058,358.98051178833913,-11.960265924847368,12.023047165246608,2.9256281157669783,0,Fixed-Wing
1970-01-01 00:00:07.997702560,4417,1539875895154614888,base_link,0,1,40.5922276,-79.8969681,360.094483228,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,362.60003503624824,215.33922922655452,360.08054753663544,-11.600392592581851,11.634318802447291,2.750577598264459,0,Fixed-Wing
1970-01-01 00:00:08.410981824,4419,1539875895567815528,base_link,0,1,40.592268,-79.897022,360.964411262,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,358.0368915998728,219.82555244450793,360.9505795637319,-11.409883845321218,11.217799204242285,2.175466212993913,0,Fixed-Wing
1970-01-01 00:00:08.790858816,4421,1539875895947339208,base_link,0,1,40.5923071,-79.8970754,361.324340366,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,353.5160591648332,224.167495696961,361.3106089834524,-11.304087563141337,10.856785210507525,0.9002333407193456,0,Fixed-Wing
1970-01-01 00:00:09.199827648,4423,1539875896356715112,base_link,0,1,40.5923459,-79.8971281,361.514270328,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,349.05448310453846,228.476123177379,361.5006310555729,-11.155920326594872,10.773480993921448,0.47513951756557943,0,Fixed-Wing
1970-01-01 00:00:09.611550688,4425,1539875896768101288,base_link,0,1,40.5923842,-79.8971809,362.024200413,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,344.58446615011275,232.7292387510528,362.01064970460953,-11.177026308234003,10.634676589279087,1.2752729835461396,0,Fixed-Wing
1970-01-01 00:00:09.991869984,4427,1539875897147991560,base_link,0,1,40.5924224,-79.897234,362.294130248,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,340.0890444712256,236.9712423819392,362.28066389759175,-11.240549394735488,10.606891800510558,0.6751553225252899,0,Fixed-Wing
1970-01-01 00:00:10.413705472,4429,1539875897570247144,base_link,0,1,40.5924615,-79.8972871,362.534059728,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,335.5936214525535,241.3131951043851,362.52066795399753,-11.240552744792343,10.856808889692697,0.6001166617219066,0,Fixed-Wing
1970-01-01 00:00:10.799581568,4431,1539875897955705896,base_link,0,1,40.5925009,-79.8973409,362.523988385,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,331.0389296752347,245.68845432123996,362.51066684692523,-11.388750946590006,10.940089908095832,-0.025007206459892906,0,Fixed-Wing
1970-01-01 00:00:11.209363936,4433,1539875898364122920,base_link,0,1,40.5925417,-79.8973945,362.143916684,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,326.5011487312367,250.21917584084915,362.13065214843675,-11.34646635777358,11.328814663625764,-0.9502054076810645,0,Fixed-Wing
1970-01-01 00:00:11.603778016,4435,1539875898760611560,base_link,0,1,40.592586,-79.8974459,361.813845802,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,322.1496025802621,255.1385929079483,361.8006068545144,-10.880796718854024,12.300726046621143,-0.8252597184059003,0,Fixed-Wing
1970-01-01 00:00:11.985529440,4437,1539875899142416488,base_link,0,1,40.5926347,-79.8974933,361.59377721,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,318.1366706473776,260.5466613356354,361.58052023921425,-10.03411088689367,13.52257132562808,-0.5503142190242445,0,Fixed-Wing
1970-01-01 00:00:12.407519648,4439,1539875899564307656,base_link,0,1,40.5926879,-79.8975353,361.373712299,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,314.58086494655015,266.4544864482074,361.3603867791777,-8.891092420973417,14.77218484423978,-0.5504313516562938,0,Fixed-Wing
1970-01-01 00:00:12.806690976,4441,1539875899963427560,base_link,0,1,40.592746,-79.8975684,360.893654483,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,311.7784654620527,272.90648972694754,360.8801929021499,-7.007242496786858,16.132871781591646,-1.2006978164319912,0,Fixed-Wing
1970-01-01 00:00:13.197870944,4443,1539875900354709544,base_link,0,1,40.5928102,-79.897588,360.523607968,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,310.11889923728233,280.0359646950327,360.5099173925343,-4.14965212517808,17.82685168638724,-0.9258531129664691,0,Fixed-Wing
1970-01-01 00:00:13.595821056,4445,1539875900752387208,base_link,0,1,40.5928781,-79.8975915,360.303576403,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,309.8222805259921,287.57639621337955,360.2895638889809,-0.7416784261462668,18.854425456385634,-0.5509815581100227,0,Fixed-Wing
1970-01-01 00:00:14.015842464,4447,1539875901171926344,base_link,0,1,40.5929474,-79.8975768,360.383562878,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,311.06639945137465,295.27237863297654,360.36913741244,3.110849489240754,19.243371747477646,0.19896912566752925,0,Fixed-Wing
1970-01-01 00:00:14.420565568,4449,1539875901576545576,base_link,0,1,40.5930149,-79.8975461,360.923566461,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,313.66503242849257,302.76854608676643,360.90866163693937,6.497735790897674,18.743745649327494,1.3490500176265279,0,Fixed-Wing
1970-01-01 00:00:14.809474944,4451,1539875901966161352,base_link,0,1,40.5930775,-79.8975009,361.563586892,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,317.4911903255972,309.7206162924179,361.5481584320898,9.567092901751616,17.38326104296379,1.5990258149582086,0,Fixed-Wing
1970-01-01 00:00:15.207976832,4453,1539875902363847624,base_link,0,1,40.5931326,-79.897441,362.29362544,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,322.56181412638847,315.83985534530416,362.2776421308777,12.678809990751564,15.300813526616619,1.8240330128296043,0,Fixed-Wing
1970-01-01 00:00:15.596104416,4455,1539875902752331560,base_link,0,1,40.5931783,-79.8973679,363.083681349,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,328.749928101294,320.91525907750446,363.0671285958405,15.47303140033743,12.690761940745233,1.9740665592211353,0,Fixed-Wing
1970-01-01 00:00:16.012932992,4457,1539875903169855368,base_link,0,1,40.5932143,-79.8972855,363.743750756,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,335.72536960393256,324.9134897043885,363.7266322774095,17.44169965828571,9.997351097029817,1.649051910636761,0,Fixed-Wing
1970-01-01 00:00:16.391373600,4459,1539875903546825640,base_link,0,1,40.5932403,-79.8971964,364.153831128,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,343.2680319858814,327.8012167905107,364.13616364607753,18.86000360551209,7.220599371693969,1.0240101834775994,0,Fixed-Wing
1970-01-01 00:00:16.797866656,4461,1539875903952752712,base_link,0,1,40.5932563,-79.8971021,364.293920933,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,351.25093343844196,329.5784344674116,364.2757276537902,19.96079667281081,4.443832972604968,0.3489719618049522,0,Fixed-Wing
1970-01-01 00:00:17.184689536,4463,1539875904341398376,base_link,0,1,40.5932611,-79.8970051,364.154018112,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,359.462444369517,330.11187022084493,364.13534035340626,20.532421832562918,1.3338261377227194,-0.3510305588841107,0,Fixed-Wing
1970-01-01 00:00:17.606963424,4465,1539875904763472456,base_link,0,1,40.5932554,-79.8969067,363.864121052,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1,367.7925197775924,329.4792627994172,363.8450018704971,20.82888564739092,-1.5817993229491623,-0.7259750678475229,0,Fixed-Wing
1970-01-01 00:00:17.992739904,4467,1539875905147323560,base_link,0,1,40.5932409,-79.8968085,363.544227423,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,376.1057123655877,327.8694012290383,363.5247073205994,20.786671104109168,-4.025368428843326,-0.8008785306833295,0,Fixed-Wing
1970-01-01 00:00:18.413240064,4469,1539875905569668872,base_link,0,1,40.5932219,-79.8967124,363.104333518,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,384.2411504981198,325.75979801963604,363.08443756441307,20.342206072908194,-5.274944326123588,-1.1008697948544701,0,Fixed-Wing
1970-01-01 00:00:18.785210784,4471,1539875905941991048,base_link,0,1,40.5931991,-79.8966179,362.764439562,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,392.2411722299646,323.2282028837356,362.7441864667885,20.003604969494113,-6.330111434530709,-0.8507787572908176,0,Fixed-Wing
1970-01-01 00:00:19.203941088,4473,1539875906360577608,base_link,0,1,40.5931742,-79.8965245,362.324545368,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,400.1480841054159,320.46339658365383,362.30394168785847,19.77078900367633,-6.913242850810452,-1.1008073406280534,0,Fixed-Wing
1970-01-01 00:00:19.613385664,4475,1539875906770034472,base_link,0,1,40.5931473,-79.896432,361.8246511,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,407.9788194005789,317.4764871656438,361.8037017956393,19.580313743597085,-7.468599221386905,-1.2508217514087652,0,Fixed-Wing
1970-01-01 00:00:19.977831936,4477,1539875907125847752,base_link,0,1,40.5931163,-79.8963432,361.34475476,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,415.49636207363267,314.034255312275,361.3234917006419,18.79719318442462,-8.607107394984634,-1.2007383685539266,0,Fixed-Wing
1970-01-01 00:00:20.395389312,4479,1539875907551884264,base_link,0,1,40.5930803,-79.8962583,360.664856514,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,422.6837732649174,310.03674136010136,360.6433179223293,17.971717958149455,-9.99555909217291,-1.7007363264795037,0,Fixed-Wing
1970-01-01 00:00:20.783253664,4481,1539875907940005416,base_link,0,1,40.5930396,-79.8961773,359.934956241,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,429.5410616445326,305.51726782215064,359.9131788114358,17.146264410970872,-11.300689717301612,-1.8256718339842912,0,Fixed-Wing
1970-01-01 00:00:21.193302272,4483,1539875908349334024,base_link,0,1,40.5929912,-79.8961023,359.545053033,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,435.8904978463386,300.1426851302223,359.52310126356105,15.876408567035615,-13.438842124297981,-0.9753669973288738,0,Fixed-Wing
1970-01-01 00:00:21.601533600,4485,1539875908758340392,base_link,0,1,40.5929376,-79.8960334,359.005145756,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,441.7235681786975,294.1905989530102,358.9830712518841,14.585264715384339,-14.882857150174395,-1.3503147100534025,0,Fixed-Wing
1970-01-01 00:00:22.003645696,4487,1539875909160558472,base_link,0,1,40.5928764,-79.895974,358.325231924,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.75246047203746,287.3944663387897,358.30311826569624,12.574462700479176,-16.993347854795434,-1.700184248173693,0,Fixed-Wing
1970-01-01 00:00:22.398561568,4489,1539875909555566632,base_link,0,1,40.5928077,-79.8959291,357.755306376,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,450.55391325486227,279.7653770305633,357.73326572291955,9.505319151211367,-19.076109279963223,-1.4248842739003342,0,Fixed-Wing
1970-01-01 00:00:22.788167424,4491,1539875909933839496,base_link,0,1,40.5927331,-79.8959016,357.575365478,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,452.8824321787034,271.48100968419556,357.55351901481504,5.822330773315161,-20.714595206568493,-0.44944654702338915,0,Fixed-Wing
1970-01-01 00:00:23.163668448,4493,1539875910320520232,base_link,0,1,40.5926565,-79.8958906,357.755408534,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,453.8141751965415,262.9744687971043,357.7338532007859,2.329771078961699,-21.270127665388763,0.45091550242887624,0,Fixed-Wing
1970-01-01 00:00:23.595875456,4495,1539875910752787976,base_link,0,1,40.59258,-79.8958917,358.325439179,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,453.721611428376,254.47898606786543,358.304235870582,-0.23145050287805818,-21.24247736282905,1.4262098267343974,0,Fixed-Wing
1970-01-01 00:00:23.977587840,4497,1539875911134441896,base_link,0,1,40.5925055,-79.8959007,359.065460923,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,452.96026378341077,246.2055724504913,359.04463716438903,-1.9037070204091542,-20.687206022504327,1.8513318459202852,0,Fixed-Wing
1970-01-01 00:00:24.394342496,4499,1539875911549641000,base_link,0,1,40.592434,-79.8959141,359.965476935,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,451.8264186437707,238.26529745127579,359.94503577312025,-2.8351160822047734,-19.854211620601454,2.2513961446437314,0,Fixed-Wing
1970-01-01 00:00:24.811563360,4501,1539875911968467848,base_link,0,1,40.5923655,-79.8959284,360.945490798,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,450.61636571065924,230.6581757774555,360.92541543003193,-3.025669389095204,-19.02118044407951,2.4513842629858797,0,Fixed-Wing
1970-01-01 00:00:25.224450432,4503,1539875912381367080,base_link,0,1,40.592299,-79.8959411,361.63550549,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,449.5417261728352,223.27315474116438,361.6157692741566,-2.687075800514729,-18.46583027560176,1.7261910092158168,0,Fixed-Wing
1970-01-01 00:00:25.567411008,4505,1539875912723673928,base_link,0,1,40.5922345,-79.8959521,362.16552111,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,448.6109754869743,216.1102402853152,362.1460976476892,-2.3272898085931697,-17.91046524720432,1.3260563088263109,0,Fixed-Wing
1970-01-01 00:00:25.998281536,4507,1539875913155054408,base_link,0,1,40.5921714,-79.8959605,362.705538832,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,447.90032097751583,209.10281168823423,362.6863993874915,-1.776951682569889,-17.521681591184873,1.3509941509675885,0,Fixed-Wing
1970-01-01 00:00:26.390987072,4509,1539875913547841352,base_link,0,1,40.592109,-79.8959672,362.895558022,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,447.3335519376622,202.1731162217678,362.87668225204516,-1.417174148045341,-17.32731426444801,0.47579161439564877,0,Fixed-Wing
1970-01-01 00:00:26.781877216,4511,1539875913938645320,base_link,0,1,40.5920473,-79.8959727,362.665578169,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.8683356960627,195.32115031163954,362.64694898889167,-1.1632470803556003,-17.132955874988454,-0.5744351201175494,0,Fixed-Wing
1970-01-01 00:00:27.190934272,4513,1539875914347860744,base_link,0,1,40.5919855,-79.8959772,362.065599402,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.4877501093318,188.45807387579947,362.04720381110485,-0.951632881663715,-17.160737120439055,-1.4996291286373709,0,Fixed-Wing
1970-01-01 00:00:27.615067808,4515,1539875914771990504,base_link,0,1,40.591923,-79.8959807,361.255621972,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.1918106182061,181.5172612658668,361.23744884722913,-0.7399800742774183,-17.355112057221817,-2.0247468022466957,0,Fixed-Wing
1970-01-01 00:00:27.992497312,4517,1539875915149173480,base_link,0,1,40.5918594,-79.8959829,360.325646356,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.0059234268486,174.4542962533739,360.30768378185445,-0.4648004804790211,-17.660547278374153,-2.324825319930991,0,Fixed-Wing
1970-01-01 00:00:28.394525472,4519,1539875915551415784,base_link,0,1,40.5917947,-79.8959839,359.305672451,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,445.92162521221906,167.2691795702856,359.2879087017566,-0.2107829505475753,-17.96598066928961,-2.549890305773956,0,Fixed-Wing
1970-01-01 00:00:28.793028416,4521,1539875915949926120,base_link,0,1,40.5917288,-79.8959838,358.405700199,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,445.9304658477452,159.95081112421505,358.38812401074017,0.022105512543865134,-18.299169217712485,-2.249861077882342,0,Fixed-Wing
1970-01-01 00:00:29.207585792,4523,1539875916363465736,base_link,0,1,40.5916618,-79.8959818,358.06573038,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.10020124899967,152.51031038988322,358.04832502949284,0.42441383659213644,-18.604554144190182,-0.8496482656854767,0,Fixed-Wing
1970-01-01 00:00:29.590764832,4525,1539875916747043144,base_link,0,1,40.5915944,-79.8959774,358.295763214,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.47315652653265,145.02541479038513,358.278506810026,0.9325537221181279,-18.715561010824644,0.5755566126316018,0,Fixed-Wing
1970-01-01 00:00:30.022985568,4527,1539875917179452040,base_link,0,1,40.5915278,-79.8959717,358.795797069,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.95618050845627,137.62937301849084,358.7786711610357,1.2077743347534753,-18.493387005929275,1.2506328648577296,0,Fixed-Wing
1970-01-01 00:00:30.379343168,4529,1539875917535948104,base_link,0,1,40.5914622,-79.8959657,359.185830834,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,447.46458833936543,130.34438175943026,359.16882273763275,1.2712452233000453,-18.215711436431405,0.9755521019907962,0,Fixed-Wing
1970-01-01 00:00:30.789161024,4531,1539875917946134344,base_link,0,1,40.5913974,-79.8959606,359.40586336,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,447.8967883239601,123.14822369276104,359.3889683189069,1.0806917842783612,-17.99358902872567,0.5504616601300553,0,Fixed-Wing
1970-01-01 00:00:31.195228224,4533,1539875918351947400,base_link,0,1,40.5913331,-79.8959578,359.365893338,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,448.1342554284216,116.00757493415915,359.34911583650916,0.5937731558889947,-17.854791121928855,-0.09964889367299744,0,Fixed-Wing
1970-01-01 00:00:31.592498752,4535,1539875918749138504,base_link,0,1,40.591269,-79.8959581,359.30592007,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,448.10928187655895,108.88912068705591,359.2892701238821,-0.062444963637726045,-17.799294992619302,-0.14964084281726495,0,Fixed-Wing
1970-01-01 00:00:32.001476480,4537,1539875919158221704,base_link,0,1,40.5912052,-79.8959638,359.085941154,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,447.62714392405246,101.80395231434306,359.0694423180921,-1.205558867965292,-17.71606553341429,-0.5496670803817069,0,Fixed-Wing
1970-01-01 00:00:32.398024128,4539,1539875919554675560,base_link,0,1,40.591142,-79.8959774,358.945953894,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,446.4762109118719,94.78537701666428,358.92964403559404,-2.8778433476456757,-17.54955328990591,-0.3495577527463056,0,Fixed-Wing
1970-01-01 00:00:32.810629152,4541,1539875919967257992,base_link,0,1,40.5910799,-79.8959999,358.835957053,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,444.5718164191999,87.88891522831057,358.8198790199431,-4.761831456763569,-17.24421531910344,-0.2744612560003511,0,Fixed-Wing
