time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:05.652380224,6793,1531930516944148488,base_link,0,1,40.5921715,-79.8983959,384.20304684,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1,245.53838029087456,224.93022158431955,384.1943518921312,-12.9101367341828,13.324948611465983,-6.299823010891998,0,Fixed-Wing
1970-01-01 00:00:05.993618208,6795,1531930517285269608,base_link,0,1,40.5922208,-79.8984579,381.762963098,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,240.2893947533047,230.40486224975854,381.75427187459974,-13.121742148106518,13.685848941905652,-6.099864551278287,0,Fixed-Wing
1970-01-01 00:00:06.410023360,6797,1531930517701285640,base_link,0,1,40.5922713,-79.8985215,379.372877252,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,234.9049681094271,236.0127632307849,379.3641807701128,-13.460326291747927,14.018981408588466,-5.974899141764557,0,Fixed-Wing
1970-01-01 00:00:06.812326720,6799,1531930518103570248,base_link,0,1,40.5923214,-79.8985869,377.072789762,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,229.36817659222996,241.5762416179184,377.06408570009125,-13.841217526028931,13.907931031627012,-5.749921429375237,0,Fixed-Wing
1970-01-01 00:00:07.198734336,6801,1531930518490070920,base_link,0,1,40.5923727,-79.898656,374.832698027,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,223.51816692471013,247.27297616894802,374.82398251106,-14.624219836708551,14.241053119652436,-5.599949975329435,0,Fixed-Wing
1970-01-01 00:00:07.628648256,6803,1531930518919912936,base_link,0,1,40.592423,-79.8987266,372.322605204,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,217.54117995982736,252.858644371853,372.3138765169963,-14.941645621697731,13.963402520123816,-6.274919864566788,0,Fixed-Wing
1970-01-01 00:00:08.043042496,6805,1531930519334378888,base_link,0,1,40.5924749,-79.8987989,369.672510016,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,211.4202815058976,258.62198722608133,369.663755206697,-15.30140455757372,14.40756471951128,-6.6249389041085545,0,Fixed-Wing
1970-01-01 00:00:08.389472256,6807,1531930519679600104,base_link,0,1,40.5925283,-79.8988707,367.57241475,0.5625,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,2.25,1,205.34173871444145,264.55193305828607,367.5636144485457,-15.195521224973023,14.824049257802663,-5.250063141905369,0,Fixed-Wing
1970-01-01 00:00:08.785644160,6809,1531930520077233512,base_link,0,1,40.5925838,-79.8989422,365.852318958,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,199.2886120012823,270.715106916051,365.8434511419106,-15.131984523749056,15.40708725461336,-4.300171757141181,0,Fixed-Wing
1970-01-01 00:00:09.185415456,6811,1531930520477149064,base_link,0,1,40.5926447,-79.89901,365.042224748,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,193.5487372925292,277.47801317206097,365.03324210092904,-14.348897582515692,16.906335791556355,-2.025411204837567,0,Fixed-Wing
1970-01-01 00:00:09.570038464,6813,1531930520861022024,base_link,0,1,40.5927119,-79.8990709,365.382135018,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1,188.39301565702655,284.94061855887077,365.3729767001395,-12.888595216019764,18.65548741521666,0.8492897870877867,0,Fixed-Wing
1970-01-01 00:00:09.990637664,6815,1531930521281062120,base_link,0,1,40.5927828,-79.8991205,366.202055324,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1,184.19391710698036,292.8141680456423,366.19266200889564,-10.497169030818775,19.682791163414855,2.0491005713589843,0,Fixed-Wing
1970-01-01 00:00:10.397781088,6817,1531930521687597768,base_link,0,1,40.5928591,-79.8991603,366.811983438,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,180.8244311493546,301.2874153965423,366.80229082278316,-8.423251615225553,21.181953369814686,1.523988215366968,0,Fixed-Wing
1970-01-01 00:00:10.768331744,6819,1531930522059970696,base_link,0,1,40.5929396,-79.8991847,367.511925561,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,178.75863892605437,310.2271218797957,367.5018615090081,-5.164196527441579,22.348037066094765,1.7488305298832187,0,Fixed-Wing
1970-01-01 00:00:11.180266688,6821,1531930522471176136,base_link,0,1,40.5930231,-79.8991954,368.141880452,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,177.85262094530802,319.50001251942786,368.13138282338167,-2.2649203812449206,23.18095164673988,1.5737167315136724,0,Fixed-Wing
1970-01-01 00:00:11.602778560,6823,1531930522894375272,base_link,0,1,40.5931077,-79.899188,368.841853368,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,178.47886583810885,328.8951031206319,368.83085957756117,1.5655261280650237,23.48643474909895,1.7485957126845522,0,Fixed-Wing
1970-01-01 00:00:11.999444480,6825,1531930523290922760,base_link,0,1,40.5931923,-79.8991624,369.571844859,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,180.64583566125214,338.29023475262784,369.5602975827332,5.417126615894352,23.486537320437186,1.8234947207204308,0,Fixed-Wing
1970-01-01 00:00:12.402111392,6827,1531930523693919176,base_link,0,1,40.5932755,-79.899121,370.071853048,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,184.15034912570803,347.5299161417874,370.0597077503107,8.760801817039805,23.097933086579133,1.24845675382224,0,Fixed-Wing
1970-01-01 00:00:12.803344224,6829,1531930524094100616,base_link,0,1,40.5933535,-79.8990627,370.651880602,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,189.0855418485806,356.19216826946473,370.6391121030054,12.337303255502341,21.65443932503046,1.4484312180198176,0,Fixed-Wing
1970-01-01 00:00:13.177973472,6831,1531930524469663400,base_link,0,1,40.5934229,-79.8989867,371.451929719,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,195.5191487390304,363.899425278723,371.4385314119727,16.0831326538286,19.267082833589864,1.9984383583085121,0,Fixed-Wing
1970-01-01 00:00:13.604360576,6833,1531930524895927400,base_link,0,1,40.5934823,-79.8988943,372.32199964,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,203.34111691740134,370.4962061317442,372.3079764215971,19.553844984453164,16.49104512507109,2.173492981947063,0,Fixed-Wing
1970-01-01 00:00:13.981120480,6835,1531930525272788776,base_link,0,1,40.593523,-79.8987856,373.842093807,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,212.54302837999336,375.01639147844446,373.82750622343514,23.003513463239578,11.299841875447498,3.798615580738106,0,Fixed-Wing
1970-01-01 00:00:14.417779712,6837,1531930525709454760,base_link,0,1,40.5935496,-79.8986711,375.362199646,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,222.2359779164193,377.97076317791704,375.3471073728573,24.2310411338025,7.385523044913965,3.798793939888701,0,Fixed-Wing
1970-01-01 00:00:14.761025344,6839,1531930526052851144,base_link,0,1,40.593564,-79.8985542,376.492312921,0.608399955368,0.0,0.0,0.0,0.608399955368,0.0,0.0,0.0,2.43359982147,1,232.1321240690385,379.57028978270125,376.4767734612427,24.739004736287495,3.9985965891481383,2.8240099004190276,0,Fixed-Wing
1970-01-01 00:00:15.192198720,6841,1531930526483960808,base_link,0,1,40.5935664,-79.8984354,377.262433044,0.608399955368,0.0,0.0,0.0,0.608399955368,0.0,0.0,0.0,2.43359982147,1,242.189143375857,379.8371820181414,377.2465042570773,25.14116550294356,0.6671938929362357,1.9242211574227464,0,Fixed-Wing
1970-01-01 00:00:15.588316512,6843,1531930526879817480,base_link,0,1,40.5935573,-79.8983168,377.462557676,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,252.22925411543392,378.826947811143,377.44630054840894,25.0988964096398,-2.5254466179320256,0.49946325784998213,0,Fixed-Wing
1970-01-01 00:00:15.979105280,6845,1531930527270675944,base_link,0,1,40.5935382,-79.8982028,377.142681723,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,261.879973328744,376.70615607808236,377.12616213526377,24.125471132362858,-5.301687739825879,-0.8003020162520392,0,Fixed-Wing
1970-01-01 00:00:16.386449056,6847,1531930527678218216,base_link,0,1,40.5935063,-79.8980925,376.512807251,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1,271.21751237178216,373.16387373903814,376.49610674240427,23.342563766588317,-8.85521881057597,-1.5750518542967729,0,Fixed-Wing
1970-01-01 00:00:16.776873856,6849,1531930528068575560,base_link,0,1,40.5934626,-79.8979875,375.942932227,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,280.1064389443858,368.311169517391,375.9261308544277,22.221094271324134,-12.13109334398387,-1.4248613525670293,0,Fixed-Wing
1970-01-01 00:00:17.202599872,6851,1531930528493271816,base_link,0,1,40.5934117,-79.8978876,375.473054981,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,288.5636702692354,362.6588869928884,375.45620181365007,21.14191550677113,-14.129929165152406,-1.1747579902546081,0,Fixed-Wing
1970-01-01 00:00:17.605511840,6853,1531930528896882248,base_link,0,1,40.5933587,-79.8977913,375.333174962,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,296.71617939937033,356.7734108545394,375.3162810247319,20.38015191698193,-14.712881137409992,-0.34978273424505474,0,Fixed-Wing
1970-01-01 00:00:17.953662336,6855,1531930529245407592,base_link,0,1,40.593308,-79.8976967,375.213292306,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,304.72477774891274,351.14336014930984,375.1963345261859,20.020394752144657,-14.07435267367686,-0.29984975462842367,0,Fixed-Wing
1970-01-01 00:00:18.346958656,6857,1531930529638683080,base_link,0,1,40.5932603,-79.8976027,375.143407847,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,312.68258322416773,345.84647669987163,375.12635558635947,19.893419550062212,-13.241480342176711,-0.1749377279910996,0,Fixed-Wing
1970-01-01 00:00:18.799834336,6859,1531930530091465000,base_link,0,1,40.5932182,-79.8975085,374.70352133,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,320.6572855672951,341.1714773522037,374.68632610132164,19.93565939655163,-11.686855592112307,-1.100013211867912,0,Fixed-Wing
1970-01-01 00:00:19.206357728,6861,1531930530497997736,base_link,0,1,40.5931828,-79.8974119,374.133634546,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,328.8351300950294,337.2405416008445,374.116233113638,20.44348692755472,-9.82679890445822,-1.425154085734448,0,Fixed-Wing
1970-01-01 00:00:19.592942016,6863,1531930530884612616,base_link,0,1,40.5931551,-79.8973141,373.303745854,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,337.114515822326,334.16471129134743,373.28607510755285,20.69732596531337,-7.689152870334793,-2.0752808747647076,0,Fixed-Wing
1970-01-01 00:00:19.978283392,6865,1531930531270027560,base_link,0,1,40.5931341,-79.8972138,372.753856988,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,345.6055253071484,331.8329675089027,372.73585449988855,21.226356262461636,-5.829038858974588,-1.3754758679880121,0,Fixed-Wing
1970-01-01 00:00:20.389022624,6867,1531930531680737640,base_link,0,1,40.5931198,-79.8971118,372.603967127,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,354.24043961918704,330.24531347439813,372.5855742026747,21.586098544676624,-3.968916795837646,-0.37568008063016467,0,Fixed-Wing
1970-01-01 00:00:20.800060256,6869,1531930532091894472,base_link,0,1,40.593112,-79.8970091,372.724075329,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,362.9345961761674,329.3795279678282,372.70523920680915,21.734196011670296,-2.164344727464792,0.2991460573029656,0,Fixed-Wing
1970-01-01 00:00:21.190473280,6871,1531930532482236840,base_link,0,1,40.5931096,-79.8969076,372.764180101,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,371.5271340541226,329.1134271853212,372.744863750603,21.480163285907228,-0.665215369422207,0.09905591140942378,0,Fixed-Wing
1970-01-01 00:00:21.578256288,6873,1531930532869565832,base_link,0,1,40.5931065,-79.8968062,372.534285078,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,380.11119501107595,328.76958512946493,372.5144814504414,21.458972148915187,-0.8595578639581601,-0.5759240745798473,0,Fixed-Wing
1970-01-01 00:00:22.020245152,6875,1531930533311829768,base_link,0,1,40.5931029,-79.8967052,372.134389869,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,388.6613865340611,328.37021617100197,372.11409233597425,21.374303220785684,-0.9983674859456676,-1.000917735692401,0,Fixed-Wing
1970-01-01 00:00:22.425664288,6877,1531930533717359720,base_link,0,1,40.5930982,-79.8966045,371.544494824,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,397.18617597796066,327.8486881325458,371.52369978910025,21.310801515665585,-1.3037483899789357,-1.4759001926744026,0,Fixed-Wing
1970-01-01 00:00:22.778300672,6879,1531930534063913928,base_link,0,1,40.5930899,-79.8965036,370.804601487,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,405.7279083501093,326.9273740633474,370.78331700886184,21.353156506763774,-2.303158499278652,-1.8508551535625686,0,Fixed-Wing
1970-01-01 00:00:23.189648512,6881,1531930534481355752,base_link,0,1,40.5930749,-79.8964025,370.124711137,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,414.286617178778,325.2620221924752,370.1029626367979,21.395595313929412,-4.163150703891787,-1.7007923865786372,0,Fixed-Wing
1970-01-01 00:00:23.566997312,6883,1531930534858496136,base_link,0,1,40.59305,-79.8963021,369.654824178,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,422.78614547332927,322.4972680596379,369.6326594861947,21.247652115511855,-6.911505199307173,-1.1756932133811941,0,Fixed-Wing
1970-01-01 00:00:24.004443360,6885,1531930535296034280,base_link,0,1,40.5930152,-79.8962038,369.434939183,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,431.10798282419523,318.6331065945985,369.4124129358198,20.803449187459595,-9.659872369618283,-0.5505860937020849,0,Fixed-Wing
1970-01-01 00:00:24.419431264,6887,1531930535711115944,base_link,0,1,40.5929732,-79.8961082,368.895054429,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,439.2012834560942,313.96934750161597,368.8722086604299,20.232138812112723,-11.65875650084871,-1.350436414471946,0,Fixed-Wing
1970-01-01 00:00:24.782413024,6889,1531930536074061128,base_link,0,1,40.5929237,-79.8960165,367.865168816,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,446.96445180906613,308.47266088838285,367.84205339517086,19.406853505487064,-13.740960780239895,-2.575246524588784,0,Fixed-Wing
1970-01-01 00:00:25.205218752,6891,1531930536496981256,base_link,0,1,40.5928623,-79.8959324,366.78528038,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,454.08432338996096,301.6544184546271,366.7619896782592,17.798700023735755,-17.044668627614872,-2.700010791685554,0,Fixed-Wing
1970-01-01 00:00:25.560802144,6893,1531930536852433064,base_link,0,1,40.5927881,-79.8958585,365.80538684,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,460.3408125277716,293.41466537094936,365.7820336054447,15.6403626245823,-20.598249805455016,-2.4497554454867543,0,Fixed-Wing
1970-01-01 00:00:25.986167136,6895,1531930537275432680,base_link,0,1,40.5927024,-79.8957988,365.145483568,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,465.3953044184185,283.89775659168146,365.1221958061379,12.635534772204746,-23.790963445180285,-1.6495037755594506,0,Fixed-Wing
1970-01-01 00:00:26.405284416,6897,1531930537696765000,base_link,0,1,40.5926087,-79.8957543,364.805568092,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,469.16311779930237,273.49236679039586,364.78246045659563,9.419015406362313,-26.01204384080274,-0.8492916628141757,0,Fixed-Wing
1970-01-01 00:00:26.751159136,6899,1531930538042878728,base_link,0,1,40.5925088,-79.8957296,365.025634952,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,471.25483663999603,262.39837223471545,365.00284051881914,5.229009506211305,-27.733461048843342,0.5509198549667572,0,Fixed-Wing
1970-01-01 00:00:27.175394176,6901,1531930538467160872,base_link,0,1,40.5924063,-79.8957267,365.765680598,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,471.5011137869417,251.01554498015076,365.7433272304849,0.6156590061188094,-28.455503083742116,1.8511149678411862,0,Fixed-Wing
1970-01-01 00:00:27.647984576,6903,1531930538939554856,base_link,0,1,40.5923035,-79.8957415,366.70570827,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,470.24899154961093,239.59931241582112,366.68388734091775,-3.1301334359879016,-28.539011765177033,2.351270956179513,0,Fixed-Wing
1970-01-01 00:00:28.000481920,6905,1531930539292240904,base_link,0,1,40.5922041,-79.8957742,368.205716215,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,467.4815315314962,228.56058016056622,368.1845045296956,-6.918269540462071,-27.59531289592797,3.7513366484288957,0,Fixed-Wing
1970-01-01 00:00:28.387324704,6907,1531930539679060104,base_link,0,1,40.5921105,-79.8958177,370.135710703,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,463.79976164452427,218.16590613204193,370.11513231685734,-9.203918501912268,-25.985255882237208,4.8263040211832555,0,Fixed-Wing
1970-01-01 00:00:28.806647680,6909,1531930540096242344,base_link,0,1,40.5920229,-79.8958641,372.455699744,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,459.8724616187276,208.4375405569616,372.4357314419399,-9.817710090436734,-24.31957636100094,5.801178747875212,0,Fixed-Wing
1970-01-01 00:00:29.200358528,6911,1531930540484707688,base_link,0,1,40.5919403,-79.8959072,374.875690109,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,456.22448942518923,199.26445317368496,374.8562772937662,-9.119428915255538,-22.93145722804409,6.051031822815542,0,Fixed-Wing
1970-01-01 00:00:29.557914464,6913,1531930540849463080,base_link,0,1,40.5918609,-79.8959463,377.085683265,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,452.9150971416064,190.446743369399,377.06677600112835,-8.273025692544005,-22.04306214229706,5.525942841549087,0,Fixed-Wing
1970-01-01 00:00:30.021457632,6915,1531930541312609576,base_link,0,1,40.5917832,-79.8959815,378.475679735,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,449.93578849420726,181.8178150171432,378.45723545232397,-7.447861986088607,-21.57113446824374,3.475957450329294,0,Fixed-Wing
1970-01-01 00:00:30.421826272,6917,1531930541712608616,base_link,0,1,40.5917067,-79.8960123,379.095680241,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,447.32890167530707,173.32214875153954,379.0776561454061,-6.516858620026382,-21.23799757414257,1.55096642955165,0,Fixed-Wing
1970-01-01 00:00:30.826329184,6919,1531930542118080584,base_link,0,1,40.591631,-79.8960388,378.875684847,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,445.0859711878197,164.9153239278471,378.8580408781112,-5.607017832737555,-21.01590618439094,-0.5490079727987419,0,Fixed-Wing
1970-01-01 00:00:31.227853344,6921,1531930542519621192,base_link,0,1,40.591556,-79.896062,377.845692569,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,443.1223445117095,156.5862339798695,377.82839554723495,-4.908796706456668,-20.821579683061486,-2.5739717587438573,0,Fixed-Wing
1970-01-01 00:00:31.589866912,6923,1531930542881234440,base_link,0,1,40.59148,-79.8960789,376.535707199,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,441.69204356617905,148.14611981857098,376.518711345817,-3.5755557082622,-21.09912495137395,-3.2740304318711257,0,Fixed-Wing
1970-01-01 00:00:32.002788608,6925,1531930543293816360,base_link,0,1,40.5914031,-79.8960906,374.875727571,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,440.70194114021535,139.60608053845823,374.8589932072522,-2.475119933312914,-21.348924009461356,-4.149067147718908,0,Fixed-Wing
1970-01-01 00:00:32.380455936,6927,1531930543672148744,base_link,0,1,40.5913245,-79.896098,373.155753098,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,440.0758718638438,130.87727690346767,373.13924742484164,-1.5650871111377331,-21.820808942984524,-4.299128003986135,0,Fixed-Wing
1970-01-01 00:00:32.800510496,6929,1531930544092136936,base_link,0,1,40.5912449,-79.8961052,371.615779283,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,439.46675193394134,122.03743011237572,371.5994912296048,-1.522716075372046,-22.098401565643783,-3.8491787832590756,0,Fixed-Wing
