time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:04.041801952,4181,1536681803067389152,base_link,0,1,40.5923712,-79.9009955,379.710315836,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,57.85419663917116,264.89409005943605,379.7045398797458,9.841124893619853,18.934328489015115,-5.550814965372695,0,Fixed-Wing
1970-01-01 00:00:04.403162944,4183,1536681803427295264,base_link,0,1,40.5924385,-79.9009478,377.3003367,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,61.89222241290035,272.3678636833567,377.29420735940005,10.095064434322989,18.68443405980159,-6.025831300864439,0,Fixed-Wing
1970-01-01 00:00:04.800783168,4185,1536681803826291104,base_link,0,1,40.5925053,-79.9008976,374.870360329,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,66.14187779297905,279.78610862441883,374.86386652521605,10.624138450196732,18.545612352655354,-6.075852085459985,0,Fixed-Wing
1970-01-01 00:00:05.245767296,4187,1536681804271582112,base_link,0,1,40.5925716,-79.9008452,372.500386417,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,70.57776601910436,287.1488286053644,372.4935171267479,11.089720565313286,18.406799952363855,-5.92587349617034,0,Fixed-Wing
1970-01-01 00:00:05.613881376,4189,1536681804639723232,base_link,0,1,40.5926363,-79.9007896,370.100416433,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,75.28454269183625,294.3338631660102,370.09316508852123,11.766941681829728,17.962586401614544,-6.000880095566714,0,Fixed-Wing
1970-01-01 00:00:06.014472736,4191,1536681805040373952,base_link,0,1,40.5926988,-79.9007288,367.690452654,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,80.43151964970305,301.2745842069494,367.68281371900184,12.867442394666995,17.351802602347988,-6.025878423798474,0,Fixed-Wing
1970-01-01 00:00:06.409682656,4193,1536681805435415840,base_link,0,1,40.5927576,-79.9006596,365.460498944,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,86.28959850683636,307.80442656925374,365.45247102368813,14.645197142833268,16.324605905760876,-5.575856738284273,0,Fixed-Wing
1970-01-01 00:00:06.789116672,4195,1536681805814962816,base_link,0,1,40.5928115,-79.9005828,363.330554981,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,92.79105409311433,313.7901252514762,363.3221435433311,16.253638965694925,14.964246705556121,-5.325818700892597,0,Fixed-Wing
1970-01-01 00:00:07.201123488,4197,1536681806226541152,base_link,0,1,40.5928583,-79.9004965,361.550623595,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,100.09673870051617,318.98738226164494,361.5418434178816,18.26421151850461,12.993142525421888,-4.450750313623786,0,Fixed-Wing
1970-01-01 00:00:07.577618272,4199,1536681806603546976,base_link,0,1,40.5928964,-79.9004004,360.440705744,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,108.23205814708182,323.2185343600314,360.43157937282166,20.338298616414114,10.577880245966185,-2.7756601126498026,0,Fixed-Wing
1970-01-01 00:00:08.001190464,4201,1536681807027033376,base_link,0,1,40.5929235,-79.9002953,359.940801556,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,117.1292948557611,326.2281615828997,359.931364635342,22.243091771698218,7.524068057170723,-1.250536843699166,0,Fixed-Wing
1970-01-01 00:00:08.417193472,4203,1536681807442978176,base_link,0,1,40.5929386,-79.9001843,360.010908289,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,126.52602387012112,327.9052089429787,360.0012059440188,23.49182253590005,4.192618400197432,0.17460327169203538,0,Fixed-Wing
1970-01-01 00:00:08.813918336,4205,1536681807838660320,base_link,0,1,40.5929407,-79.9000701,360.861023611,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,136.19368923001736,328.13863303313644,360.8511104178832,24.169163399740583,0.5835602253944216,2.124761184660997,0,Fixed-Wing
1970-01-01 00:00:09.246813696,4207,1536681808272707584,base_link,0,1,40.5929316,-79.8999584,362.601140991,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,145.6497625034905,327.12832489859386,362.5910712049641,23.64018318368288,-2.5257703363564588,4.349901967702294,0,Fixed-Wing
1970-01-01 00:00:09.620602944,4209,1536681808646440928,base_link,0,1,40.5929161,-79.8998524,364.981255212,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,154.62333726605436,325.40731551096155,364.9710627576968,22.43393690640964,-4.302523469080768,5.949978881831726,0,Fixed-Wing
1970-01-01 00:00:10.054569056,4211,1536681809079023232,base_link,0,1,40.5928998,-79.8997516,367.361364491,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,163.15671574778472,323.5974640267916,367.3510520766265,21.33344620432588,-4.5246287104248495,5.94997329732422,0,Fixed-Wing
1970-01-01 00:00:10.418458176,4213,1536681809443618112,base_link,0,1,40.5928847,-79.8996572,369.611466784,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1,171.14830209093728,321.9208649270211,369.6010302921478,19.978965857881406,-4.191497749426247,5.624945538803274,0,Fixed-Wing
1970-01-01 00:00:10.810109824,4215,1536681809835867744,base_link,0,1,40.5928715,-79.8995672,371.511563838,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,178.76739778256265,320.45524646289,371.5009926413368,19.04773922906344,-3.664046160327814,4.74990587297242,0,Fixed-Wing
1970-01-01 00:00:11.220128896,4217,1536681810245630240,base_link,0,1,40.592861,-79.8994808,372.731656135,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,186.08171311394435,319.28943510007787,372.7209346556501,18.28578832845423,-2.9145284070303035,3.0498550357833665,0,Fixed-Wing
1970-01-01 00:00:11.604125600,4219,1536681810628709376,base_link,0,1,40.592852,-79.8993963,373.161745897,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1,193.23515940842043,318.2901656379736,373.1508620845794,17.883615736190208,-2.4981736552607003,1.074818572323153,0,Fixed-Wing
1970-01-01 00:00:12.008909600,4221,1536681811034689504,base_link,0,1,40.5928454,-79.8993135,373.051832956,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,200.24466973199034,317.55739824848825,373.04076986270877,17.523775808924782,-1.8319184737133298,-0.2752305546765399,0,Fixed-Wing
1970-01-01 00:00:12.406469408,4223,1536681811431563936,base_link,0,1,40.5928418,-79.8992325,372.481916964,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,207.10177669323605,317.1577679791585,372.4706551556907,17.142767403114263,-0.99907567332437,-1.4252867675452308,0,Fixed-Wing
1970-01-01 00:00:12.819283456,4225,1536681811845110496,base_link,0,1,40.5928408,-79.8991522,371.521999202,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,213.8996028106409,317.0468595506776,371.5105188978318,16.994565293512167,-0.27727107120227856,-2.4003406446472297,0,Fixed-Wing
1970-01-01 00:00:13.223707712,4227,1536681812249628384,base_link,0,1,40.5928426,-79.8990708,370.382081424,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,220.79053293349295,317.2468981769201,370.37035667497054,17.2273253071301,0.5000965656063272,-2.850405557153124,0,Fixed-Wing
1970-01-01 00:00:13.606873344,4229,1536681812632440128,base_link,0,1,40.592847,-79.8989883,369.26216371,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,227.7745733680724,317.7356834195843,369.25016934346775,17.460101086448603,1.2219631066604109,-2.8004683287569776,0,Fixed-Wing
1970-01-01 00:00:14.005577184,4231,1536681813031307456,base_link,0,1,40.5928525,-79.8989035,368.7222479,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,234.95333593912832,318.34666790516945,368.7099629719306,17.946906427639817,1.5274612139629085,-1.3505159288428104,0,Fixed-Wing
1970-01-01 00:00:14.406392576,4233,1536681813432020832,base_link,0,1,40.5928597,-79.8988179,368.552332219,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,242.1998285375335,319.1464691616085,368.539736565206,18.116231496012958,1.9995031410975628,-0.42556601681155826,0,Fixed-Wing
1970-01-01 00:00:14.831777216,4235,1536681813857626784,base_link,0,1,40.5928669,-79.8987316,368.242417263,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,249.5055726758829,319.94627236514,368.2295002489683,18.264360345873456,1.999508008828741,-0.775590790594265,0,Fixed-Wing
1970-01-01 00:00:15.177582720,4237,1536681814203140608,base_link,0,1,40.5928733,-79.8986452,368.112502749,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,256.8197903991398,320.6572500387004,368.0992600564201,18.28554430814222,1.7774441839010535,-0.3256004813704294,0,Fixed-Wing
1970-01-01 00:00:15.611802720,4239,1536681814637579776,base_link,0,1,40.592879,-79.8985584,368.232588943,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,264.1678817728299,321.2905119558595,368.21901463940765,18.37022843422531,1.5831547928976875,0.2993864574688132,0,Fixed-Wing
1970-01-01 00:00:16.010228704,4241,1536681815032706368,base_link,0,1,40.5928837,-79.8984724,368.352674743,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,271.44825172098024,321.81272619868764,368.3387688095933,18.200924870375843,1.305535607070425,0.29938542546418034,0,Fixed-Wing
1970-01-01 00:00:16.424284352,4243,1536681815449719168,base_link,0,1,40.5928868,-79.8983877,368.402759885,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,278.6185722089125,322.15725594739166,368.3885277797683,17.925801219830646,0.8613243717600483,0.12439742543747911,0,Fixed-Wing
1970-01-01 00:00:16.819106496,4245,1536681815844799808,base_link,0,1,40.5928891,-79.8983038,368.392844552,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,285.72116837515364,322.412944980657,368.3782857385531,17.756490415602855,0.639222583163388,-0.025605103038088828,0,Fixed-Wing
1970-01-01 00:00:17.213184768,4247,1536681816238471616,base_link,0,1,40.5928919,-79.8982199,368.182929025,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,292.8237526808593,322.7241568736647,368.1680327807353,17.75646076426412,0.7780297325192009,-0.5256323945444308,0,Fixed-Wing
1970-01-01 00:00:17.601891488,4249,1536681816627467680,base_link,0,1,40.5928937,-79.8981366,367.703013308,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,299.87553435768643,322.92430729780733,367.6877797431483,17.62945419206787,0.5003760603565865,-1.2006325939674412,0,Fixed-Wing
1970-01-01 00:00:18.019166752,4251,1536681817044986208,base_link,0,1,40.5928956,-79.8980528,367.123098072,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,306.9696371282866,323.1355662730036,367.10751679449123,17.735256926500398,0.5281474379906115,-1.450657371642734,0,Fixed-Wing
1970-01-01 00:00:18.435711040,4253,1536681817461423168,base_link,0,1,40.5928971,-79.8979683,366.493183727,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,314.1229965285042,323.3024109383807,366.4772461964491,17.88339850054399,0.4171116634428529,-1.575676495105398,0,Fixed-Wing
1970-01-01 00:00:18.803333120,4255,1536681817829153408,base_link,0,1,40.5928982,-79.8978835,366.143269864,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,321.30176686699195,323.424856789033,366.1269690420315,17.946925846219415,0.3061146266307446,-0.8756928860439928,0,Fixed-Wing
1970-01-01 00:00:19.213515712,4257,1536681818239344704,base_link,0,1,40.5928991,-79.8977989,366.063355892,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,328.4636199336314,323.5251120358415,366.0466857087992,17.90463266659856,0.2506381170212535,-0.2007083330806836,0,Fixed-Wing
1970-01-01 00:00:19.604452896,4259,1536681818630333536,base_link,0,1,40.5929006,-79.8977147,366.143441275,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,335.5916158051053,323.69201223568365,366.1263920882752,17.81998967868475,0.41725049960533056,0.19926594869005498,0,Fixed-Wing
1970-01-01 00:00:20.011422272,4261,1536681819037334816,base_link,0,1,40.5929017,-79.8976309,366.253526427,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,342.6857529593371,323.8144982516811,366.23609435430035,17.73534288557954,0.30621503999356037,0.2742556650628103,0,Fixed-Wing
1970-01-01 00:00:20.410401472,4263,1536681819436277632,base_link,0,1,40.5929027,-79.8975474,366.253611325,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,349.7544879527659,323.9258789858147,366.23579044120703,17.671837483571977,0.2784518353340104,-0.0007597827332972429,0,Fixed-Wing
1970-01-01 00:00:20.798538176,4265,1536681819824382944,base_link,0,1,40.5929044,-79.8974643,366.113695538,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,356.78934896547247,324.11499437864705,366.0954759522513,17.587152531766463,0.4727884820809436,-0.35078622238927437,0,Fixed-Wing
1970-01-01 00:00:21.212539072,4267,1536681820238508544,base_link,0,1,40.5929057,-79.8973806,365.843780539,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,363.8749974129295,324.2596912806022,365.8251538678315,17.71412111864251,0.361742254887929,-0.6758052110495782,0,Fixed-Wing
1970-01-01 00:00:21.622082720,4269,1536681820648020544,base_link,0,1,40.5929057,-79.8972967,365.623866293,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,370.9775861866788,324.2600301402699,365.6048310476792,17.756471934373366,0.0008471491692318978,-0.550807050380655,0,Fixed-Wing
1970-01-01 00:00:22.020291136,4271,1536681821044178208,base_link,0,1,40.5929054,-79.8972126,365.473952387,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,378.0971114136019,324.22706446651574,365.4545013663456,17.79881306730772,-0.08241418438544201,-0.3758242033340764,0,Fixed-Wing
1970-01-01 00:00:22.397370144,4273,1536681821420396256,base_link,0,1,40.5929052,-79.8971288,365.494038145,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,385.1912493818003,324.205218183321,365.4741643759504,17.73534492049592,-0.05461570798686921,0.04915752401203122,0,Fixed-Wing
1970-01-01 00:00:22.813062400,4275,1536681821838067840,base_link,0,1,40.5929048,-79.897046,365.644122975,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,392.20074102943573,324.1611703364124,365.62382490707336,17.523729119088642,-0.11011961727149355,0.37415132780736826,0,Fixed-Wing
1970-01-01 00:00:23.222482592,4277,1536681822248415584,base_link,0,1,40.5929039,-79.8969636,365.714207614,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,399.17636883802385,324.06159697347806,365.69348250344865,17.439069521470287,-0.24893340733584068,0.17414399093823363,0,Fixed-Wing
1970-01-01 00:00:23.614013312,4279,1536681822639815360,base_link,0,1,40.5929032,-79.8968816,365.654291773,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,406.1181252859494,323.98423215787074,365.63313302044406,17.354391119813926,-0.1934120390183125,-0.15087370751146523,0,Fixed-Wing
1970-01-01 00:00:24.010081792,4281,1536681823035543808,base_link,0,1,40.5929022,-79.8967991,365.604376579,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,413.1022120214451,323.8735609333614,365.58277559679436,17.4602168387392,-0.276678061273401,-0.1258935591242505,0,Fixed-Wing
1970-01-01 00:00:24.445967968,4283,1536681823471872480,base_link,0,1,40.5929018,-79.8967173,365.584460432,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,420.0270381775623,323.82952589827147,365.5624100879072,17.312065390293014,-0.11008758772476313,-0.05091377221788207,0,Fixed-Wing
1970-01-01 00:00:24.820201600,4285,1536681823845873472,base_link,0,1,40.5929006,-79.8966348,365.554545344,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,427.01112768850624,323.6966582401248,365.53203868932667,17.46022377735983,-0.3321691453666631,-0.07592849645135402,0,Fixed-Wing
1970-01-01 00:00:25.226014624,4287,1536681824251749792,base_link,0,1,40.5928975,-79.8965522,365.504631155,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,434.00369386406777,323.35279699265044,365.48167070029933,17.481415438903838,-0.8596531186859124,-0.1259199725683402,0,Fixed-Wing
1970-01-01 00:00:25.628613504,4289,1536681824654487328,base_link,0,1,40.5928898,-79.8964686,365.214719902,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,441.0809297992981,322.49809399578714,365.1913180391884,17.693089838075764,-2.136757492158239,-0.7258816527773604,0,Fixed-Wing
1970-01-01 00:00:26.026900192,4291,1536681825047652736,base_link,0,1,40.5928767,-79.8963851,365.044810794,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,448.1497456291183,321.043720296609,365.02099044527074,17.672039574550524,-3.6359342479453005,-0.4258189847941196,0,Fixed-Wing
1970-01-01 00:00:26.389108320,4293,1536681825414706208,base_link,0,1,40.5928568,-79.8963028,364.914903285,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,455.11702607622385,318.8341927649694,364.8907014136997,17.418201117763914,-5.5238188290991275,-0.3257225789276674,0,Fixed-Wing
1970-01-01 00:00:26.795011584,4295,1536681825820795584,base_link,0,1,40.5928292,-79.8962217,364.63499775,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,461.98276575536346,315.7695545266336,364.61045582595807,17.16434919784902,-7.661595595839401,-0.7006139693540092,0,Fixed-Wing
1970-01-01 00:00:27.226490560,4297,1536681826252304832,base_link,0,1,40.5927926,-79.8961444,364.365092071,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,468.5268824750008,311.7054315228153,364.34027388151287,16.36029179909329,-10.160307509545845,-0.6754548611129962,0,Fixed-Wing
1970-01-01 00:00:27.599573440,4299,1536681826624639456,base_link,0,1,40.5927459,-79.8960732,364.335184353,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,474.55469508215106,306.5196640740532,364.3101731097418,15.069531517875703,-12.964418621905196,-0.07525192942765102,0,Fixed-Wing
1970-01-01 00:00:28.022316544,4301,1536681827048114944,base_link,0,1,40.5926901,-79.8960108,364.38527142,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,479.8376160334318,300.3232805251068,364.3601609881108,13.20730237820186,-15.490958872366036,0.12496969592248774,0,Fixed-Wing
1970-01-01 00:00:28.419399744,4303,1536681827445339136,base_link,0,1,40.5926266,-79.8959597,364.485350134,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,484.1639936852605,293.27173729864194,364.46024216099795,10.815944129571733,-17.62885806616211,0.25020293221786005,0,Fixed-Wing
1970-01-01 00:00:28.827320256,4305,1536681827850212160,base_link,0,1,40.5925566,-79.895924,364.865415798,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,487.1867461587684,285.4982830627068,364.8404315326304,7.556881183769804,-19.433635589837905,0.9504734290811712,0,Fixed-Wing
1970-01-01 00:00:29.209230528,4307,1536681828235071072,base_link,0,1,40.5924828,-79.8959046,365.545466367,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,488.82966180049027,277.3027525085715,365.5207190382847,4.107289104304641,-20.488826385338257,1.700718764135729,0,Fixed-Wing
1970-01-01 00:00:29.605944064,4309,1536681828631741504,base_link,0,1,40.5924081,-79.8958989,366.275503298,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,489.31280195972465,269.0071993819441,366.2510751076758,1.2078503980859523,-20.73888281656849,1.82589017347766,0,Fixed-Wing
1970-01-01 00:00:29.994945664,4311,1536681829020827328,base_link,0,1,40.5923348,-79.8959038,366.985528808,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,488.89857482148443,260.86705818374566,366.9614712790501,-1.0355678456005535,-20.350352995496053,1.7759904284358186,0,Fixed-Wing
1970-01-01 00:00:30.425998176,4313,1536681829451906720,base_link,0,1,40.5922637,-79.8959161,367.915545839,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,487.8578901541001,252.97119841333904,367.8918867002671,-2.60171166846078,-19.73964942601654,2.32603855304248,0,Fixed-Wing
1970-01-01 00:00:30.798050080,4315,1536681829823931392,base_link,0,1,40.5921958,-79.8959319,368.94555797,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,486.52088965245963,245.43068899971033,368.92229613511773,-3.3425012541012222,-18.85127353407178,2.576023587126599,0,Fixed-Wing
1970-01-01 00:00:31.257317792,4317,1536681830282191648,base_link,0,1,40.5921299,-79.8959481,369.835568876,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,485.1499982848581,238.11227501060114,369.812689394623,-3.427228419003825,-18.296034972772972,2.22598314876322,0,Fixed-Wing
1970-01-01 00:00:31.613131328,4319,1536681830638750592,base_link,0,1,40.5920654,-79.8959634,370.365580139,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,483.85525749901444,230.94932468788562,370.34306288833363,-3.2368519646091443,-17.907375806788792,1.325933734276532,0,Fixed-Wing
1970-01-01 00:00:32.008451008,4321,1536681831034280896,base_link,0,1,40.5920018,-79.8959774,370.245592378,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,482.67051221970837,223.88630498247437,370.2234172056379,-2.9618631982651777,-17.657549263528125,-0.2991142067394037,0,Fixed-Wing
1970-01-01 00:00:32.420207680,4323,1536681831446009696,base_link,0,1,40.5919386,-79.8959889,369.845607032,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,481.69738284656387,216.867710934819,369.8237484060554,-2.4328234328612552,-17.546485119138424,-0.9991719989561432,0,Fixed-Wing
1970-01-01 00:00:32.801892928,4325,1536681831827658912,base_link,0,1,40.5918745,-79.8959984,369.245624132,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,480.8935569689433,209.74917507336087,369.22406471530485,-2.00956469405142,-17.79633965364532,-1.4992092268764168,0,Fixed-Wing
