time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:04.368502978,2554,1536703362360612981,base_link,0,1,40.5917622,-79.8982566,363.523359309,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,254.15716228545818,149.64738376861743,363.51654314973825,-13.634959078152496,13.107906762827787,-5.6768417279378385,0,Fixed-Wing
1970-01-01 00:00:04.770647006,2556,1536703362762504499,base_link,0,1,40.5918132,-79.8983204,361.813272867,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,248.755791866752,155.31083074411936,361.8065336212018,-13.507883648369445,14.16329132489203,-4.276435044905899,0,Fixed-Wing
1970-01-01 00:00:05.205054336,2558,1536703363196825621,base_link,0,1,40.5918662,-79.898385,361.063184803,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,243.28673642397064,161.1964053750438,361.05650981684306,-13.67715206713554,14.718793779258286,-1.8756784847968866,0,Fixed-Wing
1970-01-01 00:00:05.570916707,2560,1536703363562979735,base_link,0,1,40.5919185,-79.89845,361.35309665,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,237.78386940361418,167.0042722772032,361.3464790970588,-13.761708914833049,14.524460327306485,0.7251625041657682,0,Fixed-Wing
1970-01-01 00:00:05.951181486,2562,1536703363941944487,base_link,0,1,40.5919689,-79.8985137,362.333010644,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,232.39109582736486,172.60116652301656,362.32644220564003,-13.48638444749095,13.996854576543658,2.4507165079006485,0,Fixed-Wing
1970-01-01 00:00:06.372133337,2564,1536703364363907822,base_link,0,1,40.5920176,-79.8985742,363.652928637,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,227.26924781186105,178.00929517673003,363.6463954868797,-12.808846958255762,13.524784813272069,3.3009725240321584,0,Fixed-Wing
1970-01-01 00:00:06.764900876,2566,1536703364756758049,base_link,0,1,40.5920655,-79.8986299,364.882851888,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,222.55375634481987,183.32859724589002,364.87633373781637,-11.79262023227959,13.302645045765074,3.0758606613598514,0,Fixed-Wing
1970-01-01 00:00:07.202621733,2568,1536703365191356519,base_link,0,1,40.5921147,-79.8986789,365.952781461,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,218.40545906897512,188.79228439526105,365.94624673110377,-10.374166664611208,13.663726903305657,2.6756654528179373,0,Fixed-Wing
1970-01-01 00:00:07.595594001,2570,1536703365587495686,base_link,0,1,40.5921655,-79.8987212,366.602717232,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,214.82434586881,194.43366312834553,366.59613405673076,-8.955738394082813,14.108102506538357,1.6252546481013528,0,Fixed-Wing
1970-01-01 00:00:07.978776680,2572,1536703365970328382,base_link,0,1,40.5922186,-79.8987566,366.722659113,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,211.82734202308998,200.33046529359262,366.7159931049627,-7.494982958676439,14.746871880838414,0.2997465369370507,0,Fixed-Wing
1970-01-01 00:00:08.379254291,2574,1536703366371166792,base_link,0,1,40.592275,-79.8987828,366.312609036,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,209.60915374687215,206.593746634574,366.3058159245183,-5.547301299973567,15.663372265300962,-1.025781458992485,0,Fixed-Wing
1970-01-01 00:00:08.766277782,2576,1536703366754117917,base_link,0,1,40.5923356,-79.8987947,365.842571834,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,208.60153936310613,213.32347983028302,365.83558964103054,-2.519867515695243,16.829886851933715,-1.175953773464647,0,Fixed-Wing
1970-01-01 00:00:09.168378425,2578,1536703367160307406,base_link,0,1,40.5923986,-79.8987909,365.412549679,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1,208.92302307952332,220.31977654926612,365.40531857172226,0.8039746026618562,17.496515647621475,-1.0760327640828369,0,Fixed-Wing
1970-01-01 00:00:09.558051051,2580,1536703367549639777,base_link,0,1,40.5924616,-79.8987712,365.062543763,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,210.59054092916426,227.31611317376735,365.05501179555506,4.170170780459912,17.496615444349697,-0.876056038910844,0,Fixed-Wing
1970-01-01 00:00:09.976094458,2582,1536703367967358514,base_link,0,1,40.5925233,-79.898737,364.672553194,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,213.48557064869937,234.16811493162004,364.66467664209006,7.239963486788397,17.135659162155235,-0.9761600164679415,0,Fixed-Wing
1970-01-01 00:00:10.377824693,2584,1536703368369635754,base_link,0,1,40.5925804,-79.8986863,364.53258137,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,217.77744122684535,240.50932613466932,364.5243234009892,10.733218407439427,15.858261233830373,-0.35099893239982727,0,Fixed-Wing
1970-01-01 00:00:10.749024637,2586,1536703368741002258,base_link,0,1,40.5926306,-79.8986202,364.702628115,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,223.3730386665479,246.08432895918344,364.69396374590076,13.993611491048407,13.94210795691107,0.42424086176327297,0,Fixed-Wing
1970-01-01 00:00:11.143022112,2588,1536703369131348039,base_link,0,1,40.5926711,-79.8985417,365.082691521,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,230.01840114937218,250.58216852728776,365.0736157626345,16.618890440906206,11.248310862845551,0.9494433581425811,0,Fixed-Wing
1970-01-01 00:00:11.549151258,2590,1536703369540681361,base_link,0,1,40.592699,-79.8984525,365.822771046,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,237.56963145261142,253.680797235375,365.8132961181251,18.88430757959936,7.749128982782401,1.8498113264641765,0,Fixed-Wing
1970-01-01 00:00:11.978201569,2592,1536703369970122294,base_link,0,1,40.5927127,-79.8983569,366.802862964,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,245.66271552236512,255.20251711931522,366.7930210548967,20.23938917281128,3.805555543179803,2.4501208818200446,0,Fixed-Wing
1970-01-01 00:00:12.375203402,2594,1536703370363570033,base_link,0,1,40.5927122,-79.8982593,367.832962788,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,253.92516610008346,255.1473090589439,367.822799981294,20.662945216217203,-0.13806571261344655,2.5752971640573503,0,Fixed-Wing
1970-01-01 00:00:12.750518302,2596,1536703370742399091,base_link,0,1,40.5926983,-79.8981631,368.853066723,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,262.0691531885499,253.6040023219847,368.84263667714856,20.36668872844643,-3.8595404907599744,2.5504333826526873,0,Fixed-Wing
1970-01-01 00:00:13.184606757,2598,1536703371176595258,base_link,0,1,40.5926738,-79.8980701,369.603171783,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,269.9422786081653,250.88352704610233,369.5925217153807,19.689311021675667,-6.803433322702403,1.8753314549605138,0,Fixed-Wing
1970-01-01 00:00:13.602588981,2600,1536703371594591434,base_link,0,1,40.5926394,-79.8979818,370.033276153,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,277.41755570482684,247.0636124010598,370.0224552729736,18.69436188107465,-9.552939082503553,1.0751887062553231,0,Fixed-Wing
1970-01-01 00:00:13.997612064,2602,1536703371989619477,base_link,0,1,40.5925955,-79.8979007,370.183377117,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,284.28334603071994,242.18867201231106,370.1724417837712,17.170141961580075,-12.19137412533321,0.3750900567126884,0,Fixed-Wing
1970-01-01 00:00:14.351920970,2604,1536703372343685408,base_link,0,1,40.5925427,-79.8978278,370.033473413,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,290.454990777317,236.3253322458762,370.02248089910637,15.434205154193517,-14.663188268215631,-0.3750259702322659,0,Fixed-Wing
1970-01-01 00:00:14.791386206,2606,1536703372783381459,base_link,0,1,40.5924821,-79.8977635,369.59356418,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,295.89862309991025,229.59574905946778,369.5825682001903,13.61357328566742,-16.829511704883696,-1.1001447950725967,0,Fixed-Wing
1970-01-01 00:00:15.169631208,2608,1536703373161304671,base_link,0,1,40.5924134,-79.8977117,369.193645562,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,300.28409992269206,221.96660444918163,369.1827156381705,10.96731126967352,-19.079157647739123,-0.9999613923088612,0,Fixed-Wing
1970-01-01 00:00:15.567465758,2610,1536703373559011477,base_link,0,1,40.5923396,-79.8976724,368.963716317,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,303.6114124772699,213.77105839358967,368.95290972918093,8.321027325461941,-20.49562869644973,-0.5747044249342035,0,Fixed-Wing
1970-01-01 00:00:15.962883970,2612,1536703373954739896,base_link,0,1,40.5922629,-79.8976439,368.983777271,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,306.0244681182782,205.25343283184733,368.97313599472636,6.034630530595915,-21.301093265133332,0.05058235604107341,0,Fixed-Wing
1970-01-01 00:00:16.394041085,2614,1536703374384933560,base_link,0,1,40.5921857,-79.8976225,369.35383121,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,307.8364872268716,196.6802678469413,369.3433736438109,4.531543180733151,-21.43998765819231,0.9258996696022572,0,Fixed-Wing
1970-01-01 00:00:16.765642890,2616,1536703374757765567,base_link,0,1,40.592109,-79.8976039,369.873882112,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,309.4114771422448,188.1626232564857,369.8636060342989,3.938774584045686,-21.301140852620374,1.3010103096222936,0,Fixed-Wing
1970-01-01 00:00:17.143057568,2618,1536703375135107125,base_link,0,1,40.5920337,-79.8975868,370.07393093,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,310.85946377195063,179.80043687489035,370.06382634176515,3.6211615575785956,-20.912367035109927,0.5007160049471945,0,Fixed-Wing
1970-01-01 00:00:17.576337696,2620,1536703375568239734,base_link,0,1,40.591959,-79.8975691,370.153980144,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,312.3582391680836,171.5048807459839,370.14403144715317,3.748175388210606,-20.745736415283144,0.20057895452503757,0,Fixed-Wing
1970-01-01 00:00:17.965257033,2622,1536703375957275038,base_link,0,1,40.5918855,-79.89755,369.964030321,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,313.97551872104793,163.34258586177953,369.9542171049508,4.044533578491666,-20.412473326708778,-0.4746925040321794,0,Fixed-Wing
1970-01-01 00:00:18.391610900,2624,1536703376383725224,base_link,0,1,40.5918131,-79.8975296,369.5040814,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,315.70283729037726,155.30244772173336,369.4943843660535,4.319721931560733,-20.10698065373115,-1.1499613344836768,0,Fixed-Wing
1970-01-01 00:00:18.772980268,2626,1536703376764913313,base_link,0,1,40.591741,-79.8975072,368.994134431,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,317.59946957556366,147.29563303523503,368.98453376380195,4.743145951129871,-20.023644518937076,-1.2750472712284073,0,Fixed-Wing
1970-01-01 00:00:19.185554792,2628,1536703377177559133,base_link,0,1,40.5916694,-79.8974816,368.434190557,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,319.76700364378763,139.3443569639695,368.4246608479177,5.420623976472166,-19.88475214637215,-1.4001443373418916,0,Fixed-Wing
1970-01-01 00:00:19.548184152,2630,1536703377540311693,base_link,0,1,40.5915987,-79.8974511,367.904251352,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,322.3493596099976,131.4930487645969,367.89475894304303,6.45802106247548,-19.634749965920243,-1.325192075571667,0,Fixed-Wing
1970-01-01 00:00:20.000878993,2632,1536703377991505679,base_link,0,1,40.5915305,-79.897414,367.434317887,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,325.4904498239328,123.91939948741265,367.4248181970996,7.855317789708676,-18.940373516220966,-1.1752396939575165,0,Fixed-Wing
1970-01-01 00:00:20.375237918,2634,1536703378366312889,base_link,0,1,40.5914658,-79.8973687,367.09439138,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,329.32572613517317,116.73446924868531,367.0848309778197,9.591355925556343,-17.968255121008266,-0.8502486302477802,0,Fixed-Wing
1970-01-01 00:00:20.819024776,2636,1536703378810716927,base_link,0,1,40.5914047,-79.8973165,366.834470458,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,333.74513225809625,109.94935805026293,366.8248015374853,11.052162520939605,-16.96837756065098,-0.6502881959406412,0,Fixed-Wing
1970-01-01 00:00:21.165417806,2638,1536703379157489475,base_link,0,1,40.5913478,-79.8972577,366.694554561,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,338.723271003948,103.6306975649976,366.6847296457456,12.449455184840412,-15.801865828886848,-0.35029532680708225,0,Fixed-Wing
1970-01-01 00:00:21.593120124,2640,1536703379585232176,base_link,0,1,40.5912952,-79.8971928,366.454643133,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,344.2178019316655,97.78958841086006,366.4446169389856,13.740861803688981,-14.607593391162936,-0.6004799252754512,0,Fixed-Wing
1970-01-01 00:00:21.997925313,2642,1536703379989608792,base_link,0,1,40.5912463,-79.8971235,366.164734684,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,350.0848127380584,92.35939446568634,366.1544707668379,14.672368897718492,-13.57996625179741,-0.7256048799795736,0,Fixed-Wing
1970-01-01 00:00:22.396889456,2644,1536703380388553128,base_link,0,1,40.5912003,-79.8970508,365.894828526,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,356.2396535175609,87.25127166220926,365.88429640904684,15.392181368607837,-12.774522601151062,-0.6756588619020861,0,Fixed-Wing
1970-01-01 00:00:22.755002067,2646,1536703380746961736,base_link,0,1,40.5911569,-79.8969759,365.764923554,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,362.5807432006825,82.43190151169813,365.7540989031962,15.857957333724116,-12.052402669158656,-0.3256012130268421,0,Fixed-Wing
1970-01-01 00:00:23.128677977,2648,1536703381120676559,base_link,0,1,40.591116,-79.8968996,365.595018989,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,369.0403457163004,77.89017335005141,365.583881619628,16.1543372203275,-11.358068566743816,-0.4256836845364128,0,Fixed-Wing
1970-01-01 00:00:23.578024491,2650,1536703381570036608,base_link,0,1,40.5910776,-79.8968215,365.52511524,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,375.6523318023009,73.62609086877973,365.51364321294506,16.53542190422968,-10.663725232505941,-0.17565398252163436,0,Fixed-Wing
1970-01-01 00:00:23.969050577,2652,1536703381957488447,base_link,0,1,40.5910433,-79.8967415,365.435211732,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,382.4251507813914,69.8173372037927,365.42338073551434,16.937636867892554,-9.525027421516658,-0.2257306847027339,0,Fixed-Wing
1970-01-01 00:00:24.397572246,2654,1536703382389646603,base_link,0,1,40.5910151,-79.8966589,365.295308336,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,389.41804871621906,66.68602035410197,365.2830884318598,17.488015882310364,-7.8308763134102595,-0.3508465384940004,0,Fixed-Wing
1970-01-01 00:00:24.759728492,2656,1536703382751478563,base_link,0,1,40.5909941,-79.8965735,365.02540479,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,396.64794392246745,64.3542986743019,365.01276403424475,18.080704648154857,-5.8312285049067905,-0.6760340852858199,0,Fixed-Wing
1970-01-01 00:00:25.176188166,2658,1536703383167942333,base_link,0,1,40.5909805,-79.8964862,364.495500082,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,404.03863222479805,62.8443779438075,364.4824112034293,18.482820086455035,-3.776047922050277,-1.3263197625602585,0,Fixed-Wing
1970-01-01 00:00:25.535540920,2660,1536703383527437998,base_link,0,1,40.5909774,-79.8963973,363.985592591,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,411.5647119767474,62.50052227563987,363.97202660961545,18.821410445320303,-0.8599229449909335,-1.2763826908226048,0,Fixed-Wing
1970-01-01 00:00:25.953238466,2662,1536703383945154904,base_link,0,1,40.590988,-79.8963099,363.405677779,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,418.9637141780045,63.67808367405382,363.3916190993748,18.503611695002185,2.944875304885504,-1.4514977698657092,0,Fixed-Wing
1970-01-01 00:00:26.373893311,2664,1536703384365694230,base_link,0,1,40.5910132,-79.8962276,362.785751569,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,425.93086197268315,66.47699131489483,362.77120348307056,17.42361928105931,6.999578963160364,-1.551551052607932,0,Fixed-Wing
1970-01-01 00:00:26.798919924,2666,1536703384790672587,base_link,0,1,40.5910537,-79.8961557,362.265808225,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,432.01746966706276,70.97495566349303,362.2508027916943,15.221542344922847,11.248622917058135,-1.3014312007369104,0,Fixed-Wing
1970-01-01 00:00:27.151044431,2668,1536703385142967525,base_link,0,1,40.5911076,-79.8961011,362.185841472,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,436.63943215659947,76.96094484634122,362.170452176112,11.558720601640324,14.969913028419844,-0.2009428500962572,0,Fixed-Wing
1970-01-01 00:00:27.552424534,2670,1536703385540124108,base_link,0,1,40.5911699,-79.8960667,362.665850453,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,439.55128488002856,83.87968275956285,362.65017400159877,7.282034880083158,17.302554626080692,1.1997004648703147,0,Fixed-Wing
1970-01-01 00:00:27.939577289,2672,1536703385931651870,base_link,0,1,40.5912338,-79.8960525,364.095838046,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.75310344706475,90.97601897727762,364.07998127549274,3.005538245211381,17.746696954281823,3.57569816512942,0,Fixed-Wing
1970-01-01 00:00:28.418349034,2674,1536703386410004802,base_link,0,1,40.5912948,-79.8960506,365.995814258,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.9136834638512,97.7502522704259,365.9798459472863,0.4015825642123616,16.941173820231388,4.751229585247081,0,Fixed-Wing
1970-01-01 00:00:28.825015339,2676,1536703386812317573,base_link,0,1,40.5913526,-79.8960523,367.895788144,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.7695171417563,104.16910385575852,367.87972793923757,-0.36053478171526127,16.052426263998665,4.751272899935096,0,Fixed-Wing
1970-01-01 00:00:29.147883294,2678,1536703387139962003,base_link,0,1,40.591408,-79.8960536,369.335763468,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.6591980007589,110.32142743317695,369.3196071807891,-0.27588889582906373,15.385886286020458,3.6008863963896163,0,Fixed-Wing
1970-01-01 00:00:29.579907900,2680,1536703387571818898,base_link,0,1,40.591462,-79.8960535,370.065740833,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.6673596246256,116.31827439335376,370.04947718178715,0.02041079522909996,14.997066432364706,1.8252773440186814,0,Fixed-Wing
1970-01-01 00:00:29.997146669,2682,1536703387988981764,base_link,0,1,40.5915151,-79.8960515,370.005720541,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.836321643837,122.21516988023882,369.98933469824874,0.4225444877094243,14.747105261949086,-0.15040584277414965,0,Fixed-Wing
1970-01-01 00:00:30.351447867,2684,1536703388342665431,base_link,0,1,40.5915686,-79.8960475,369.365702146,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,441.17455530772827,128.15648464076605,369.34917605698195,0.8458632946154419,14.858190104052422,-1.6009249083867523,0,Fixed-Wing
1970-01-01 00:00:30.769381993,2686,1536703388758710900,base_link,0,1,40.5916222,-79.8960406,368.405686697,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,441.75827150527044,134.10891132121543,368.3889975889249,1.459772218687601,14.885979074217936,-2.4012385788736577,0,Fixed-Wing
1970-01-01 00:00:31.168070202,2688,1536703389158710139,base_link,0,1,40.5916772,-79.8960326,367.315671803,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,442.43509120967997,140.21681237975218,367.29880418039284,1.692607821604941,15.274793328140172,-2.72638322779532,0,Fixed-Wing
1970-01-01 00:00:31.582445064,2690,1536703389574524861,base_link,0,1,40.5917339,-79.8960245,366.455656312,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,443.1203800109352,146.51350637282033,366.4385993093058,1.7137875530305997,15.746931470055484,-2.1512220810043186,0,Fixed-Wing
1970-01-01 00:00:31.955710790,2692,1536703389947363166,base_link,0,1,40.5917915,-79.8960175,366.075639331,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,443.71257220250266,152.91015194611282,366.0583907096699,1.480969198754211,15.996892907890825,-0.9508352747304636,0,Fixed-Wing
1970-01-01 00:00:32.359741334,2694,1536703390351672780,base_link,0,1,40.5918495,-79.8960123,365.935620352,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,444.1523949437266,159.35121476065825,365.9181831136316,1.0999198266026875,16.107972667343805,-0.35063469954658655,0,Fixed-Wing
1970-01-01 00:00:32.794884571,2696,1536703390786967376,base_link,0,1,40.5919077,-79.8960092,365.915599151,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,444.4144446090151,165.81448039076503,365.8979785358616,0.6553404255616522,16.16349802961671,-0.0505281187040712,0,Fixed-Wing
