time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:14.418020128,910,1539875231022769352,base_link,0,1,40.5921556,-79.8980653,360.533391127,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,281.0593693317306,211.5821538654152,360.52368981474694,-10.797461354728728,9.553099931421244,0.02500578892094317,0,Fixed-Wing
1970-01-01 00:00:14.778885280,912,1539875231383964232,base_link,0,1,40.5921895,-79.8981166,360.363324647,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,276.71634702857517,215.34665948665645,360.35368665997964,-10.860976965632693,9.414229535406792,-0.42514180658732664,0,Fixed-Wing
1970-01-01 00:00:15.207591648,914,1539875231812632712,base_link,0,1,40.5922229,-79.8981693,360.213256958,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,272.2548133360752,219.055637655466,360.20368408190393,-11.157348796120738,9.275367162680123,-0.37512460944125936,0,Fixed-Wing
1970-01-01 00:00:15.602250848,916,1539875232207391528,base_link,0,1,40.5922561,-79.8982229,360.103188447,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,267.71709609673314,222.74240654085705,360.0936793742878,-11.34786767667326,9.219826458812141,-0.27509842504427867,0,Fixed-Wing
1970-01-01 00:00:16.024765792,918,1539875232629519336,base_link,0,1,40.5922891,-79.8982771,359.89311942,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,263.1285864069062,226.40696226860518,359.8836716748326,-11.474888814543919,9.164276066331237,-0.5251846818126745,0,Fixed-Wing
1970-01-01 00:00:16.375950016,920,1539875232981305000,base_link,0,1,40.5923221,-79.8983324,359.743049285,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,258.44696212262835,230.07151953849524,359.7336612279681,-11.707748651519877,9.164279922900848,-0.37514428761181007,0,Fixed-Wing
1970-01-01 00:00:16.831307648,922,1539875233436767592,base_link,0,1,40.5923566,-79.8983874,359.632978851,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,253.7907354302049,233.90266040224392,359.6236378102841,-11.64423466497808,9.580870133463756,-0.2751452149527929,0,Fixed-Wing
1970-01-01 00:00:17.198922880,924,1539875233804348488,base_link,0,1,40.5923928,-79.8984422,359.482907933,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,249.1514370387975,237.92259206371966,359.47360049022296,-11.601900577200338,10.05299584738127,-0.3752114917727351,0,Fixed-Wing
1970-01-01 00:00:17.599709792,926,1539875234204956328,base_link,0,1,40.5924322,-79.8984952,359.282837546,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,244.66451122744942,242.29789693658023,359.27353843432024,-11.22084909583537,10.941708820429854,-0.5003127382693542,0,Fixed-Wing
1970-01-01 00:00:18.009851488,928,1539875234614991080,base_link,0,1,40.5924775,-79.8985437,358.942769333,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,240.5585166312586,247.32841971197576,358.93343262157975,-10.268220980085754,12.5802697234517,-0.850532449572839,0,Fixed-Wing
1970-01-01 00:00:18.369833408,930,1539875234975314056,base_link,0,1,40.5925296,-79.898585,358.53270568,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,237.06202422611688,253.11411645735194,358.5232721651478,-8.74398536824534,14.468799535294082,-1.025724244216882,0,Fixed-Wing
1970-01-01 00:00:18.786024512,932,1539875235390789384,base_link,0,1,40.5925886,-79.8986178,358.262647877,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,234.28509361873316,259.66610325433123,358.25305280869173,-6.944514040382017,16.38512830786521,-0.675761255935717,0,Fixed-Wing
1970-01-01 00:00:19.179948864,934,1539875235783920264,base_link,0,1,40.5926529,-79.8986407,357.792598013,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1,232.3462347523791,266.8066854248762,357.7827783492605,-4.848674498352113,17.857080406690542,-1.1760566064090423,0,Fixed-Wing
1970-01-01 00:00:19.603646112,936,1539875236208838536,base_link,0,1,40.5927218,-79.898646,357.722564234,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,231.89731858418702,274.4581710661078,357.71243544126014,-1.1226440533570194,19.134741546666206,-0.17591268249594708,0,Fixed-Wing
1970-01-01 00:00:19.989868864,938,1539875236595295080,base_link,0,1,40.5927912,-79.898633,358.062548941,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,232.99761399883974,282.16524924408856,358.05204299769827,2.7516052922988745,19.27376668145653,0.849286416316452,0,Fixed-Wing
1970-01-01 00:00:20.406075360,940,1539875237011389704,base_link,0,1,40.5928572,-79.8986033,358.882552102,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,235.51168405157213,289.4948170409057,358.8716247021895,6.287155585840522,18.329693345446607,2.0495998851918684,0,Fixed-Wing
1970-01-01 00:00:20.780732064,942,1539875237386154152,base_link,0,1,40.5929182,-79.8985605,360.062570696,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,239.13476758899967,296.26917828665347,360.0511968623533,9.060562920888913,16.94123960484502,2.949859606185557,0,Fixed-Wing
1970-01-01 00:00:21.198752928,944,1539875237803804936,base_link,0,1,40.5929743,-79.89851,361.012599172,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,243.40970151834898,302.4993976672162,361.00077072075976,10.690702394627598,15.580456295139829,2.374682671057479,0,Fixed-Wing
1970-01-01 00:00:21.595206176,946,1539875238200661576,base_link,0,1,40.5930253,-79.8984527,361.772636691,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,248.2602974449895,308.1632642912518,361.76034976901076,12.130310864523631,14.164128260490962,1.899545977610443,0,Fixed-Wing
1970-01-01 00:00:22.028741728,948,1539875238633178568,base_link,0,1,40.5930693,-79.8983882,362.192684437,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,253.72041828409604,313.04977282341497,362.179944429426,13.654603297805151,12.220120668418529,1.04931718595161,0,Fixed-Wing
1970-01-01 00:00:22.412512128,950,1539875239011075880,base_link,0,1,40.5931061,-79.8983171,362.192741879,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,259.7392681543733,317.13670741223444,362.1795575714471,15.051866013487375,10.220555947172045,-0.000967449693821762,0,Fixed-Wing
1970-01-01 00:00:22.792948128,952,1539875239398417480,base_link,0,1,40.5931338,-79.8982392,362.182809999,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,266.3338025648808,320.2130903312186,362.1692000551722,16.491530858489156,7.6933807123848155,-0.02590194980142219,0,Fixed-Wing
1970-01-01 00:00:23.193988896,954,1539875239799095688,base_link,0,1,40.5931518,-79.8981556,362.082887921,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,273.4109017521009,322.2122841930539,362.0688780465247,17.698322939776386,4.999559515835725,-0.2508840500946249,0,Fixed-Wing
1970-01-01 00:00:23.579277312,956,1539875240184659048,base_link,0,1,40.5931588,-79.898067,362.002975467,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,280.9113197185082,322.989925598561,361.9886007144488,18.756953356325415,1.9447160993390349,-0.20075656850874543,0,Fixed-Wing
1970-01-01 00:00:24.004310688,958,1539875240609797032,base_link,0,1,40.5931566,-79.8979764,361.81306884,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,288.581080875834,322.7458937107407,361.79836456725525,19.180444733405544,-0.6102719552166755,-0.47574022615513684,0,Fixed-Wing
1970-01-01 00:00:24.394303392,960,1539875240999796424,base_link,0,1,40.593149,-79.8978857,361.493164545,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,296.25932540327216,321.9021807249783,361.4781515034624,19.201659841445437,-2.10994709774181,-0.8007849067277064,0,Fixed-Wing
1970-01-01 00:00:24.798038464,962,1539875241403498920,base_link,0,1,40.5931393,-79.8977957,360.923260413,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,303.8783098730412,320.8252507655543,360.90794384498747,19.05346301527239,-2.6931732481331077,-1.4259683262101113,0,Fixed-Wing
1970-01-01 00:00:25.221224288,964,1539875241826590504,base_link,0,1,40.5931298,-79.8977075,360.233354377,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,311.3449090367715,319.77052685979083,360.21773132462533,18.672379708934155,-2.637640621204347,-1.7260750145349237,0,Fixed-Wing
1970-01-01 00:00:25.598037024,966,1539875242203460072,base_link,0,1,40.5931212,-79.8976191,359.553448192,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,318.82843596543626,318.81575898208644,359.53750389964625,18.714712456085493,-2.3876718108814234,-1.7011044103369557,0,Fixed-Wing
1970-01-01 00:00:26.038266304,968,1539875242643249960,base_link,0,1,40.5931135,-79.8975294,358.74354298,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,326.4220039682746,317.9609442273261,358.7272579220035,18.989901826171163,-2.137710265634562,-2.026253213869246,0,Fixed-Wing
1970-01-01 00:00:26.392603008,970,1539875242997872360,base_link,0,1,40.5931079,-79.8974392,357.833637431,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,334.0578837069135,317.33934416241175,357.8169886223502,19.09571449666368,-1.5544898265812044,-2.27639031208154,0,Fixed-Wing
1970-01-01 00:00:26.793160928,972,1539875243398654152,base_link,0,1,40.5931045,-79.8973495,357.233730481,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,341.65144032908387,316.96208061659564,357.2166988317202,18.989873365536027,-0.9434560531970226,-1.5011973537415013,0,Fixed-Wing
1970-01-01 00:00:27.194510368,974,1539875243799865992,base_link,0,1,40.5931016,-79.8972588,356.913824362,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,349.32966419672925,316.64036891509096,356.8963934290923,19.201608175688808,-0.8045326815563963,-0.8010158265550309,0,Fixed-Wing
1970-01-01 00:00:27.579978752,976,1539875244185403368,base_link,0,1,40.5930998,-79.8971686,357.073917295,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,356.9655813361485,316.44084450094135,357.0560741231101,19.09580802807693,-0.49896821036028177,0.3993275232142268,0,Fixed-Wing
1970-01-01 00:00:27.989832768,978,1539875244595235432,base_link,0,1,40.5930971,-79.8970789,357.5540101,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,364.55919481653297,316.1413946728143,357.53575293557225,18.990015555861287,-0.7488604613630313,1.1995748972480542,0,Fixed-Wing
1970-01-01 00:00:28.422420512,980,1539875245027562696,base_link,0,1,40.5930944,-79.8969899,357.924102205,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,372.0935449859799,315.8419441147978,357.90542545783376,18.841810593954477,-0.7488622866614837,0.9244725144958412,0,Fixed-Wing
1970-01-01 00:00:28.822461504,982,1539875245427758568,base_link,0,1,40.5930915,-79.896902,358.21419328,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,379.5347722633252,315.5202819677931,358.19509468593554,18.608930006315145,-0.8044087562699791,0.7244012566503106,0,Fixed-Wing
1970-01-01 00:00:29.215252000,984,1539875245819929192,base_link,0,1,40.5930879,-79.8968149,358.28428384,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,386.9082673804211,315.12087619204,358.2647626654357,18.439546249808437,-0.9988290705399939,0.17422482957166183,0,Fixed-Wing
1970-01-01 00:00:29.625404800,986,1539875246230830952,base_link,0,1,40.5930825,-79.8967277,358.094375257,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,394.29022349700193,314.5215711490815,358.0744323268774,18.460705413657433,-1.498734708829438,-0.475975778766019,0,Fixed-Wing
1970-01-01 00:00:29.992079392,988,1539875246597239656,base_link,0,1,40.5930755,-79.8966401,357.624467757,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,401.70603442395213,313.7445777931665,357.6041011191473,18.545369108644724,-1.9430954648589565,-1.176198521859666,0,Fixed-Wing
1970-01-01 00:00:30.417291488,990,1539875247021214888,base_link,0,1,40.5930659,-79.8965513,356.924562572,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,409.2234332094964,312.6788502659809,356.9037712083938,18.799418780776662,-2.6651583428420684,-1.7513764604688224,0,Fixed-Wing
1970-01-01 00:00:30.827267200,992,1539875247430703880,base_link,0,1,40.5930512,-79.8964611,356.214660938,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,416.8593808571209,311.0467701302422,356.1934557978,19.095884322622886,-4.0814860074391035,-1.7763480761283568,0,Fixed-Wing
1970-01-01 00:00:31.187055584,994,1539875247783262536,base_link,0,1,40.5930292,-79.8963701,355.694763154,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,424.5631131602636,308.604029798295,355.6731695566576,19.265399358654623,-6.108775094022526,-1.301125457375075,0,Fixed-Wing
1970-01-01 00:00:31.605274752,996,1539875248208040040,base_link,0,1,40.5929976,-79.8962803,355.334868127,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,432.16533554077705,305.0951980365323,355.3129339204693,19.011544587828833,-8.77484348010307,-0.9008728654234819,0,Fixed-Wing
1970-01-01 00:00:32.004943328,998,1539875248610378344,base_link,0,1,40.5929567,-79.8961943,355.124973078,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,439.4459451299189,300.55357669321216,355.102758282287,18.207259259521436,-11.357631012069092,-0.5256046609238153,0,Fixed-Wing
1970-01-01 00:00:32.348482112,1000,1539875248954056264,base_link,0,1,40.5929068,-79.8961134,355.125076556,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,446.29489506854924,295.0124764924492,355.1026462248144,17.12777009415544,-13.857115493287807,-0.00028023195461597517,0,Fixed-Wing
1970-01-01 00:00:32.795913600,1002,1539875249401213672,base_link,0,1,40.5928485,-79.8960404,355.195175453,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.4751384770722,288.53850633037143,355.1726071933634,15.455476996561375,-16.190025263152297,0.17495753299531613,0,Fixed-Wing
1970-01-01 00:00:33.158768768,1004,1539875249763795272,base_link,0,1,40.592783,-79.8959792,355.385265279,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,457.65651476084514,281.26490895736845,355.3626535686436,12.957522328965924,-18.189723195313988,0.4752656468793835,0,Fixed-Wing
