time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:09.592500602,1334,1531943820525594614,base_link,0,1,40.5922593,-79.8995731,362.981809634,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,147.80150094898127,246.33778551153208,362.9753311458878,-10.623657078929972,10.576460617861573,-2.250115718376897,0,Fixed-Wing
1970-01-01 00:00:09.997410223,1336,1531943820930625962,base_link,0,1,40.5922979,-79.8996232,362.321742651,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,143.5601210162977,250.62429813402818,362.31519349902754,-10.602469103316873,10.715290391879012,-1.6501914744393094,0,Fixed-Wing
1970-01-01 00:00:10.421729818,1338,1531943821354566042,base_link,0,1,40.5923362,-79.8996718,361.991677336,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,139.445739000777,254.8775121986076,361.9850503782038,-10.285003675961734,10.63205169666662,-0.8252814635239252,0,Fixed-Wing
1970-01-01 00:00:10.866366570,1340,1531943821799438311,base_link,0,1,40.5923758,-79.899717,361.721614965,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,135.61919174968324,259.2751038512762,361.7148927221873,-9.565483320527244,10.992962282660306,-0.6753316718616583,0,Fixed-Wing
1970-01-01 00:00:11.244772313,1342,1531943822177827222,base_link,0,1,40.5924168,-79.8997575,361.57155682,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,132.19053283018974,263.82818243022405,361.5647192934483,-8.570854494692993,11.381643645332462,-0.3753988474540627,0,Fixed-Wing
1970-01-01 00:00:11.606765243,1344,1531943822539802616,base_link,0,1,40.5924595,-79.8997934,361.151502674,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,129.15128744261483,268.5700467326053,361.1445289388908,-7.59741070844674,11.853564301255282,-1.0503787263616096,0,Fixed-Wing
1970-01-01 00:00:11.997860817,1346,1531943822931062796,base_link,0,1,40.5925053,-79.8998215,360.601455212,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,126.77235470027705,273.65617953338585,360.59431241768465,-5.94678177852994,12.714155942526684,-1.3754140772132397,0,Fixed-Wing
1970-01-01 00:00:12.396016568,1348,1531943823329030293,base_link,0,1,40.5925551,-79.8998385,360.011417424,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,125.33309819929994,279.18653553616514,360.0040627776426,-3.59780845516067,13.8246112304094,-1.475487617500461,0,Fixed-Wing
1970-01-01 00:00:12.809565281,1350,1531943823742564671,base_link,0,1,40.5926078,-79.8998431,359.211391084,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,124.94356719858199,285.03895066501786,359.2037845849538,-0.9737374310825043,14.629684576308508,-2.0005104345068982,0,Fixed-Wing
1970-01-01 00:00:13.190957790,1352,1531943824123615295,base_link,0,1,40.5926615,-79.8998326,358.341379723,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,125.83233580642803,291.0024349600431,358.3334858319443,2.221716010884109,14.907331809370731,-2.175545644551576,0,Fixed-Wing
1970-01-01 00:00:13.604984042,1354,1531943824538330596,base_link,0,1,40.5927128,-79.8998042,357.661387584,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,128.23644800469899,296.69942708026895,357.65318277925894,6.0097245961522345,14.241162992987757,-1.7006003261832292,0,Fixed-Wing
1970-01-01 00:00:14.001373810,1356,1531943824933904309,base_link,0,1,40.5927585,-79.8997585,357.201415368,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,132.10511384915665,301.7745623128487,357.1928930458107,9.670770064913162,12.686664564977054,-1.150617901464702,0,Fixed-Wing
1970-01-01 00:00:14.469365387,1358,1531943825402272746,base_link,0,1,40.5927951,-79.8996966,356.941463386,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,137.3452169964783,305.83915794009704,356.9326364657526,13.099046206530051,10.160549217318314,-0.6505812713777126,0,Fixed-Wing
1970-01-01 00:00:14.846075185,1360,1531943825778847441,base_link,0,1,40.5928201,-79.8996232,356.961527878,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,143.5588837317953,308.6155828668446,356.95243027156636,15.532730060761859,6.940420327988542,0.049479937640209644,0,Fixed-Wing
1970-01-01 00:00:15.207043741,1362,1531943826140105114,base_link,0,1,40.5928325,-79.8995436,357.401603858,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,150.2974481952783,309.9927853416988,357.39228430208084,16.844853009804062,3.4426877385196537,1.099533369449531,0,Fixed-Wing
1970-01-01 00:00:15.609175027,1364,1531943826542445709,base_link,0,1,40.5928359,-79.899463,358.091684556,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,157.12069384664986,310.3705374553262,358.08218239117105,17.05653639881202,0.944292936971888,1.724585698548401,0,Fixed-Wing
1970-01-01 00:00:16.042436903,1366,1531943826975075113,base_link,0,1,40.5928347,-79.8993841,358.85176542,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,163.80003886154446,310.23745552869804,358.84210195698785,16.696818081563976,-0.3326740442213223,1.8996231993960595,0,Fixed-Wing
1970-01-01 00:00:16.409114620,1368,1531943827342063194,base_link,0,1,40.5928318,-79.8993072,359.681844954,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,170.31008074810978,309.9155901467432,359.6720269187765,16.273599408468012,-0.804589030401708,2.074620502075216,0,Fixed-Wing
1970-01-01 00:00:16.812774537,1370,1531943827745375979,base_link,0,1,40.5928293,-79.899232,360.371922603,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,176.67620546445616,309.63814107545073,360.3619451655776,15.913839760688079,-0.6935585240677598,1.7246360881645573,0,Fixed-Wing
1970-01-01 00:00:17.239293632,1372,1531943828172188607,base_link,0,1,40.592828,-79.8991578,360.911998749,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,182.95766886528452,309.4939508232965,360.9018514968442,15.702206048011455,-0.36044228947387413,1.349640986375243,0,Fixed-Wing
1970-01-01 00:00:17.602821412,1374,1531943828535958656,base_link,0,1,40.5928292,-79.8990841,361.242073369,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,189.19679250452842,309.6273854317184,361.2317378729796,15.596366434214586,0.3335556671555576,0.8246396611698203,0,Fixed-Wing
1970-01-01 00:00:18.056294805,1376,1531943828989527023,base_link,0,1,40.592833,-79.8990101,361.402147237,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,195.46130047168663,310.04955378596594,361.3916025603449,15.659821384417466,1.0553232682165907,0.39962475312362056,0,Fixed-Wing
1970-01-01 00:00:18.413564399,1378,1531943829346814793,base_link,0,1,40.5928387,-79.8989351,361.382221352,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,201.81045223404965,310.6827204058864,361.3714483486114,15.871411300362272,1.5827701435629038,-0.0503808691033176,0,Fixed-Wing
1970-01-01 00:00:18.805859483,1380,1531943829739008599,base_link,0,1,40.5928453,-79.8988586,361.472296635,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,208.28658704211207,311.4158484775544,361.4612798997599,16.18883955249746,1.8326506589839868,0.22455810624643874,0,Fixed-Wing
1970-01-01 00:00:19.212226526,1382,1531943830145438969,base_link,0,1,40.5928524,-79.8987809,361.352372946,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,214.86429877882298,312.20450099751343,361.3410996890835,16.44275838662651,1.9714489408705789,-0.3004227375878671,0,Fixed-Wing
1970-01-01 00:00:19.616862333,1384,1531943830550190391,base_link,0,1,40.5928587,-79.8987012,361.332451634,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,221.6113261050996,312.90432736150944,361.32091348162083,16.86600820993214,1.7494040901116898,-0.050460851027888234,0,Fixed-Wing
1970-01-01 00:00:20.003681175,1386,1531943830936728180,base_link,0,1,40.5928637,-79.8986209,361.202531479,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,228.40914594401082,313.45978790716026,361.19072652371455,16.99297774683644,1.3885229257564102,-0.3254372918162309,0,Fixed-Wing
1970-01-01 00:00:20.438197552,1388,1531943831371224365,base_link,0,1,40.592866,-79.8985399,361.092613157,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,235.2662335727098,313.71541614490536,361.0805467224711,17.141133516897167,0.639011485800313,-0.2754240263861062,0,Fixed-Wing
1970-01-01 00:00:20.835122358,1390,1531943831768284082,base_link,0,1,40.5928657,-79.8984579,361.392696935,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,242.208000968701,313.6823375398935,361.38037268028035,17.352813354742633,-0.08268886380969181,0.7494955661831751,0,Fixed-Wing
1970-01-01 00:00:21.190082562,1392,1531943832123228509,base_link,0,1,40.5928653,-79.8983757,361.832780969,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,249.16670602151734,313.6381676294572,361.8201912379265,17.39515358033471,-0.11041456274375568,1.0994446954810753,0,Fixed-Wing
1970-01-01 00:00:21.584929804,1394,1531943832518211718,base_link,0,1,40.5928652,-79.8982937,361.992864688,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,256.1084686319603,313.6273055344845,361.9800009350091,17.352801391978655,-0.027152725804633803,0.3994872901321821,0,Fixed-Wing
1970-01-01 00:00:22.007818176,1396,1531943832940520065,base_link,0,1,40.5928648,-79.8982113,362.102948949,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,263.08409295152774,313.5831329240914,362.089803878612,17.43744783499384,-0.11042131201140047,0.2744819694249738,0,Fixed-Wing
1970-01-01 00:00:22.443846492,1398,1531943833377032343,base_link,0,1,40.5928642,-79.8981287,362.383033509,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,270.07665669919226,313.51676535489486,362.3695998795597,17.479792488356125,-0.16590357691045962,0.6994253055285549,0,Fixed-Wing
1970-01-01 00:00:22.832617305,1400,1531943833765899475,base_link,0,1,40.5928628,-79.8980464,362.743118103,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,277.0438312852388,313.3615654356634,362.72939373577253,17.416325455011798,-0.38796391141681824,0.8994014458983345,0,Fixed-Wing
1970-01-01 00:00:23.223611902,1402,1531943834156467773,base_link,0,1,40.592862,-79.8979646,362.903201952,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,283.9686677281221,313.27299197969666,362.8891778464559,17.310489886893723,-0.2214131591996555,0.3994233300503381,0,Fixed-Wing
1970-01-01 00:00:23.635667209,1404,1531943834568521192,base_link,0,1,40.5928622,-79.8978828,362.9532854,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,290.89349533704194,313.29547191834115,362.93894858029705,17.310467804027695,0.0561946486062396,0.12441532618525657,0,Fixed-Wing
1970-01-01 00:00:23.986664378,1406,1531943834919494298,base_link,0,1,40.5928624,-79.8978015,363.093368349,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,297.7759994217213,313.31796103234217,363.07871328001346,17.204668779836215,0.0562175848759455,0.34937943169359037,0,Fixed-Wing
1970-01-01 00:00:24.444478626,1408,1531943835377768092,base_link,0,1,40.592862,-79.8977204,363.183451352,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,304.6415729878828,313.27382191450465,363.168474707352,17.16234639836194,-0.11033758836686859,0.2243828129361642,0,Fixed-Wing
1970-01-01 00:00:24.805992253,1410,1531943835738959547,base_link,0,1,40.592861,-79.8976385,363.22353543,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1,311.57487164078003,313.1630580562583,363.20822980436066,17.33164345522348,-0.27688403384272886,0.09937855000575277,0,Fixed-Wing
1970-01-01 00:00:25.248978814,1412,1531943836182032187,base_link,0,1,40.5928591,-79.8975559,362.913620607,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,318.56741631225947,312.95233881429823,362.89798043563155,17.479744802304378,-0.5267493805824908,-0.775551683292053,0,Fixed-Wing
1970-01-01 00:00:25.611716179,1414,1531943836544727536,base_link,0,1,40.5928579,-79.8974722,362.323706631,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,325.6530641663824,312.81935311676204,362.3077156844033,17.712481230793536,-0.3324334937422912,-1.4755253919718248,0,Fixed-Wing
1970-01-01 00:00:25.992545132,1416,1531943836925651432,base_link,0,1,40.5928577,-79.8973869,361.813793889,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,332.8741590814366,312.7974365182929,361.79743178966066,18.051067563885724,-0.05478642842823833,-1.2755917446202634,0,Fixed-Wing
1970-01-01 00:00:26.417407287,1418,1531943837350515635,base_link,0,1,40.5928583,-79.8972997,361.623882773,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,340.25611144463466,312.8643918734144,361.6071284195069,18.453173989401186,0.16737290580991007,-0.47571442180033957,0,Fixed-Wing
1970-01-01 00:00:26.810111016,1420,1531943837739254997,base_link,0,1,40.5928599,-79.8972119,361.71397187,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,347.6888666348162,313.042423033437,361.69680850281605,18.580169309792655,0.44503673415862227,0.22417947167170377,0,Fixed-Wing
1970-01-01 00:00:27.215780897,1422,1531943838149040987,base_link,0,1,40.592862,-79.8971241,362.054060774,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,355.1216329323412,313.2760000993276,362.0364770073066,18.580197075583026,0.5838886550258746,0.8490927201497176,0,Fixed-Wing
1970-01-01 00:00:27.638796653,1424,1531943838571963689,base_link,0,1,40.5928643,-79.8970372,362.414148687,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,362.4782096001778,313.5317923566508,362.396139089685,18.38974061858437,0.6394214968195634,0.8990720417821514,0,Fixed-Wing
1970-01-01 00:00:27.995825783,1426,1531943838928979698,base_link,0,1,40.5928664,-79.8969509,362.614236081,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,369.7839850898825,313.76537101548877,362.5957962078277,18.262749419940338,0.5838926370260368,0.4990966289185291,0,Fixed-Wing
1970-01-01 00:00:28.433162814,1428,1531943839366221275,base_link,0,1,40.5928675,-79.8968652,362.784323287,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,377.03897108512786,313.8879004213842,362.765453249991,18.13578742777634,0.3062951824341761,0.4241033758461117,0,Fixed-Wing
1970-01-01 00:00:28.803067285,1430,1531943839736086450,base_link,0,1,40.592867,-79.8967797,362.894410962,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,384.27703166356963,313.8327492523081,362.8751123030644,18.093477799407996,-0.13786517016203934,0.2741222763728302,0,Fixed-Wing
1970-01-01 00:00:29.235763034,1432,1531943840168934005,base_link,0,1,40.592865,-79.8966942,362.854499268,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,391.5150921546123,313.6110191431909,362.83477199784517,18.093477580930486,-0.5542740024477107,-0.10084143521528634,0,Fixed-Wing
1970-01-01 00:00:29.604710532,1434,1531943840538030973,base_link,0,1,40.5928608,-79.8966091,362.624588087,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,398.7192919625448,313.1449696688604,362.6044381363138,18.00883370271367,-1.1650159218534168,-0.5757813940495302,0,Fixed-Wing
1970-01-01 00:00:30.009291105,1436,1531943840942593723,base_link,0,1,40.5928521,-79.8965242,362.344678575,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,405.90658507166273,312.1791881453836,362.3241233988829,17.96657086498985,-2.4142304923715434,-0.7007220267897699,0,Fixed-Wing
1970-01-01 00:00:30.442062579,1438,1531943841375038833,base_link,0,1,40.5928373,-79.8964395,362.084771396,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,413.07698712896416,310.5359942472596,362.06383694663765,17.92434714114302,-4.107604791866673,-0.6506559449381559,0,Fixed-Wing
1970-01-01 00:00:30.801709173,1440,1531943841734706355,base_link,0,1,40.592816,-79.8963558,361.714865898,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,420.16276960033576,308.17095694084003,361.69358427258663,17.712817742787795,-5.912046401756824,-0.9255460721158708,0,Fixed-Wing
1970-01-01 00:00:31.232538308,1442,1531943842165562177,base_link,0,1,40.5927864,-79.896275,361.244960885,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,427.00310050221145,304.88417327764586,361.2233839890756,17.099245574473585,-8.21619915956317,-1.175391985018934,0,Fixed-Wing
1970-01-01 00:00:31.639681013,1444,1531943842572853200,base_link,0,1,40.5927451,-79.8962004,361.025054391,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,433.31866369441246,300.2980652747445,361.0032702797887,15.787447641595682,-11.464209567868396,-0.5502333766299625,0,Fixed-Wing
1970-01-01 00:00:32.017619011,1446,1531943842950794558,base_link,0,1,40.5926965,-79.8961329,360.645143675,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,439.03321515516774,294.90123804972353,360.6232217606642,14.285057284089408,-13.490820161687436,-0.9500334197199265,0,Fixed-Wing
1970-01-01 00:00:32.408664028,1448,1531943843340933858,base_link,0,1,40.5926397,-79.8960751,360.145226451,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1,443.9266587237296,288.59373240063405,360.1232555318114,12.23247741724353,-15.767305646951353,-1.2497999656351044,0,Fixed-Wing
1970-01-01 00:00:32.776941447,1450,1531943843709465802,base_link,0,1,40.5925751,-79.8960326,359.655296818,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,447.52492746019993,281.4199455103749,359.63339614125374,8.994839818492652,-17.93280844086717,-1.2245352068875708,0,Fixed-Wing
