time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:03.985249215,3407,1536703532941075500,base_link,0,1,40.5918202,-79.8991996,353.73237233,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,175.51888005053402,156.3191244227342,353.7280406599892,-6.962012732716381,14.545345105616844,6.123662716391317,0,Fixed-Wing
1970-01-01 00:00:04.393790676,3409,1536703533348647125,base_link,0,1,40.5918697,-79.899233,356.242317697,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,172.69128446787153,161.8162061590818,356.23792567568034,-7.067787432792667,13.740368478227657,6.273646019404621,0,Fixed-Wing
1970-01-01 00:00:04.800817285,3411,1536703533754045641,base_link,0,1,40.5919156,-79.8992683,358.992262639,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,169.702858558146,166.9135077422831,358.987819041589,-7.469794909179242,12.741087973047833,6.873564908737098,0,Fixed-Wing
1970-01-01 00:00:05.173872883,3413,1536703534127842023,base_link,0,1,40.5919584,-79.899305,361.782207454,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,166.59592352290082,171.66655113653496,361.7777191867764,-7.766017365160889,11.880588785536148,6.9735648569428275,0,Fixed-Wing
1970-01-01 00:00:05.569896759,3415,1536703534525702309,base_link,0,1,40.5919989,-79.8993416,364.37215334,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,163.49745588615656,176.16417417235743,364.36762220232583,-7.744852466941271,11.242146424663986,6.473657017180712,0,Fixed-Wing
1970-01-01 00:00:06.007250397,3417,1536703534963075435,base_link,0,1,40.592038,-79.8993774,366.292100635,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,160.46670132502177,180.5063112322939,366.2875246549834,-7.575598551083278,10.853497555256798,4.798940311790842,0,Fixed-Wing
1970-01-01 00:00:06.378348921,3419,1536703535334021258,base_link,0,1,40.5920759,-79.8994114,367.602050275,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,157.58831818822947,184.7151747327249,367.59742516537943,-7.194734737075469,10.520370288128502,3.2741946628974627,0,Fixed-Wing
1970-01-01 00:00:06.777213998,3421,1536703535732661764,base_link,0,1,40.592114,-79.8994435,368.102001782,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,154.8707645609654,188.9462308875664,368.0973189038068,-6.792729304178458,10.575842493879783,1.2495219273407885,0,Fixed-Wing
1970-01-01 00:00:07.173546035,3423,1536703536129175557,base_link,0,1,40.5921537,-79.899472,367.761956308,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,152.45795348256183,193.35495337234437,367.7571990290554,-6.031002425596559,11.019932823364949,-0.8501551605012011,0,Fixed-Wing
1970-01-01 00:00:07.580345264,3425,1536703536531878872,base_link,0,1,40.5921959,-79.8994955,366.77191491,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,150.46840699953557,198.04129561381296,366.76706067086036,-4.973020794030664,11.713864246749539,-2.4749251582107394,0,Fixed-Wing
1970-01-01 00:00:08.016984925,3427,1536703536972753900,base_link,0,1,40.5922418,-79.8995102,365.361880964,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,149.223821937023,203.13853237695412,365.35689522972245,-3.1109337975358797,12.740925950441312,-3.524814384399417,0,Fixed-Wing
1970-01-01 00:00:08.362978372,3429,1536703537318709396,base_link,0,1,40.592291,-79.8995137,363.841857083,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,148.9273799697903,208.6022552860765,363.83670148556644,-0.7409789516599209,13.656985585256496,-3.7998383878641073,0,Fixed-Wing
1970-01-01 00:00:08.787160098,3431,1536703537743126093,base_link,0,1,40.592343,-79.8995035,362.311846021,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,149.79072241150456,214.37694512828762,362.3064782936719,2.1579892461137913,14.434270779495245,-3.8249077454196527,0,Fixed-Wing
1970-01-01 00:00:09.195168076,3433,1536703538151004570,base_link,0,1,40.5923948,-79.8994774,361.161851257,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,152.00010519040944,220.129462348818,361.1562349219102,5.522518119181943,14.378848647055984,-2.8751196590621837,0,Fixed-Wing
1970-01-01 00:00:09.596433272,3435,1536703538551926829,base_link,0,1,40.5924435,-79.8994351,360.671874291,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,155.58093523915957,225.5377678887529,360.6659823359847,8.950553527775604,13.518465710666439,-1.2254231428793985,0,Fixed-Wing
1970-01-01 00:00:09.982024430,3437,1536703538936321596,base_link,0,1,40.5924862,-79.8993795,360.541913361,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,160.2877078034185,230.27979755978126,360.53573517718746,11.764931372314024,11.853059157514094,-0.32556255135942,0,Fixed-Wing
1970-01-01 00:00:10.449744531,3439,1536703539405420004,base_link,0,1,40.5925215,-79.8993125,360.491967105,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,165.95957255222558,234.20006716526586,360.4855009862592,14.177251739222037,9.79900818232052,-0.12556413141835657,0,Fixed-Wing
1970-01-01 00:00:10.834276077,3441,1536703539789735651,base_link,0,1,40.5925471,-79.8992362,360.462034332,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,172.4187568442321,237.04315234649835,360.4552918430119,16.145216043288922,7.106504847257171,-0.07551002141462161,0,Fixed-Wing
1970-01-01 00:00:11.189037781,3443,1536703540144921729,base_link,0,1,40.5925617,-79.8991525,360.50211364,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,179.5044212612956,238.6646851453683,360.49511534441876,17.711150147133733,4.053142962871222,0.09954183140587589,0,Fixed-Wing
1970-01-01 00:00:11.587909295,3445,1536703540543578176,base_link,0,1,40.5925628,-79.8990635,360.622203923,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,187.0387989452419,238.78703244870314,360.61498485955025,18.832742643616346,0.30581626957125824,0.2996228519438788,0,Fixed-Wing
1970-01-01 00:00:11.999491389,3447,1536703540955221101,base_link,0,1,40.5925506,-79.898973,360.782301229,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,194.70020034865252,237.4323960965895,360.77490392625396,19.150247966372273,-3.386015257690268,0.3997297127081092,0,Fixed-Wing
1970-01-01 00:00:12.426173404,3449,1536703541382088840,base_link,0,1,40.5925255,-79.8988839,360.912402442,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,202.2431244937036,234.6451880471986,360.9048741632921,18.85410516474968,-6.9668357613978795,0.3248703646333899,0,Fixed-Wing
1970-01-01 00:00:12.796228230,3451,1536703541751763130,base_link,0,1,40.5924861,-79.8987998,361.262504476,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,209.36282635701204,230.26993511587625,361.2549066497403,17.796229299290246,-10.936273161868323,0.8749324775992717,0,Fixed-Wing
1970-01-01 00:00:13.194971371,3453,1536703542150704955,base_link,0,1,40.5924344,-79.898725,361.702602128,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,215.6952783427932,224.52872498468165,361.69499878994657,15.828439129800804,-14.350585728412685,1.1000433431473524,0,Fixed-Wing
1970-01-01 00:00:13.607808506,3455,1536703542563672583,base_link,0,1,40.5923727,-79.8986615,362.162692414,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,221.07115984268015,217.67696816490607,362.1551433729203,13.437419388421365,-17.126480547745818,1.1501659292263462,0,Fixed-Wing
1970-01-01 00:00:14.013378531,3457,1536703542969240464,base_link,0,1,40.5923031,-79.8986114,362.762772327,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,225.31268946011443,209.94787086875152,362.7553348050567,10.60202169989672,-19.319458932367873,1.5002235423387984,0,Fixed-Wing
1970-01-01 00:00:14.410107383,3459,1536703543365819687,base_link,0,1,40.5922302,-79.898573,363.512841699,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,228.5637656758556,201.85227610445793,363.50555064499014,8.126309066811555,-20.235546867766466,1.8752208122955254,0,Fixed-Wing
1970-01-01 00:00:14.779425552,3461,1536703543735046499,base_link,0,1,40.5921572,-79.8985404,364.312905228,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,231.32384426454743,193.74556198152246,364.3057668257751,6.89902363771119,-20.263340539446975,2.000200417891352,0,Fixed-Wing
1970-01-01 00:00:15.169563946,3463,1536703544120661469,base_link,0,1,40.5920859,-79.8985099,365.28296594,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,233.9061510157069,185.8276354161206,365.275969670758,6.454669584069405,-19.79145186668734,2.4250948463333915,0,Fixed-Wing
1970-01-01 00:00:15.602873633,3465,1536703544558446324,base_link,0,1,40.5920187,-79.8984757,366.133028761,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,236.80167487565873,178.36502894053504,366.12613937539925,7.237579261405117,-18.653345120293416,2.1250630008929634,0,Fixed-Wing
1970-01-01 00:00:15.981438917,3467,1536703544934285363,base_link,0,1,40.5919547,-79.8984369,366.673094979,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,240.0866033924883,171.25779366031784,366.6662782305558,8.210925434750045,-17.765068138959368,1.3501176178963477,0,Fixed-Wing
1970-01-01 00:00:16.398368554,3469,1536703545354009020,base_link,0,1,40.5918938,-79.8983931,366.763165044,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,243.7947945877102,164.4948234506678,366.7563862764813,9.268902274667987,-16.904551750327535,0.22523182540340628,0,Fixed-Wing
1970-01-01 00:00:16.783725517,3471,1536703545737856799,base_link,0,1,40.5918364,-79.8983439,366.473239196,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,247.96011234431344,158.12054421765592,366.4664616893512,10.411524432354646,-15.932989474319092,-0.7246882708191801,0,Fixed-Wing
1970-01-01 00:00:17.173264625,3473,1536703546128986753,base_link,0,1,40.5917826,-79.8982888,366.013317903,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,252.6248927924126,152.14606950252784,366.0065032732996,11.659968925530539,-14.933648067648706,-1.1497005910285756,0,Fixed-Wing
1970-01-01 00:00:17.599987183,3475,1536703546555748831,base_link,0,1,40.5917333,-79.8982273,365.473401301,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,257.8314645964197,146.67135132022437,365.46650718691217,13.014217093111986,-13.684469096012334,-1.3497607566399175,0,Fixed-Wing
1970-01-01 00:00:17.997898454,3477,1536703546953480009,base_link,0,1,40.5916887,-79.8981602,364.843488487,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,263.51210070540105,141.718598737357,364.8364747897107,14.199176412463212,-12.379776895096239,-1.5748132747470165,0,Fixed-Wing
1970-01-01 00:00:18.386808590,3479,1536703547342526526,base_link,0,1,40.5916479,-79.8980887,364.303578608,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,269.5652231543927,137.1878659468877,364.2964116240657,15.130233982702052,-11.324906742027109,-1.3499284262800189,0,Fixed-Wing
1970-01-01 00:00:18.827672523,3481,1536703547783569207,base_link,0,1,40.5916114,-79.8980137,364.013670535,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,275.91464515953606,133.13468026109302,364.0063185394372,15.870856967174,-10.131241903363149,-0.7251094429659334,0,Fixed-Wing
1970-01-01 00:00:19.250962296,3483,1536703548205615455,base_link,0,1,40.5915778,-79.8979369,363.833763112,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,282.41644913629415,129.40356025865054,363.82620393295844,16.25174714488058,-9.326214549632764,-0.4502099805001977,0,Fixed-Wing
1970-01-01 00:00:19.597083316,3485,1536703548552544490,base_link,0,1,40.5915456,-79.8978596,363.733855636,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,288.9605854720323,125.82792269741569,363.7260754784846,16.357560054136123,-8.93757451541952,-0.2502785888245523,0,Fixed-Wing
1970-01-01 00:00:19.994930170,3487,1536703548950812423,base_link,0,1,40.5915135,-79.8977833,363.683947117,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,295.42007246506506,122.2633938556473,363.67594097243204,16.14597266722853,-8.909807437156665,-0.12531496158785396,0,Fixed-Wing
1970-01-01 00:00:20.389959822,3489,1536703549345692638,base_link,0,1,40.5914805,-79.8977086,363.764037358,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,301.7441239960442,118.59892049576763,363.75580495755946,15.807441562382264,-9.159626263234413,0.1996260263940566,0,Fixed-Wing
1970-01-01 00:00:20.793624294,3491,1536703549749402357,base_link,0,1,40.5914472,-79.8976351,363.864126518,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,307.96659539525496,114.90113288155462,363.8556649911046,15.553534397179348,-9.242897742916236,0.24960765056229342,0,Fixed-Wing
1970-01-01 00:00:21.183791162,3493,1536703550137926893,base_link,0,1,40.5914135,-79.897563,363.974214433,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,314.07055514041474,111.15892459924711,363.9655221739784,15.257305620943901,-9.353930537577366,0.27459627581756546,0,Fixed-Wing
1970-01-01 00:00:21.605442622,3495,1536703550561333835,base_link,0,1,40.591379,-79.8974921,364.364301476,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,320.0729501165284,107.32787966957397,364.3553770401775,15.003436856018565,-9.57598440683369,0.9744715053417746,0,Fixed-Wing
1970-01-01 00:00:21.993335929,3497,1536703550949200358,base_link,0,1,40.5913442,-79.8974223,364.644387538,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,325.9822245688385,103.46351754978213,364.6352282731084,14.770675116005567,-9.659263224731419,0.6995091657691275,0,Fixed-Wing
1970-01-01 00:00:22.408050980,3499,1536703551363125250,base_link,0,1,40.5913091,-79.897353,364.744473235,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,331.8491690182747,99.56583938035337,364.73507404591777,14.66486809601426,-9.742539191909271,0.249572004782622,0,Fixed-Wing
1970-01-01 00:00:22.791165270,3501,1536703551746890566,base_link,0,1,40.5912743,-79.8972838,364.504558723,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,337.70763453965776,95.70147594655154,364.49491178430253,14.6436743788132,-9.659266509198005,-0.6003036024256863,0,Fixed-Wing
1970-01-01 00:00:23.223832371,3503,1536703552179736768,base_link,0,1,40.59124,-79.8972134,364.124645249,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,343.6676847715272,91.89264627943419,364.1147365687592,14.897592988865506,-9.520455690326022,-0.9502764918546792,0,Fixed-Wing
1970-01-01 00:00:23.649438239,3505,1536703552605285164,base_link,0,1,40.5912062,-79.8971424,363.7147322,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,349.6785307426508,88.13935000176019,363.70455039006504,15.024560752481117,-9.381645814396544,-1.0252911472404076,0,Fixed-Wing
1970-01-01 00:00:23.997245949,3507,1536703552953162345,base_link,0,1,40.5911734,-79.8970706,363.444819569,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,355.7571106634151,84.49711652374432,363.4343515129318,15.193866844547173,-9.104036008918154,-0.6753823778288325,0,Fixed-Wing
1970-01-01 00:00:24.375931986,3509,1536703553331451110,base_link,0,1,40.5911414,-79.8969984,363.33490703,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,361.8695638625461,80.94373389097686,363.3241418105864,15.278535646767507,-8.881946650987997,-0.2754774247013026,0,Fixed-Wing
1970-01-01 00:00:24.785081809,3511,1536703553740661380,base_link,0,1,40.5911098,-79.8969257,363.394994854,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,368.02435917656004,77.43478151240484,363.38392165751475,15.38437294163477,-8.770889895147873,0.14942421520425567,0,Fixed-Wing
1970-01-01 00:00:25.190572249,3513,1536703554146303785,base_link,0,1,40.5910801,-79.8968523,363.575082613,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,374.23841731990564,74.13683801712239,363.56368764705667,15.53250483254246,-8.243457350456556,0.4493385862951302,0,Fixed-Wing
1970-01-01 00:00:25.650000356,3515,1536703554605655638,base_link,0,1,40.5910538,-79.896778,363.685169878,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,380.52864995507406,71.21648066171397,363.67343663504414,15.722908693443172,-7.29965244760494,0.2743258345768042,0,Fixed-Wing
1970-01-01 00:00:25.971938327,3517,1536703554927811556,base_link,0,1,40.591032,-79.8967029,363.905256081,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,386.88659478370425,68.79586885270444,363.89316754328064,15.892160404306757,-6.05050093736447,0.5492339008281081,0,Fixed-Wing
1970-01-01 00:00:26.446983967,3519,1536703555402762766,base_link,0,1,40.5910155,-79.8966263,363.925341597,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,393.3714876981953,66.9638444427519,363.9128765295098,16.209476675192892,-4.579282546848382,0.049264090677454186,0,Fixed-Wing
1970-01-01 00:00:26.802042902,3521,1536703555757799973,base_link,0,1,40.5910055,-79.8965491,363.805424997,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,399.90713111496837,65.85366730177634,363.7925656807148,16.33633136560045,-2.7749711073506647,-0.30072599856770904,0,Fixed-Wing
1970-01-01 00:00:27.187998310,3523,1536703556143633081,base_link,0,1,40.5910029,-79.8964714,363.555505793,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,406.4850521239439,65.56528435278335,363.54223424031795,16.442007381184006,-0.7208348305612782,-0.6257222282133259,0,Fixed-Wing
1970-01-01 00:00:27.593108140,3525,1536703556547192320,base_link,0,1,40.5910096,-79.8963947,363.265581641,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,412.9782553952303,66.3096889930294,363.25188586809156,16.23024903587991,1.8606952824171037,-0.725747553481883,0,Fixed-Wing
1970-01-01 00:00:27.973037814,3527,1536703556919957991,base_link,0,1,40.5910271,-79.8963217,363.005649136,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,419.1581570640256,68.25344726325028,362.9915302664133,15.447128160201041,4.8585697187000285,-0.6507783718724578,0,Fixed-Wing
1970-01-01 00:00:28.414445079,3529,1536703557364631360,base_link,0,1,40.5910554,-79.8962554,362.905705198,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,424.7707895995107,71.3965452603016,362.8911810623167,14.02919637532892,7.856409403029769,-0.25083036907869133,0,Fixed-Wing
1970-01-01 00:00:28.797352721,3531,1536703557753113761,base_link,0,1,40.5910946,-79.8962003,363.095745168,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,429.43519942795405,75.75006672777178,363.08085880853355,11.659042533877626,10.881953736540257,0.4741137662018212,0,Fixed-Wing
1970-01-01 00:00:29.190459592,3533,1536703558146398419,base_link,0,1,40.5911415,-79.8961573,363.545769476,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,433.0752131256593,80.95863825716324,363.5305732224571,9.098487501387835,13.019215556833997,1.1240949386693586,0,Fixed-Wing
1970-01-01 00:00:29.607863073,3535,1536703558563654608,base_link,0,1,40.5911922,-79.8961238,364.01578244,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,435.91095076923864,86.58916454202924,364.00031916344665,7.0881391252971095,14.073923145230296,1.1741652443822699,0,Fixed-Wing
1970-01-01 00:00:29.985926742,3537,1536703558941794883,base_link,0,1,40.5912448,-79.8960985,364.5357862,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1,438.0524829301868,92.43065220436009,364.5200942425955,5.35292040590136,14.601236945546379,1.2992168310109071,0,Fixed-Wing
1970-01-01 00:00:30.400258181,3539,1536703559356032468,base_link,0,1,40.591298,-79.8960794,365.035783357,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,439.66912978860313,98.33874163939777,365.01989176141524,4.040930187908919,14.76771307637122,1.2492814192080317,0,Fixed-Wing
1970-01-01 00:00:30.791662631,3541,1536703559746370830,base_link,0,1,40.5913516,-79.8960643,365.245776253,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,440.9471216213328,104.29122857796534,365.2297017832973,3.1944365276145477,14.878687969464128,0.5244359006020205,0,Fixed-Wing
1970-01-01 00:00:31.226426413,3543,1536703560182310618,base_link,0,1,40.5914053,-79.8960521,365.345766144,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,441.97959662856414,110.25480495519895,365.3295197757305,2.5807487907838476,14.906406853918854,0.2495025656468453,0,Fixed-Wing
1970-01-01 00:00:31.595673671,3545,1536703560549587327,base_link,0,1,40.591459,-79.8960427,365.335753176,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,442.7750217264562,116.21836562815221,365.3193455888057,1.9882247465232512,14.90636759989118,-0.02543114401755307,0,Fixed-Wing
1970-01-01 00:00:31.994559830,3547,1536703560950173129,base_link,0,1,40.5915127,-79.8960356,365.235737862,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,443.375727486281,122.18191311234125,365.2191768859094,1.5015091430076666,14.90633463358488,-0.2503791927779008,0,Fixed-Wing
1970-01-01 00:00:32.415848587,3549,1536703561371495869,base_link,0,1,40.5915663,-79.8960298,365.20572127,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1,443.8663833785399,128.1343501274817,365.1890091311909,1.2264312373369737,14.87856318211016,-0.07540656767972162,0,Fixed-Wing
1970-01-01 00:00:32.815441948,3551,1536703561771374536,base_link,0,1,40.59162,-79.8960256,365.145703009,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,444.2215842557048,134.09788371085057,365.1288432893035,0.8878512581982603,14.906299887441314,-0.15038903858193287,0,Fixed-Wing
