time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:04.325359680,1358,1539875283308091016,base_link,0,1,40.5916554,-79.8973877,376.504292508,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,328.36865386641614,151.70505821162638,376.49404371033165,-12.129723455554279,12.660960609536906,-7.575866864199001,0,Fixed-Wing
1970-01-01 00:00:04.764498880,1360,1539875283747058984,base_link,0,1,40.5917019,-79.8974463,373.444213089,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,323.40735836117034,156.86871157088478,373.4340921988007,-12.404882410033832,12.910844084987271,-7.650892522086491,0,Fixed-Wing
1970-01-01 00:00:05.148251488,1362,1539875284128893672,base_link,0,1,40.5917492,-79.8975048,370.15413346,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,318.45452492905883,162.12119980193313,370.1441297482826,-12.383724423764908,13.132960694912942,-8.225996070774745,0,Fixed-Wing
1970-01-01 00:00:05.587799744,1364,1539875284570574312,base_link,0,1,40.5917968,-79.8975643,366.934052706,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,313.41704863670776,167.40699994360563,366.9241612729611,-12.595359616026807,13.216251507505985,-8.050987944206307,0,Fixed-Wing
1970-01-01 00:00:05.965656352,1366,1539875284948240072,base_link,0,1,40.5918442,-79.897626,364.00396981,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,308.1933543600693,172.67058787534108,363.99419188366767,-13.060966269626897,13.16071362389381,-7.325894154209015,0,Fixed-Wing
1970-01-01 00:00:06.395862656,1368,1539875285378248488,base_link,0,1,40.5918917,-79.8976903,361.713884237,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,302.74959451688846,177.9452888522354,361.7042213170032,-13.611203092361809,13.18849991847497,-5.725685069932928,0,Fixed-Wing
1970-01-01 00:00:06.781799008,1370,1539875285764304456,base_link,0,1,40.5919385,-79.8977555,359.683798061,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,297.22967045140877,183.1422578835672,359.6742469169262,-13.801638880850962,12.994144302449584,-5.075608518321129,0,Fixed-Wing
1970-01-01 00:00:07.228611808,1372,1539875286211070280,base_link,0,1,40.5919849,-79.8978204,357.883712384,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,291.73516681909194,188.29481462126387,357.87426415398767,-13.738079376309413,12.883098854839943,-4.500553230649449,0,Fixed-Wing
1970-01-01 00:00:07.561634912,1374,1539875286544003944,base_link,0,1,40.5920297,-79.8978875,356.733625148,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,286.0544654299314,193.2697015352142,356.72428467594733,-14.203635454599135,12.438865434545933,-2.875329676282948,0,Fixed-Wing
1970-01-01 00:00:07.957771488,1376,1539875286939953512,base_link,0,1,40.5920733,-79.8979562,355.993536801,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,280.2383463081617,198.11133600593496,355.9843052369965,-14.542224649190274,12.105690180750821,-1.8501937480487523,0,Fixed-Wing
1970-01-01 00:00:08.399277280,1378,1539875287381957928,base_link,0,1,40.5921171,-79.8980241,355.653449212,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,274.48997759196254,202.97519962525985,355.64431395857315,-14.372826189968016,12.161270416642427,-0.8500908330937013,0,Fixed-Wing
1970-01-01 00:00:08.780319424,1380,1539875287762582696,base_link,0,1,40.5921614,-79.8980894,356.373364096,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,268.96176615590474,207.89463588213215,356.36430518021706,-13.822360052851508,12.300220421386589,1.800216582806994,0,Fixed-Wing
1970-01-01 00:00:09.160642880,1382,1539875288143260936,base_link,0,1,40.5922052,-79.8981528,358.053281153,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,263.5944493728758,212.7585890417095,358.0442852069258,-13.420070116862906,12.161494296937752,4.200506633900826,0,Fixed-Wing
1970-01-01 00:00:09.567288672,1384,1539875288546526760,base_link,0,1,40.5922487,-79.8982128,359.913201829,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,258.51497665857187,217.58924910981807,359.90425011978925,-12.700364584067149,12.07825053846774,4.650528477181879,0,Fixed-Wing
1970-01-01 00:00:09.962825792,1386,1539875288945170824,base_link,0,1,40.5922921,-79.8982687,361.833126756,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,253.78260108173797,222.40882416853827,361.82419818339076,-11.83250674922903,12.050534342600905,4.8005062260787295,0,Fixed-Wing
1970-01-01 00:00:10.375562272,1388,1539875289357822760,base_link,0,1,40.5923347,-79.8983224,363.21305428,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,249.2364544330981,227.13955021596598,363.20413759469466,-11.366872732236713,11.82838237923452,3.4503056937641596,0,Fixed-Wing
1970-01-01 00:00:10.764200928,1390,1539875289746642504,base_link,0,1,40.5923764,-79.8983745,364.05298383,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,244.82574411256823,231.77031873926694,364.04407073006803,-11.028237042732808,11.578455453599997,2.1001111031545965,0,Fixed-Wing
1970-01-01 00:00:11.164624128,1392,1539875290143262984,base_link,0,1,40.5924174,-79.8984256,364.562914708,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,240.49968435831613,236.3233449168228,364.553998480033,-10.816582582822473,11.384073833672621,1.2749883108635864,0,Fixed-Wing
1970-01-01 00:00:11.561776416,1394,1539875290543674888,base_link,0,1,40.5924573,-79.8984771,364.93284565,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,236.13976544547958,240.75421034758438,364.92392598235494,-10.901241696616172,11.078631495577092,0.9249413105285377,0,Fixed-Wing
1970-01-01 00:00:11.959695584,1396,1539875290941982824,base_link,0,1,40.5924972,-79.8985284,364.862776813,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,231.7967664564516,245.18506244373287,364.85384702695205,-10.85893628162729,11.078598154626736,-0.17522060523742283,0,Fixed-Wing
1970-01-01 00:00:12.402715904,1398,1539875291385361960,base_link,0,1,40.5925386,-79.8985781,364.702709008,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,227.58921405325503,249.7824962152299,364.6937517055203,-10.520274944421532,11.495107530490383,-0.4002913421822247,0,Fixed-Wing
1970-01-01 00:00:12.780128416,1400,1539875291762683496,base_link,0,1,40.5925815,-79.898626,364.322642438,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,223.53403507325882,254.5465065356727,364.31363953160155,-10.139290906035583,11.911604088648728,-0.9504063636400486,0,Fixed-Wing
1970-01-01 00:00:13.144285440,1402,1539875292126578408,base_link,0,1,40.592627,-79.898671,364.112577772,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,219.72436117828832,259.5992689191823,364.103502906407,-9.525446859135089,12.633579908111795,-0.5254111799676869,0,Fixed-Wing
1970-01-01 00:00:13.553871296,1404,1539875292536367208,base_link,0,1,40.5926754,-79.8987123,363.792515706,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,216.2279061997868,264.97408939817984,363.7833385984742,-8.74229580044739,13.438831842713032,-0.800516838313146,0,Fixed-Wing
1970-01-01 00:00:13.960583904,1406,1539875292943150024,base_link,0,1,40.5927283,-79.8987463,363.302459253,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,213.34942367436977,270.8486571901536,363.293131583561,-7.197159937234216,14.688365688388041,-1.2256799398750586,0,Fixed-Wing
1970-01-01 00:00:14.363410272,1408,1539875293346032232,base_link,0,1,40.5927864,-79.8987681,362.812413123,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,211.50372901027168,277.3007268355485,362.80286891644823,-4.614848127622135,16.13231164478029,-1.22581908881113,0,Fixed-Wing
1970-01-01 00:00:14.783688640,1410,1539875293764691272,base_link,0,1,40.5928491,-79.8987744,362.62238093,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,210.97019494331718,284.2636873337528,362.6125471013804,-1.3340119239661803,17.409708031824888,-0.47586759012523794,0,Fixed-Wing
1970-01-01 00:00:15.203938912,1412,1539875294186404616,base_link,0,1,40.5929133,-79.8987648,362.502364355,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,211.7826820688505,291.3932674125572,362.4921811267777,2.0314869858589346,17.826312183375283,-0.3009548130194538,0,Fixed-Wing
1970-01-01 00:00:15.577446528,1414,1539875294560064616,base_link,0,1,40.5929766,-79.8987395,362.212364176,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,213.92425494811593,298.42293030383894,362.2017837677341,5.354641688187248,17.57648611261432,-0.7260896044815821,0,Fixed-Wing
1970-01-01 00:00:15.942074560,1416,1539875294923846280,base_link,0,1,40.593038,-79.8986993,362.132379986,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,217.32720145237272,305.24164049075966,362.1213612461331,8.50849363604875,17.049034464368344,-0.2010829474930632,0,Fixed-Wing
1970-01-01 00:00:16.385767776,1418,1539875295366485192,base_link,0,1,40.5930957,-79.8986456,362.302411093,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,221.87300865632102,311.6495045322663,362.2909254429912,11.366024008051816,16.021782990012746,0.42396666772862823,0,Fixed-Wing
1970-01-01 00:00:16.786650400,1420,1539875295768806600,base_link,0,1,40.5931478,-79.898578,362.712458682,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,227.59554315667276,317.43552624234417,362.70048566831963,14.308232091631496,14.466971148871915,1.024036248123997,0,Fixed-Wing
1970-01-01 00:00:17.187910592,1422,1539875296167773672,base_link,0,1,40.5931947,-79.8985015,362.762517489,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,234.07150531976214,322.64408607549484,362.75004846465583,16.19205085446166,13.023125146958655,0.12392341069242668,0,Fixed-Wing
1970-01-01 00:00:17.553696000,1424,1539875296526149896,base_link,0,1,40.5932356,-79.8984162,362.492587739,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,241.29243286798896,327.18634496334084,362.4796180739383,18.054711119790436,11.357152042260608,-0.6761655687316965,0,Fixed-Wing
1970-01-01 00:00:17.925064384,1426,1539875296907320968,base_link,0,1,40.5932681,-79.8983224,362.022670109,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,249.23294227559575,330.7957841561653,362.0092089252169,19.853904161318333,9.024793767235364,-1.1761787154832697,0,Fixed-Wing
1970-01-01 00:00:18.375330816,1428,1539875297358046472,base_link,0,1,40.5932908,-79.89822,361.472765275,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,257.90151030020695,333.3169390763521,361.4588284018359,21.67429190520545,6.303722543704047,-1.3761336461606728,0,Fixed-Wing
1970-01-01 00:00:18.787147168,1430,1539875297763713000,base_link,0,1,40.5933004,-79.89811,361.042873573,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,267.21350599709604,334.3833471510182,361.02849798020486,23.28307424956078,2.6663734811514317,-1.075968619919706,0,Fixed-Wing
1970-01-01 00:00:19.229299072,1432,1539875298211790056,base_link,0,1,40.5932956,-79.8979953,360.852992582,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,276.92344600195815,333.85064025336163,360.838231381739,24.27806685601372,-1.3319437266852032,-0.4757295303274745,0,Fixed-Wing
1970-01-01 00:00:19.573199712,1434,1539875298554962056,base_link,0,1,40.5932781,-79.8978812,360.863116204,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,286.5826570098239,331.9075896781737,360.84803059209867,24.151227557315682,-4.8582701587659205,0.02450127231780212,0,Fixed-Wing
1970-01-01 00:00:20.004360416,1436,1539875298987082472,base_link,0,1,40.5932518,-79.8977704,361.393240094,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,295.9625743228091,328.98730670595995,361.37787842125505,23.45290079181788,-7.301674902458893,1.324795108242795,0,Fixed-Wing
1970-01-01 00:00:20.343215776,1438,1539875299325911368,base_link,0,1,40.5932215,-79.897664,362.353361162,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,304.9700567793693,325.622832340124,362.33774885525344,22.52169026536076,-8.412300544412071,2.3999940842121323,0,Fixed-Wing
1970-01-01 00:00:20.761912768,1440,1539875299744660040,base_link,0,1,40.5931921,-79.8975614,363.63347801,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,313.6558719471196,322.35831768592163,363.6176113282222,21.71741547692635,-8.16236814928564,3.2000801930475116,0,Fixed-Wing
1970-01-01 00:00:21.196155808,1442,1539875300178697256,base_link,0,1,40.5931648,-79.8974599,364.563592901,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,322.2485497186795,319.3270003455933,364.5474513590073,21.484541130599606,-7.579297607753814,2.3249081272896186,0,Fixed-Wing
1970-01-01 00:00:21.570181344,1444,1539875300552808840,base_link,0,1,40.5931399,-79.8973595,364.71370571,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,330.7480639763517,316.56217493355547,364.69726787245565,21.251601481376827,-6.912979499878362,0.3745909169173488,0,Fixed-Wing
1970-01-01 00:00:21.979453504,1446,1539875300961901896,base_link,0,1,40.5931173,-79.8972606,363.793816066,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,339.12053358466875,314.052721070173,363.7770635672864,20.93394776887196,-6.274466025204529,-2.3008156209929065,0,Fixed-Wing
1970-01-01 00:00:22.367120672,1448,1539875301347537640,base_link,0,1,40.5930995,-79.8971609,362.713925289,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,347.5606970845482,312.0763240983844,362.6968163599928,21.103204924351164,-4.941647197725135,-2.7009758975404488,0,Fixed-Wing
1970-01-01 00:00:22.780811488,1450,1539875301763390248,base_link,0,1,40.5930906,-79.8970601,361.934031996,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,356.09395252716536,311.0883225000977,361.9165014337391,21.335965621987746,-2.4703313146159385,-1.9510458292066424,0,Fixed-Wing
1970-01-01 00:00:23.203590368,1452,1539875302180124776,base_link,0,1,40.5930915,-79.8969589,361.764135096,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,364.6610518433247,311.18867547468517,361.74611628223204,21.42058651811197,0.2509156827965996,-0.42601932632835915,0,Fixed-Wing
1970-01-01 00:00:23.578881600,1454,1539875302561652488,base_link,0,1,40.593098,-79.8968582,362.304235396,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,373.18583318609967,311.9109642013594,362.28568885484157,21.314777564964825,1.8059611065321348,1.349110188623816,0,Fixed-Wing
1970-01-01 00:00:23.957374336,1456,1539875302940047528,base_link,0,1,40.5931053,-79.8967585,363.22433436,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,381.6259772004579,312.7221190495825,363.2052493235788,21.103156204092606,2.0281558512080635,2.299205816613814,0,Fixed-Wing
1970-01-01 00:00:24.348097312,1458,1539875303330759368,base_link,0,1,40.5931109,-79.8966591,363.774433732,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,390.04071251401035,313.344475047573,363.7548097969319,21.039626034330688,1.5560961777197884,1.3740832494132893,0,Fixed-Wing
1970-01-01 00:00:24.806197920,1460,1539875303788903976,base_link,0,1,40.5931131,-79.8965601,363.554534112,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,398.42155791278657,313.5892226979176,363.5343808637084,20.954890019868174,0.6119502092642447,-0.5511453598189313,0,Fixed-Wing
1970-01-01 00:00:25.170405216,1462,1539875304152936200,base_link,0,1,40.5931097,-79.8964604,362.774637533,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,406.86165914306775,313.2120620236119,362.75397083587404,21.103049229725904,-0.9430266367935877,-1.9512836146648531,0,Fixed-Wing
1970-01-01 00:00:25.534810080,1464,1539875304516909992,base_link,0,1,40.5930989,-79.8963598,361.654744943,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,415.3779725783917,312.01311104020624,361.63358901536185,21.29360499097111,-2.9977746636571,-2.801325726939303,0,Fixed-Wing
1970-01-01 00:00:25.968687232,1466,1539875304951370120,base_link,0,1,40.5930783,-79.8962592,360.314856418,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,423.8943330560154,309.7258465374269,360.293252746301,21.293722612305434,-5.718919013717695,-3.3512847178772587,0,Fixed-Wing
1970-01-01 00:00:26.376164256,1468,1539875305358836680,base_link,0,1,40.5930456,-79.8961594,359.044972092,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,432.343053637898,306.0948591592966,359.02297786026224,21.124600464267974,-9.078671369282109,-3.1761080494134193,0,Fixed-Wing
1970-01-01 00:00:26.787126432,1470,1539875305768937416,base_link,0,1,40.5929974,-79.8960652,358.295088466,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,440.3178468275758,300.74256883911755,358.27280470838446,19.939624974503687,-13.38249898156272,-1.8756814074809631,0,Fixed-Wing
1970-01-01 00:00:27.186078784,1472,1539875306168147112,base_link,0,1,40.592936,-79.8959805,358.325200604,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,447.4885659789979,293.9243858624541,358.3027371283142,17.92917349404315,-17.047716264063688,0.07484096625243936,0,Fixed-Wing
1970-01-01 00:00:27.560602304,1474,1539875306543052712,base_link,0,1,40.5928663,-79.895907,358.635304747,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,453.7112326961268,286.18443051936777,358.6127551365835,15.558728324325228,-19.352452557679662,0.7751477277470594,0,Fixed-Wing
1970-01-01 00:00:27.971650304,1476,1539875306954387976,base_link,0,1,40.5927896,-79.8958493,359.215395646,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,458.5964215579516,277.66704292088866,359.19287456276686,12.214590587814923,-21.29629075472276,1.4504907554835693,0,Fixed-Wing
1970-01-01 00:00:28.368821664,1478,1539875307351494088,base_link,0,1,40.5927093,-79.8958045,359.635474862,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,462.3895768507038,268.74979414574153,359.6130632129629,9.48414488107725,-22.296076167960077,1.0506108314252964,0,Fixed-Wing
1970-01-01 00:00:28.803127616,1480,1539875307784123624,base_link,0,1,40.5926275,-79.8957753,360.005538754,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,464.86211746995554,259.66588324694897,359.9833248399717,6.18217068574519,-22.712786691218003,0.9257767329391182,0,Fixed-Wing
1970-01-01 00:00:29.182347360,1482,1539875308165101192,base_link,0,1,40.5925456,-79.8957667,360.785581609,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,465.5907825683376,250.57077403222124,360.76367929573064,1.8219041482548097,-22.740786190989628,1.9511446660655658,0,Fixed-Wing
1970-01-01 00:00:29.589867616,1484,1539875308572482536,base_link,0,1,40.5924665,-79.8957733,361.67560775,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,465.03266609802466,241.7865331651364,361.65408596097114,-1.3954760763624652,-21.96351233309622,2.226311649394807,0,Fixed-Wing
1970-01-01 00:00:29.965584096,1486,1539875308948015432,base_link,0,1,40.592391,-79.8957906,362.665621451,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,463.56870952209994,233.4020258035892,362.64451916273447,-3.6603764396900744,-20.964046139981566,2.4764111288828863,0,Fixed-Wing
1970-01-01 00:00:30.407447200,1488,1539875309389837224,base_link,0,1,40.5923192,-79.8958135,363.615627893,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,461.63064571480254,225.42837925622155,363.59495346020293,-4.845801586953763,-19.936757988852648,2.3764006167528744,0,Fixed-Wing
1970-01-01 00:00:30.786194080,1490,1539875309768937896,base_link,0,1,40.5922506,-79.8958382,364.435631177,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,459.5401644501189,217.81008475912836,364.4153728312873,-5.226895725392765,-19.04826013720115,2.0513202276410865,0,Fixed-Wing
1970-01-01 00:00:31.173157152,1492,1539875310155823240,base_link,0,1,40.5921836,-79.8958632,364.915633505,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,457.4242461851635,210.36946002781667,364.89577739019296,-5.290496653195005,-18.60402686183841,1.2011705523623415,0,Fixed-Wing
1970-01-01 00:00:31.576606304,1494,1539875310559208456,base_link,0,1,40.5921173,-79.8958865,364.625637305,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,455.452179856588,203.0065557717595,364.60616128190946,-4.93081915497684,-18.409699925383023,-0.7241362187577266,0,Fixed-Wing
1970-01-01 00:00:31.977369568,1496,1539875310960122568,base_link,0,1,40.5920517,-79.8959087,363.765641959,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,453.57318688552425,195.7213775974227,363.7465278981147,-4.698104926562079,-18.215358970905662,-2.1493682507800886,0,Fixed-Wing
1970-01-01 00:00:32.362215200,1498,1539875311344853800,base_link,0,1,40.5919854,-79.895929,362.585648874,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,451.85502051769885,188.35846557021748,362.5668788071423,-4.295985137594241,-18.40971935582771,-2.949513537974828,0,Fixed-Wing
1970-01-01 00:00:32.780183328,1500,1539875311762607272,base_link,0,1,40.5919177,-79.8959464,361.465659369,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,450.38236957692783,180.84010001776448,361.44721142680993,-3.6821152321958115,-18.79840466975122,-2.7995393898000818,0,Fixed-Wing
