time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:07.257960256,2066,1536693072568758168,base_link,0,1,40.5921477,-79.9007505,364.590656903,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,53.73148075728476,216.95211810817187,364.58673222581047,6.3267284100824135,13.545751554587138,-0.3004230794768447,0,Fixed-Wing
1970-01-01 00:00:07.676651136,2068,1536693072977690232,base_link,0,1,40.5921971,-79.900724,364.51066351,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,55.974836122890665,222.4381202129705,364.50653014912155,5.607280976022004,13.71229708332258,-0.20046559976634612,0,Fixed-Wing
1970-01-01 00:00:08.018729120,2070,1536693073329567704,base_link,0,1,40.5922472,-79.9007014,364.330665872,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,57.8880267608472,228.00185342485827,364.3263185226235,4.78203214354298,13.906586478889867,-0.4504401043244493,0,Fixed-Wing
1970-01-01 00:00:08.421600608,2072,1536693073731786296,base_link,0,1,40.5922982,-79.9006828,364.070663807,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,59.46258767142443,233.6655283672398,364.0660965246333,3.9356249905074576,14.156391468638777,-0.6504265357347997,0,Fixed-Wing
1970-01-01 00:00:08.797485440,2074,1536693074108093496,base_link,0,1,40.59235,-79.9006673,363.64065827,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,60.77470938751361,239.41803659664407,363.63586478588525,3.2796565580527353,14.378430833421074,-1.0753669618951116,0,Fixed-Wing
1970-01-01 00:00:09.260327104,2076,1536693074570929432,base_link,0,1,40.5924026,-79.9006538,363.010650383,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,61.91751390209768,245.25937711386223,363.00562344728166,2.8564471381503935,14.600467700674509,-1.5752922262942626,0,Fixed-Wing
1970-01-01 00:00:09.641476320,2078,1536693074952248696,base_link,0,1,40.5924564,-79.9006428,362.450639473,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,62.84867575657014,251.23398051868355,362.4453703411564,2.327444965800396,14.933559134124318,-1.4003561949647132,0,Fixed-Wing
1970-01-01 00:00:10.045383392,2080,1536693075356109880,base_link,0,1,40.5925109,-79.9006339,362.200626153,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,63.60206076332268,257.28633070653547,362.1951077108139,1.883090606486581,15.127887711806704,-0.6255330330821922,0,Fixed-Wing
1970-01-01 00:00:10.421952992,2082,1536693075732864472,base_link,0,1,40.5925655,-79.9006258,362.230611993,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,64.2877224597922,263.34979679348373,362.2248386161945,1.713815762560703,15.155671972156167,0.07431258671570268,0,Fixed-Wing
1970-01-01 00:00:10.857288480,2084,1536693076166198136,base_link,0,1,40.5926194,-79.9006159,362.460599963,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,65.12576633651067,269.33553619709045,362.4545675376945,2.094695989338252,14.961393633774117,0.5742088974927396,0,Fixed-Wing
1970-01-01 00:00:11.232285088,2086,1536693076542953816,base_link,0,1,40.5926726,-79.9006032,362.650591082,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,66.20084547930503,275.2435398939956,362.64429478104296,2.687167141475472,14.76709274144645,0.474224449042422,0,Fixed-Wing
1970-01-01 00:00:11.641815200,2088,1536693076952374424,base_link,0,1,40.5927251,-79.9005871,362.740585957,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,67.56375217244198,281.07380567558357,362.73402050836773,3.4065939305410913,14.572786328670007,0.22427002498200607,0,Fixed-Wing
1970-01-01 00:00:12.016333248,2090,1536693077327230616,base_link,0,1,40.5927766,-79.9005658,362.57058654,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,69.36686453047636,286.793011911042,362.56374655129133,4.506890784156087,14.295192288169195,-0.42560083652579567,0,Fixed-Wing
1970-01-01 00:00:12.396513824,2092,1536693077707278648,base_link,0,1,40.5928267,-79.9005373,362.150595028,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,71.7794931282858,292.3567393655017,362.1434751767864,6.030380494375936,13.906572088161825,-1.0504709682460736,0,Fixed-Wing
1970-01-01 00:00:12.854621152,2094,1536693078165418328,base_link,0,1,40.5928742,-79.9005001,361.780613436,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,74.92862451852612,297.63174048358616,361.7732128596943,7.871273899005765,13.18489877770252,-0.9254730118104496,0,Fixed-Wing
1970-01-01 00:00:13.213576672,2096,1536693078523958616,base_link,0,1,40.5929187,-79.9004547,361.370641416,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,78.771929068385,302.5735906960739,361.3629615165868,9.60636411773396,12.352185974489378,-1.0254258361661523,0,Fixed-Wing
1970-01-01 00:00:13.623878688,2098,1536693078934602616,base_link,0,1,40.5929596,-79.9004017,360.970678603,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,83.2586138442074,307.1156614783174,360.96272418556794,11.214497076383406,11.35293475099546,-1.000395749386604,0,Fixed-Wing
1970-01-01 00:00:14.032209312,2100,1536693079343007832,base_link,0,1,40.5929955,-79.900341,360.600725669,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,88.39714595175107,311.10248187792814,360.59250852545193,12.843793619619294,9.965082895155046,-0.9253563924025072,0,Fixed-Wing
1970-01-01 00:00:14.401245568,2102,1536693079712122520,base_link,0,1,40.5930257,-79.9002729,360.490782596,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,94.1621332234898,314.4563277966715,360.4823182019661,14.409622278946738,8.38295916242375,-0.2754214129854957,0,Fixed-Wing
1970-01-01 00:00:14.812695360,2104,1536693080123577592,base_link,0,1,40.5930496,-79.9001999,360.490847084,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,100.34193722037936,317.1105593859,360.48215687331685,15.446459316508891,6.634268705002052,-0.000403241982847551,0,Fixed-Wing
1970-01-01 00:00:15.268282016,2106,1536693080579018296,base_link,0,1,40.5930673,-79.9001236,360.500917468,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,106.801109267394,319.0762760863774,360.4920242543255,16.144741531084193,4.913321370222883,0.02466358146424204,0,Fixed-Wing
1970-01-01 00:00:15.667678912,2108,1536693080975277592,base_link,0,1,40.593078,-79.9000449,360.660993159,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,113.4634650604933,320.2646426348317,360.65192537019084,16.65260059413093,2.970329731013939,0.39967385407720096,0,Fixed-Wing
1970-01-01 00:00:16.007205472,2110,1536693081316877944,base_link,0,1,40.5930827,-79.8999658,361.001071715,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,120.15969529355166,320.78671072990824,360.9918551727765,16.73726997182646,1.3049125174690996,0.8496566992661112,0,Fixed-Wing
1970-01-01 00:00:16.414248512,2112,1536693081724907448,base_link,0,1,40.5930826,-79.8998873,361.451151631,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,126.80514338991456,320.7757382630224,361.44180717384955,16.610339698816727,-0.027425750628866267,1.12465788275073,0,Fixed-Wing
1970-01-01 00:00:16.839668576,2114,1536693082150146488,base_link,0,1,40.5930788,-79.8998104,362.08123144,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,133.31515509116903,320.35388459803244,362.0717756843944,16.271815569561188,-1.0544259133569953,1.5746102908297366,0,Fixed-Wing
1970-01-01 00:00:17.218102048,2116,1536693082528838104,base_link,0,1,40.5930726,-79.8997353,362.881310408,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,139.6727979744031,319.66551650316796,362.87175341705847,15.890968741758662,-1.7205804225277317,1.999549420649539,0,Fixed-Wing
1970-01-01 00:00:17.612293504,2118,1536693082922911832,base_link,0,1,40.5930658,-79.8996625,363.611387291,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,145.83573607126854,318.9105149001995,363.60173045366065,15.404302892342377,-1.8871312989896774,1.8245822365137359,0,Fixed-Wing
1970-01-01 00:00:18.085108832,2120,1536693083395285944,base_link,0,1,40.5930595,-79.899591,364.051462656,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,151.8886168465729,318.21102767856144,364.04169977754225,15.129213918511956,-1.7483727504768738,1.0997061177457415,0,Fixed-Wing
1970-01-01 00:00:18.388403680,2122,1536693083699232184,base_link,0,1,40.5930544,-79.8995208,364.311536216,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,157.83144035743922,317.64479685212154,364.3016575535687,14.854125087461059,-1.415297544834624,0.6497661112591607,0,Fixed-Wing
1970-01-01 00:00:18.832308416,2124,1536693084142742488,base_link,0,1,40.5930508,-79.8994512,364.351608562,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,163.7234627407203,317.245137251899,364.34160153468207,14.727147346601729,-0.998951707594122,0.09984023433713717,0,Fixed-Wing
1970-01-01 00:00:19.236434848,2126,1536693084546775960,base_link,0,1,40.5930483,-79.8993818,364.241680262,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,169.59854799450298,316.967632097314,364.23153377302646,14.68481288391214,-0.6936258953482054,-0.2751150689129248,0,Fixed-Wing
1970-01-01 00:00:19.634141952,2128,1536693084944913464,base_link,0,1,40.5930473,-79.8993125,364.051751256,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,175.4651618297181,316.85670600852603,364.04145183186563,14.663638519430245,-0.27726046302842344,-0.4751110184759179,0,Fixed-Wing
1970-01-01 00:00:20.009043840,2130,1536693085319608536,base_link,0,1,40.5930476,-79.899243,363.781821929,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,181.34870077709587,316.8901490908505,363.7713565095241,14.705942944712813,0.08359119654988531,-0.675104972621774,0,Fixed-Wing
1970-01-01 00:00:20.424826016,2132,1536693085735696472,base_link,0,1,40.5930491,-79.8991733,363.541892323,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,187.24916777728282,317.0568616075356,363.53124835351895,14.748254720160142,0.41669899366148966,-0.600151860020484,0,Fixed-Wing
1970-01-01 00:00:20.845162240,2134,1536693086155855320,base_link,0,1,40.593051,-79.8991031,363.311963071,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,193.1919608926914,317.2680013350295,363.30113160158027,14.854049113821498,0.5277450890796589,-0.5751782821359803,0,Fixed-Wing
1970-01-01 00:00:21.205863584,2136,1536693086516441336,base_link,0,1,40.5930526,-79.8990326,363.072034255,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,199.16015042512979,317.4458302464945,363.06101061837865,14.917527619391102,0.44448449297510023,-0.60018392167952,0,Fixed-Wing
1970-01-01 00:00:21.607923424,2138,1536693086918697048,base_link,0,1,40.5930542,-79.8989614,362.882106161,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,205.187599561901,317.62366805026767,362.87088287266226,15.065647376571187,0.44450671935585895,-0.4752255072532711,0,Fixed-Wing
1970-01-01 00:00:22.019033504,2140,1536693087328101432,base_link,0,1,40.5930557,-79.8988895,362.77217883,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,211.27430974600793,317.7904111544517,362.7607487923562,15.21377074054604,0.4167754473092462,-0.27528083280069177,0,Fixed-Wing
1970-01-01 00:00:22.418626688,2142,1536693087728943128,base_link,0,1,40.5930572,-79.8988177,362.842251405,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,217.35256004078576,317.95716796937467,362.8306091007544,15.192625193468867,0.4168097173882217,0.1746162842792963,0,Fixed-Wing
1970-01-01 00:00:22.843033024,2144,1536693088152763704,base_link,0,1,40.5930589,-79.8987461,363.002323703,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,223.41388161243904,318.1461442144647,362.99046282566167,15.150311742564044,0.4723473241285648,0.39955540007671814,0,Fixed-Wing
1970-01-01 00:00:23.247978464,2146,1536693088556020088,base_link,0,1,40.5930604,-79.8986747,363.112395887,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,229.45827100151286,318.3129118960618,363.1003123990316,15.1079896447297,0.4168368787091888,0.27456970590797436,0,Fixed-Wing
1970-01-01 00:00:23.635901376,2148,1536693088946695256,base_link,0,1,40.5930611,-79.898603,363.042468714,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,235.528053098801,318.39083436942406,363.03016039903633,15.171458880091532,0.19476771678159588,-0.17534536927779093,0,Fixed-Wing
1970-01-01 00:00:24.024016416,2150,1536693089334099672,base_link,0,1,40.5930615,-79.8985312,362.922541774,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,241.60629965585912,318.43544383777515,362.91000421232764,15.192615851014729,0.11150164930200736,-0.3003311513693495,0,Fixed-Wing
1970-01-01 00:00:24.431949472,2152,1536693089742739672,base_link,0,1,40.5930614,-79.8984592,362.882615252,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,247.70148192389706,318.4245366365115,362.86984478142296,15.234946768108161,-0.02726261879191074,-0.10037875245808951,0,Fixed-Wing
1970-01-01 00:00:24.815640000,2154,1536693090126033112,base_link,0,1,40.5930606,-79.8983872,362.872689026,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,253.79666797200363,318.33589925117434,362.85968371886327,15.23495621641368,-0.2215497072757259,-0.02539764036525054,0,Fixed-Wing
1970-01-01 00:00:25.218128000,2156,1536693090528383608,base_link,0,1,40.5930596,-79.8983153,362.932762788,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,259.88339223799824,318.22505957785734,362.91951828112576,15.213805938313694,-0.27704446701027174,0.1495568681747723,0,Fixed-Wing
1970-01-01 00:00:25.655809728,2158,1536693090966680472,base_link,0,1,40.5930585,-79.898244,363.092835989,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,265.9193281575803,318.1031228227187,363.0793491508385,15.086860144076727,-0.304781693462091,0.399498273372811,0,Fixed-Wing
1970-01-01 00:00:26.048376064,2160,1536693091358968568,base_link,0,1,40.5930583,-79.8981737,363.452907808,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,271.8706141107244,318.0811450098018,363.43917153992203,14.875277015649573,-0.054933682889954,0.8993783454856341,0,Fixed-Wing
1970-01-01 00:00:26.423361408,2162,1536693091734241048,base_link,0,1,40.593059,-79.8981043,363.692978348,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,277.74570201986876,318.1591102638615,363.6789854212146,14.68481952100556,0.19487464740647217,0.5994163185084648,0,Fixed-Wing
1970-01-01 00:00:26.842964768,2164,1536693092153732312,base_link,0,1,40.5930601,-79.8980354,363.743048221,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,283.57845245302826,318.2814900036302,363.72879289036456,14.578996731044377,0.3058889363567931,0.12449408529311048,0,Fixed-Wing
1970-01-01 00:00:27.250456320,2166,1536693092561122072,base_link,0,1,40.5930614,-79.8979669,363.753117612,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,289.37733797628636,318.4260814701518,363.73859497064507,14.49435117378841,0.36140728836455727,0.024500361879799006,0,Fixed-Wing
1970-01-01 00:00:27.647961024,2168,1536693092958400184,base_link,0,1,40.5930632,-79.8978983,363.693186907,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,295.18468339233664,318.6262004781805,363.67838851582195,14.515496729521624,0.500198730822431,-0.15048641599063417,0,Fixed-Wing
1970-01-01 00:00:28.045628576,2170,1536693093356270360,base_link,0,1,40.5930648,-79.8978296,363.643256394,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,301.0004952887045,318.8041143700221,363.62817768076786,14.536658750816333,0.444696901965786,-0.12550230093078607,0,Fixed-Wing
1970-01-01 00:00:28.406475616,2172,1536693093717265336,base_link,0,1,40.5930659,-79.8977602,363.603326809,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,306.8755683122663,318.92650953774495,363.58796240942297,14.684782314397433,0.30592749862616375,-0.10051832599284474,0,Fixed-Wing
1970-01-01 00:00:28.872908576,2174,1536693094183484952,base_link,0,1,40.5930666,-79.8976906,363.6133976,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,312.7675764467295,319.0044915943448,363.59774350423,14.727111731591002,0.19491664546218318,0.024447908555586532,0,Fixed-Wing
1970-01-01 00:00:29.231074752,2176,1536693094541802296,base_link,0,1,40.5930677,-79.8976208,363.67346844,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,318.6765161380468,319.1269024985394,363.6575161414138,14.76943226542083,0.30596683203708935,0.14940208604753585,0,Fixed-Wing
1970-01-01 00:00:29.653754112,2178,1536693094964163864,base_link,0,1,40.593069,-79.8975507,363.753539512,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,324.61085239410994,319.2715306760121,363.7372811368218,14.832911140207678,0.36149904761990853,0.1993731123303824,0,Fixed-Wing
1970-01-01 00:00:30.024493184,2180,1536693095334936248,base_link,0,1,40.5930702,-79.8974801,363.823611144,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,330.58751620587975,319.40505971631745,363.8070395427417,14.938709134370487,0.3337566838183152,0.17436157838790878,0,Fixed-Wing
1970-01-01 00:00:30.432346272,2182,1536693095743230744,base_link,0,1,40.5930707,-79.897409,363.903683583,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,336.6065116353755,319.46085928535285,363.88679483112566,15.044517281576288,0.13947137699154544,0.1993488495621577,0,Fixed-Wing
1970-01-01 00:00:30.831726528,2184,1536693096142519000,base_link,0,1,40.593071,-79.8973377,364.073756317,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,342.64244404029716,319.49445853037685,364.05654494988886,15.086851359160697,0.08398152620855583,0.42429149933689153,0,Fixed-Wing
1970-01-01 00:00:31.221168608,2186,1536693096531800920,base_link,0,1,40.5930716,-79.8972664,364.363828937,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,348.67838170201276,319.5613844144981,364.34628757677285,15.086864498550518,0.1672816721728628,0.7242135350368107,0,Fixed-Wing
1970-01-01 00:00:31.603477504,2188,1536693096913803128,base_link,0,1,40.5930726,-79.8971951,364.6239014,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,354.71431602608305,319.6727346496985,364.60602211090975,15.086856156084915,0.27832061967862537,0.649208116739185,0,Fixed-Wing
1970-01-01 00:00:32.039873536,2190,1536693097350403864,base_link,0,1,40.5930728,-79.8971232,364.813974814,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,360.80104420913455,319.6952467879641,364.7957534869115,15.213815729022246,0.056269232490575756,0.47423477863561847,0,Fixed-Wing
1970-01-01 00:00:32.397550784,2192,1536693097708363352,base_link,0,1,40.5930718,-79.8970508,364.984049243,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,366.9301057968337,319.5845020699985,364.96548433955684,15.319628342650178,-0.27680712550668196,0.42424334355297283,0,Fixed-Wing
1970-01-01 00:00:32.836347712,2194,1536693098146458264,base_link,0,1,40.5930705,-79.8969784,365.054123804,0.409599981689,0.0,0.0,0.0,0.409599981689,0.0,0.0,0.0,1.63839992676,1,373.0591637209672,319.44044163923996,365.035211113143,15.319619185544653,-0.3600799611040398,0.1742825131691062,0,Fixed-Wing
