time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:04.003688232,3329,1536701841982233121,base_link,0,1,40.5914222,-79.8975887,362.584184483,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,322.24834981839706,241.35698529806297,362.57147825020206,-18.317395638145438,-5.5226091180265815,-7.694399869281891,0,Fixed-Wing
1970-01-01 00:00:04.389387139,3331,1536701842367981390,base_link,0,1,40.5913956,-79.8976784,360.104103845,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,314.65458458326583,238.40257557424644,360.0918875748795,-18.972934462478275,-7.381558466668978,-6.195228575018573,0,Fixed-Wing
1970-01-01 00:00:04.786178431,3333,1536701842764753027,base_link,0,1,40.5913617,-79.8977699,358.684024439,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,306.90852022916346,234.63752722064942,358.672325001798,-19.35345204676764,-9.406929691529184,-3.5467606425149385,0,Fixed-Wing
1970-01-01 00:00:05.166978462,3335,1536701843145596467,base_link,0,1,40.5913234,-79.8978602,358.103948119,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,299.26409939104525,230.383893201388,358.09276684040856,-19.09949689967122,-10.62765531668697,-1.448019351765824,0,Fixed-Wing
1970-01-01 00:00:05.639301664,3337,1536701843613228359,base_link,0,1,40.5912834,-79.8979483,358.233874776,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,291.80595752940604,225.9415114878608,358.22319786569165,-18.634081035071798,-11.099239244075328,0.3258804055623532,0,Fixed-Wing
1970-01-01 00:00:06.010081876,3339,1536701843988511809,base_link,0,1,40.591244,-79.8980349,358.963802728,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,284.4748169916798,221.565794185485,358.9536103970469,-18.316769698647924,-10.932678985153458,1.8249272474033902,0,Fixed-Wing
1970-01-01 00:00:06.392996178,3341,1536701844371018533,base_link,0,1,40.5912061,-79.8981198,359.823731802,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,277.2875835799797,217.3566713468992,359.8140006976856,-17.957219411506305,-10.516444647452824,2.149675198101895,0,Fixed-Wing
1970-01-01 00:00:06.800944967,3343,1536701844779305018,base_link,0,1,40.5911711,-79.898203,360.883661408,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,270.2442549670142,213.4696179515173,360.8743637726199,-17.59767493907567,-9.71175787494037,2.649304857896832,0,Fixed-Wing
1970-01-01 00:00:07.204036656,3345,1536701845182508814,base_link,0,1,40.5911387,-79.8982843,362.163591877,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,263.36176524766404,209.87131893366825,362.15470142299046,-17.195820826775133,-8.990308408035784,3.198908786110755,0,Fixed-Wing
1970-01-01 00:00:07.598821558,3347,1536701845577382869,base_link,0,1,40.5911079,-79.8983636,363.483523728,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,256.64857721438256,206.45071573832348,363.47501844193107,-16.772822525575734,-8.546337454202128,3.2987967753024763,0,Fixed-Wing
1970-01-01 00:00:07.991740442,3349,1536701845970355309,base_link,0,1,40.5910782,-79.8984414,364.303456661,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,250.06234335177385,203.15226309671294,364.29531878064387,-16.45562900097618,-8.241145710871269,2.049510892691916,0,Fixed-Wing
1970-01-01 00:00:08.367359635,3351,1536701846345920306,base_link,0,1,40.5910496,-79.8985175,364.593390879,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,243.61999618416772,199.97596111109527,364.5856025755156,-16.096129760510216,-7.935953712048385,0.7252706984068507,0,Fixed-Wing
1970-01-01 00:00:08.791773464,3353,1536701846770336727,base_link,0,1,40.5910221,-79.8985935,364.463324745,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,237.1860892503851,196.9218093045096,364.45587384425744,-16.075041934086435,-7.63076290490673,-0.3241257320775505,0,Fixed-Wing
1970-01-01 00:00:09.186245831,3355,1536701847164786494,base_link,0,1,40.5909948,-79.8986693,364.193258741,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,230.76910315230893,193.8898699209705,364.186136007715,-16.03276542211004,-7.5752654232666305,-0.6739368595560861,0,Fixed-Wing
1970-01-01 00:00:09.592008418,3357,1536701847570250792,base_link,0,1,40.5909675,-79.8987451,364.023192745,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,224.35211588914103,190.85793933355674,364.01639028861814,-16.03276833307823,-7.5752434462494405,-0.42410771257602176,0,Fixed-Wing
1970-01-01 00:00:09.985462480,3359,1536701847963556478,base_link,0,1,40.5909394,-79.8988203,363.963127707,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,217.98592490762562,187.73717728924697,363.9566385235278,-15.90585441186936,-7.797187812148078,-0.14928909282476172,0,Fixed-Wing
1970-01-01 00:00:10.409423753,3361,1536701848387684759,base_link,0,1,40.5909111,-79.8988945,364.003063784,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,211.70439071154212,184.594215587041,363.9968778380967,-15.69434041425812,-7.852653400207825,0.10053746125820755,0,Fixed-Wing
1970-01-01 00:00:10.825627279,3363,1536701848804098796,base_link,0,1,40.5908825,-79.8989677,364.073001017,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,205.50751111125084,181.41794663320303,364.0671088042842,-15.482831887436308,-7.935871182529475,0.17547125535931596,0,Fixed-Wing
1970-01-01 00:00:11.209825715,3365,1536701849188165854,base_link,0,1,40.5908539,-79.8990402,363.982938973,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,199.36988178869018,178.24167988032428,363.97733104775745,-15.334795754969884,-7.935865683458373,-0.2243086845627332,0,Fixed-Wing
1970-01-01 00:00:11.578965307,3367,1536701849557505458,base_link,0,1,40.5908257,-79.8991125,363.952876973,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,193.249179705143,175.10984131823608,363.94754411705554,-15.292503244405067,-7.824862363490602,-0.07442230126249307,0,Fixed-Wing
1970-01-01 00:00:11.984910106,3369,1536701849963529487,base_link,0,1,40.5907991,-79.8991851,364.382814002,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,187.1030840933679,172.15570340718494,364.3777447484426,-15.35594868048608,-7.380879345623733,1.0748512934350665,0,Fixed-Wing
1970-01-01 00:00:12.393830847,3371,1536701850372302876,base_link,0,1,40.5907731,-79.8992569,364.892751604,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,181.02471002183313,169.2682053765442,364.8879349755237,-15.186747196782866,-7.214380376474125,1.2747043715580204,0,Fixed-Wing
1970-01-01 00:00:12.816605496,3373,1536701850795067473,base_link,0,1,40.5907477,-79.8993285,365.202689165,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,174.96325488412188,166.44733844564303,365.1981158599887,-15.144475436638956,-7.047903345728737,0.7749833462380566,0,Fixed-Wing
1970-01-01 00:00:13.187265982,3375,1536701851165792240,base_link,0,1,40.5907231,-79.8994003,365.172626193,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,168.8848519071815,163.71530895770326,365.1682873723452,-15.186819416603873,-6.825944023715076,-0.074526130799614,0,Fixed-Wing
1970-01-01 00:00:13.593233479,3377,1536701851571717096,base_link,0,1,40.5906994,-79.8994726,364.992562339,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,162.76410935876902,161.08322688094358,364.98844959438173,-15.292604345402268,-6.5762265748214155,-0.4493226047328486,0,Fixed-Wing
1970-01-01 00:00:13.973101062,3379,1536701851951422858,base_link,0,1,40.5906764,-79.8995452,364.952497893,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,156.6179671256678,158.52888960395077,364.9486029575315,-15.356065163329227,-6.381982093315572,-0.09955636052752286,0,Fixed-Wing
1970-01-01 00:00:14.407649985,3381,1536701852386231528,base_link,0,1,40.5906548,-79.8996183,364.972432354,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,150.42948983985386,156.13003137756286,364.9687454732702,-15.461838802059619,-5.993519486680347,0.050325842212241755,0,Fixed-Wing
1970-01-01 00:00:14.800978976,3383,1536701852779418513,base_link,0,1,40.5906342,-79.8996912,365.162366606,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,144.2579419045984,153.8422350906365,365.15887781363824,-15.419541015824079,-5.716032517642705,0.47504344963310235,0,Fixed-Wing
1970-01-01 00:00:15.197890921,3385,1536701853176145781,base_link,0,1,40.5906147,-79.8997636,365.352300913,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,138.12871677617062,151.6766021902668,365.34899959379504,-15.313797973295598,-5.4108087116537025,0.4750170650676364,0,Fixed-Wing
1970-01-01 00:00:15.610803891,3387,1536701853588580009,base_link,0,1,40.5905965,-79.8998353,365.582235394,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,132.05874691872307,149.65534429261072,365.57911031476533,-15.165749365252887,-5.050089440028994,0.5749289703986282,0,Fixed-Wing
1970-01-01 00:00:16.001693688,3389,1536701853980183772,base_link,0,1,40.5905815,-79.8999076,365.662167924,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,125.93796927557477,147.98945449049546,365.65920541921645,-15.292692029193091,-4.162206370434037,0.20011669053002434,0,Fixed-Wing
1970-01-01 00:00:16.402245761,3391,1536701854380637344,base_link,0,1,40.5905685,-79.8999804,365.64209911,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,119.77485404523658,146.54567146471015,365.63928856058476,-15.39847200028531,-3.6072751629896613,-0.049762040544692174,0,Fixed-Wing
1970-01-01 00:00:16.790479034,3393,1536701854769046428,base_link,0,1,40.5905588,-79.9000537,365.562028404,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,113.5694005555309,145.4683643935918,365.55935592213507,-15.504253650805452,-2.6916392360580725,-0.1997107711077068,0,Fixed-Wing
1970-01-01 00:00:17.220918853,3395,1536701855199517202,base_link,0,1,40.5905519,-79.9001269,365.60195663,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,107.3724088202684,144.70201203643725,365.59940879736484,-15.483112055362756,-1.9147224857824652,0.10007164472937864,0,Fixed-Wing
1970-01-01 00:00:17.591953881,3397,1536701855570445438,base_link,0,1,40.5905483,-79.9002005,365.571883067,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,101.14154623867654,144.3021356410672,365.56944601408964,-15.567737972506295,-0.9990865410677977,-0.07486166687956138,0,Fixed-Wing
1970-01-01 00:00:17.993837978,3399,1536701855971994240,base_link,0,1,40.5905482,-79.9002743,365.321807838,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,94.8937431225948,144.29094258654342,365.3194669121907,-15.610063701664846,-0.02796571705061592,-0.6245698899638966,0,Fixed-Wing
1970-01-01 00:00:18.383604630,3401,1536701856362144973,base_link,0,1,40.590553,-79.9003478,365.241730862,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,88.67133392329224,144.8239155736098,365.23946723722787,-15.546617294793053,1.331626833431741,-0.19987826105914644,0,Fixed-Wing
1970-01-01 00:00:18.794472859,3403,1536701856772522232,base_link,0,1,40.5905633,-79.9004195,365.20165342,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,82.60130484378811,145.96768441144226,365.1994450383106,-15.165897330875131,2.8576931902010627,-0.09999500031794877,0,Fixed-Wing
1970-01-01 00:00:19.236919551,3405,1536701857215240932,base_link,0,1,40.5905798,-79.9004884,365.181576238,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,76.7683146319686,147.7999858121079,365.1793983244924,-14.573658466176765,4.577983821452127,-0.05008648222376323,0,Fixed-Wing
1970-01-01 00:00:19.600363327,3407,1536701857578913913,base_link,0,1,40.5906029,-79.9005534,365.141500272,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,71.26548810580968,150.365240129303,365.13932601888354,-13.748748322662072,6.409258191781718,-0.10012019130644373,0,Fixed-Wing
1970-01-01 00:00:19.995436817,3409,1536701857973935256,base_link,0,1,40.5906323,-79.9006129,365.10142728,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,66.2282805650311,153.63013257553249,365.09922924868295,-12.585404682113776,8.157295951523032,-0.10018131580541631,0,Fixed-Wing
1970-01-01 00:00:20.391860674,3411,1536701858370382002,base_link,0,1,40.5906677,-79.9006651,365.281359224,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,61.809080281938975,157.56135320057223,365.2791093495659,-11.041320708701546,9.822109186541498,0.4494283480567758,0,Fixed-Wing
1970-01-01 00:00:20.784500092,3413,1536701858762912643,base_link,0,1,40.5907075,-79.9007096,365.611297184,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,58.041751138944534,161.98121604781375,365.6089716684585,-9.412628217414568,11.042976117552676,0.8241571821362936,0,Fixed-Wing
1970-01-01 00:00:21.225254145,3415,1536701859203803196,base_link,0,1,40.5907502,-79.9007471,365.801241077,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,54.8670304899435,166.72313389513462,365.79882113754644,-7.932002760832275,11.847626804085722,0.4743366990169952,0,Fixed-Wing
1970-01-01 00:00:21.604001080,3417,1536701859582430758,base_link,0,1,40.590795,-79.9007779,365.911190931,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,52.25952152748323,171.69826523595992,365.90866055010065,-6.514830933435952,12.430308015713743,0.27443249972318895,0,Fixed-Wing
1970-01-01 00:00:22.011249893,3419,1536701859989765011,base_link,0,1,40.5908416,-79.9008018,365.971147075,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,50.23615557766155,176.87329453637167,365.9684911779981,-5.055356383941918,12.929750751824525,0.14948613063456742,0,Fixed-Wing
1970-01-01 00:00:22.412188288,3421,1536701860390348712,base_link,0,1,40.5908895,-79.9008202,365.971108291,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,48.678410592707564,182.19269394911817,365.9683143640595,-3.892007797667373,13.290457804894269,-0.00044176757710204776,0,Fixed-Wing
1970-01-01 00:00:22.803147936,3423,1536701860781619773,base_link,0,1,40.5909381,-79.9008336,365.931074322,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,47.54395726165842,187.58983191799928,365.9281321094258,-2.834418504427682,13.484686686757291,-0.10039489767113803,0,Fixed-Wing
1970-01-01 00:00:23.246756316,3425,1536701861224940428,base_link,0,1,40.5909873,-79.9008423,365.931044903,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.807397977630956,193.05360517672523,365.9279447006634,-1.8402848377418273,13.651174186432085,-0.00046823862170569625,0,Fixed-Wing
1970-01-01 00:00:23.621904675,3427,1536701861600287710,base_link,0,1,40.5910367,-79.9008479,365.84101857,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.33327853111208,198.53958785073524,365.8377530101004,-1.1845819442209387,13.706664153212351,-0.22534289395655754,0,Fixed-Wing
1970-01-01 00:00:23.999130907,3429,1536701861977244177,base_link,0,1,40.5910864,-79.9008503,365.570995383,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.13006342472227,204.0588820661224,365.5675566821218,-0.5077305889681881,13.789892653412593,-0.6750823950975263,0,Fixed-Wing
1970-01-01 00:00:24.386268854,3431,1536701862364592860,base_link,0,1,40.5911365,-79.9008506,365.17097418,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,46.10462877337076,209.62259363428205,365.1673547996763,-0.06354818172882966,13.900868894717814,-0.9998997667549006,0,Fixed-Wing
1970-01-01 00:00:24.804406422,3433,1536701862782962484,base_link,0,1,40.5911872,-79.9008496,364.760954064,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,46.18924870606217,215.25293632438414,364.75714608870237,0.21142192146603886,14.067345980936741,-1.0249017118990624,0,Fixed-Wing
1970-01-01 00:00:25.197317272,3435,1536701863174766034,base_link,0,1,40.5912379,-79.9008486,364.56093396,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.273870022242384,220.88328562902413,364.5569324070322,0.21142537809677941,14.067362507283075,-0.5002315640791412,0,Fixed-Wing
1970-01-01 00:00:25.603256789,3437,1536701863574405378,base_link,0,1,40.5912881,-79.900848,364.57091367,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.32463004053273,226.45811570537725,364.56671577891257,0.12682331761870913,13.928648358625841,0.024443641297914605,0,Fixed-Wing
1970-01-01 00:00:25.997843600,3439,1536701863976174680,base_link,0,1,40.5913377,-79.9008486,364.700892421,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.27380224086073,231.96631816181292,364.6964964745689,-0.12699266861548686,13.762180022175755,0.3242555645243036,0,Fixed-Wing
1970-01-01 00:00:26.413062945,3441,1536701864391490093,base_link,0,1,40.5913869,-79.900851,364.810869518,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,46.070591210852214,237.4300982495808,364.806273503867,-0.5077204041767679,13.65119124871421,0.27427663588047396,0,Fixed-Wing
1970-01-01 00:00:26.787247036,3443,1536701864765819903,base_link,0,1,40.5914355,-79.9008543,364.87084596,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,45.7911888622523,242.82724476762345,364.8660482718335,-0.6980835309635576,13.484708046738374,0.14934656524435308,0,Fixed-Wing
1970-01-01 00:00:27.202141170,3445,1536701865180287796,base_link,0,1,40.5914837,-79.9008584,364.800821767,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,45.4440603846511,248.17996500352461,364.7958200270424,-0.8672964796328111,13.373709495508118,-0.17546445598190652,0,Fixed-Wing
1970-01-01 00:00:27.609663558,3447,1536701865588190936,base_link,0,1,40.5915319,-79.9008632,364.550796873,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,45.03767104897088,253.53267765222495,364.5455869784591,-1.0153590469771387,13.373690538974753,-0.6252043728127266,0,Fixed-Wing
1970-01-01 00:00:28.015746266,3449,1536701865993545304,base_link,0,1,40.5915804,-79.9008687,364.360771155,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,44.57202249968692,258.91870774722366,364.35534763613396,-1.1634175056189882,13.456933792552297,-0.47531079278318694,0,Fixed-Wing
1970-01-01 00:00:28.401566562,3451,1536701866380090355,base_link,0,1,40.5916291,-79.9008748,364.190744756,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,44.055580368026334,264.32694860210734,364.1851024489447,-1.2903246827184294,13.512427118802306,-0.42535562781833564,0,Fixed-Wing
1970-01-01 00:00:28.830950366,3453,1536701866809166906,base_link,0,1,40.5916779,-79.9008805,364.110718735,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,43.573002395948464,269.74629850018255,364.1048522953826,-1.2057154723339125,13.540182934512648,-0.20050407893743366,0,Fixed-Wing
1970-01-01 00:00:29.222265507,3455,1536701867196427524,base_link,0,1,40.5917271,-79.9008854,364.250693375,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,43.158151985184944,275.2100791967169,364.2445957758782,-1.0364989450470476,13.651192769710184,0.3491474670214785,0,Fixed-Wing
1970-01-01 00:00:29.616276132,3457,1536701867594647259,base_link,0,1,40.5917764,-79.9008899,364.170668393,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.77716341511255,280.6849559324736,364.16433419769737,-0.9518955283863181,13.678916095154204,-0.20053262321508655,0,Fixed-Wing
1970-01-01 00:00:30.023813054,3459,1536701868002332557,base_link,0,1,40.5918262,-79.9008925,364.03064515,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.55702280695646,286.2153570033479,364.02406605654295,-0.5500187590409956,13.81764300316881,-0.3504583255990681,0,Fixed-Wing
1970-01-01 00:00:30.409537026,3461,1536701868387870539,base_link,0,1,40.5918762,-79.9008928,364.030624177,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.53159405792978,291.7679758901194,364.02379306096395,-0.0635334348386238,13.873153958783645,-0.0006820762913336442,0,Fixed-Wing
1970-01-01 00:00:30.817564437,3463,1536701868795862961,base_link,0,1,40.5919259,-79.9008923,364.260604155,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.57389248636807,297.28729024226675,364.2535172751653,0.10568213340500585,13.78994296487469,0.573963287714248,0,Fixed-Wing
1970-01-01 00:00:31.233931256,3465,1536701869205369522,base_link,0,1,40.591975,-79.9008921,364.600584087,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.590794956088274,302.73997869477444,364.5932399952785,0.042230624772531596,13.623478926518674,0.8487932803484631,0,Fixed-Wing
1970-01-01 00:00:31.589611264,3467,1536701869568143060,base_link,0,1,40.5920236,-79.9008922,364.920563932,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.5823005868483,308.1371404631136,364.91296081274857,-0.02122308313464392,13.484746149427533,0.7988187583263534,0,Fixed-Wing
1970-01-01 00:00:32.012588454,3469,1536701869991220928,base_link,0,1,40.592072,-79.9008929,365.240543262,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.523012394430324,313.5120920489163,365.2326779728298,-0.14813086187350044,13.429254265676029,0.7988096203826965,0,Fixed-Wing
1970-01-01 00:00:32.398754674,3471,1536701870376544749,base_link,0,1,40.5921204,-79.9008941,365.450522095,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.421395276602716,318.88703846602573,365.44239037505054,-0.2538891916080976,13.42924135175572,0.5239640073274656,0,Fixed-Wing
1970-01-01 00:00:32.809780818,3473,1536701870788342129,base_link,0,1,40.5921689,-79.9008952,365.360501,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,42.328241897342195,324.27307528447903,365.35209768569587,-0.23274263885479488,13.456950591025695,-0.22559523826752106,0,Fixed-Wing
