time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:11.226028572,5071,1532985287448285250,base_link,0,1,40.5930491,-79.8977684,362.753325339,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1,295.4048058459458,314.67269853207665,362.73871351763177,5.545532783626084,20.467240660444066,-3.352210055469556,0,Fixed-Wing
1970-01-01 00:00:11.591854741,5073,1532985287814168551,base_link,0,1,40.5931173,-79.8977259,361.453340721,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,299.0022931075721,322.24654858615395,361.43818243832015,8.996259597401941,18.93997567832237,-3.252246457903385,0,Fixed-Wing
1970-01-01 00:00:11.971407643,5075,1532985288193400185,base_link,0,1,40.593177,-79.8976665,360.543376869,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,304.0305003957695,328.8765308594554,360.5276420037403,12.574070395380177,16.57963943139296,-2.27699433734991,0,Fixed-Wing
1970-01-01 00:00:12.439502751,5077,1532985288660823935,base_link,0,1,40.593225,-79.8975947,359.953430497,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,310.10848965286283,334.20726283607956,359.9371256794834,15.199266935642694,13.330595834883802,-1.4767079806467729,0,Fixed-Wing
1970-01-01 00:00:12.804978291,5079,1532985289027150226,base_link,0,1,40.5932607,-79.8975152,359.523497047,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,316.8383786801903,338.1720913902041,359.5066524660557,16.82947689554171,9.914872336746509,-1.0764871411866788,0,Fixed-Wing
1970-01-01 00:00:13.238915979,5081,1532985289461152661,base_link,0,1,40.5932835,-79.8974311,359.213573598,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,323.95774088697885,340.7043738918281,359.1962368213028,17.80343498735527,6.332495183949385,-0.7762584048815776,0,Fixed-Wing
1970-01-01 00:00:13.669551794,5083,1532985289891906101,base_link,0,1,40.5932925,-79.8973451,359.053657761,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,331.2380178766645,341.7041561548731,359.0358939877139,18.205835622777585,2.50016195336434,-0.4009703580984464,0,Fixed-Wing
1970-01-01 00:00:13.992040731,5085,1532985290213976743,base_link,0,1,40.5932874,-79.8972609,359.063745882,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,338.36599368495337,341.1381099827133,359.045638872712,17.82497507618115,-1.4155153134755953,0.024369096765084197,0,Fixed-Wing
1970-01-01 00:00:14.368404430,5087,1532985290590524893,base_link,0,1,40.59327,-79.8971823,359.183833342,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,345.01997178503416,339.2061109791249,359.16547367656216,16.639645950182906,-4.831362368840131,0.299671666871275,0,Fixed-Wing
1970-01-01 00:00:14.787128168,5089,1532985291009313440,base_link,0,1,40.5932429,-79.8971126,359.573915705,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,350.9205893028062,336.19688905782664,359.5553943072249,14.75571228315011,-7.525180666784023,0.9750770359195058,0,Fixed-Wing
1970-01-01 00:00:15.183337109,5091,1532985291405551396,base_link,0,1,40.5932113,-79.8970507,360.193991961,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,356.1609392910491,332.68791638933453,360.17536495956756,13.104577013613554,-8.774910583470096,1.5503646088586487,0,Fixed-Wing
1970-01-01 00:00:15.597308496,5093,1532985291819109542,base_link,0,1,40.5931788,-79.8969933,360.844064002,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,361.0203535959566,329.07898271871073,360.8253518738003,12.151968693424614,-9.0248837062065,1.6254264685591855,0,Fixed-Wing
1970-01-01 00:00:15.987964367,5095,1532985292210193015,base_link,0,1,40.5931469,-79.8969365,361.424135198,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,365.8289731971249,325.53667684023003,361.4053317009575,12.02494605018004,-8.85826715667352,1.4503592943937091,0,Fixed-Wing
1970-01-01 00:00:16.376688996,5097,1532985292598823147,base_link,0,1,40.5931159,-79.8968772,361.804208595,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,370.8492197720363,322.09432097152643,361.78529079259135,12.554162988322622,-8.608321522589133,0.9501661510222894,0,Fixed-Wing
1970-01-01 00:00:16.798104762,5099,1532985293020209449,base_link,0,1,40.5930864,-79.8968135,361.79428589,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,376.241923461269,318.81854589656604,361.7752177009825,13.485568896294927,-8.19175185730067,-0.025189845153333227,0,Fixed-Wing
1970-01-01 00:00:17.227474459,5101,1532985293448117310,base_link,0,1,40.5930585,-79.896744,361.554368473,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,382.1256098388949,315.7204722737314,361.5351054911264,14.713372471788047,-7.747372689871507,-0.6004501518082256,0,Fixed-Wing
1970-01-01 00:00:17.584690864,5103,1532985293806971462,base_link,0,1,40.5930334,-79.8966687,361.284455852,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,388.50028362531435,312.9333742368844,361.26494601746145,15.941187851616743,-6.9697140363327605,-0.6755895382068751,0,Fixed-Wing
1970-01-01 00:00:18.000414684,5105,1532985294222814987,base_link,0,1,40.5930124,-79.8965886,361.294546469,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,395.2813005868522,310.60163173726374,361.2747348542247,16.957332850374804,-5.831003507542494,0.024479007227593903,0,Fixed-Wing
1970-01-01 00:00:18.397865073,5107,1532985294620216272,base_link,0,1,40.5929951,-79.8965062,361.744637929,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,402.25703474979764,308.6808209712752,361.72448430188086,17.44426341177747,-4.80338387091494,1.1246913444452766,0,Fixed-Wing
1970-01-01 00:00:18.806000798,5109,1532985295028397741,base_link,0,1,40.5929785,-79.896424,362.304728912,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,409.2158451859666,306.83775750002536,362.28422241008974,17.40194213907669,-4.608960709524992,1.3997406972691684,0,Fixed-Wing
1970-01-01 00:00:19.178915006,5111,1532985295401263197,base_link,0,1,40.5929598,-79.8963433,362.684819243,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,416.04767839952177,304.76147449453265,362.66397119842986,17.084409379537647,-5.19217430297237,0.9496402442192998,0,Fixed-Wing
1970-01-01 00:00:19.595967424,5113,1532985295805846152,base_link,0,1,40.5929366,-79.8962646,362.804909403,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,422.7102164060141,302.18543982839503,362.7837467885716,16.661051763354035,-6.441906503931401,0.29952359076871243,0,Fixed-Wing
1970-01-01 00:00:19.977167017,5115,1532985296199565559,base_link,0,1,40.5929076,-79.8961883,362.66499952,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,429.1696056519354,298.9652832998923,362.6435582926261,16.15303634757137,-8.052666199458201,-0.3505702759666972,0,Fixed-Wing
1970-01-01 00:00:20.377546032,5117,1532985296599687022,base_link,0,1,40.5928714,-79.8961163,362.355088231,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,435.2650164294876,294.94552629110007,362.33342215819755,15.242833044215535,-10.052232277598987,-0.7755594316107963,0,Fixed-Wing
1970-01-01 00:00:20.770763816,5119,1532985296993179537,base_link,0,1,40.5928278,-79.8960511,362.025173063,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,440.78482232865184,290.1039522129429,362.0033510558727,13.803414212425574,-12.107355523328291,-0.8254109344010604,0,Fixed-Wing
1970-01-01 00:00:21.172342686,5121,1532985297394781183,base_link,0,1,40.5927768,-79.8959963,361.825250329,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,445.4242741433934,284.440548467237,361.80336217716973,11.601907075602764,-14.1625102734169,-0.5001134788152197,0,Fixed-Wing
1970-01-01 00:00:21.607622439,5123,1532985297829702870,base_link,0,1,40.5927209,-79.8959537,361.665317151,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,449.0309683793896,278.2329309413827,361.6434509468826,9.019283537589873,-15.52342918338017,-0.3998910449380709,0,Fixed-Wing
1970-01-01 00:00:21.994733589,5125,1532985298216922082,base_link,0,1,40.5926619,-79.8959267,361.925369297,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.3170883749141,271.6809911057406,361.9036251048902,5.71691501730357,-16.384478204197904,0.6506191949415733,0,Fixed-Wing
1970-01-01 00:00:22.408559468,5127,1532985298630652885,base_link,0,1,40.5926029,-79.8959148,362.62540599,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.32493973091357,265.12899216385597,362.60386689439247,2.520340386157819,-16.384626011559813,1.751099159268208,0,Fixed-Wing
1970-01-01 00:00:22.798326483,5129,1532985299019990876,base_link,0,1,40.5925465,-79.8959121,363.575432192,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.55395821189444,258.86569102493553,363.55413477738915,0.5727079924600432,-15.662677553710022,2.376341023830942,0,Fixed-Wing
1970-01-01 00:00:23.215415124,5131,1532985299437828283,base_link,0,1,40.5924927,-79.8959142,364.695452409,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.37662253897815,252.89110641527355,364.67440782482896,-0.4434644610009468,-14.940682266895335,2.801474035014415,0,Fixed-Wing
1970-01-01 00:00:23.583802938,5133,1532985299805916156,base_link,0,1,40.592441,-79.8959178,365.705470229,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.07228036770505,247.14971787577343,365.6846727963115,-0.7610704305794038,-14.357527350226743,2.526376129962998,0,Fixed-Wing
1970-01-01 00:00:24.013579759,5135,1532985300235967357,base_link,0,1,40.5923885,-79.89592,366.24548983,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.8864284792237,241.31947498476364,366.22492934126575,-0.4647610161904539,-14.579726000119505,1.3510230263906426,0,Fixed-Wing
1970-01-01 00:00:24.420090241,5137,1532985300642428477,base_link,0,1,40.5923345,-79.8959216,365.985510685,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.75132355879606,235.32262599606122,365.9651843645863,-0.3378577458823029,-14.996358943157505,-0.6495459384261765,0,Fixed-Wing
1970-01-01 00:00:24.813372704,5139,1532985301035465956,base_link,0,1,40.5922781,-79.895923,365.13553276,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.63312413013995,229.05923153706536,365.11544335830246,-0.29558207357606553,-15.662910919824505,-2.1249528148798635,0,Fixed-Wing
1970-01-01 00:00:25.203516608,5141,1532985301425614147,base_link,0,1,40.5922184,-79.8959226,364.215558073,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.6673233134333,222.4293727051007,364.1957014673701,0.0855221182318186,-16.57933074084596,-2.300004478596097,0,Fixed-Wing
1970-01-01 00:00:25.568916574,5143,1532985301791078542,base_link,0,1,40.5921564,-79.8959209,363.705585698,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.8116204394467,215.54411595827565,363.68595585248323,0.36084475367637486,-17.218005953744523,-1.274724146788636,0,Fixed-Wing
1970-01-01 00:00:26.013348462,5145,1532985302235699397,base_link,0,1,40.5920943,-79.8959196,363.915612973,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.9221068002035,208.64777671098096,363.89620519206335,0.27629395493425635,-17.245720034146373,0.5257718795062509,0,Fixed-Wing
1970-01-01 00:00:26.419483310,5147,1532985302641374379,base_link,0,1,40.5920337,-79.8959181,364.675639846,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,452.04955352123943,201.91803414459372,364.6564401698291,0.3187068372713731,-16.829110639723833,1.9011245120891063,0,Fixed-Wing
1970-01-01 00:00:26.784703644,5149,1532985303006940211,base_link,0,1,40.5919755,-79.8959161,365.495666247,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.2193169475653,195.4548202300722,365.4766563768947,0.42452849511451446,-16.162600721007514,2.0511199590523934,0,Fixed-Wing
1970-01-01 00:00:27.225681589,5151,1532985303447952130,base_link,0,1,40.5919192,-79.8959141,366.345691868,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.38907002956523,189.2026052123034,366.3268589663219,0.42450262699198243,-15.634954419045322,2.1261070988233417,0,Fixed-Wing
1970-01-01 00:00:27.586941101,5153,1532985303809327481,base_link,0,1,40.5918641,-79.895912,366.945717106,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.56726332757404,183.08364483306696,366.9270505922591,0.4456091296011304,-15.30172368503216,1.500903069960298,0,Fixed-Wing
1970-01-01 00:00:27.972822256,5155,1532985304194989498,base_link,0,1,40.5918091,-79.8959107,367.085741496,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,452.6776981024641,176.97577169880486,367.0672399717157,0.2761649538245861,-15.273997740016787,0.35057248536865393,0,Fixed-Wing
1970-01-01 00:00:28.397786279,5157,1532985304619641737,base_link,0,1,40.5917533,-79.8959108,366.885764801,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,452.6695945187891,170.7790400845754,366.86743318891115,-0.02026468396070578,-15.496206713970356,-0.49965811042759023,0,Fixed-Wing
1970-01-01 00:00:28.820962905,5159,1532985305043298481,base_link,0,1,40.5916962,-79.8959118,366.235787744,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,452.58527641600426,164.4379245135267,366.2176291426211,-0.21085482344971088,-15.857268606002956,-1.6249691695155322,0,Fixed-Wing
1970-01-01 00:00:29.174816881,5161,1532985305397221046,base_link,0,1,40.5916373,-79.8959138,365.405810434,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.41630041129105,157.89690637070717,365.3878294800456,-0.4225593848092471,-16.357166256516276,-2.0750853680552517,0,Fixed-Wing
1970-01-01 00:00:29.616412498,5163,1532985305838411050,base_link,0,1,40.5915766,-79.895916,364.645833693,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.2304097940435,151.15599634785568,364.628029609288,-0.4648578654658371,-16.8570371701293,-1.9000364371875154,0,Fixed-Wing
1970-01-01 00:00:29.983370168,5165,1532985306205784314,base_link,0,1,40.5915145,-79.8959169,364.095858893,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.15459765140986,144.2596261256033,364.0782202671505,-0.18958391403984512,-17.24579749342286,-1.3749117679180634,0,Fixed-Wing
1970-01-01 00:00:30.363386214,5167,1532985306584915679,base_link,0,1,40.5914517,-79.8959175,363.655884715,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,452.10419509092213,137.28552442948308,363.63840395229255,-0.12604200808659852,-17.440181091458875,-1.0998514951923377,0,Fixed-Wing
1970-01-01 00:00:30.779552923,5169,1532985307001907437,base_link,0,1,40.5913884,-79.8959198,363.535909023,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.90990079913325,130.25589542045498,363.5185897978015,-0.48587298859147354,-17.579038600975025,-0.299620028885792,0,Fixed-Wing
1970-01-01 00:00:31.167447825,5171,1532985307389811296,base_link,0,1,40.5913254,-79.8959239,363.735931376,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1,451.56324321375354,123.2595794336523,363.7187760461162,-0.8668888595521153,-17.495732511441158,0.5006070422762128,0,Fixed-Wing
1970-01-01 00:00:31.575301144,5173,1532985307797701501,base_link,0,1,40.5912625,-79.8959298,363.945951859,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,451.06420129263427,116.27435929692084,363.92896327157837,-1.2479573507497659,-17.467985047604625,0.5256165503308784,0,Fixed-Wing
1970-01-01 00:00:32.007226527,5175,1532985308229530525,base_link,0,1,40.5911996,-79.8959382,364.065969795,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,450.35350783323156,109.28912447552833,364.04915516797945,-1.7772357175969842,-17.468021769631196,0.30056465051647474,0,Fixed-Wing
1970-01-01 00:00:32.381830021,5177,1532985308604073588,base_link,0,1,40.5911364,-79.895949,364.015985413,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,449.4396244135423,102.27055883851588,363.9993518360101,-2.2853541617739124,-17.55137235522146,-0.12454351346598368,0,Fixed-Wing
1970-01-01 00:00:32.817243600,5179,1532985309038489612,base_link,0,1,40.5910728,-79.8959644,363.715996497,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1,448.13629832145307,95.20754539503986,363.69956409408474,-3.2592359643829574,-17.662523271514264,-0.7496811397353321,0,Fixed-Wing
