time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:03.978225168,2434,1536701662908145214,base_link,0,1,40.5917509,-79.9009643,363.860603252,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,43.716870191112925,207.7346686779643,363.85706257612435,-6.6662104302906675,17.822078616940562,-1.5755178545324617,0,Fixed-Wing
1970-01-01 00:00:04.402607400,2436,1536701663332612022,base_link,0,1,40.5918191,-79.9009799,363.660559175,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,42.39617672935482,215.30842635603534,363.6567756236182,-3.3014117667480023,18.932548271721124,-0.5006685660801392,0,Fixed-Wing
1970-01-01 00:00:04.833070779,2438,1536701663754373553,base_link,0,1,40.5918881,-79.9009807,363.750529848,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,42.32840829360186,222.97104294905802,363.74648284221604,-0.1694045724365874,19.15467390185126,0.22424618249176495,0,Fixed-Wing
1970-01-01 00:00:05.183370162,2440,1536701664113385252,base_link,0,1,40.591956,-79.9009698,363.920512898,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1,43.25112499676375,230.51151081286855,363.9161910031217,2.3065668676351283,18.849331849670993,0.4242290399327485,0,Fixed-Wing
1970-01-01 00:00:05.595371907,2442,1536701664525481081,base_link,0,1,40.5920212,-79.9009499,364.240506237,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,44.935752593221885,237.75214800072982,364.235906281547,4.2111584032010265,18.09982823640012,0.7992102730616069,0,Fixed-Wing
1970-01-01 00:00:05.995467488,2444,1536701664925698788,base_link,0,1,40.5920831,-79.9009241,364.860506955,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,47.11985541992301,244.62632815355536,364.8556306891015,5.4597247435903205,17.183774964004872,1.5491599757885754,0,Fixed-Wing
1970-01-01 00:00:06.389913445,2446,1536701665320067532,base_link,0,1,40.5921422,-79.9008958,365.570511385,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,49.5155986951613,251.1895685623225,365.56536128280334,5.988774282603168,16.406501388032527,1.7741535042879901,0,Fixed-Wing
1970-01-01 00:00:06.772195061,2448,1536701665698601395,base_link,0,1,40.5921991,-79.9008677,366.140516533,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,51.894407555929156,257.5084901504082,366.135094953843,5.946442373788193,15.795763883235601,1.4241953185556189,0,Fixed-Wing
1970-01-01 00:00:07.171259403,2450,1536701666101484621,base_link,0,1,40.5922549,-79.9008411,366.520520621,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,54.14622749912213,263.7052472161786,366.5148265448383,5.629001030381981,15.490382352146629,0.9492364269365667,0,Fixed-Wing
1970-01-01 00:00:07.569349618,2452,1536701666498858373,base_link,0,1,40.5923102,-79.9008165,366.650522894,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,56.228729531757025,269.8464676599383,366.64455334225806,5.205747521203913,15.351554332851851,0.3242853757253118,0,Fixed-Wing
1970-01-01 00:00:08.006785169,2454,1536701666933170183,base_link,0,1,40.5923651,-79.9007947,366.550522498,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,58.07418895941398,275.9432561941544,366.54427494866025,4.613198782261118,15.240485388214907,-0.2506715435190535,0,Fixed-Wing
1970-01-01 00:00:08.374907416,2456,1536701667305117812,base_link,0,1,40.5924204,-79.9007757,366.390519103,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,59.682607087592395,282.0844614642721,366.38398743320516,4.020653306748628,15.35151640244507,-0.4006797223647734,0,Fixed-Wing
1970-01-01 00:00:08.776481476,2458,1536701667706416119,base_link,0,1,40.5924757,-79.9007571,366.210515315,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,61.25715984851141,288.22566564678704,366.20369351603165,3.9359981424786383,15.35151368370312,-0.4506908505758557,0,Fixed-Wing
1970-01-01 00:00:09.174624318,2460,1536701668104718670,base_link,0,1,40.5925302,-79.900738,365.990512377,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,62.87403829981183,294.2780264359927,365.98339782724935,4.041802052550933,15.129426853895836,-0.5506855301165653,0,Fixed-Wing
1970-01-01 00:00:09.580669092,2462,1536701668510758354,base_link,0,1,40.5925839,-79.9007144,365.600514356,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,64.87186490415394,300.24154055943467,365.59310122446317,4.994079588095433,14.907331843750226,-0.9756463814432578,0,Fixed-Wing
1970-01-01 00:00:09.989979483,2464,1536701668920139268,base_link,0,1,40.5926368,-79.9006841,365.010523487,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,67.43688122541113,306.11620809586566,365.00280387015965,6.4119156413679415,14.685237030467007,-1.4755995148060963,0,Fixed-Wing
1970-01-01 00:00:10.390835448,2466,1536701669320953809,base_link,0,1,40.5926879,-79.9006453,364.290542009,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,70.72146791301246,311.79098157594996,364.28251132684244,8.210666179050875,14.185550609026365,-1.8005558041021352,0,Fixed-Wing
1970-01-01 00:00:10.774024254,2468,1536701669703908223,base_link,0,1,40.5927358,-79.9005963,363.630572223,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,74.86954168857447,317.11039923440796,363.62223138031834,10.36917344449419,13.297247664497732,-1.6505389387637186,0,Fixed-Wing
1970-01-01 00:00:11.175997120,2470,1536701670105681525,base_link,0,1,40.5927782,-79.900536,362.980616187,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,79.97422451290228,321.81904075775554,362.9719770602462,12.760462915685247,11.770456188890535,-1.6254773161419813,0,Fixed-Wing
1970-01-01 00:00:11.537365679,2472,1536701670467597715,base_link,0,1,40.5928143,-79.9004643,362.480674329,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,86.04398403338021,325.8280736799309,362.4717522908345,15.172919441549276,10.021605198931553,-1.250440005628741,0,Fixed-Wing
1970-01-01 00:00:12.027931328,2474,1536701670957850381,base_link,0,1,40.5928406,-79.9003826,362.210746659,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,92.96030878945996,328.74882016562685,362.20157747198107,17.289126200394826,7.301154351690533,-0.6753711984417367,0,Fixed-Wing
1970-01-01 00:00:12.381377788,2476,1536701671311381450,base_link,0,1,40.5928542,-79.9002927,362.450832533,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,100.57083017606928,330.25924361818755,362.44146983552093,19.02444858278648,3.7756905015778495,0.5996724407866882,0,Fixed-Wing
1970-01-01 00:00:12.792980310,2478,1536701671722571304,base_link,0,1,40.592858,-79.9002004,362.95092487,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,108.38454264686352,330.6813781311108,362.9414124442099,19.53237677025051,1.0552333970519487,1.2497346725918435,0,Fixed-Wing
1970-01-01 00:00:13.171754295,2480,1536701672101619441,base_link,0,1,40.5928541,-79.9001093,363.74101915,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,116.09668734335048,330.248430967708,363.7313936961564,19.2784820892137,-1.0822623879242865,1.9747605907085855,0,Fixed-Wing
1970-01-01 00:00:13.582151242,2482,1536701672506027468,base_link,0,1,40.5928462,-79.9000206,364.58111264,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,123.6056697033811,329.37128125708944,364.5713917598942,18.77062576406454,-2.192660492148364,2.0997904297776557,0,Fixed-Wing
1970-01-01 00:00:13.973575289,2484,1536701672903791095,base_link,0,1,40.5928368,-79.8999345,365.351204114,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,130.89455263265398,328.32755276476195,365.34139197255695,18.22043083117618,-2.609066846801159,1.9248128624027934,0,Fixed-Wing
1970-01-01 00:00:14.391901312,2486,1536701673321973896,base_link,0,1,40.592828,-79.8998513,366.271292404,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,137.93793994283226,327.3504657781673,366.26138239091154,17.606751617163017,-2.4424793247524783,2.2997518200840092,0,Fixed-Wing
1970-01-01 00:00:14.785711573,2488,1536701673715738316,base_link,0,1,40.592821,-79.8997703,366.981377731,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,144.7950799707031,326.5732651866531,366.9713558977299,17.141178804743678,-1.94281205461018,1.7747607278749264,0,Fixed-Wing
1970-01-01 00:00:15.176567534,2490,1536701674106719764,base_link,0,1,40.5928154,-79.8996906,367.501461173,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,151.54216287464814,325.9515322059468,367.49131471247176,16.866062818737745,-1.5541809191260596,1.2997703092495219,0,Fixed-Wing
1970-01-01 00:00:15.577720730,2492,1536701674507803014,base_link,0,1,40.5928117,-79.8996122,367.591542524,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,158.17918045207009,325.5407805858427,367.5812561829522,16.590926328237856,-1.0267789393137223,0.22483175510494172,0,Fixed-Wing
1970-01-01 00:00:15.980532570,2494,1536701674910072952,base_link,0,1,40.5928099,-79.8995342,367.281622699,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,164.78232168217127,325.3410133415548,367.2711796453058,16.50624371649061,-0.49936942220108027,-0.775115770328417,0,Fixed-Wing
1970-01-01 00:00:16.354307001,2496,1536701675284485770,base_link,0,1,40.5928091,-79.8994561,366.691702577,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,171.39391812879,325.2522902963466,366.6810900741747,16.527379697026376,-0.221785988886614,-1.4750801075172728,0,Fixed-Wing
1970-01-01 00:00:16.789942160,2498,1536701675719790947,base_link,0,1,40.5928096,-79.8993776,365.971782339,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,178.0393687150433,325.30793546026405,365.9609852191538,16.61200679497075,0.13909934760726106,-1.8000866291057867,0,Fixed-Wing
1970-01-01 00:00:17.197144715,2500,1536701676126963859,base_link,0,1,40.5928113,-79.8992976,365.311863147,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,184.81179964612437,325.4968556562612,365.30086400704715,16.929426708598566,0.472254445184413,-1.6501421414078972,0,Fixed-Wing
1970-01-01 00:00:17.595235505,2502,1536701676525002406,base_link,0,1,40.5928137,-79.8992166,364.881944698,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,191.6688893981294,325.76353260444137,364.87072983242666,17.141053127332682,0.6666273742814844,-1.0752306015675752,0,Fixed-Wing
1970-01-01 00:00:17.995753678,2504,1536701676925665561,base_link,0,1,40.592816,-79.899135,364.742026912,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,198.57678044248073,326.0191267944961,364.7305879378887,17.268043976590576,0.638923180126815,-0.35032058008838135,0,Fixed-Wing
1970-01-01 00:00:18.374816541,2506,1536701677304434393,base_link,0,1,40.5928184,-79.8990533,364.702109197,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,205.49313918648875,326.28583797840525,364.69043779279775,17.289211161931767,0.6667129552597063,-0.10036557708356841,0,Fixed-Wing
1970-01-01 00:00:18.772204314,2508,1536701677702307245,base_link,0,1,40.5928199,-79.8989713,364.412192169,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,212.43488857897708,326.452596302359,364.40028511450487,17.352681594765343,0.4168551665055891,-0.7253109779118637,0,Fixed-Wing
1970-01-01 00:00:19.176872215,2510,1536701678106984558,base_link,0,1,40.5928198,-79.8988889,364.292276217,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,219.41051035727503,326.4416869524225,364.28013392079924,17.437354303700264,-0.02727071594636766,-0.3003487002657838,0,Fixed-Wing
1970-01-01 00:00:19.626869089,2512,1536701678554665357,base_link,0,1,40.5928205,-79.8988066,364.592359846,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,226.37767851646083,326.5196473473903,364.57997043128887,17.41622231628867,0.19488198642572538,0.749518198199742,0,Fixed-Wing
1970-01-01 00:00:19.994936852,2514,1536701678925021793,base_link,0,1,40.5928218,-79.8987247,365.132442832,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,233.31099160272507,326.6642569712886,365.1197965139816,17.331592885354265,0.36148881458633925,1.3494336369522504,0,Fixed-Wing
1970-01-01 00:00:20.430898438,2516,1536701679360733812,base_link,0,1,40.5928236,-79.8986437,365.812524705,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,240.1681189726557,326.86440401954354,365.7996139663318,17.141147162978168,0.5003188395505491,1.699377941526112,0,Fixed-Wing
1970-01-01 00:00:20.811032265,2518,1536701679741143456,base_link,0,1,40.592825,-79.8985634,366.322606039,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,246.96598336173363,327.02012573894433,366.30942808811363,16.99300415478977,0.3892663450333283,1.2744110493773306,0,Fixed-Wing
1970-01-01 00:00:21.206830350,2520,1536701680135676870,base_link,0,1,40.5928264,-79.8984838,366.61268667,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,253.70458084392564,327.1758403542696,366.5992366218393,16.8448513324751,0.38924858657600936,0.7244507003708327,0,Fixed-Wing
1970-01-01 00:00:21.581608713,2522,1536701680511513265,base_link,0,1,40.5928273,-79.8984044,366.852767313,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,260.4262474214167,327.2760316867078,366.839041600549,16.802528197228394,0.2504539118391318,0.5994540000093542,0,Fixed-Wing
1970-01-01 00:00:21.982205763,2524,1536701680911938987,base_link,0,1,40.5928287,-79.8983255,366.84284725,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,267.10557404421036,327.43174093063277,366.828837714149,16.696688629842757,0.3892351593843248,-0.025507229045184265,0,Fixed-Wing
1970-01-01 00:00:22.428716008,2526,1536701681358758628,base_link,0,1,40.5928301,-79.8982464,366.502927402,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,273.8018173540794,327.58743979127496,366.48862632638475,16.738976224490695,0.38920920370811257,-0.8504455509694568,0,Fixed-Wing
1970-01-01 00:00:22.774534080,2528,1536701681704443819,base_link,0,1,40.5928311,-79.898167,366.063008035,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,280.5234536495852,327.6987194819956,366.0484095679288,16.802452499645756,0.2781721050214213,-1.1004346037660344,0,Fixed-Wing
1970-01-01 00:00:23.190679568,2530,1536701682120787461,base_link,0,1,40.5928307,-79.8980871,365.753089766,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,287.2874284836416,327.6545401446392,365.73819293959116,16.908288527009613,-0.11043757572739407,-0.7754659629126854,0,Fixed-Wing
1970-01-01 00:00:23.590143038,2532,1536701682520353274,base_link,0,1,40.5928301,-79.8980072,365.503171589,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1,294.0514063786682,327.58815955228386,365.4879703811028,16.908296178689184,-0.16593530219643138,-0.6254954104183852,0,Fixed-Wing
1970-01-01 00:00:23.990272903,2534,1536701682920417322,base_link,0,1,40.5928296,-79.897927,365.273253689,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,300.840781052679,327.53289240026834,365.2577391673514,16.97178193628818,-0.1381544099838197,-0.5755219209911556,0,Fixed-Wing
1970-01-01 00:00:24.397228101,2536,1536701683327136303,base_link,0,1,40.5928293,-79.8978473,365.313335207,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,307.58783960117813,327.4998540683314,365.2975010517641,16.86600193605905,-0.08258777753406611,0.09939502001718706,0,Fixed-Wing
1970-01-01 00:00:24.797052571,2538,1536701683727126564,base_link,0,1,40.5928297,-79.8977684,365.523415629,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,314.2671788590508,327.54456443426596,365.5072540421481,16.696720214460694,0.11176501774721244,0.5243313536530291,0,Fixed-Wing
1970-01-01 00:00:25.206023987,2540,1536701684136168470,base_link,0,1,40.5928311,-79.8976903,365.713494833,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,320.8787881678642,327.7003292709001,365.69699651331666,16.527411849378186,0.3893741276079287,0.4743099327030259,0,Fixed-Wing
1970-01-01 00:00:25.568142621,2542,1536701684497933178,base_link,0,1,40.592833,-79.8976129,365.673573126,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,327.4311244070463,327.9116117409152,365.65673140611784,16.379243621702198,0.5281546799563996,-0.10065295433400309,0,Fixed-Wing
1970-01-01 00:00:25.971012146,2544,1536701684897923279,base_link,0,1,40.5928351,-79.8975349,365.523651959,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,334.03424683350335,328.1451070566567,365.50645630716565,16.506196711963206,0.5836813804191415,-0.3756511213961459,0,Fixed-Wing
1970-01-01 00:00:26.407935311,2546,1536701685338038530,base_link,0,1,40.5928369,-79.8974565,365.433731335,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,340.67123551352415,328.3452971258479,365.41617482862944,16.59085409177807,0.5004263814057984,-0.22568169237552463,0,Fixed-Wing
1970-01-01 00:00:26.791326530,2548,1536701685721092566,base_link,0,1,40.5928381,-79.8973782,365.643810866,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,347.29977750446113,328.4788767391443,365.6258905030204,16.569739427748246,0.3339164763846358,0.5242380727653144,0,Fixed-Wing
1970-01-01 00:00:27.197070613,2550,1536701686127048121,base_link,0,1,40.5928389,-79.8973002,365.903890265,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,353.90292787761734,328.568042656115,365.8856028632946,16.50626657189977,0.2228930603532939,0.6492176019692908,0,Fixed-Wing
1970-01-01 00:00:27.566228356,2552,1536701686496155893,base_link,0,1,40.5928395,-79.8972223,366.073969655,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,360.49760906281074,328.63499888504947,366.05531001315194,16.485095666156038,0.1673742533465155,0.42422651255838817,0,Fixed-Wing
1970-01-01 00:00:28.010908341,2554,1536701686931761600,base_link,0,1,40.59284,-79.8971447,366.26404879,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,367.06689548062354,328.6908554919619,366.24501213215854,16.42161493707565,0.1396279035604379,0.47420906213293473,0,Fixed-Wing
1970-01-01 00:00:28.385030360,2556,1536701687315116357,base_link,0,1,40.5928411,-79.8970673,366.314127482,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,373.6192395312755,328.8133412711643,366.29470459912557,16.37926314847298,0.30618459500800366,0.12421905605961087,0,Fixed-Wing
1970-01-01 00:00:28.766899788,2558,1536701687696493279,base_link,0,1,40.5928421,-79.8969897,366.294206431,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,380.18851099955674,328.9247248133022,366.27439016506185,16.421577566890267,0.27843170825319735,-0.0507811339987374,0,Fixed-Wing
1970-01-01 00:00:29.159835702,2560,1536701688089828832,base_link,0,1,40.5928428,-79.8969118,366.17428582,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,386.7831745980055,329.00279455785545,366.15406959753255,16.485051703580734,0.19515533373811303,-0.3007720935441061,0,Fixed-Wing
1970-01-01 00:00:29.562467858,2562,1536701688492152391,base_link,0,1,40.5928427,-79.8968334,366.014366061,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1,393.42016785598514,328.9920283512446,365.9937450609011,16.590865535559455,-0.02691289252014768,-0.400772266282626,0,Fixed-Wing
1970-01-01 00:00:30.001548446,2564,1536701688931150356,base_link,0,1,40.5928417,-79.8967544,365.794447299,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,400.10795579092877,328.88132049128046,365.77341660836544,16.717839847973895,-0.27674266750022547,-0.5507674315146327,0,Fixed-Wing
1970-01-01 00:00:30.394553859,2566,1536701689324592958,base_link,0,1,40.5928385,-79.8966745,365.534530377,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,406.87194432725585,328.52630539230523,365.5130907570606,16.908322779346705,-0.8874512209440322,-0.6507511800220875,0,Fixed-Wing
1970-01-01 00:00:30.787775674,2568,1536701689715562658,base_link,0,1,40.5928321,-79.8965941,365.334615302,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,413.6782843850108,327.81593415182476,365.31277514622246,17.014191260739423,-1.7757549650920776,-0.500740204925314,0,Fixed-Wing
1970-01-01 00:00:31.190359267,2570,1536701690120124278,base_link,0,1,40.5928215,-79.8965134,365.024702283,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,420.5100410798881,326.6391448003774,365.002476545767,17.07772665884401,-2.941686564178449,-0.7756708732284592,0,Fixed-Wing
1970-01-01 00:00:31.587933222,2572,1536701690516784096,base_link,0,1,40.5928054,-79.8964335,364.804790734,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,427.2741157654773,324.85157427947667,364.7822076335547,16.9085381315052,-4.4684906244159075,-0.550618595217728,0,Fixed-Wing
1970-01-01 00:00:32.005678898,2574,1536701690935860964,base_link,0,1,40.5927806,-79.8963544,364.544881983,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,433.9705222049378,322.0978481066363,364.521987431294,16.73938400871048,-6.883644276783876,-0.6504870831611709,0,Fixed-Wing
1970-01-01 00:00:32.365489780,2576,1536701691295571264,base_link,0,1,40.5927463,-79.8962787,364.424973703,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,440.3791755472771,318.28912035888345,364.4018321981199,16.020071398886806,-9.520891082501628,-0.3003587979524564,0,Fixed-Wing
1970-01-01 00:00:32.777879672,2578,1536701691707576210,base_link,0,1,40.592703,-79.896209,364.39506303,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1,446.2799666124673,313.4809006807546,364.37175068444174,14.750539485375725,-12.019377306034823,-0.07519645254130063,0,Fixed-Wing
