time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,lat,lon,alt,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type,x,y,z,vel_x,vel_y,vel_z,track_id,uav_category
1970-01-01 00:00:05.151922496,10986,1536693424672377336,base_link,0,1,40.5919697,-79.8991275,360.28238382,0.592899970627,0.0,0.0,0.0,0.592899970627,0.0,0.0,0.0,2.37159988251,1,165.03817367522817,197.6749216186809,360.27718113867195,-14.286682719770454,13.187305499971783,-6.5504302898912155,0,Fixed-Wing
1970-01-01 00:00:05.550316000,10988,1536693425070430584,base_link,0,1,40.5920184,-79.8991971,357.96229263,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,159.14589634200308,203.08296734312762,357.957069159899,-14.731098438269756,13.520486124485195,-5.8004394590175155,0,Fixed-Wing
1970-01-01 00:00:05.978640000,10990,1536693425498966200,base_link,0,1,40.5920684,-79.8992686,356.172198991,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,153.0927942568081,208.63539580975709,356.1669438231995,-15.133171375200266,13.881452906528592,-4.475436416250135,0,Fixed-Wing
1970-01-01 00:00:06.357953152,10992,1536693425877585304,base_link,0,1,40.5921196,-79.899342,355.242102948,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,146.87887456625347,214.32111457205173,355.2368047162911,-15.535226445113823,14.21468780965137,-2.3254117160932615,0,Fixed-Wing
1970-01-01 00:00:06.800442528,10994,1536693426320930200,base_link,0,1,40.5921711,-79.8994163,355.342005894,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,140.58879750578308,220.0401867502457,355.33665399266926,-15.7256251058664,14.298073642510127,0.24963005577194758,0,Fixed-Wing
1970-01-01 00:00:07.201746592,10996,1536693426722302648,base_link,0,1,40.5922218,-79.8994903,356.211909508,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,134.32414457875063,225.67045044235772,356.20649522231025,-15.662063024314278,14.076046321553868,2.174662877331619,0,Fixed-Wing
1970-01-01 00:00:07.548214464,10998,1536693427068705240,base_link,0,1,40.592271,-79.8995628,357.521815301,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,128.18649546624604,231.13416075281282,357.516331008894,-15.344544756242273,13.659651416551704,3.2746795201461363,0,Fixed-Wing
1970-01-01 00:00:07.960482144,11000,1536693427480696216,base_link,0,1,40.592319,-79.8996333,358.981723656,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,122.21817030056891,236.4646240039512,358.9761604845735,-14.921223247832138,13.326524607272658,3.6496740552352653,0,Fixed-Wing
1970-01-01 00:00:08.398957056,11002,1536693427919477912,base_link,0,1,40.5923657,-79.8997012,360.481635223,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,116.46995996724374,241.65073145005204,360.47598460542474,-14.370921033641364,12.96562516994426,3.749663417872137,0,Fixed-Wing
1970-01-01 00:00:08.754752192,11004,1536693428275062008,base_link,0,1,40.5924116,-79.8997667,361.69154959,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,110.92492593372832,246.74799570508134,361.68580204514217,-13.862966315362225,12.743511084128068,3.02462677652992,0,Fixed-Wing
1970-01-01 00:00:09.196319264,11006,1536693428715845144,base_link,0,1,40.5924569,-79.8998301,362.561466368,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,105.55767049104264,251.77862370394126,362.55561270085957,-13.418507615673619,12.576915862336033,2.174586440420615,0,Fixed-Wing
1970-01-01 00:00:09.578101984,11008,1536693429098455864,base_link,0,1,40.5925023,-79.899891,363.031385674,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,100.40205448883063,256.820348919858,363.0254136271801,-12.889394463877792,12.60465966793276,1.1745346155032887,0,Fixed-Wing
1970-01-01 00:00:10.038168960,11010,1536693429558285784,base_link,0,1,40.5925488,-79.8999491,363.121307402,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,95.48347420304977,261.98422349656744,363.1152002503894,-12.29678887614625,12.910041467913913,0.22447273102336948,0,Fixed-Wing
1970-01-01 00:00:10.342842624,11012,1536693429862977976,base_link,0,1,40.5925976,-79.9000035,362.901231974,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,90.87811996525676,267.4035127639229,362.89496656195666,-11.513702221293608,13.548595754771888,-0.5505993625643617,0,Fixed-Wing
1970-01-01 00:00:10.739672800,11014,1536693430260191064,base_link,0,1,40.5926496,-79.9000524,362.451160854,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,86.73837263354939,273.1781676697889,362.44470769249415,-10.349652944724403,14.437034283107753,-1.1256781298048597,0,Fixed-Wing
1970-01-01 00:00:11.270593504,11016,1536693430790912728,base_link,0,1,40.5927056,-79.9000942,361.911095344,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,83.19968211980671,279.3970362869228,361.9044192179937,-8.84696957602004,15.547599101810103,-1.3507583321053112,0,Fixed-Wing
1970-01-01 00:00:11.551474048,11018,1536693431071994072,base_link,0,1,40.5927664,-79.900126,361.331038066,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,80.5075486807676,286.14896417322916,361.32409637310906,-6.730518686861666,16.880283923573803,-1.4508470105043385,0,Fixed-Wing
1970-01-01 00:00:11.982072960,11020,1536693431502560952,base_link,0,1,40.5928315,-79.9001447,360.860992382,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,78.9244051732568,293.3784336748994,360.853741215342,-3.9579676128863484,18.07417079387239,-1.1759202322240705,0,Fixed-Wing
1970-01-01 00:00:12.364412032,11022,1536693431884739096,base_link,0,1,40.5928997,-79.9001467,360.690962444,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,78.7550118836808,300.95219376187475,360.68335964766123,-0.42349487004894404,18.934920927763937,-0.4259656332567881,0,Fixed-Wing
1970-01-01 00:00:12.786642400,11024,1536693432306432760,base_link,0,1,40.5929677,-79.9001307,360.890950922,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,80.10942124047358,308.50377723027805,360.88296962463096,3.386116510185995,18.87947785664929,0.49903866598762786,0,Fixed-Wing
1970-01-01 00:00:13.177729152,11026,1536693432698143448,base_link,0,1,40.5930323,-79.9000967,361.430959121,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,82.98763257161166,315.67781718586735,361.4225891980766,7.195726210315972,17.93559311778401,1.349086033480006,0,Fixed-Wing
1970-01-01 00:00:13.593076672,11028,1536693433113387192,base_link,0,1,40.5930907,-79.900046,362.160986856,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,87.27959249228475,322.16336090429036,362.1522346584595,10.73019488204199,16.21430518945022,1.8241638154622406,0,Fixed-Wing
1970-01-01 00:00:13.969182400,11030,1536693433489710552,base_link,0,1,40.593141,-79.8999815,362.96103195,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,92.7398000990123,327.7494023738585,362.95191752849314,13.650894416415328,13.96548772483283,1.9992621547933092,0,Fixed-Wing
1970-01-01 00:00:14.351376384,11032,1536693433871857272,base_link,0,1,40.5931827,-79.8999067,363.631091042,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,99.0719598491515,332.3804033869823,363.6216413186789,15.830834723302885,11.577820922884898,1.6743555202411617,0,Fixed-Wing
1970-01-01 00:00:14.764074720,11034,1536693434284625624,base_link,0,1,40.5932153,-79.8998238,364.061162097,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,106.0898300796703,336.00083089397106,364.05140951715646,17.5451580681439,9.051317678707997,1.0744500435701356,0,Fixed-Wing
1970-01-01 00:00:15.197042624,11036,1536693434717549144,base_link,0,1,40.5932383,-79.8997343,364.261243793,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,113.66643033713942,338.5551585926426,364.2512254845533,18.94202154926538,6.3859948615375846,0.4995536562176217,0,Fixed-Wing
1970-01-01 00:00:15.588297248,11038,1536693435108409304,base_link,0,1,40.5932509,-79.8996399,364.191334729,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,121.65784954590549,339.95454137468647,364.1810945995195,19.979097447094983,3.498553165321692,-0.1753320342154183,0,Fixed-Wing
1970-01-01 00:00:16.004178720,11040,1536693435522510456,base_link,0,1,40.5932525,-79.8995424,363.91143332,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,129.9117133659581,340.13234953673395,363.90102115172135,20.635227018874524,0.44453262976602764,-0.7002028750744271,0,Fixed-Wing
1970-01-01 00:00:16.396545504,11042,1536693435916802968,base_link,0,1,40.5932435,-79.8994442,363.511536964,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,138.22485386552046,339.13300608037014,363.5010036546795,20.783422793032724,-2.4984273476616043,-1.0000712445638715,0,Fixed-Wing
1970-01-01 00:00:16.774871520,11044,1536693436295235864,base_link,0,1,40.5932247,-79.8993479,363.231642693,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,146.37717496492868,337.0453617837457,363.2210386944613,20.381363236009555,-5.2192542710535355,-0.6999316486658244,0,Fixed-Wing
1970-01-01 00:00:17.205578432,11046,1536693436725713624,base_link,0,1,40.5931991,-79.8992546,363.191748166,0.5625,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,2.25,1,154.27555590853905,334.20257770237845,363.1811082339812,19.74649538764907,-7.1071556501985205,-0.09982889649488659,0,Fixed-Wing
1970-01-01 00:00:17.580374976,11048,1536693437100941624,base_link,0,1,40.5931709,-79.8991646,363.391851364,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,161.8945930132315,331.0710722366098,363.3811865782684,19.048116584937254,-7.828978961343109,0.5002096164824335,0,Fixed-Wing
1970-01-01 00:00:17.962726912,11050,1536693437483183128,base_link,0,1,40.5931431,-79.8990761,363.731952893,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,169.38665685202167,327.9839996668021,363.7212537020956,18.730674690529387,-7.717893666595017,0.8501911898257833,0,Fixed-Wing
1970-01-01 00:00:18.388059296,11052,1536693437908490744,base_link,0,1,40.5931181,-79.8989891,364.092051771,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,176.7517379639188,325.20787905512867,364.0812955205875,18.413209142994248,-6.940492392724386,0.9001292997854428,0,Fixed-Wing
1970-01-01 00:00:18.742799872,11054,1536693438263325496,base_link,0,1,40.5930969,-79.8989028,364.342148401,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,184.05755308743994,322.8537575398735,364.33130569794633,18.265040097405535,-5.885465638442919,0.6250426320694601,0,Fixed-Wing
1970-01-01 00:00:19.223917344,11056,1536693438744236248,base_link,0,1,40.5930793,-79.8988169,364.242243167,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,191.32949052200092,320.89941317627336,364.23128564825373,18.18034354584997,-4.88599527387046,-0.2500570007990287,0,Fixed-Wing
1970-01-01 00:00:19.607661024,11058,1536693439128163544,base_link,0,1,40.5930654,-79.8987309,363.852336536,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,198.6098771101767,319.35595554661046,363.8412344491988,18.201467010782267,-3.8587501897874597,-0.9751548143947398,0,Fixed-Wing
1970-01-01 00:00:19.950254688,11060,1536693439470256056,base_link,0,1,40.593055,-79.8986445,363.242428895,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,205.92411013305696,318.2011785320848,363.23115305129045,18.28608542454979,-2.887021929417253,-1.5252454390204369,0,Fixed-Wing
1970-01-01 00:00:20.398923808,11062,1536693439919446520,base_link,0,1,40.5930483,-79.8985575,362.552520364,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,213.28912280289896,317.457300179774,362.54103999394056,18.41303803315092,-1.8597470238201232,-1.7253300899521997,0,Fixed-Wing
1970-01-01 00:00:20.807350144,11064,1536693440324726904,base_link,0,1,40.5930448,-79.8984699,361.962611146,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,220.70492148703394,317.06880332561184,361.9508982190331,18.540006560517874,-0.9712688452986359,-1.4753950106314557,0,Fixed-Wing
1970-01-01 00:00:21.216667008,11066,1536693440736895096,base_link,0,1,40.5930439,-79.8983821,361.46270108,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,228.13764501803442,316.96905504945624,361.450731980426,18.58231984129683,-0.24937754827156333,-1.250449983892326,0,Fixed-Wing
1970-01-01 00:00:21.586877376,11068,1536693441107100088,base_link,0,1,40.5930451,-79.8982942,361.062790267,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,235.57882943541807,317.1025293870104,361.0505444104331,18.603472638956703,0.33369502049846883,-1.0004964386343342,0,Fixed-Wing
1970-01-01 00:00:21.933355168,11070,1536693441453866424,base_link,0,1,40.5930475,-79.8982063,360.802878974,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,243.02001363498212,317.36928093131206,360.7903410472719,18.603472094392718,0.6668972004271505,-0.6505262973760967,0,Fixed-Wing
1970-01-01 00:00:22.386529824,11072,1536693441906989208,base_link,0,1,40.5930501,-79.8981186,360.592967407,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1,250.4442668494067,317.6582522791384,360.5801282811895,18.561143467506774,0.7224482368924185,-0.5255463677311294,0,Fixed-Wing
1970-01-01 00:00:22.825117344,11074,1536693442345601912,base_link,0,1,40.5930525,-79.8980312,360.503055629,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,257.84312802170524,317.9250256485632,360.48990879950037,18.497661616440833,0.6669517647354165,-0.22555490698277306,0,Fixed-Wing
1970-01-01 00:00:23.185099200,11076,1536693442705618264,base_link,0,1,40.5930545,-79.897944,360.453143824,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,265.2250606378055,318.1473868185146,360.43968363223337,18.455339062074817,0.5559182126293426,-0.1255663712427125,0,Fixed-Wing
1970-01-01 00:00:23.581713728,11078,1536693443102316952,base_link,0,1,40.5930558,-79.8978567,360.47323242,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,272.6154640559383,318.29202246616643,360.4594538526841,18.476516649539843,0.36159906310386813,0.049426910366808914,0,Fixed-Wing
1970-01-01 00:00:24.021394432,11080,1536693443541924632,base_link,0,1,40.5930564,-79.8977699,360.473320807,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,279.9635416293162,318.3589262115763,360.45922105692347,18.37069912767078,0.16726396328371135,-0.0005820054066733353,0,Fixed-Wing
1970-01-01 00:00:24.365241472,11082,1536693443885745272,base_link,0,1,40.5930566,-79.8976828,360.363409677,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,287.3370124251779,318.3814117372305,360.3489813688413,18.434183929712297,0.056215360057876695,-0.2756067993924191,0,Fixed-Wing
1970-01-01 00:00:24.818906752,11084,1536693444339083032,base_link,0,1,40.593057,-79.8975957,360.153498477,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,294.7104774295153,318.4261100197313,360.13873198990535,18.434169450503507,0.11174877934344081,-0.5256379023821691,0,Fixed-Wing
1970-01-01 00:00:25.159284256,11086,1536693444679619160,base_link,0,1,40.5930578,-79.8975084,359.96358733,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,302.1008720642682,318.5152382119283,359.94847112604157,18.476494690486117,0.22282660822421332,-0.47566524045357345,0,Fixed-Wing
1970-01-01 00:00:25.588294304,11088,1536693445108695352,base_link,0,1,40.5930594,-79.8974211,359.923675867,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,309.49126966186327,318.6932231014557,359.9081969467559,18.476502097795432,0.44497446061618834,-0.100688217140193,0,Fixed-Wing
1970-01-01 00:00:25.997810240,11090,1536693445518193848,base_link,0,1,40.5930611,-79.8973344,359.933763762,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,316.830875651539,318.88232089627724,359.91791552905755,18.349519585977873,0.4727574878847191,0.024297123925090428,0,Fixed-Wing
1970-01-01 00:00:26.371736384,11092,1536693445892241336,base_link,0,1,40.5930634,-79.8972479,360.033851219,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,324.153551904245,319.1380610950467,360.0176227536164,18.307194079602198,0.6393680795457994,0.24927491645737687,0,Fixed-Wing
1970-01-01 00:00:26.774069920,11094,1536693446294605688,base_link,0,1,40.5930661,-79.8971621,360.163937807,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,331.4169687673998,319.4382283011762,360.14732154792205,18.15904153152916,0.7504386523867289,0.3242559028013899,0,Fixed-Wing
1970-01-01 00:00:27.153021568,11096,1536693446673613528,base_link,0,1,40.5930689,-79.8970767,360.374023957,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,338.6465269650437,319.7495103115155,360.3570128681187,18.074392539904554,0.7782264270750243,0.5242427171663936,0,Fixed-Wing
1970-01-01 00:00:27.554202656,11098,1536693447074800728,base_link,0,1,40.5930714,-79.8969916,360.524109936,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,345.85068674748095,320.0274794548327,360.50669886949566,18.010894755698963,0.6949419691971364,0.3742252946379756,0,Fixed-Wing
1970-01-01 00:00:27.981402048,11100,1536693447502002360,base_link,0,1,40.5930734,-79.8969067,360.674195928,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,353.0379179038662,320.2499285985835,360.6563804775542,17.968572026693792,0.5561381531761964,0.3742143110398762,0,Fixed-Wing
1970-01-01 00:00:28.361233824,11102,1536693447881778136,base_link,0,1,40.5930747,-79.8968215,360.744282527,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,360.2505447986436,320.39464523887926,360.726057080297,18.03206311867934,0.36180155028205563,0.17419629725514557,0,Fixed-Wing
1970-01-01 00:00:28.742160800,11104,1536693448262686040,base_link,0,1,40.5930756,-79.8967358,360.724369814,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,367.5054962233286,320.49494547284706,360.7057260256189,18.137877353339658,0.250757480750222,-0.05082903449365176,0,Fixed-Wing
1970-01-01 00:00:29.149245216,11106,1536693448669334168,base_link,0,1,40.5930752,-79.8966497,360.684458059,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,374.79431560370665,320.45088541372104,360.6653929707392,18.222549571058387,-0.11015317702743065,-0.10083541017298386,0,Fixed-Wing
1970-01-01 00:00:29.550779072,11108,1536693449071043608,base_link,0,1,40.5930735,-79.8965632,360.624547262,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,382.11700329297855,320.26246516142754,360.6050577976001,18.30722267180323,-0.4710635849823296,-0.15084208100496369,0,Fixed-Wing
1970-01-01 00:00:30.004562656,11110,1536693449524293560,base_link,0,1,40.5930702,-79.8964766,360.594637239,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,389.44816785694627,319.8963703056721,360.574723419999,18.32841544134393,-0.915262309102052,-0.07583802954868811,0,Fixed-Wing
1970-01-01 00:00:30.377499744,11112,1536693449897479160,base_link,0,1,40.5930632,-79.8963897,360.584729064,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,396.8047527729241,319.1193913492868,360.564401494662,18.391968069066415,-1.9425008097356056,-0.02580552299437164,0,Fixed-Wing
1970-01-01 00:00:30.765624032,11114,1536693450286162488,base_link,0,1,40.5930511,-79.896303,360.634822803,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,404.1444426413588,317.77605478240673,360.61410229415486,18.34972928864227,-3.3584337741289256,0.1242554157561388,0,Fixed-Wing
1970-01-01 00:00:31.168641248,11116,1536693450688730328,base_link,0,1,40.5930325,-79.8962176,360.67491791,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,411.3741225402131,315.71087861331245,360.6538386901459,18.074696801297716,-5.163082407501922,0.09934372192995851,0,Fixed-Wing
1970-01-01 00:00:31.649544928,11118,1536693451169970616,base_link,0,1,40.5930053,-79.8961348,360.625013925,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,418.3837503182816,312.69064249073375,360.6036285627612,17.52455137033402,-7.550797953390455,-0.1255287705030143,0,Fixed-Wing
1970-01-01 00:00:31.981155552,11120,1536693451501493080,base_link,0,1,40.5929687,-79.8960571,360.665108623,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,424.9617066279937,308.6265007484521,360.6434874473374,16.44534302121328,-10.160633773132918,0.0996499518142582,0,Fixed-Wing
1970-01-01 00:00:32.360651680,11122,1536693451880886104,base_link,0,1,40.5929218,-79.8959865,360.765200332,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,430.9386866032494,303.4184937421356,360.74342919338517,14.942860866813058,-13.02037557611961,0.24986123630340243,0,Fixed-Wing
1970-01-01 00:00:32.756128832,11124,1536693452276694680,base_link,0,1,40.5928664,-79.8959247,360.785286571,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1,436.1707561938698,297.2664991126563,360.76345069757673,13.080533691227576,-15.380409534960473,0.05005513699517045,0,Fixed-Wing
