time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:39,1869.3078440245074,3105.5840050567604,171.53352393385026,-1.223690395836826,-2.447172229362023,-2.0762486782032403,3.505154766737352,0.00014912029278918966,0.09339102946447113,0,LSS
1970-01-01 00:00:40,1872.1803572159747,3100.009046359381,173.26328340975445,-1.0134539357190615,-2.6873007914780414,-1.9004065335025995,3.502612029829616,-5.963115548210952e-07,0.094113018766178,0,LSS
1970-01-01 00:00:41,1871.7023978427233,3094.406424193546,173.091631991931,-1.0699600060308982,-2.9561207470531343,-1.850820859257193,3.501779663708174,-2.2036843357820883e-05,0.09374574636100552,0,LSS
1970-01-01 00:00:42,1868.210052464401,3089.812195009561,172.28836519855903,-1.3123460767268413,-3.1450450189566226,-1.8178758265804762,3.5026675267155047,6.22616214689974e-05,0.0930392882765648,0,LSS
1970-01-01 00:00:43,1864.717707086079,3085.2179658255754,171.4850984051871,-1.5547321474227844,-3.333969290860111,-1.7849307939037593,3.5035553897228358,0.0001465600862958157,0.09233283019212406,0,LSS
1970-01-01 00:00:44,1861.2914034985783,3080.6800538340985,170.7050987892067,-1.789354846406041,-3.5161767638795123,-1.7506112908078637,3.504420540515413,0.00022827183201601625,0.0916427302658672,0,LSS
1970-01-01 00:00:45,1860.2450332510857,3078.1716319942275,170.76357327444404,-1.74421064415884,-3.456332448122858,-1.6667603026514037,3.504467216272036,0.000216766556112808,0.09154212565096574,0,LSS
1970-01-01 00:00:46,1859.198663003593,3075.6632101543564,170.82204775968142,-1.6990664419116392,-3.3964881323662044,-1.5829093144949438,3.504513892028659,0.00020526128020959978,0.09144152103606429,0,LSS
1970-01-01 00:00:47,1858.1522927561007,3073.154788314485,170.88052224491878,-1.6539222396644384,-3.3366438166095502,-1.4990583263384838,3.5045605677852825,0.00019375600430639157,0.09134091642116282,0,LSS
1970-01-01 00:00:48,1857.105922508608,3070.6463664746134,170.93899673015613,-1.6087780374172376,-3.2767995008528965,-1.4152073381820238,3.504607243541906,0.00018225072840318332,0.09124031180626137,0,LSS
1970-01-01 00:00:49,1856.0595522611154,3068.1379446347423,170.9974712153935,-1.5636338351700367,-3.2169551850962423,-1.3313563500255636,3.5046539192985287,0.0001707454524999751,0.09113970719135991,0,LSS
1970-01-01 00:00:50,1855.0131820136228,3065.6295227948713,171.05594570063084,-1.518489632922836,-3.1571108693395886,-1.2475053618691039,3.504700595055152,0.0001592401765967669,0.09103910257645846,0,LSS
1970-01-01 00:00:51,1853.9668117661301,3063.1211009549997,171.1144201858682,-1.473345430675635,-3.0972665535829345,-1.1636543737126437,3.5047472708117753,0.00014773490069355864,0.09093849796155701,0,LSS
1970-01-01 00:00:52,1852.9204415186377,3060.6126791151287,171.17289467110555,-1.4282012284284342,-3.0374222378262807,-1.0798033855561837,3.5047939465683986,0.00013622962479035045,0.09083789334665555,0,LSS
1970-01-01 00:00:53,1851.874071271145,3058.1042572752576,171.23136915634294,-1.3830570261812334,-2.9775779220696266,-0.9959523973997237,3.504840622325022,0.0001247243488871422,0.0907372887317541,0,LSS
1970-01-01 00:00:54,1850.6838173596225,3055.63691851726,171.57341314589348,-1.3465427685975095,-2.917344466302876,-0.9006284044075623,3.50496625416287,0.00011743020129056669,0.09078506040887133,0,LSS
1970-01-01 00:00:55,1845.76938348154,3054.1105521413665,179.66699965551433,-1.5354654652129704,-2.85637306828795,-0.49251401978238935,3.5071124280557973,0.00021844440972467347,0.09488340956425363,0,LSS
1970-01-01 00:00:56,1847.1793904198744,3047.4369358071262,185.82518842563306,-1.3987112828406427,-3.0638123742178154,-0.18700170036966562,3.505156683733361,0.00011477137912725604,0.0978201172837792,0,LSS
1970-01-01 00:00:57,1839.1393636203775,3044.4123138719715,189.47141509295878,-1.7441949268838322,-3.0856748251850585,-0.019871275052293903,3.508547095693561,0.00027381721874253394,0.09942992620279215,0,LSS
1970-01-01 00:00:58,1837.7204051511062,3041.9679219193013,189.9822210227155,-1.7299810101428947,-3.05687941181317,-0.00012137686794099975,3.5087786559587717,0.00027153592154040556,0.09954894966901268,0,LSS
1970-01-01 00:00:59,1836.301446681835,3039.5235299666306,190.49302695247218,-1.7157670934019573,-3.0280839984412813,0.01962852131641191,3.5090102162239822,0.0002692546243382771,0.09966797313523322,0,LSS
1970-01-01 00:01:00,1834.8824882125637,3037.07913801396,191.0038328822289,-1.70155317666102,-2.9992885850693924,0.039378419500764816,3.5092417764891928,0.00026697332713614873,0.09978699660145375,0,LSS
1970-01-01 00:01:01,1833.4635297432924,3034.6347460612897,191.51463881198558,-1.6873392599200825,-2.970493171697504,0.05912831768511771,3.5094733367544033,0.0002646920299340203,0.0999060200676743,0,LSS
1970-01-01 00:01:02,1832.0445712740209,3032.1903541086194,192.0254447417423,-1.673125343179145,-2.941697758325615,0.07887821586947062,3.509704897019614,0.0002624107327318919,0.10002504353389484,0,LSS
1970-01-01 00:01:03,1830.6256128047496,3029.745962155949,192.536250671499,-1.6589114264382077,-2.912902344953727,0.09862811405382352,3.509936457284825,0.0002601294355297635,0.10014406700011537,0,LSS
1970-01-01 00:01:04,1829.2066543354783,3027.3015702032785,193.0470566012557,-1.6446975096972702,-2.884106931581838,0.11837801223817643,3.5101680175500354,0.0002578481383276351,0.10026309046633591,0,LSS
1970-01-01 00:01:05,1827.7876958662068,3024.8571782506083,193.5578625310124,-1.6304835929563326,-2.855311518209949,0.13812791042252934,3.510399577815246,0.0002555668411255067,0.10038211393255646,0,LSS
1970-01-01 00:01:06,1826.3687373969356,3022.4127862979376,194.0686684607691,-1.6162696762153952,-2.8265161048380607,0.15787780860688225,3.5106311380804565,0.00025328554392337825,0.10050113739877699,0,LSS
1970-01-01 00:01:07,1824.9497789276643,3019.9683943452674,194.5794743905258,-1.6020557594744578,-2.797720691466172,0.17762770679123516,3.510862698345667,0.00025100424672124986,0.10062016086499753,0,LSS
1970-01-01 00:01:08,1823.530820458393,3017.524002392597,195.09028032028252,-1.5878418427335204,-2.7689252780942835,0.19737760497558804,3.5110942586108775,0.00024872294951912147,0.10073918433121806,0,LSS
1970-01-01 00:01:09,1822.1019972969616,3015.0309998975385,195.68859175381783,-1.574468963756082,-2.7428883826255546,0.21991411197747085,3.5113212899660815,0.00024633690890041597,0.10090019799386332,0,LSS
1970-01-01 00:01:10,1820.458842037807,3011.481826631785,198.1881523984421,-1.5793694769117141,-2.776786345659272,0.30299581427753025,3.5114499208069656,0.00024167508756467367,0.10197354087442766,0,LSS
1970-01-01 00:01:11,1818.5967114631842,3007.8833837783814,200.70555509606814,-1.5929667135465568,-2.813291120105206,0.3865172360657296,3.5116742084760775,0.00024050770311272082,0.10304899081068049,0,LSS
1970-01-01 00:01:12,1812.293379462535,3003.19186644563,203.54791261153977,-1.782990764841892,-2.9065196841692464,0.47724860565453847,3.5138208489238494,0.0003095281262978677,0.10414316467906301,0,LSS
1970-01-01 00:01:13,1810.3603966571143,2997.4930123575023,205.2507976322572,-1.8003372688862616,-3.0294923630496977,0.5229494678322919,3.5136819864110755,0.00029425879658466996,0.10468572322080309,0,LSS
1970-01-01 00:01:14,1808.4057238466585,2991.9384302242056,206.9025780617068,-1.8177176253880405,-3.1458063454119323,0.5665569608333273,3.5135795246323793,0.00028018666547820914,0.1052088900188962,0,LSS
1970-01-01 00:01:15,1806.0208668589191,2989.245235725151,207.5407862713931,-1.8357693875218666,-3.130056463388087,0.5686460542034844,3.514199009197939,0.0002898589224829588,0.10534745472614529,0,LSS
1970-01-01 00:01:16,1803.6360098711798,2986.552041226096,208.1789944810794,-1.8538211496556927,-3.114306581364242,0.5707351475736414,3.514818493763498,0.0002995311794877085,0.10548601943339438,0,LSS
1970-01-01 00:01:17,1801.2511528834407,2983.8588467270415,208.8172026907657,-1.871872911789519,-3.0985566993403966,0.5728242409437985,3.5154379783290572,0.0003092034364924582,0.10562458414064346,0,LSS
1970-01-01 00:01:18,1798.8662958957013,2981.1656522279873,209.455410900452,-1.889924673923345,-3.0828068173165515,0.5749133343139555,3.5160574628946164,0.0003188756934972079,0.10576314884789255,0,LSS
1970-01-01 00:01:19,1796.481438907962,2978.4724577289326,210.0936191101383,-1.9079764360571712,-3.0670569352927064,0.5770024276841126,3.5166769474601756,0.0003285479505019575,0.10590171355514164,0,LSS
1970-01-01 00:01:20,1794.096581920223,2975.779263229878,210.7318273198246,-1.9260281981909975,-3.0513070532688613,0.5790915210542698,3.5172964320257347,0.0003382202075067072,0.10604027826239072,0,LSS
1970-01-01 00:01:21,1791.7117249324835,2973.086068730823,211.3700355295109,-1.9440799603248236,-3.0355571712450162,0.5811806144244268,3.517915916591294,0.0003478924645114569,0.10617884296963981,0,LSS
1970-01-01 00:01:22,1789.3268679447442,2970.3928742317685,212.0082437391972,-1.9621317224586496,-3.019807289221171,0.5832697077945839,3.5185354011568535,0.0003575647215162066,0.1063174076768889,0,LSS
1970-01-01 00:01:23,1786.942010957005,2967.699679732714,212.6464519488835,-1.9801834845924757,-3.004057407197326,0.5853588011647409,3.5191548857224126,0.00036723697852095627,0.10645597238413798,0,LSS
1970-01-01 00:01:24,1784.5571539692658,2965.006485233659,213.2846601585698,-1.998235246726302,-2.9883075251734805,0.587447894534898,3.519774370287972,0.00037690923552570596,0.10659453709138707,0,LSS
1970-01-01 00:01:25,1782.1722969815264,2962.3132907346044,213.9228683682561,-2.0162870088601283,-2.9725576431496354,0.589536987905055,3.520393854853531,0.00038658149253045565,0.10673310179863615,0,LSS
1970-01-01 00:01:26,1779.7874399937873,2959.6200962355497,214.5610765779424,-2.0343387709939544,-2.9568077611257904,0.5916260812752121,3.52101333941909,0.00039625374953520533,0.10687166650588524,0,LSS
1970-01-01 00:01:27,1777.402583006048,2956.926901736495,215.1992847876287,-2.0523905331277805,-2.9410578791019453,0.5937151746453692,3.5216328239846493,0.000405926006539955,0.10701023121313433,0,LSS
1970-01-01 00:01:28,1774.8993983259436,2954.173780534441,215.84413256475676,-2.0742674691435803,-2.9282621408055793,0.5961328588597464,3.5222949482423975,0.0004167059798574912,0.10714656940508727,0,LSS
1970-01-01 00:01:29,1770.1765387084706,2950.4863673483956,216.65060793416126,-2.167819770433724,-2.9629681496996327,0.6055509344750685,3.523792982853069,0.00044965773014446795,0.10726895183993555,0,LSS
1970-01-01 00:01:30,1762.0335385888304,2948.067996983704,218.24524354256747,-2.3697184618542613,-2.9582409806845464,0.6378498824139462,3.5270909534522565,0.0005361238483188672,0.1077709085718401,0,LSS
1970-01-01 00:01:31,1758.9872630049167,2945.874658617947,219.2646440470048,-2.391795129008056,-2.9292844601255688,0.6483289413026436,3.5280661909179125,0.0005489271535292901,0.10809623609499608,0,LSS
1970-01-01 00:01:32,1755.940987421003,2943.681320252189,220.2840445514421,-2.4138717961618505,-2.900327939566591,0.658808000191341,3.529041428383569,0.000561730458739713,0.10842156361815207,0,LSS
1970-01-01 00:01:33,1752.8947118370893,2941.487981886432,221.3034450558794,-2.435948463315645,-2.8713714190076134,0.6692870590800384,3.530016665849225,0.0005745337639501359,0.10874689114130805,0,LSS
1970-01-01 00:01:34,1749.8484362531754,2939.294643520674,222.3228455603167,-2.4580251304694394,-2.8424148984486357,0.6797661179687357,3.5309919033148813,0.0005873370691605587,0.10907221866446402,0,LSS
1970-01-01 00:01:35,1746.8021606692619,2937.101305154917,223.342246064754,-2.480101797623234,-2.813458377889658,0.690245176857433,3.5319671407805373,0.0006001403743709816,0.10939754618762,0,LSS
1970-01-01 00:01:36,1743.755885085348,2934.9079667891597,224.3616465691913,-2.5021784647770287,-2.7845018573306803,0.7007242357461304,3.5329423782461937,0.0006129436795814045,0.10972287371077599,0,LSS
1970-01-01 00:01:37,1740.7096095014344,2932.7146284234022,225.3810470736286,-2.524255131930823,-2.7555453367717027,0.7112032946348278,3.5339176157118497,0.0006257469847918273,0.11004820123393197,0,LSS
1970-01-01 00:01:38,1737.6633339175205,2930.521290057645,226.40044757806592,-2.5463317990846175,-2.726588816212725,0.7216823535235252,3.534892853177506,0.0006385502900022503,0.11037352875708795,0,LSS
1970-01-01 00:01:39,1734.6170583336068,2928.3279516918874,227.41984808250322,-2.568408466238412,-2.6976322956537473,0.7321614124122224,3.535868090643162,0.0006513535952126731,0.11069885628024394,0,LSS
1970-01-01 00:01:40,1731.399104727765,2926.2202297748095,228.55296115486632,-2.5959279401244797,-2.6662970094051817,0.7458393341398818,3.5369355995665317,0.0006668882000531975,0.11107920887181554,0,LSS
1970-01-01 00:01:41,1725.4849744217547,2925.241317064146,231.4134968279637,-2.70962480384497,-2.60643820556614,0.8083575189441815,3.5394111602824365,0.0007239434516036505,0.11228460749003646,0,LSS
1970-01-01 00:01:42,1719.5258618471453,2921.0688102321565,233.8728604015075,-2.832890715156642,-2.6808052392327513,0.8629449361564112,3.5412959069462278,0.0007596750517459212,0.11313118672076827,0,LSS
1970-01-01 00:01:43,1724.3705837494704,2912.206515256929,235.5787626095149,-2.57962070077099,-2.921018830727437,0.891107851843875,3.537463355626021,0.0006061329904549407,0.11360493513208782,0,LSS
1970-01-01 00:01:44,1721.7620853581461,2906.9889310098715,237.7105188267217,-2.587766422949576,-3.0246382675692796,0.9332787026367375,3.5376545014807372,0.0005884397202787032,0.11430453455376412,0,LSS
1970-01-01 00:01:45,1721.8593112687547,2904.1097944738017,238.61255232004677,-2.4488809380922207,-2.9942798365339023,0.9284364986838388,3.537081166702438,0.0005330427480294392,0.1145877759935936,0,LSS
1970-01-01 00:01:46,1721.9565371793633,2901.230657937732,239.51458581337184,-2.309995453234866,-2.9639214054985255,0.9235942947309401,3.536507831924139,0.00047764577578017525,0.11487101743342308,0,LSS
1970-01-01 00:01:47,1722.0537630899717,2898.3515214016616,240.41661930669687,-2.1711099683775106,-2.933562974463148,0.9187520907780415,3.5359344971458406,0.0004222488035309113,0.11515425887325256,0,LSS
1970-01-01 00:01:48,1722.1509890005802,2895.4723848655913,241.31865280002194,-2.0322244835201557,-2.903204543427771,0.9139098868251428,3.5353611623675416,0.0003668518312816473,0.11543750031308204,0,LSS
1970-01-01 00:01:49,1722.2482149111888,2892.5932483295214,242.22068629334697,-1.8933389986628004,-2.872846112392394,0.9090676828722442,3.5347878275892426,0.00031145485903238344,0.11572074175291153,0,LSS
1970-01-01 00:01:50,1722.3454408217972,2889.7141117934516,243.12271978667204,-1.7544535138054453,-2.842487681357017,0.9042254789193455,3.534214492810944,0.00025605788678311945,0.11600398319274101,0,LSS
1970-01-01 00:01:51,1722.4426667324058,2886.8349752573813,244.0247532799971,-1.6155680289480903,-2.81212925032164,0.8993832749664468,3.533641158032645,0.0002006609145338555,0.11628722463257049,0,LSS
1970-01-01 00:01:52,1722.5398926430144,2883.955838721311,244.92678677332214,-1.4766825440907352,-2.7817708192862627,0.8945410710135481,3.533067823254346,0.00014526394228459158,0.11657046607239997,0,LSS
1970-01-01 00:01:53,1722.6036213571954,2881.047754226768,245.81446099927498,-1.3471266384747997,-2.756047025991159,0.8895830574745262,3.5325045300789752,9.315229860693327e-05,0.11684448818880526,0,LSS
1970-01-01 00:01:54,1722.1865719167452,2877.6937520781585,246.5430736045894,-1.3427862537695283,-2.797034643794385,0.8848767186595725,3.532079063117267,8.428668848653692e-05,0.11700716257598133,0,LSS
1970-01-01 00:01:55,1721.1393035138594,2873.401771798925,247.56197021631306,-1.4122031260091317,-2.9296948611455838,0.9009626977283379,3.531763351005309,9.115775033268546e-05,0.11724398877369974,0,LSS
1970-01-01 00:01:56,1720.8710616204594,2869.628649128963,248.5680260532847,-1.3506277688480084,-2.9802302777348197,0.9076804229300187,3.5312098034210924,5.64509442733054e-05,0.1175118411347695,0,LSS
1970-01-01 00:01:57,1720.602819727059,2865.8555264590004,249.5740818902564,-1.2890524116868851,-3.0307656943240553,0.9143981481316994,3.5306562558368757,2.174413821392533e-05,0.11777969349583926,0,LSS
1970-01-01 00:01:58,1720.334577833659,2862.082403789039,250.58013772722805,-1.2274770545257618,-3.0813011109132913,0.9211158733333802,3.530102708252659,-1.2962667845454735e-05,0.11804754585690903,0,LSS
1970-01-01 00:01:59,1720.066335940259,2858.3092811190763,251.58619356419973,-1.1659016973646383,-3.1318365275025273,0.927833598535061,3.5295491606684424,-4.76694739048348e-05,0.1183153982179788,0,LSS
1970-01-01 00:02:00,1719.7980940468588,2854.5361584491143,252.5922494011714,-1.104326340203515,-3.182371944091763,0.9345513237367418,3.5289956130842257,-8.237627996421487e-05,0.11858325057904856,0,LSS
1970-01-01 00:02:01,1719.5298521534587,2850.7630357791522,253.59830523814307,-1.0427509830423918,-3.232907360680999,0.9412690489384226,3.528442065500009,-0.00011708308602359494,0.11885110294011833,0,LSS
1970-01-01 00:02:02,1719.2616102600587,2846.9899131091897,254.60436107511472,-0.9811756258812685,-3.283442777270235,0.9479867741401032,3.5278885179157924,-0.00015178989208297497,0.11911895530118809,0,LSS
1970-01-01 00:02:03,1718.9933683666586,2843.216790439228,255.6104169120864,-0.9196002687201452,-3.3339781938594704,0.954704499341784,3.5273349703315757,-0.00018649669814235504,0.11938680766225786,0,LSS
1970-01-01 00:02:04,1718.7251264732586,2839.4436677692656,256.61647274905806,-0.8580249115590219,-3.3845136104487064,0.9614222245434648,3.5267814227473595,-0.0002212035042017351,0.11965466002332763,0,LSS
1970-01-01 00:02:05,1718.4568845798585,2835.6705450993036,257.6225285860297,-0.7964495543978987,-3.435049027037942,0.9681399497451456,3.526227875163143,-0.0002559103102611152,0.11992251238439738,0,LSS
1970-01-01 00:02:06,1718.1886426864585,2831.8974224293415,258.6285844230014,-0.7348741972367754,-3.485584443627178,0.9748576749468263,3.525674327578926,-0.00029061711632049524,0.12019036474546715,0,LSS
1970-01-01 00:02:07,1716.7168942122148,2828.219911611356,259.71428307939686,-0.7452465060029463,-3.521330007389512,0.9846897277360107,3.5256570154696822,-0.00029259859905673096,0.12047389731408567,0,LSS
1970-01-01 00:02:08,1703.4838519234554,2825.175639077491,261.5763479313671,-1.458944929836305,-3.427265719324405,1.024661020074815,3.5308274415686514,2.285239491514845e-05,0.120893687445668,0,LSS
1970-01-01 00:02:09,1701.9308056499203,2817.7869294980837,262.64341467829627,-1.4768441489116997,-3.6437935139375943,1.031054150410501,3.5301965453318034,-6.257270643908605e-06,0.12096867944694839,0,LSS
1970-01-01 00:02:10,1700.3980255924212,2810.76998007551,263.6878831204917,-1.492502676087781,-3.8384532270590244,1.036044029938258,3.529622224870382,-3.26008166876995e-05,0.12105254014586886,0,LSS
1970-01-01 00:02:11,1699.080633086885,2807.7040647264375,264.49217877825777,-1.4843473278937727,-3.8007009037968262,1.0261202839634438,3.5296491867474185,-2.954628912060854e-05,0.12123065657908302,0,LSS
1970-01-01 00:02:12,1697.7632405813492,2804.638149377365,265.29647443602386,-1.4761919796997642,-3.762948580534628,1.0161965379886293,3.5296761486244543,-2.6491761553517572e-05,0.1214087730122972,0,LSS
1970-01-01 00:02:13,1696.4458480758133,2801.5722340282928,266.10077009378995,-1.4680366315057558,-3.72519625727243,1.0062727920138148,3.5297031105014907,-2.3437233986426608e-05,0.12158688944551137,0,LSS
1970-01-01 00:02:14,1695.1284555702773,2798.5063186792204,266.90506575155604,-1.4598812833117474,-3.687443934010232,0.9963490460390004,3.529730072378527,-2.038270641933564e-05,0.12176500587872555,0,LSS
1970-01-01 00:02:15,1693.8110630647416,2795.440403330148,267.7093614093221,-1.451725935117739,-3.6496916107480337,0.986425300064186,3.529757034255563,-1.7328178852244674e-05,0.12194312231193971,0,LSS
1970-01-01 00:02:16,1692.4936705592056,2792.3744879810756,268.5136570670883,-1.4435705869237305,-3.611939287485836,0.9765015540893717,3.529783996132599,-1.427365128515371e-05,0.12212123874515389,0,LSS
1970-01-01 00:02:17,1691.1762780536696,2789.3085726320032,269.31795272485436,-1.435415238729722,-3.574186964223638,0.9665778081145572,3.5298109580096355,-1.1219123718062744e-05,0.12229935517836805,0,LSS
