lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.521228,5.863091,39.8,0.0,17.01,403.34,39.9,39.9,17.18,403.34,201972,2020-09-29 12:14:18.620,2020-09-29 14:14:18.620,18,0,0,11.803,51.519506,5.857977,8.2,14.9,0.1,-29.3,-3.4,61.2,0,1,0,87,100,-12464,3228,11803,3001.5,8,Sport,1,0,660,0,0,0,0,1601381658619,3900,3889,3886,0,0,0,13,,,,,,,0,0,0,293.0,-34.0,612.0,-32.0,0.0,601.0,31,398.0,170.08,4033.37,82.0,149.0,1.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,181.29548325003464,128.5072901349285,39.79613339496209,15.200232650744397,8.23368072721405,-0.0005737600110578001,0
51.521303,5.863308,39.8,0.0,17.1,420.54,39.9,39.9,17.18,420.54,202973,2020-09-29 12:14:19.620,2020-09-29 14:14:19.620,18,0,0,11.761,51.519506,5.857977,8.4,14.9,0.1,-29.6,-2.3,61.0,0,1,0,87,100,-12414,3226,11761,3001.5,8,Sport,1,0,660,0,0,0,0,1601381659620,3900,3889,3886,0,0,0,13,,,,,,,0,0,0,296.0,-23.0,610.0,-32.0,0.0,601.0,31,398.0,171.05,4205.43,84.0,149.0,1.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,196.35684518297361,136.85227001361164,39.795514729714036,15.06136193293898,8.344979878683148,-0.0006186652480550947,0
51.521378,5.863526,39.8,0.0,17.1,437.83,39.9,39.9,17.19,437.83,203973,2020-09-29 12:14:20.621,2020-09-29 14:14:20.621,18,0,0,11.761,51.519506,5.857977,8.4,14.9,0.1,-29.5,-2.4,60.9,0,1,0,87,100,-12414,3226,11761,3001.5,8,Sport,1,0,660,0,0,0,-511,1601381660620,3900,3889,3886,0,0,0,13,,,,,,,0,0,0,295.0,-24.0,609.0,-64.0,0.0,600.0,31,398.0,171.05,4378.26,84.0,149.0,1.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,211.48756608824544,145.19729754180824,39.79484735029007,15.13072090527183,8.345027528196596,-0.0006673794239659969,0
51.521454,5.863743,39.8,0.0,17.19,455.08,39.9,39.9,17.28,455.08,204976,2020-09-29 12:14:21.623,2020-09-29 14:14:21.623,18,0,0,11.782,51.519506,5.857977,8.4,15.0,0.0,-29.3,-3.1,61.1,0,1,0,87,100,-13000,3214,11782,3011.5,8,Sport,1,0,660,0,0,0,0,1601381661623,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,293.0,-31.0,611.0,-87.0,0.0,600.0,31,398.0,171.92,4550.77,84.0,150.0,0.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,226.54882397734062,153.65362608523424,39.79413300838177,15.061257889095174,8.456328543425997,-0.0007143419082993319,0
51.521529,5.863963,39.8,0.0,17.01,472.46,39.9,39.9,17.28,472.46,205975,2020-09-29 12:14:22.622,2020-09-29 14:14:22.622,18,0,0,11.782,51.519506,5.857977,8.2,14.9,0.1,-29.0,-3.0,61.2,0,1,0,87,100,-13000,3214,11782,3011.5,8,Sport,1,0,660,0,0,0,0,1601381662622,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,290.0,-30.0,612.0,-87.0,0.0,600.0,31,398.0,170.08,4724.57,82.0,149.0,1.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,241.8182616936115,161.9987503602806,39.79336690939996,15.269437716270886,8.345124275046373,-0.0007660989818134567,0
51.521602,5.86418,39.8,0.0,16.91,489.6,39.9,39.9,17.28,489.6,206982,2020-09-29 12:14:23.629,2020-09-29 14:14:23.629,18,0,0,11.867,51.519506,5.857977,8.0,14.9,0.1,-30.0,-3.7,61.4,0,1,0,87,100,-12820,3212,11867,3011.5,8,Sport,1,0,660,0,0,0,0,1601381663629,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,300.0,-37.0,614.0,-87.0,0.0,600.0,31,398.0,169.12,4895.97,80.0,149.0,1.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,256.87943615544583,170.12139222472655,39.792567721319074,15.061174461834327,8.122641864445939,-0.0007991880808830842,0
51.521675,5.864394,39.7,0.0,16.75,506.51,39.9,39.9,17.28,506.51,207995,2020-09-29 12:14:24.643,2020-09-29 14:14:24.643,18,0,0,11.867,51.519506,5.857977,8.2,14.6,0.2,-30.5,-4.0,61.3,0,1,0,87,100,-12820,3212,11867,3011.5,8,Sport,1,0,660,0,0,0,0,1601381664642,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,305.0,-40.0,613.0,-87.0,0.0,597.0,31,397.0,167.46,5065.11,82.0,146.0,2.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,271.73233418631327,178.24406490475968,39.69173154874534,14.852898030867436,8.122672680033133,-0.1008361725737359,0
51.521749,5.864607,39.7,0.0,16.88,523.49,39.9,39.9,17.28,523.49,208976,2020-09-29 12:14:25.623,2020-09-29 14:14:25.623,18,0,0,11.761,51.519506,5.857977,8.3,14.7,0.1,-30.0,-3.7,61.2,0,1,0,86,100,-12370,3199,11761,3011.5,8,Sport,1,0,660,0,0,0,0,1601381665623,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,300.0,-37.0,612.0,-87.0,0.0,597.0,31,397.0,168.82,5234.88,83.0,147.0,1.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,286.51577456889765,186.47803880781737,39.69085036944702,14.783440382584388,8.233973903057688,-0.0008811792983181022,0
51.521824,5.864823,39.7,0.0,16.97,540.59,39.9,39.9,17.28,540.59,209976,2020-09-29 12:14:26.623,2020-09-29 14:14:26.623,18,0,0,11.761,51.519506,5.857977,8.3,14.8,0.0,-29.8,-3.5,61.3,0,1,0,86,100,-12370,3199,11761,3011.5,8,Sport,1,0,660,0,0,0,0,1601381666623,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,298.0,-35.0,613.0,-87.0,0.0,596.0,31,397.0,169.69,5405.93,83.0,148.0,0.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,301.50738375756936,194.82332713350326,39.68991113993607,14.991609188671703,8.345288325685885,-0.0009392295109478255,0
51.521898,5.865038,39.7,0.0,16.79,557.66,39.9,39.9,17.28,557.66,210974,2020-09-29 12:14:27.621,2020-09-29 14:14:27.621,18,0,0,11.55,51.519506,5.857977,8.1,14.7,0.2,-31.0,-3.9,61.3,0,1,0,86,100,-13646,3197,11550,3011.5,8,Sport,1,0,660,0,0,0,0,1601381667621,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,310.0,-39.0,613.0,-87.0,0.0,596.0,31,397.0,167.85,5576.61,81.0,147.0,2.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,316.4295429557424,203.05739653811145,39.688932804355446,14.922159198173063,8.234069404608192,-0.0009783355806263216,0
51.521971,5.865253,39.8,0.0,16.69,574.63,39.9,39.9,17.28,574.63,211977,2020-09-29 12:14:28.624,2020-09-29 14:14:28.624,18,0,0,11.55,51.519506,5.857977,7.9,14.7,0.0,-29.9,-4.9,61.4,0,1,0,86,100,-13646,3197,11550,3011.5,8,Sport,1,0,660,0,0,0,0,1601381668624,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,299.0,-49.0,614.0,-87.0,0.0,596.0,31,398.0,166.88,5746.34,79.0,147.0,0.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,331.3516662192433,211.18025424817714,39.787912679377754,14.922123263500907,8.122857710065688,0.09897987502230876,0
51.522042,5.865467,39.7,0.0,16.78,591.51,39.9,39.9,17.28,591.51,212972,2020-09-29 12:14:29.620,2020-09-29 14:14:29.620,18,0,0,11.719,51.519506,5.857977,7.9,14.8,0.2,-30.3,-4.9,61.6,0,1,0,86,100,-12708,3184,11719,3011.5,8,Sport,1,0,660,0,0,0,0,1601381669619,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,303.0,-49.0,616.0,-87.0,0.0,596.0,31,397.0,167.78,5915.06,79.0,148.0,2.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,346.2043391134936,219.08062664150918,39.686858776653295,14.852672894250247,7.900372393332049,-0.10105390272445902,0
51.522115,5.865683,39.7,0.0,16.92,608.54,39.9,39.9,17.28,608.54,213973,2020-09-29 12:14:30.620,2020-09-29 14:14:30.620,18,0,0,11.719,51.519506,5.857977,8.2,14.8,0.0,-29.6,-3.8,61.9,0,1,0,86,100,-12708,3184,11719,3011.5,8,Sport,1,0,660,0,0,0,0,1601381670620,3877,3872,3868,0,0,0,13,,,,,,,0,0,0,296.0,-38.0,619.0,-87.0,0.0,595.0,31,397.0,169.2,6085.39,82.0,148.0,0.0,0,,,100,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,361.1957698454286,227.20357363332266,39.6857447989981,14.991430731934997,8.122946991813478,-0.001113977655194276,0
51.522188,5.865898,39.7,0.0,16.74,625.51,39.9,39.9,17.28,625.51,214979,2020-09-29 12:14:31.627,2020-09-29 14:14:31.627,18,0,0,11.761,51.519506,5.857977,8.0,14.7,0.1,-30.3,-4.1,61.1,0,1,0,86,100,-12624,3176,11761,3011.5,8,Sport,1,0,660,0,0,0,0,1601381671626,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,303.0,-41.0,611.0,-87.0,0.0,595.0,31,397.0,167.36,6255.14,80.0,147.0,1.0,0,,,75,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,376.11774540824285,235.3265598291851,39.68458939240543,14.921975562814282,8.122986195862438,-0.0011554065926731028,0
51.52226,5.866112,39.6,0.0,16.87,642.43,39.9,39.9,17.28,642.43,215986,2020-09-29 12:14:32.633,2020-09-29 14:14:32.633,18,0,0,11.761,51.519506,5.857977,8.1,14.8,0.1,-30.7,-4.0,61.3,0,1,0,86,100,-12624,3176,11761,3011.5,8,Sport,1,0,660,0,0,0,0,1601381672633,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,307.0,-40.0,613.0,-87.0,0.0,595.0,31,396.0,168.72,6424.3,81.0,148.0,1.0,0,,,75,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,390.97026858069535,243.33832184706773,39.583397291865396,14.852523172452493,8.011762017882631,-0.10119210054003247,0
51.522333,5.866328,39.7,0.0,16.87,659.44,39.9,39.9,17.28,659.44,216977,2020-09-29 12:14:33.625,2020-09-29 14:14:33.625,18,0,0,11.761,51.519506,5.857977,8.1,14.8,0.0,-30.3,-4.7,61.4,0,1,0,86,100,-12738,3174,11761,3011.5,8,Sport,1,0,660,0,0,0,0,1601381673624,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,303.0,-47.0,614.0,-87.0,0.0,595.0,31,397.0,168.72,6594.45,81.0,148.0,0.0,0,,,75,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,405.96156225363757,251.46140506605957,39.68214740359517,14.99129367294222,8.123083218991837,0.0987501117297711,0
51.522407,5.866543,39.7,0.0,16.87,676.5,39.9,39.9,17.28,676.5,217982,2020-09-29 12:14:34.629,2020-09-29 14:14:34.629,18,0,0,11.761,51.519506,5.857977,8.1,14.8,0.1,-29.9,-4.6,61.5,0,1,0,86,100,-12738,3174,11761,3011.5,8,Sport,1,0,660,0,0,0,0,1601381674629,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,299.0,-46.0,615.0,-87.0,0.0,595.0,31,397.0,168.72,6765.03,81.0,148.0,1.0,0,,,75,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,420.8833857526843,259.69578201109834,39.68085204273517,14.921823499046752,8.234376945038775,-0.0012953608599985955,0
51.52248,5.866758,39.7,0.0,16.92,693.47,39.9,39.9,17.28,693.47,218989,2020-09-29 12:14:35.637,2020-09-29 14:14:35.637,18,0,0,11.782,51.519506,5.857977,8.2,14.8,0.0,-29.9,-4.0,61.5,0,1,0,85,100,-13652,3162,11782,3011.5,8,Sport,1,0,660,0,0,0,0,1601381675636,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,299.0,-40.0,615.0,-87.0,0.0,594.0,31,397.0,169.2,6934.71,82.0,148.0,0.0,0,,,75,100,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,435.80517041836373,267.81894393652016,39.67951588446023,14.92178466567941,8.123161925421812,-0.0013361582749382706,0
51.522554,5.866972,39.7,0.0,16.92,710.44,39.9,39.9,17.28,710.44,219985,2020-09-29 12:14:36.632,2020-09-29 14:14:36.632,18,0,0,11.782,51.519506,5.857977,8.2,14.8,0.1,-30.2,-4.3,61.0,0,1,0,85,100,-13652,3162,11782,3011.5,8,Sport,1,0,660,0,0,-247,0,1601381676632,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,302.0,-43.0,610.0,-87.0,0.0,590.0,31,397.0,169.2,7104.39,82.0,148.0,1.0,0,,,75,75,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,450.65749082008716,276.0534025927705,39.67813461547868,14.852320401723432,8.234458656250354,-0.0013812689815466683,0
51.522631,5.86718,39.8,0.0,16.59,727.25,39.9,39.9,17.28,727.25,220976,2020-09-29 12:14:37.623,2020-09-29 14:14:37.623,18,0,0,11.677,51.519506,5.857977,9.5,13.6,0.0,-35.7,-7.1,27.0,0,1,0,85,100,-14230,3157,11677,3011.5,8,Sport,1,0,660,0,0,0,0,1601381677623,3874,3869,3866,0,0,0,13,,,,,,,0,0,0,357.0,-71.0,270.0,-87.0,0.0,266.0,31,398.0,165.89,7272.52,95.0,136.0,0.0,0,,,75,75,0,0,0,0,0,1,0,,,,,0.0,0.0,0,LSS,465.09330045793547,284.62164797001003,39.77672362423256,14.435809637848308,8.56824537723952,0.09858900875387633,0
