time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:00:13,4100.987518141888,3557.392944654799,3281.4809491402457,-4.746007522617979,-4.9655434153883915,-0.059265520929253246,1.319507350565917,0.00041345090875188504,0.3575734908848209,0,LSS
1970-01-01 00:00:14,4096.266129494654,3553.3397766005196,3281.1112493844785,-4.740019508912841,-4.9118338842387566,-0.06277766196337903,1.3198190947683712,0.0004081948409984473,0.35774424086525325,0,LSS
1970-01-01 00:00:15,4091.599965812038,3549.011703826323,3280.7655940023174,-4.732114066280643,-4.868201154393699,-0.06590671043995727,1.3201628157603567,0.0004041289594169287,0.3579179402640479,0,LSS
1970-01-01 00:00:16,4091.7964289776246,3520.43625534603,3282.543379881929,-4.555592755926655,-5.713692249127375,-0.03531550381023119,1.3233267984291153,0.0005050613988699552,0.3583523800233166,0,LSS
1970-01-01 00:00:17,4081.9059201471537,3537.9874654488895,3280.546602663119,-4.7504878274896765,-4.900192882947965,-0.0758639187208099,1.3211075653239062,0.00040833592249297655,0.35835003123544973,0,LSS
1970-01-01 00:00:18,4076.8209981858727,3534.675912669323,3280.116597933753,-4.763043606245085,-4.850968105520234,-0.0850687782245776,1.3213314782467092,0.0004029242709480833,0.35852307575039377,0,LSS
1970-01-01 00:00:19,4071.7360762245917,3531.364359889757,3279.6865932043875,-4.775599385000494,-4.8017433280925035,-0.0942736377283453,1.3215553911695124,0.0003975126194031901,0.35869612026533787,0,LSS
1970-01-01 00:00:20,4066.6511542633107,3528.0528071101908,3279.2565884750215,-4.788155163755903,-4.752518550664773,-0.103478497232113,1.3217793040923154,0.0003921009678582968,0.3588691647802819,0,LSS
1970-01-01 00:00:21,4061.5662323020297,3524.7412543306245,3278.826583745656,-4.800710942511311,-4.703293773237042,-0.1126833567358807,1.3220032170151186,0.00038668931631340354,0.359042209295226,0,LSS
1970-01-01 00:00:22,4056.4813103407487,3521.4297015510583,3278.3965790162906,-4.81326672126672,-4.654068995809311,-0.1218882162396484,1.3222271299379216,0.00038127766476851033,0.35921525381017005,0,LSS
1970-01-01 00:00:23,4051.3963883794677,3518.118148771492,3277.9665742869247,-4.825822500022128,-4.60484421838158,-0.1310930757434161,1.3224510428607246,0.00037586601322361706,0.35938829832511415,0,LSS
1970-01-01 00:00:24,4046.32599481955,3514.821572402742,3277.538190867869,-4.837544382573794,-4.555328718753127,-0.1400669674324449,1.3226737261713122,0.0003704430858187193,0.3595608528097382,0,LSS
1970-01-01 00:00:25,4042.0482006175025,3512.3420366221453,3277.1982583029885,-4.8037729187453095,-4.489952821009754,-0.13644037149312743,1.3228293277825476,0.000364405001991933,0.3597066736085824,0,LSS
1970-01-01 00:00:26,4037.770406415455,3509.862500841549,3276.8583257381074,-4.770001454916826,-4.424576923266382,-0.13281377555381,1.322984929393783,0.0003583669181651467,0.35985249440742656,0,LSS
1970-01-01 00:00:27,4033.4926122134075,3507.3829650609523,3276.5183931732267,-4.736229991088341,-4.359201025523009,-0.12918717961449255,1.3231405310050184,0.00035232883433836045,0.3599983152062707,0,LSS
1970-01-01 00:00:28,4029.21481801136,3504.903429280356,3276.178460608346,-4.702458527259857,-4.293825127779637,-0.1255605836751751,1.3232961326162538,0.00034629075051157413,0.36014413600511486,0,LSS
1970-01-01 00:00:29,4024.907197815166,3502.3627672642706,3275.8569856867407,-4.670366277937502,-4.230593000385385,-0.12186516254758273,1.323457740505803,0.00034045014321143426,0.3602934984620349,0,LSS
1970-01-01 00:00:30,4019.1381024890597,3496.8269168057445,3276.439936162353,-4.720555619178245,-4.272405721927202,-0.11479730392531842,1.3239136563180245,0.0003442858950971116,0.36061640233290404,0,LSS
1970-01-01 00:00:31,4013.3690071629517,3491.291066347219,3277.022886637966,-4.7707449604189875,-4.314218443469019,-0.1077294453030541,1.3243695721302458,0.00034812164698278897,0.3609393062037731,0,LSS
1970-01-01 00:00:32,4007.601340162135,3485.863768555639,3277.5831382408664,-4.820375770406974,-4.352977501136171,-0.10101565167533985,1.324813410972329,0.0003516221769723362,0.3612588787134777,0,LSS
1970-01-01 00:00:33,4001.8971684915014,3485.262113409894,3277.1343252923702,-4.845177413980504,-4.2559877924742056,-0.11004160157645852,1.324720375467871,0.0003402206218883747,0.36143035759309255,0,LSS
1970-01-01 00:00:34,3996.192996820868,3484.6604582641485,3276.685512343874,-4.869979057554033,-4.15899808381224,-0.11906755147757718,1.3246273399634128,0.0003288190668044132,0.36160183647270744,0,LSS
1970-01-01 00:00:35,3990.528104943529,3483.7990989226328,3276.345849531594,-4.8931498870960395,-4.068689328033437,-0.12548846437107655,1.3245645196812112,0.0003182331695673315,0.36178531848859735,0,LSS
1970-01-01 00:00:36,3986.376230554866,3472.952997296098,3280.1563787866025,-4.854039144884931,-4.23542572307125,-0.03296845866060207,1.3256634880880172,0.000339015722561414,0.3624255177647418,0,LSS
1970-01-01 00:00:37,3981.4562327405674,3467.9498997876335,3279.6299823034765,-4.868604967055954,-4.259383067730378,-0.04842274402611582,1.3260873809260612,0.0003418204636496437,0.36260198979432984,0,LSS
1970-01-01 00:00:38,3976.5362349262687,3462.946802279169,3279.10358582035,-4.883170789226977,-4.283340412389507,-0.06387702939162956,1.326511273764105,0.00034462520473787334,0.3627784618239178,0,LSS
1970-01-01 00:00:39,3971.6133448715573,3457.8451745325683,3278.6743389207654,-4.897331553543107,-4.309554177396552,-0.07701220875099768,1.326946219914065,0.00034770449511006693,0.36296580943456447,0,LSS
1970-01-01 00:00:40,3966.5821071397877,3449.0524558327725,3281.8844615761695,-4.896318241230549,-4.4202968432808545,-0.00327018816918051,1.3277952397574302,0.00036106881470189734,0.36356057267330405,0,LSS
1970-01-01 00:00:41,3961.5751088467587,3440.3266818082097,3285.0637392495087,-4.893850502612717,-4.528881181179526,0.07001681361266501,1.3286374410977404,0.0003742246502746355,0.3641506988036717,0,LSS
1970-01-01 00:00:42,3957.217554030565,3434.567244767265,3287.243315233333,-4.8456985126239775,-4.546244667346929,0.12890130867703178,1.3291652262917917,0.00037811978142157545,0.3645883474998431,0,LSS
1970-01-01 00:00:43,3945.1211376058145,3447.904471386835,3293.415832537396,-5.02841692183342,-4.099992724080043,0.2600523055990076,1.3273238832614045,0.0003217693125103298,0.3655447321022227,0,LSS
1970-01-01 00:00:44,3934.499043441305,3456.7223722099366,3302.6689612327964,-5.12125290284272,-3.759119957770057,0.47698739499442944,1.3260305531057628,0.0002800778741730062,0.36680046766001484,0,LSS
1970-01-01 00:00:45,3930.94737014565,3451.322356293569,3301.273168336389,-5.0688155714041345,-3.792768340899743,0.4413519561050623,1.326540155799328,0.00028586001233457615,0.3668441087406031,0,LSS
1970-01-01 00:00:46,3928.652122951804,3445.0128134051793,3297.7949237793923,-4.9800306292679,-3.846343439875201,0.3615748425746874,1.3271884058114967,0.0002949766476434649,0.36663744199667486,0,LSS
1970-01-01 00:00:47,3923.308716043841,3442.1366445584304,3299.3147950707635,-4.9749021279427685,-3.815048522078486,0.3946046789126182,1.3273635782907125,0.00029189660380425365,0.3670211697450221,0,LSS
1970-01-01 00:00:48,3917.979980842889,3439.241071545251,3300.7808787723557,-4.969936212137427,-3.7844930377894803,0.42607457673393295,1.327541387818306,0.0002888969691672485,0.3673990874245799,0,LSS
1970-01-01 00:00:49,3913.095063847695,3435.758523729252,3300.6198912973837,-4.969888497985391,-3.7763053701720772,0.410356433446947,1.3277989678919353,0.0002883297077928896,0.3676012508920588,0,LSS
1970-01-01 00:00:50,3908.2101468525016,3432.2759759132528,3300.4589038224117,-4.969840783833353,-3.7681177025546737,0.3946382901599611,1.3280565479655644,0.0002877624464185307,0.36780341435953773,0,LSS
1970-01-01 00:00:51,3903.325229857308,3428.7934280972536,3300.2979163474397,-4.969793069681317,-3.7599300349372706,0.3789201468729752,1.3283141280391937,0.00028719518504417184,0.3680055778270167,0,LSS
1970-01-01 00:00:52,3898.6383269199305,3425.1695144647083,3299.8816285390662,-4.962696095627842,-3.7546165179289925,0.3583598572610676,1.3285933315286254,0.00028716043923644773,0.3681755474353396,0,LSS
1970-01-01 00:00:53,3899.179035576206,3417.8302644369887,3292.7554456271314,-4.769190706305016,-3.824592654016206,0.21109804949967212,1.3294415572007172,0.0003011241156926642,0.36749854810243576,0,LSS
1970-01-01 00:00:54,3893.1309470802535,3415.6707720732966,3294.9790143957603,-4.801536606126964,-3.782212642350843,0.2571214914970409,1.3295179877386856,0.0002956611926299882,0.36797675094910637,0,LSS
1970-01-01 00:00:55,3887.082858584299,3413.5112797096044,3297.2025831643896,-4.833882505948912,-3.7398326306854797,0.3031449334944097,1.3295944182766537,0.0002901982695673122,0.3684549537957769,0,LSS
1970-01-01 00:00:56,3881.034770088345,3411.3517873459127,3299.4261519330184,-4.86622840577086,-3.6974526190201162,0.3491683754917785,1.329670848814622,0.0002847353465046361,0.3689331566424475,0,LSS
1970-01-01 00:00:57,3874.9866815923906,3409.192294982221,3301.6497207016473,-4.898574305592808,-3.655072607354753,0.3951918174891472,1.3297472793525902,0.0002792724234419601,0.36941135948911813,0,LSS
1970-01-01 00:00:58,3868.9674362108344,3406.9886855302448,3304.079739038049,-4.927042801844498,-3.6129149751100815,0.4474261908079689,1.3298295631119912,0.00027394581078597335,0.3699099984593654,0,LSS
1970-01-01 00:00:59,3863.5989306807915,3403.793151496008,3311.2914000148025,-4.8665628150295674,-3.5755405765076893,0.6429621684773201,1.3300435400262778,0.00027170711181387,0.37088243122558173,0,LSS
1970-01-01 00:01:00,3857.2511940686127,3402.1243594986868,3314.176621121021,-4.90651305277583,-3.5277291656467678,0.6949382236215216,1.330056154759043,0.00026534536479186095,0.37143741531392155,0,LSS
1970-01-01 00:01:01,3851.941736638826,3397.5417134890918,3315.626551788226,-4.926617259393347,-3.5569840027365704,0.7083775178600409,1.330430971642018,0.00026857269933685217,0.3718341649537356,0,LSS
1970-01-01 00:01:02,3846.610979291021,3392.990647122113,3317.090348186691,-4.9473801709679694,-3.58546945795106,0.7220003033762747,1.330801622100541,0.0002716916569312757,0.3722328941284006,0,LSS
1970-01-01 00:01:03,3840.782013287482,3389.178233893658,3318.8784663653955,-4.983550301992014,-3.595958942032381,0.7399149806602948,1.3310748191921813,0.00027227565947087146,0.3726779249553099,0,LSS
1970-01-01 00:01:04,3835.0113823665197,3385.0417793958923,3320.71464707463,-5.018221352888573,-3.6145036505264763,0.7589678323866947,1.3313868155743132,0.00027385284772722554,0.3731287022401159,0,LSS
1970-01-01 00:01:05,3830.529629509814,3374.1074088519645,3323.3921260499246,-5.019627106245429,-3.8017541091172604,0.7978479918844572,1.3325146521088704,0.0002962839015112967,0.37368048898888534,0,LSS
1970-01-01 00:01:06,3825.059628449244,3376.797007130048,3320.3002920799713,-5.042738757614393,-3.643910680194228,0.6980783502678563,1.332053768585719,0.0002773698231083617,0.37355197805545837,0,LSS
1970-01-01 00:01:07,3819.3240369789455,3374.10817347812,3321.3424808264135,-5.065867124158921,-3.623083878791083,0.7006531293483552,1.332203145875951,0.0002746219311405699,0.3739097065985281,0,LSS
1970-01-01 00:01:08,3813.588445508647,3371.4193398261923,3322.384669572856,-5.088995490703449,-3.602257077387938,0.7032279084288541,1.332352523166183,0.00027187403917277805,0.3742674351415979,0,LSS
1970-01-01 00:01:09,3807.8528540383486,3368.730506174265,3323.4268583192984,-5.112123857247977,-3.581430275984793,0.705802687509353,1.332501900456415,0.0002691261472049862,0.3746251636846677,0,LSS
1970-01-01 00:01:10,3802.11726256805,3366.0416725223376,3324.469047065741,-5.135252223792506,-3.560603474581648,0.708377466589852,1.332651277746647,0.0002663782552371944,0.37498289222773745,0,LSS
1970-01-01 00:01:11,3796.3816710977517,3363.35283887041,3325.5112358121833,-5.158380590337034,-3.539776673178503,0.7109522456703509,1.332800655036879,0.00026363036326940256,0.3753406207708072,0,LSS
1970-01-01 00:01:12,3790.646079627453,3360.664005218482,3326.5534245586255,-5.1815089568815615,-3.5189498717753582,0.7135270247508498,1.332950032327111,0.00026088247130161073,0.37569834931387697,0,LSS
1970-01-01 00:01:13,3784.9104881571557,3357.9751715665548,3327.595613305068,-5.204637323426089,-3.498123070372213,0.7161018038313488,1.333099409617343,0.0002581345793338189,0.3760560778569468,0,LSS
1970-01-01 00:01:14,3779.174896686857,3355.2863379146274,3328.6378020515103,-5.227765689970617,-3.4772962689690683,0.7186765829118477,1.333248786907575,0.0002553866873660271,0.37641380640001654,0,LSS
1970-01-01 00:01:15,3773.4393052165588,3352.5975042626997,3329.679990797953,-5.250894056515145,-3.456469467565923,0.7212513619923466,1.333398164197807,0.00025263879539823525,0.3767715349430863,0,LSS
1970-01-01 00:01:16,3767.87732647153,3349.110182596706,3330.8722850065183,-5.268766799280541,-3.4542965312006477,0.7280441087313567,1.3336448244392198,0.0002522655727512255,0.37714555081868023,0,LSS
1970-01-01 00:01:17,3765.2434033031277,3331.7607111148345,3334.977299184419,-5.196094556451593,-3.7756079041511628,0.8155949222300941,1.3355781114040541,0.00029305831025671643,0.37783747189932915,0,LSS
1970-01-01 00:01:18,3756.8798874470867,3333.4479378815136,3341.2107682355054,-5.261086033147939,-3.6455184821221596,0.9426074620742353,1.3351504977639945,0.00027614034893191805,0.3787947101424414,0,LSS
1970-01-01 00:01:19,3751.1247602142284,3329.6554721484335,3344.033052187902,-5.268594537014403,-3.647399362092752,0.9882580462118834,1.3354299510379257,0.0002765625603363124,0.3793505086237099,0,LSS
1970-01-01 00:01:20,3745.9158072477367,3323.6546464322237,3348.4069666914456,-5.247106181920396,-3.695199123728407,1.077263020806615,1.3359811990375516,0.00028331530694966525,0.38006583668838295,0,LSS
1970-01-01 00:01:21,3739.758744169527,3323.647779514996,3348.360033926253,-5.278223869621919,-3.6122658397280025,1.0450449078395716,1.3358109858797638,0.0002728952103210484,0.38030737489513256,0,LSS
1970-01-01 00:01:22,3733.933677250152,3321.143337139744,3350.0637343424323,-5.290424585102521,-3.585766291952216,1.0593407614305659,1.3359401331105838,0.0002697662839284199,0.3807405893439731,0,LSS
1970-01-01 00:01:23,3728.108610330777,3318.638894764492,3351.7674347586117,-5.302625300583123,-3.55926674417643,1.0736366150215602,1.3360692803414038,0.00026663735753579146,0.3811738037928136,0,LSS
1970-01-01 00:01:24,3722.32349194579,3315.8443675289936,3353.4317825258354,-5.315172763861055,-3.540024592763043,1.0861326658732484,1.336233348755522,0.0002643703647735426,0.3816041951544744,0,LSS
1970-01-01 00:01:25,3717.0640703284407,3308.788979518797,3354.457568253364,-5.336460820481591,-3.628203157797771,1.069070543778453,1.3369087048269508,0.00027475762863762377,0.3819894715399786,0,LSS
1970-01-01 00:01:26,3709.6199341934434,3310.6042975596524,3355.683113074287,-5.404969557089112,-3.507679828096015,1.056340139092045,1.3364903055047022,0.00025871327765917266,0.3823986229539783,0,LSS
1970-01-01 00:01:27,3704.348397394613,3306.419611541882,3356.828359774223,-5.403012009327593,-3.522739489283363,1.0573767861325358,1.3368317102454617,0.0002609638018857403,0.38277007108644995,0,LSS
1970-01-01 00:01:28,3697.872210051908,3304.3279839273064,3360.5422823156678,-5.41578223170252,-3.4846799610030557,1.1247897177855162,1.3368957653454316,0.00025641699640400193,0.3834360153340083,0,LSS
1970-01-01 00:01:29,3691.4414010088176,3302.3512499513463,3364.079286314731,-5.427513153220885,-3.4439959489971033,1.1879872257391024,1.3369476462370606,0.0002515796168447554,0.3840808101561942,0,LSS
1970-01-01 00:01:30,3685.7215193781612,3302.1745181328424,3364.8445636819224,-5.422961678197502,-3.362194983735009,1.1851430289912437,1.336808797671922,0.00024218990547045311,0.38439426364601365,0,LSS
1970-01-01 00:01:31,3680.001637747506,3301.997786314338,3365.609841049114,-5.418410203174118,-3.2803940184729146,1.182298832243385,1.3366699491067833,0.00023280019409615085,0.38470771713583307,0,LSS
1970-01-01 00:01:32,3674.323267114436,3301.749081234664,3366.3172347623545,-5.413005177104175,-3.2005895956388826,1.1780354909599275,1.3365406704475025,0.00022367324048689838,0.3850142326302132,0,LSS
1970-01-01 00:01:33,3669.367392378789,3300.1227193806117,3366.141544812852,-5.391895727678195,-3.157688434801254,1.152658154799568,1.3365927011381642,0.00021941095038930793,0.38521397438669114,0,LSS
1970-01-01 00:01:34,3666.0293930137595,3293.7675522771465,3365.624449987429,-5.324459225889574,-3.225752797668364,1.1271727137642304,1.3372447039892021,0.0002298749341406802,0.3853585344711643,0,LSS
1970-01-01 00:01:35,3662.5962783140285,3287.59171415076,3365.060882643296,-5.261668066071939,-3.2901554437448395,1.0990482767110974,1.33787307534055,0.0002397646980822545,0.3855004350746904,0,LSS
1970-01-01 00:01:36,3657.694863229556,3284.2361389695934,3363.9613707822587,-5.267825533259258,-3.2959028523636382,1.0362620315021274,1.3381305461809152,0.0002406112438547926,0.38561962867712335,0,LSS
1970-01-01 00:01:37,3652.3649609499853,3282.4482257238496,3365.3062654471523,-5.254519261829687,-3.254016135961368,1.0504560957374733,1.3381923493174588,0.00023625373349024471,0.38599517378854953,0,LSS
1970-01-01 00:01:38,3647.0350586704135,3280.660312478106,3366.6511601120455,-5.241212990400117,-3.2121294195590977,1.0646501599728195,1.3382541524540024,0.00023189622312569686,0.38637071889997576,0,LSS
1970-01-01 00:01:39,3641.7051563908426,3278.8723992323626,3367.996054776939,-5.227906718970546,-3.1702427031568274,1.0788442242081655,1.3383159555905462,0.000227538712761149,0.386746264011402,0,LSS
1970-01-01 00:01:40,3636.226234476979,3277.459720255375,3369.4806972643014,-5.218573522904441,-3.1196219021263905,1.0959152190049022,1.3383294018967011,0.0002220069659767688,0.3871388579387497,0,LSS
1970-01-01 00:01:41,3628.7881058063413,3280.7440855785185,3372.4687898269663,-5.267624361389432,-2.9623275458353744,1.1394006389433862,1.3377348948560117,0.00020184605783104764,0.38772331029944573,0,LSS
1970-01-01 00:01:42,3622.179130437654,3279.047433642861,3370.5097794487856,-5.3709426599437124,-2.9544962979988054,1.0245610911194292,1.3377500045923767,0.00019820840250285294,0.38780923957154034,0,LSS
1970-01-01 00:01:43,3617.5297017677913,3275.7343009128463,3370.301984466689,-5.350274759235428,-2.960406320497637,0.996899799659855,1.3380110352512362,0.0001997996137652541,0.3880123469785528,0,LSS
1970-01-01 00:01:44,3612.8802730979287,3272.421168182832,3370.0941894845932,-5.3296068585271446,-2.9663163429964685,0.9692385082002809,1.3382720659100957,0.00020139082502765526,0.3882154543855653,0,LSS
1970-01-01 00:01:45,3608.124157188414,3269.2623112723986,3370.0457295534143,-5.311587477232517,-2.968531056797999,0.9453204107685781,1.3385119131338312,0.00020245678800777926,0.38843811970321546,0,LSS
1970-01-01 00:01:46,3601.950628839887,3268.153113406731,3372.1141439914527,-5.32875547517969,-2.921651084762225,0.97113318831374,1.3384703240344993,0.0001965444708177479,0.38892062514710185,0,LSS
1970-01-01 00:01:47,3595.77710049136,3267.043915541063,3374.1825584294907,-5.345923473126865,-2.8747711127264512,0.9969459658589018,1.3384287349351671,0.00019063215362771652,0.38940313059098824,0,LSS
1970-01-01 00:01:48,3589.6633864732785,3265.852767890098,3376.1482317872883,-5.3617634485087375,-2.83014100928783,1.0202208616140125,1.3383985326676986,0.00018502981552331234,0.38987333930593115,0,LSS
1970-01-01 00:01:49,3584.320612402744,3263.605378988792,3376.7896873126506,-5.360486695521287,-2.814509200494443,1.0107852941821476,1.3385150939516097,0.00018342276179696235,0.39018505691187,0,LSS
1970-01-01 00:01:50,3578.954280176942,3261.4776390862658,3377.41712016858,-5.359796553228309,-2.7960580304750184,1.0009938288312152,1.3386168112320824,0.00018145341757334243,0.3904951525449029,0,LSS
1970-01-01 00:01:51,3573.313481064929,3260.8575561860234,3377.8546660513334,-5.365457976195096,-2.7420299015491887,0.9866846561328473,1.338532110860751,0.00017494121426460014,0.3907825433388508,0,LSS
1970-01-01 00:01:52,3568.0431194851435,3259.799560410598,3378.1760140834813,-5.3557643101902555,-2.6976712778237464,0.973257017001836,1.338509697081388,0.00017003743312528499,0.39104708396168436,0,LSS
1970-01-01 00:01:53,3562.720840791314,3258.8284657089716,3378.6091234991272,-5.346871542298489,-2.6512215696336665,0.9626385209031744,1.338475485036389,0.00016485378391686056,0.3913246396023171,0,LSS
1970-01-01 00:01:54,3556.989261717539,3258.7733348322554,3379.8485821036993,-5.343935563299431,-2.5833200188204626,0.9726775476053551,1.338320789092004,0.00015685870534059093,0.3916948489119988,0,LSS
1970-01-01 00:01:55,3553.7963199185333,3256.8238874714643,3374.729055010428,-5.300272090191559,-2.5684541766448716,0.8264602255447688,1.3384627752330345,0.00015648667375537227,0.3913135495167366,0,LSS
1970-01-01 00:01:56,3547.080164325939,3255.2356832817622,3377.787066263292,-5.338885380612118,-2.5457060896965493,0.8735239250222248,1.3384626728216575,0.00015282026187362404,0.3919308522782507,0,LSS
1970-01-01 00:01:57,3543.9130894473683,3253.550769575887,3376.286171580787,-5.241015131890385,-2.507845578145807,0.8393473860362749,1.3385741851978348,0.00015120922665563108,0.39192390505619296,0,LSS
1970-01-01 00:01:58,3539.3022933662796,3247.3656580911247,3378.8462793883646,-5.207909458532914,-2.5911816025448564,0.8902833925873391,1.3391819216594136,0.0001626223460045677,0.3924473531955451,0,LSS
1970-01-01 00:01:59,3534.669582449432,3241.4756368273056,3381.23827535541,-5.176520281351558,-2.667424220774154,0.936400804965138,1.3397539587634901,0.00017311513740993797,0.39295133610995486,0,LSS
1970-01-01 00:02:00,3529.7704331751756,3239.173292633727,3381.586384562723,-5.166000091127857,-2.6574259239919504,0.9239342365829503,1.3398919666885434,0.0001724186747299755,0.39321866278760614,0,LSS
1970-01-01 00:02:01,3524.8712839009195,3236.8709484401484,3381.9344937700366,-5.155479900904156,-2.6474276272097463,0.9114676682007624,1.3400299746135966,0.00017172221205001304,0.3934859894652574,0,LSS
1970-01-01 00:02:02,3519.9721346266624,3234.5686042465695,3382.28260297735,-5.144959710680455,-2.6374293304275422,0.8990010998185747,1.3401679825386499,0.00017102574937005057,0.39375331614290876,0,LSS
1970-01-01 00:02:03,3515.0729853524062,3232.266260052991,3382.630712184663,-5.134439520456754,-2.627431033645338,0.8865345314363868,1.340305990463703,0.0001703292866900881,0.39402064282056004,0,LSS
1970-01-01 00:02:04,3510.17383607815,3229.9639158594123,3382.9788213919765,-5.123919330233052,-2.6174327368631345,0.8740679630541991,1.3404439983887562,0.00016963282401012564,0.3942879694982113,0,LSS
1970-01-01 00:02:05,3505.274686803894,3227.6615716658334,3383.3269305992894,-5.113399140009352,-2.6074344400809304,0.8616013946720114,1.3405820063138094,0.00016893636133016317,0.3945552961758626,0,LSS
1970-01-01 00:02:06,3500.3755375296378,3225.359227472255,3383.675039806603,-5.102878949785651,-2.5974361432987263,0.8491348262898235,1.3407200142388627,0.0001682398986502007,0.3948226228535139,0,LSS
1970-01-01 00:02:07,3495.4763882553816,3223.056883278676,3384.0231490139163,-5.092358759561949,-2.587437846516522,0.8366682579076358,1.3408580221639157,0.00016754343597023824,0.3950899495311652,0,LSS
1970-01-01 00:02:08,3490.4985614783573,3221.3647108820323,3384.3501395521325,-5.08233103098351,-2.5625474893003894,0.8244638421839685,1.3409205935515447,0.00016498984617498033,0.3953524308574933,0,LSS
1970-01-01 00:02:09,3484.6884245190395,3225.66982139651,3384.45503009478,-5.080641893973126,-2.392365248899695,0.8137107518930042,1.34024011637754,0.00014421240321376582,0.3955684656089287,0,LSS
1970-01-01 00:02:10,3479.150872394718,3222.997860402382,3384.6470028801523,-5.110500886960474,-2.403944271361386,0.7880001220020345,1.3404052780147049,0.00014498460942679892,0.3958524207012229,0,LSS
1970-01-01 00:02:11,3473.613320270396,3220.3258994082535,3384.8389756655247,-5.140359879947822,-2.4155232938230764,0.7622894921110648,1.3405704396518698,0.00014575681563983202,0.396136375793517,0,LSS
1970-01-01 00:02:12,3468.136161654268,3217.582430730716,3385.1539633231077,-5.166060249180891,-2.427895321104306,0.7409764581238296,1.3407459956528982,0.00014674902996437975,0.3964314984979522,0,LSS
1970-01-01 00:02:13,3463.292786731812,3214.088543588143,3386.759898011558,-5.148119041654985,-2.448589327662097,0.7658128308941267,1.3410306325554948,0.00015005006120855937,0.3968438167534313,0,LSS
1970-01-01 00:02:14,3458.449411809356,3210.59465644557,3388.365832700009,-5.130177834129078,-2.4692833342198885,0.7906492036644238,1.3413152694580917,0.00015335109245273896,0.3972561350089103,0,LSS
1970-01-01 00:02:15,3453.5649835068134,3207.2035903692013,3389.957728919326,-5.113917772231441,-2.487755632178575,0.8145450056515285,1.3415864799872153,0.00015632787709763847,0.3976679527719152,0,LSS
1970-01-01 00:02:16,3448.260334583427,3204.864996274082,3391.4059279764992,-5.114865844186786,-2.483486617122615,0.8288131658310488,1.3417202587388648,0.0001559856875930318,0.39807464751562693,0,LSS
1970-01-01 00:02:17,3442.95568566004,3202.5264021789626,3392.8541270336723,-5.115813916142131,-2.479217602066655,0.8430813260105691,1.3418540374905146,0.00015564349808842515,0.3984813422593387,0,LSS
1970-01-01 00:02:18,3437.6510367366536,3200.1878080838433,3394.3023260908453,-5.116761988097476,-2.474948587010695,0.8573494861900893,1.3419878162421641,0.0001553013085838185,0.3988880370030504,0,LSS
